登記案號,序號,職稱,姓名,網站連結
098法登他000001,1,理事長,賴飛聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3N6VnTnVTMoZHDcmN63v2ykKNybNxETzAUe79u1qvfIjK0EmodAlaRUxRwE=
098法登他000001,2,常務理事,夏儀鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hg6oAKnkehyUi-s4sU6H6V0xq2SbhJay8k-EFDR0Wne3Xz7A5_O5gFAY8gI=
098法登他000001,3,常務理事,陳昆崙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MP6IBigbcJq_ysqkVFURqYnKRPOLKYQy1RJeQM9iEaEtfQ4nge__I3bgU6Q=
098法登他000001,4,常務理事,林麗香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R9g-kXt0FpbwYxnRGtyqRW4-8pu8WOEKT9ElMgl9FfspwnqM77lJzOrPt5c=
098法登他000001,5,"理  事",林金雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UX1rf3O9zipwWQRuuDzkwVIoyzJrDZeqtTUHd5kvjhVllW4Nf1Us33yq5hA=
098法登他000001,6,"理  事",陳戊寅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdg1yizKfCxOPwFip6tMrU3CQjJe2-TbFpVhs6Y-AO-y8WiHEcQ9ixbrq7w=
098法登他000001,7,常務理事,陳建元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l89wszRsx38lEIMN7qSPcZVGJnGod7QQkjhmVpKdNOW-m1tkpZOJFc_IUOw=
098法登他000001,8,"理  事",莊明豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYrIxWm2UGPw0YjJjJEY2MMNU5C-nWk2XP9iSxJiLhtiNJQwsFf1ybajF2I=
098法登他000001,9,"理  事",楊博勛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HOKZwcasyvtFvD_W6rQ8Ybwu04EFvjOpeeojrUIUac84Ku8QnLEfuCKVJJY=
098法登他000001,10,"理  事",林博貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DXapLL0MEb-j5gjGzVo9GCktN_eQmCi13qEhCNEToiGRwkUzIw1a9nouOv8=
098法登他000001,11,"監  事",吳慶利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7E_TpT_floeVybQl816WdosnaHLS4N1IrwQ8cZ-8eSzeGC4rruOlcL5VK3Y=
098法登他000001,12,"監  事",王佳貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lK1SCUK-wuiWJ3Ox0Aaxj-H1ev_IrlZ_xew_hqVUIb3EJAgZw4Wc-l2siYo=
098法登他000001,13,"理  事",張勝傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mdq8D69y3doPf1yXRS1HmG9h0_XiCj-M1mP1DnlqLfmYm1ao9PoMBmp2IUo=
098法登他000001,14,"理  事",巫岳偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yIRYaoXaUIvnWzjnoi3Lyc2vl1ElhDETNFa79iWzEIXSKmVlzT1_J9vOGeQ=
098法登他000001,15,"監  事",鄭木長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/npEShM8-0oxjqUXwO2tkWIFgYVuH4QfB3GnoIDuQGZBZM-L9GqQML3ak1a4=
098法登他000001,16,"理  事",黃振龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/leJ_9GquywkOdk1WntcwgPL55PRkfqLCPnue_WJf1M0kMOH-XPsBfyCfw1c=
098法登他000001,17,常務監事,劉忠和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MKoMobYMBB4LydPeDyrzz3AQ2iiyp43-h0vpXJF4TLKR_5ShVdPSHFTxKFc=
098法登他000001,18,"理  事",劉竹富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jwkX-7dahqsNFAAvOEijSVwmUI3ASL7Bm0UYlVNAJGSyAIIUNWo6ySeWrYI=
098法登他000001,19,"監  事",李啟源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPTHtFzRICCCA0SKGMju2oJNWzB0YhtOe69YWzPUqs1yBnJow3q5RX79P4c=
098法登他000001,20,"理  事",董逢盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u_HcKIbAlwtWOjwUPmpoM6EAfMBCrjTXTLfhfWnaEA7Essqkf0tpPQP3mfQ=
098法登他000002,1,董事長,李芳裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnX78fyDlOFmPAszTcd8V7YmWEkGwQb3jTFcgdcEbUyAptClMK4kALbMD0q1
098法登他000002,2,常務董事,李玲津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k2uPvGA4igTaZoOhRyAraCsdy8RGxObyyIqvNkyBoktoDeI-xLiwqLsmRS7M
098法登他000002,3,常務董事,李芳仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h2S-3LnV0Yoful4BhC-UgisQQtpr7TD8dVJ92cY3XWW5xSySIL_BeuJqkYIm
098法登他000002,4,董　事,白壽雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4fHcYMgNjmz9FIBUr4IurOaKAdRGeO6sb_O5585PgSEfI_njGo-Xu9MTNBC1
098法登他000002,5,董　事,周明仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iIlFj1OGc47Bw-hyFYAJA-zqqfB4iLlbvWg7roHGSWpjTk0aALQPy9O1aHvG
098法登他000002,6,董　事,郭盛助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VJ2iTQjlMkWeYOhE9OXmcVWaDymuq7oKblfB80Pa0vC0I49ajgbNQ6q3ZWMV
098法登他000002,7,董　事,陳善炯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NGEKASIJDn5HsXfxwG1S3Je7Ui1Jy05lfOJFHJ0ePiEkELvLS49cOLjDyCrW
098法登他000002,8,董　事,陳炳崑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0qhg-5tGXpspwc7k0KVoIbvYgW80qt24YxO0_zUMi1aCgm3CZUvPUtl2s1Fu
098法登他000002,9,董　事,黃嘉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTtcZhEX84RIUKDvQ3YlFGKsjnuLzFZiSLCd4sZ5BJERU0Khh_U2-lldHYqj
098法登他000003,1,常務理事,黃頴峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gW9AAOwRdooEzRAXlR9IXjLuSzHfQO2bbR57kmf3pO9FGXJFKpqpap-vCE4=
098法登他000003,2,常務理事,王美碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pwwuJHVpU8HfrViwIURXmV_RTuIxOjUJMjHI41y0cyo7UWKE93qFepuZSCw=
098法登他000003,3,理　事,林妙姿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q_LOncjrH1nWh4J0xS2HTN80teULgbd4kpqjhVuA7OAkvR5rjhiLCkYmDzU=
098法登他000003,4,理事長,陳彩華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e091vCQkBx72C8d7zxAW1AJp0Cxg_dyCgOxKMHWxlExTf9znUzmJygpORvs=
098法登他000003,5,理　事,賴春枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZV8dUIg_IYJJMKCv9jsFBciiVHofaBgpDo214rlg-XeiS82kOoPleQ54RVw=
098法登他000003,6,理　事,施慧鵑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qG1zFRpO_3MwIHzoG2YN6iK_AbHDsPgAFmKokfpvfy0EJ38MRcPN1JdwytI=
098法登他000003,7,理　事,施駿騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v6Lv9Hr85cIuAVlmkEIoRe5Ym4X4Xjr2FB9toKjnkUynQlZguJJlzXomrJE=
098法登他000003,8,理　事,石孟里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jZZ02xQpr30xeS_zmhNeUvfe8hQ7CTuLPbFcqGsgyvJaVqVkBcCKKpFCOxU=
098法登他000003,9,理　事,陳馨珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7zlUNmH0uYV6jBBnay35Ysj-exipt9deYriJGzVRobF2a7FCfKg5gbto68=
098法登他000003,10,理　事,劉清潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZmCLwrf-YQ96jU1s7caeHMZorO6Er24h6h163v6u-eXwqv0agS3_CpLXRSU=
098法登他000003,11,常務監事,張中平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/43-_zHQMfYuC5BEFCWzDiwD2SSXGbgky8vCyix4N7nsvxajhmwF7VADsnVU=
098法登他000003,12,理　事,廖敏玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lHlJSQamq59hmQkGGA0Z-RlpJdx-3UObH7zJDbR17Hm9G5J7F2cKum7JRXs=
098法登他000003,13,監　事,張文玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tpjneDHtfUij5IR2PXaZNbVX1v87KtmhIME3py383y1ckGzq84pg01g97p8=
098法登他000003,14,監　事,倪植純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGVriEYQl-on8u8z_JiuVv86DcULFlL5B-cnyZAzoxq_zxn-3-q1m-Amlb0=
098法登他000004,1,董事長,袁倍崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oTSYiva6f6xUPCkQZ4n6fufU7qGVNosbz8rxPTNQ4Tpb45RCJicu5OVbG2U=
098法登他000004,2,常務董事,張涵魚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CDa6gCUZxUBpo4oE_Xojuz014YYIM4LDLoXkL1baH3IdAmkpJQpjKNVFHLQ=
098法登他000004,3,常務董事,陳江業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1CJjAPUmyNcSSCdJnvOlqjO0mHhv05oJef7eGupfN7qOwt12MZz5V_XY8I=
098法登他000004,4,"董  事",許楊淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N9J0G64nKco3nF2nyGKenvmpu-M_MI07dp7GesaHMJelbXMkC6cXz3zuhFg=
098法登他000004,5,"董  事",連金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q--kv9Yi2asvi5j-8YIK-pDr0yh3gu0KZD-DpHzqtTvGjcyXIQKkC5TTFOg=
098法登他000004,6,"董  事",徐耀鍾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n2MxyN8R3D3KaOJZLsaRruJhcr_WhMW9bYXae9Ne8mC7-EQ2_PLPbRxr0ag=
098法登他000004,7,"監  事",林水順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GZGyiVi52xbAZMutKCv0640tKdDWvF7DZhs8-l6jpyRjSQk_6H7DfcB9NIc=
098法登他000004,8,"董  事",林孝哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kMCv0VuEb9Np24V5kKfxxWsaLvNyZUJci02tjd-LHMzZctk6YVcOFVtdpR4=
098法登他000004,9,"董  事",劉朝樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/abHVkjMKrhRbiGzGDnYrFFraByoMwsoBh_CsG8zSNKa96_inGIQ16RbUSnU=
098法登他000004,10,"董  事",張洪惠雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BA8F7eVTfx89coRh52DWsU271LWTM0PrYLAzUIzwqLDlmebocPVIFJ-mqsA=
