NTD098法登他000001,UrFOxudvyNNHPyVpvySOPlwkj0IF67nCBbJtDNtGiVFEiVc36CLkl9bNTzI=
NTD098法登他000002,rP5seRQBC9VisZ0LNekwEu2it_NMKLmpLsbxRH6eGctN6RS84s6LZvdo9g0=
NTD098法登他000003,wYr_C1lT2yyw8q5d4U_ck_oM_1uHq1ipaDgoLVk4FzCbPYmTWd9OTqW2-w==
NTD098法登他000004,vQkWfZXj-k86db8TkCLmnjir9dylzX0H3pez-x9HbagV6OmnHnQ_x51Fqbw=
NTD098法登他000005,3Dw2Yq9OOyoRGf38WmAfvBAJatvJqxdw1hHbaqCI6Xc3emONWQOisChvcA==
NTD098法登他000006,ym5GtR7os3Twf4nf8p1IfKdI4a0L567JJne2OxUlDdEVMJGQ-gwgoKZNZA==
NTD098法登他000007,LPw_f25OrYf4jBEp4nohqinpdxyXSna5MoxRFDrOIX3CnEWjPpmrxK4mrPM=
NTD098法登他000008,DRFAMJOLA2kemB5Bvjc3KWdA1bG-I1GZpqsy38gmlrt66qJCIU_DlEihpA==
NTD098法登他000009,fAaAsvE9_wvgZIYxW6I_71HEy0nmRd3_HqilHJ7e5OAaA-VJ9u1LOuuHlYg=
NTD098法登他000010,IjiOPEzv_h1wDYmnx8KLDUbILoyB4QSp4hc_M4SN20XIbs31uMJN074RL1g=
NTD098法登他000011,EJWMs5Rwdz1tSy1JeM92oOQUrDdxUx4bFqIyBHyZ4M8EfWUvoztY_Wl6OMg=
NTD098法登他000012,ZnMn-zniUrCQojglKA3M0gYfuUo2AjcacUCuga8296fiXPj2amRBvfqedbo=
NTD098法登他000013,nzYit_Z8iEPZzdmFe57VJ5--xlVfzgWCgTWtvYd59h8d_z0_1wjt_43bKB4=
NTD098法登他000015,tSoTo68seV6kxvOTxm0dHtUg64jSzB__RL-tNcr579bv3PGuVpulTWXyrw==
NTD098法登他000016,u0-ZtE85IYRr8YS39NChRUqVtCo0WKE3OT638IYUsiDNXytatVkAHmv-_Og=
NTD098法登他000017,Qt1SCipygNuAIW_SUl8B3jrGcfkHkq8s7YKWno0ASCeXtBFmrXV3oUHbeso=
NTD098法登他000018,097WBsNW6lSQzjgoZnrS4DZIW6shiKwAS1YUSvllen_A6R0gNsXJ_1-ZhA==
NTD098法登他000019,FW5c3Jpvu96dr4JjUhXNP8I7Z-_CKVWgeRY-3v5Zs2CaDL1BMZZiuqGTXAE=
NTD098法登他000020,rajkb_MQR_y9bOfRD1xYBKG9JZHJVDXpztBYM-9k_A51Ww75ElmCYZZ515A=
NTD098法登他000021,o8rjTXU7VWbc8RIdvtsrx3vzl2mCIzdbNO0HNpob8u2WCUzBq3e8m8tl0yg=
NTD098法登他000022,PQzUXFJ0Pluaj15T8xQJp6Dv6RwB_rBvE9i_2BZ8iIPrEEIACh4mv9H00g==
NTD098法登他000023,pH2wumzxhsClSRsiV8fXcDYR33qk86lHacqMJpyeyaW91hBGR-x8F2EBaHs=
NTD098法登他000024,H5ZMcpDgycxb2aKLSsRU5LeYoYR7nvmSm3JF_hMKJQXdxgi40J7ffYjCaQ==
NTD098法登他000025,p8zqQFBWi7wfWbm_ajLdrpISPVgUIWHZoxZhmsg-bW9jnxrISsih9qvWanQ=
NTD098法登他000026,62rr0iwUUMRDb35maXhAz5VHMdqMoIFfpmscyDNci_9bS0bxtNgQzJVg6A4=
NTD098法登他000027,uLZfjmYu-_eqnDTQ7JWGufRTxAO6cR9TDhKSB7jPe8ZK7dUah08mQew5mw==
NTD098法登他000028,6wIitEIP7EbzUMqnqjuCz0iAXbFNjAHDZiLEt_41bNTQgwEU6Y8PYMXI7g==
NTD098法登他000029,ZWre1hpyyEBeLrgP-0pVv-Ug-7h2BFuWs1c-sBKsk8POWoQxlW6jj0mZbXI=
NTD098法登他000030,gsRHS7GQHPBB27yz1HrOBUREZ48nAVaM-J4TuhLUiMZmmX2WTSLSlk_WLg==
