登記案號,序號,職稱,姓名,網站連結
086法登他000001,1,董事長,郭璧奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhYDhb61jgklb9EqDDSXidJtQJMM6jQkcSrdsPK6tYEXS34O1sMcTpoZ
086法登他000001,2,"董  事",皮德乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/16oS5oT56RtVxVXvtK8DZinRBr90hVMwdGUl85mdkdLIWhlQaZQhKRUb
086法登他000001,3,"董  事",周鴻案,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2X38LN9l1TxGelrrVhOchw2QYMawhqrB1BhGEb28Vg0DdRmvV5Nkho8-
086法登他000001,4,"董  事",陳鴻均,https://aomp109.judicial.gov.tw/judbp/whd6k/q/No9fI9K1KGxdqDLxJQxfHDz0wBImTUm1ifhpaji4hTU-KEmUhLGsutxW
086法登他000001,5,"董  事",伍自強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fiFlX-i8ObhBmCuLYIwap7ChcjmXzDqhaI8KtGOE2Cfk5xiBhH83AP3q
086法登他000001,6,"董  事",楊彼得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gHQhfochMyTBf3jnrmyW3GdX6pT98Tg-vaJ_R4JPyFI3LAYsVBQ_x-T5
086法登他000001,7,"董  事",秦趙永嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/43IVcwCaDTyzw6A0Ld2icDwEV1ofl3aybP2RGkK2dB3S81_HVf3DVnff
086法登他000002,1,董事長,劉青柳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1h8_NHQ9uz3i5njwlQYP-zqUHPa1qz5KoiMyBgvAmOBiMdIbD5OzzAiAVg==
086法登他000002,2,"董  事",鄭義善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n8p94NTpnAst6Hw9BvrnV-ICr1GXYlIfif1h9EMNCuUPvvmZkEgEkQqZKQ==
086法登他000002,3,"董  事",蔣文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CKojcwDN8xlT0g9bzshJSN6dhkVyP-v8nE745RpoORzKhP7q9PFY_nLmjg==
086法登他000002,4,"董  事",黃炳南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SsnpyZfkXPrVMfE4B9iiy7GODKijs9cHiw-L2ofob1D6J7y5iHYb5Cw_DQ==
086法登他000002,5,"董  事",陳蔡素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9f-mvQmg8woUVqfAgVXoyQjmoJ6VmJP8BBfr9qzXy8R1Cgjqo13omIi6Og==
086法登他000002,6,"董  事",林劉秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jaXlehitsm-RS8LwjB0SsYIsEnZsdSfP7cNebMxFxYmBW3sOKa4KHs1uPQ==
086法登他000002,7,"董  事",周賴鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5k1iea0ROqsCcrS6cfo-rs4RfnKXcF_mh1vtKDKPuNhjrWlRdntusl4f7A==
086法登他000002,8,"董  事",連顧明珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2sTQ4AmBail_JAET-QRIxCJ5mS5Lx68Shue7Zm2xXdLHGAYmLsIRDtECjw==
086法登他000002,9,"董  事",劉連生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rf3RKWzFRUIgpHQrIxb-NTDkDM8RsGrlc11HdKfHFvc6ze8t-mNKV2Zq-Q==
086法登他000003,1,董事長,釋見性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G0weBw3hesPz7zxF0LHlZpcaIxRuyaA_PNPRsdaMBZOzTuuXFQtpKlw-0Q==
086法登他000003,2,常務董事,釋見如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lpz4PMTgldepamqoB2HPxaF7vXam8xz6EIR-nMFBf00QscaS28hWlpC3-A==
086法登他000003,3,常務董事,釋惟覺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ypLefp1odBtB_gnKkjfw1VbvRqgHmPT03EdoA5uCUjvXvP96cJG6-x2uyw==
086法登他000003,4,"董  事",韓方貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9qKEeFU2a_l312ymcEzL__f3RTTxl_5CuZTJcQtu_9pg_N2S5KoJY48nVA==
086法登他000003,5,"董  事",陶又掙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AK4JWMIXE50-v1vKQoGK7rUArh8IaZmZYrqKqHaC5XarEbIMX6YUSnwSvg==
086法登他000003,6,"董  事",梁哲文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zPwA8NIKO6CNY9tQiZ5NMd5oIf5oigXCizCyZVMZDGNilTwCVsI84qyVsA==
086法登他000003,7,"董  事",謝福根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RwWhJoAmsfMjvCFpcg2wLT8bxTmrxOX7XFnS1xaQmiaFPBgCShddpdc2GA==
