登記案號,序號,職稱,姓名,網站連結
050法登000011,1,董事長,王福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/APlfa-nlxPt6uypRmwENwDO4O_1iAEnCy1U1i3T4ik5FpEEwlBtxxLM=
050法登000011,2,"董  事",朱彭年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Nh43D5rNa3f7sjRrHkiQG9UGXQVZh0j0vf6dGuffxLunTGv_6TSB-c=
050法登000011,3,"董  事",張紹載,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pj7QvNsdRbyt8puOM45NF3kTHUcsvwplQSLaxUrvObwgNi2JHHCXHzY=
050法登000011,4,"董  事",汪揚豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IH44kXRCX-8Dqr6155Mu0jB-LCEOSNMJp1wnX2Z_dJRU66R5CTtmsqU=
050法登000011,5,"董  事",胡蒸民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqRnQXghe4oDBa9uAr5k9gqKY1N0snJwJcZ6XNC95SJlC_hinZoEw_o=
050法登000011,6,"董  事",汪朝新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etKpnjouR_Bn38DJq4SaBAsaS3ei0etwHEDGfCkXrrJXvVKCZdArnLI=
050法登000011,7,"董  事",胡江河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSpx18e5GNo99-ak96f4rx_Y9kxZ86hokw74KdbvTf3_h51syh0Yt-I=
050法登000011,8,"董  事",田振聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLsBN_DJPoqnNAgMgY4L-sZW8OocJ38zul8aqf75TWZdLvWBCGwwrBQ=
050法登000011,9,"董  事",劉仁義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kWwbVUOXSWAXdqUKBLYBFKLaQCbbh248-0rDKE54FOZRM5_u7MLVVp0=
050法登000011,10,"董  事",石建東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ils_yOcLzXyWM4MCuqXLIPGs-sMfqrkI1rDPTojFOVWmwW3w5kV3lR0=
