登記案號,序號,職稱,姓名,網站連結
108法登他000001,1,董事長,"星  雲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9U5HX4JRBMgbblaQsKBtLlr5D4Pc4JNtFK8-63BKGDlKT9ZdQjmI-jsLcc0=
108法登他000001,2,"董  事",吳素真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GCO7Ze9vpvapauJA_ZTlUAM2fW1Anvbp4l_J9TMrpr2aDhapPlgU-6R88e8=
108法登他000001,3,"董  事",心培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NsSnniSyx_2fJLDK5e8Yxy4CDSwA_QS51-DNYXG4J5DD5Ga2aDglBu0Xeqg=
108法登他000001,4,"董  事",張優理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0LhS4CIvUraea8AbDDq4r5R1P9MIrhAD8IOUFNR_1A_lBMEXcHZeoX18idE=
108法登他000001,7,"董  事",曾美嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tuFzfAko0gTbNiX6w5nb6m1RibDSyhKXCcRstiybTLouKmLzX3YCuuZ7Oak=
108法登他000001,9,"董  事",胡佳君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3jo7Ynya618Aq10-xnueil2tpOe5vBLPWKw7vjZP-4fUeZjtP7jONuQaCM=
108法登他000001,13,"董  事",鄭石岩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4T7AJ4aoZCkfZeQhhr0kTNsY1vBJROqkrTffbRVe-hGiafaf_wbG_WJ5Kw=
108法登他000001,14,"董  事",陳淑娉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a2qU3xGW3JEFwmbvl-xxpUUowAu8WKAN6zsnfALhEJ9qpwjwEtjEY-g3naY=
108法登他000001,15,"董  事",方希聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0biGaVH-_5VNUbigYk2EwCX8WYVH6beMTkGg7nvGwP96e9l6_MKPMGTzEmo=
108法登他000001,16,監察人,鄭添原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s27XE86f37_XLfY8tIh1oae7lK5wOGJq_hy5Dlm6-DbiD3AnFej_e4WIFZI=
108法登他000002,1,董事長,陳美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x0kFgCcUsKcgz3OvVlNn2xa8ko8HHmkjPYQL9qFntHeY8MK6hm9EHOeUPw==
108法登他000002,2,"董  事",李佳白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DSZB9Uvqgs9EBTpLU76v8urQdyPRHp7uvHT1VyByO3TBt5A7Pu7IzuE9yw==
108法登他000002,3,"董  事",鍾瑞容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEEYgSrNYB5J6IgzbCJ7FBk47ojRVIc-4GkesKk7ITVnqJ0GMixmfc-K3w==
