NTD108法登他000001,L32xXjbc7yZYFaWIJ2dWEGxScUKJ5Nikyb06IRYG-32JD3hmJpgQzlysYUI=
NTD108法登他000002,DH0cTuBWYjzJSvrU2Zlm9cP7-n35KWTtfySMfTa0-o8i9lRp4vPIO1gNqA==
NTD108法登他000003,VU9Zt11yINZ5r9p-FINvbdKycZVwGCCw1Lb1q4uF-84-N6fM4NKuqceomE8=
NTD108法登他000004,9LU9qibLLsyP_Wx_fV_kw6fCXXEzeTYGCpZfQlig173fIcfFas4Wi8JirA==
NTD108法登他000005,5D9JsC0SX3hCC11Q4pLsj6mkxf-Caw-egGRq6piLtABUjCbyWcgQxDR7b-0=
NTD108法登他000006,aNoyOR1SabZH14MdO3ixn433Swk4eG7KYJ0QDK5XHbA9lgKel11ZGJMYbVA=
NTD108法登他000007,m0wTavKg_JUFVu9_jVyp2jmSIIluXZF7CTteYm_37GNXoIVIJ7b21mqlyhs=
NTD108法登他000008,XaFoRJsWus6osddpb7TIxYB5vQwcNLb4fsHek3BOGhSvmLzIjwb_wqHJGGs=
NTD108法登他000009,ADx70tvClIdf2V-mDT7TDAoYGwZ_evMgpar-45QFtrCSR5Xj8F3M7-UAMqc=
NTD108法登他000010,O5ZuqZOOi31-zyCIrwYydlSNrVN56E2RTmdUNaqzX8v3z1FwbhbWAUIenis=
NTD108法登他000011,qLp2jXe72ph-YcqdpCneXn1Ouonh78Z2JwJs6V2C8IxhGdASFlEJ6Ae75Sw=
NTD108法登他000012,fbG8YoVIxQxp8HYGYN4lzNyhEzT25lWO6Rf3XRZ14adFPrafgf8S3wFpaA==
NTD108法登他000013,CgzIuyxRL11kcXYa1FFGoD1vMH6JzPobBWClwVImdLtJpfdwqaidIrq-
NTD108法登他000014,_2h64omsD9NBW44CLSYaHf_ZRFTqTjAj1qF49y4CwFNC11pbqvRFOgnYENo=
NTD108法登他000015,lQpa4uMWIHIrqc4ms7tnVvOK3bwSEIKhwZ7jhO7zHNtIxH_dcUWhZLMnVEU=
NTD108法登他000016,2kuPEf9-8DgTdcskncDc15huOwEm9bQzhdCx7CPQqLeNdPhH5Gl7H05EV0Q=
NTD108法登他000017,SSw6v3sGX93tIkpFYosLoApvdUajFg_zUZzW129KYMTLt02_P4OKecaxLg==
NTD108法登他000018,dGUGiySPxcrgQ8chMyozfrvrRdlQx3IBl7ep6bb2u-F2ukoUV0Sqqnd83Q==
NTD108法登他000019,I15VTpZeZsLa9KUDDyeHThljIrbb5j2FLvO4gLHV9OpstkJDceg2gBzPCns=
NTD108法登他000020,0bOrTS2egBGOHnCaADPuJawkYLvoTwffTQ1Jh8lenK_u7vDScbBvN8oTsMk=
NTD108法登他000021,csSYdFhbPMdsRVvhdbsFRhTFFF0Q9nnX3WOgubu2eJYCZodcYNo2QP2Zhgw=
NTD108法登他000022,YPiBnMDeOAh5g6s5TSIURoMQuJjpW5ZLgkGqKalO5A--IO1AJ8fHiRPwBtY=
NTD108法登他000023,SBpqaAq9W56uhOtpTE8bXoMimKAV5m8bNKLvB0r9InbKGhoztVs1iiysDw==
NTD108法登他000024,67kpX4w9oQXAgjB0OetjwZvRu9PBpH2p8tz_gCNjF8o-m2ViGnx60b8piw==
NTD108法登他000025,QaKpZUHGIfL_eaaVdlAl8UQCv7pqRVwpHU_8HWeogXlolaMMMVmF1UTq5gQ=
NTD108法登他000026,1gl1xnLD8A5iQmwA7c3APYkRfLNUvtFlv_twMb44i8NiAGwZ-tsnywl4cw==
NTD108法登他000027,0VKkbwu7PlPhvVqu4ThY59_Qh5hMBhpcL2RGQgPZp9mqvZfTticnwXiWoh8=
NTD108法登他000028,hAA7sGtpMPIuaIXgETrs4xK252MTS1lLcJ5zeBrWdDU2tKQ94vmqgOUVL0w=
NTD108法登他000029,g6R52ZvSOu3nnGTyjSY92D9Upo5itso0MgNKWJkfd5SusWiAkk6znj-n6Fw=
NTD108法登他000030,JS0PO_DFVEsHjscocdX3BxSt-NSpLJ8QLo2HRHwCpYWJ0CogY2IApVoY4Jk=
NTD108法登他000031,x5wP_ltUBTiJGPcoN9yXeqh72TcIds0aaqTUXHcxrdAFfYtlW6kDZ-1rhg==
NTD108法登他000032,9w4E99ONf6OdlbhvJ0TYai9HiZGqRftUMLCCAuhziBsd1Te2hZz_M48Mvh0=
NTD108法登他000033,8X_MdiWuYowI_naxj_J-PrGV4CgzCd1iVok_fsKWhzqEfTHFNAKVWLVOKHo=
NTD108法登他000034,bZRfX8QfZpq_1SNw3k8MGNZ7jRzJpmS3pcNR3Uy5rkqcu3IioELsKwMXXV4=
NTD108法登他000035,rE5HsSpWcImprg0WtKzAyy_o2z-pxjDdUvJId5IUrVhxX5PFjUSzxWzP3_0=
NTD108法登他000036,bSUZOiJwhp8KwcOcqv8-GKQJpcYRH7A2xdp8FmgQUN8omYCHi6QWBgDFlXg=
NTD108法登他000037,APK9eZhuwqssw8ZFblUiDpxyNoiBjjwjRgu9uS-BEi3iOLreUrz3XXmIgAE=
NTD108法登他000038,i2f0IWyeH5n5YeF34cGkeZ78p1NEYkXWOAfcRaYnhi8sqPf1RUoklWG0Cg==
NTD108法登他000039,KsB-zGLZPGTPt58NOr3s9T-Iem_21MOmTC-LPXcaXM8ywaZRAm6qNi5wRB8=
NTD108法登他000040,hzYvnxQNhYwWBkUChogBhu8O_hghkntm8lmM8DLNIsrdY0D39t2CKx6clP8=
NTD108法登他000041,TqOjj3JBjqzUJJG_19na8TkMTlN851sEoAh5ZQmXpLu3GwV7nJANimKKOpw=
NTD108法登他000042,y4wUjCmGu5SVQI9Wufb1xmSP6of7XQX88wWvu6bzlpmeFpddnhhVw5haT2w=
NTD108法登他000043,R9N66qFFGD3sRBS8va9N-Dfo8wSKvQnezCCr_REdUDft8URChdLcxUvAT-8=
NTD108法登他000044,QAuY3IO2ZQP4zEc-0cucGBdHvKd2WeDM1yyif9dIOljkIB5uE4GOJrZ4jeM=
NTD108法登他000045,DSTDMa-3sih9pc95GW4sKdS6YDzQb8s4gvORkycAf2vzAUJwyhyb-BuhrA==
NTD108法登他000046,n7bvpe-DS-A8ZEIzZkRuekk22h5yJPFTHj399qs9NNK1Oj0mLhioOZV43d4=
NTD108法登他000047,qOtbexbDRJUPJqzDSqnAHepZWBhUs3m0nfrVFhMGMJKVSmskGzS7PzB3qA==
NTD108法登他000048,lTT_2BIp8LjSJUnK-hzCNHDgoUW3IpJ8op2XtEsXwo9gg7PQhdhqPN9pDto=
NTD108法登他000049,pV3tpKZazaMUjMxDvTxiM_5wxbXp45vU43kN97qztX5iIMxNfWdBtlVsnik=
