登記案號,序號,職稱,姓名,網站連結
097法登他000117,11,董　事,紀子文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hjHmgH5hh5ayAdCfnyBqExlc5mH8FaXMM_Xd7ig1Lg7rF4Jqlyhay3AhDJJi
097法登他000117,12,董　事,陳若慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NmvmO9gIuU55VHkvLpzUUGUW3O-axOl8WlkbyiKtAGBqdAC-OGPzEHmj2vYq
097法登他000117,13,董　事,劉永彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WADPPXfc9mRXxfFFvHVnNUeC5Jqb6t-xUqYLa0WE2NpQnmhumy22O100O0p9
097法登他000117,14,董　事,張柏年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SpR_FIFtTWM_xNsg5qCxXreWytUAzNsxKiCQi81EjySznc2d78MxuPXisQgP
097法登他000117,15,董　事,李麗蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LbuBSLzc-eKTnFq6ufzaMCMRi9HXctPJVt6v3An94RONAIpKOCl0YSfNL6lO
097法登他000118,1,董事長,李園會,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PoQdQW9FwIWICdd9sOMA7Rc0yAfEaavM6vg86JqpeEU6GSiqjS4657VQydM7
097法登他000118,2,董　事,張明正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/szBdIMRWD75pUY8vdGpOAlXCc-B6EM_e_6Njzg6R2WjZneZ4KVx-6VgIuEkp
097法登他000118,3,董　事,林治安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUGQJ35ROKwJ40aBI4GQloDIDQLmhRO7N8y4PSvrPbsvMjmZ8GdVxspk804F
097法登他000118,4,董　事,蔡瑞榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v4i2yNsExuMYgF3WtTAvIxXP6mZ6HlyZ8IZGyFzjrOaIKts4E_m5UEF-G7l8
097法登他000118,5,董　事,段藍媞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Usd4UsYGCG7ue2KcYvJnlpqn1zW-Z_GUK9en01db7l1gmxOwzrbrgmiYMF_h
097法登他000118,6,董　事,陳源淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X1KLaUTIG_RqwtkokNwcL_zPuyA1BCGd1VKFg9erUtIqW1ogbdn5-HU6cD2j
097法登他000118,7,董　事,李麗澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rbcv9HeCu8RKxjQTOWHR_l9Y_aAb1q5G62NxZVn6D0yTTDhfmBAnPZJNCqlE
097法登他000118,8,董　事,陳天澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tiKbwOIB0i0Up0LjZW3pBlm1m43Vgk7HXCqF45uWcR0FUHYYGI4_AaYqZ7D1
097法登他000118,9,董　事,鄭貞枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HxYCzxGu0iCn1cwcPXWHFCoaXL6FXXdG89BIXSr0SOZAaOf3BOjOl-XSPe8P
097法登他000118,10,董　事,楊貴華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ygyt0Tw-KrhlFo3SsvZxkVdsakMGyOTU-deXlztfXvir9FvFUwn3WwK5uSj7
097法登他000118,11,董　事,紀子文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iJukwKojv4zUmApACp1vOto31KVl7UdKvK8kgyaEc-1rHfkGupTLNQOB7nt8
097法登他000118,12,董　事,陳若慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wUOxpeNPWhueelPyzpVNVkP3zYqGHbetN4ItmYlQD0sW177fB4DuMhW5Gjjk
097法登他000118,13,董　事,劉永彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wH40qFWMEOgba-I94ebvQMzayr_0MPYfqrOSGXJmFNuK290dKgtiDKyd0sND
097法登他000118,14,董　事,張柏年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeotdwGHOXLIWYad9JwuDj0bIN7ETPzJoSe3N0cECBxdHgqR6x_RhFh6l3Pf
097法登他000118,15,董　事,李麗蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wwBPP9qkE7dtft2kOY7QECW6dwRSxay40zqFoMP58ve8lpbB9HymfRqEPci0
097法登他000119,1,董事長,油朝鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EJJVBt2iuUcZq6bJSpnA2u0_pdi8Dieg3pcNsGpCBnA9p4s8NlIER0AiExU=
097法登他000119,2,"董  事",柯俊吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7rr2A5SH0yNZX3-72QyKRwG4xz69UFVlKoRgZTa0Y6thi4DHW2u1uCKe2CU=
097法登他000119,3,"董  事",黃建隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u497qWV4_upKFG6ifUMq2JJ9Zw51x7NkXk4Ur9EzxQpNnCNvc9u9MGI94mk=
097法登他000119,4,"董  事",蔡正富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0LzA4I81yJM5DXyuOBFVznEjXE7DyXIGbCCmbzDnpXeZ7ARhu6lmb3_Uedk=
097法登他000119,5,"董  事",潘志育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sP7-PmdCWQF4UEBFfWGGiJWp560HkSDletFthUskCGGsYWhF_wOc1-wnP3E=
097法登他000119,6,"董  事",侯彬棧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GMEtdeA_tLAnEbIGKeht1mPa_tc4o2iXyJ7qtvKlNGjcgumeiGGKbhSdSd8=
097法登他000119,7,"董  事",李歡書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eiUiCJ4eho2u21IwRgBK751s4ooG7EX8eXktriXcT2QZLDdWLySAnk6kZF4=
097法登他000119,8,"董  事",張正亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KzGIi1VaCkrX0DZkFBYOyv2LcX5qVjzZ-ObSyJiIY8yGL3YGCXXbNO24UUE=
097法登他000119,9,"董  事",劉正銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WleLfQoVw82yOjM3Dnn-RwPjYhbALpJQ-syGAP6mKRPPgCCPK5lwJPPmo14=
097法登他000120,1,董事長,楊天發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rhAyyT9QAHId2WoYXSUeXBYBze-6D35uHJ5sCnAuuU1pqmmFLmUroaa0tlA=
097法登他000120,2,"董  事",倪再沁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h6tXDT7SHqikfBwDqWarVF0WNlUyEahBDlzFnKwrHC_2fLZ3EJ4LiL-CkM8=
097法登他000120,3,"董  事",陳龍男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zlsaw_gpuTC_teiTdng20moDzusbcn13dizjDluQW1EYO7H6Xe3j1CGKjjY=
097法登他000120,4,監察人,謝文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FODAKIa2OlD6ystoGIh-zeqlQ_66KmDur4S8N1UhrRngEECmBZ4sX6GrOlY=
097法登他000120,5,"董  事","龔  正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/vaj9MO2OrUQxybETiDun9kG-7705DIxkHE2Jo5rWr98Gh54oju_GZsGfzeE=
097法登他000120,6,"董  事",楊朝輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iY5g_1Y0-OY0b2MeNQxNkBYZO-G9L_CGprsPQUyJV1G5P-C1VvFGAOF454I=
097法登他000120,7,"董  事",李轂摩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FmFJkp-z4F0Lxp-OgjUZbDbdTMrwtYp7nHTUHcBptUsw8btKhg12J03sX2k=
097法登他000120,8,"董  事",蕭銘祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MshgQNIKUM1TQDpZ10jVV-YDu78Mc_fw-s1TD7gINUzhXzgosu7wb0e4xos=
097法登他000120,9,"董  事",蕭添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JtNcv2oqRB63DW2k0r2PVyWzGI5-eyqZqyHzAnbjHWPHAmfquMndz_u9EgA=
097法登他000120,10,"董  事",杜博仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l54gpQnxsXwKezoqf5zppBvxq76CsSlzcv5FjZjflJ7kYunLld20vEkqsRU=
097法登他000120,11,"董  事",趙世欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/InpDYwCX0itXk83ZIAHcfLf8LOj9uoFUVNEVwJhxUMO4pLieTKGuGejHEzg=
097法登他000120,12,"董  事",薛保瑕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lf3t7RPIsg2LHFAAuP5azm6omMn2VbkstnVb5U0fSenwgu7mPlCmJRffYzo=
097法登他000120,13,監察人,王固磐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d1rNL2ps6ZDHzDOmfc22lqKJVr8nBE-6WVNUhktrJmyjYrvxw5bOmwQxEV4=
097法登他000120,14,監察人,吳春山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ig-1jbQt8o8qBzAhhK3BhPl4umCMrU9WBFFH6zRJUUYzfdA47olaHuurY9w=
097法登他000121,1,常務監事,何黎星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aTTn_cqqhw-q0tSLTRft7PmJEo6ZIsT5Vgtwb2t9NLGP4PSy0ISWqeTmDzM=
097法登他000121,2,"監  事",簡亦淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ZJ8jGehcJ0kj-vxQsXzeh2ASdftcBKW5BHDV6l95Wc36kEJojpevYWXNzA=
097法登他000121,3,董事長,周明智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IqgDC7dmKj7NxBnQodiw4ZIUhI6tFw_huyBPRDmHqTHrhFOX-DL6YR8uUc4=
097法登他000121,4,"董  事",何永全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4-TrLt41_ocAflZ4h__ECBwAXC8of5nKaNFa2A07SscKy5QpatPATpzC0IY=
097法登他000121,5,"董  事",張清雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QoisrxUt9yRnc6zDgEnDcgfoBmk7VaRL3p93EzPmMWAR3cF1qT8T9aFVOBU=
097法登他000121,6,"董  事",蘇明圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7O5dignxvlBvdyt0s0zllHIjoLybHVmYddWv0uv2uzGqcFArkSWd1f58FvU=
097法登他000121,7,"董  事",賴德仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LSdT88F8TeZ99bdEdrAlfmb1jHIPXSJwZWOwAfa01zOlW1yg1uPArH3PPuU=
097法登他000121,8,"董  事",林景輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GGrdzLdMG0HiZg0nGQ2hoi9nHjaI8VUnsIilhZ4qmuLVs31yGdyVESoeu3g=
097法登他000121,9,"董  事",許明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gEx91SU3jCcxJWBnYo3Ru5zWUTBhguMDYb-_N5LFXibybNp_28wWdnX6vp8=
097法登他000121,10,"監  事",李芳裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ouLeBVFP0DL_hTgiNpIuP9u8UKiub4J5iaSea6aYKkdzTHkM0CQSCIlCZ4=
097法登他000121,11,常務董事,周明勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKLoJrbncsdqjq0x5J5OZ27kV7sdlKB_vUNzNMp695dL3PgCtjhqCoVEWOM=
097法登他000121,12,常務董事,謝明憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1eboEgzHbtI7WpvzDZLKrahGsiFRCAOCluoYGAb1GsmTwQyFjezWBtPWS0=
097法登他000121,13,"董  事",吳啟峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iDSGSbJPCKkC4HfeV8uGof8ySirvLZpcVo0WTtGrCfXFpuKiPFLFe59itoY=
097法登他000121,14,"董  事",翁國昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/12aFwgr4Al3PJWj0OHMs9wzwguXodyDmVbafXaPSKzfLmDQ7dEQe6XZhGR8=
097法登他000121,15,"監  事",蔡宗博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a0FaW4_PWGloHZHA_OQQZxrDjz8-A47gCyIjMOz7cd4KxbOZ5lZRhOiSJDw=
097法登他000121,16,常務董事,李茂盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xfnbXKC22iQhZ0l9elrmd2ZnCOEcDaEYN7IQZh4g7KZYTjEurHy2_yEOTG8=
097法登他000121,17,"董  事",劉邦丞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mrIv6MXh71jqK4flqyWyTA7vxlWkR3FXlcqcH6l5PqWPmiiYujstRUdbf94=
097法登他000121,18,"監  事",林淑娜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jhc8UKIjk_zvKsEJddNTceZec492nuHWaoKksDRJ0gboFWd64VxHFF08dDQ=
097法登他000121,19,常務董事,巫堂鎥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTBoQIl3YxmdZ0PJjvm1nbW9ABXAY_YbbIzwSmO9LJChE7Tnc6-Vz2MN3_w=
097法登他000121,20,"董  事",陳豐霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bvw5cRvoXw9W7bWbHd61uZlyJ5XxwlAUq8JcuaM-g9_8RJU7-Wy7rptchTQ=
097法登他000122,1,董事長,蔡寶倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a1ZBT8HuAEKQh24sorm0nrfGTsJ80SLurQEwCKjlDudilNS_NsBklPEGNDA=
097法登他000122,2,"董  事",呂宗麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gR7LJab8zbiS8fvzRKagw38PYIH2Uh3WMK3fHLAfn52AdbZLxighOlO9xIQ=
097法登他000122,3,"董  事",吳天方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5AokKBXJnQ2Ll9wGqJtoX0IstdDHnppIPmSczh0s76NQRl2Q6n3tdAqWMOE=
097法登他000122,4,"董  事",邱美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gaFZ65B2Ex6GmWtJJIvnjXZehqzWQcpeDO8LmAjgQpSlfyMVgnG9-d5l2X0=
097法登他000122,5,"董  事",張美凰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVjQrfU0woqvoaflE1PBlDeYAw-nTmoMbKiyyqrRvmg6olcEI1UYZ436Eyo=
097法登他000122,6,"董  事",李純聆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2fUp4Im0LEDQLHjonD0Tc_RxvETkR9fTPglCzUPFWVVR2dHtHv7FDlOCx5Y=
097法登他000122,7,"董  事",許正明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3G_35zBePgmSwN5KbCNzayH6oY1UNNDgN486K4LQuJTyiT0_AF7BNhP99Bo=
097法登他000122,8,"董  事","黎  明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/MS-5kvc_9X7ZKfa9J5q-gIzZ1b2kCcsFZd8WpYHbLIoFzdzQuQxFc2KFdFI=
097法登他000122,9,"董  事",陳振貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dzq8mneA71N4RhA_QyTxcS6-Q0gWIyeOdRVnA7Xg_28FYq8D1OAplaO_sO8=
097法登他000123,1,董事長,廖貴枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9o0rmh0riOLbIo9UCTRVy_MAWX6uV7chIwaGdxJQzQGCrBSIKKtYFegYKj4=
097法登他000123,2,"董  事",鍾輝學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OLuI-I7USevlABG-4diDPuQfCVrp5uVDfWXPvnVzBoXTB_AIXcRZ1__gpKs=
097法登他000123,3,"董  事",李耀民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XMoKEz9bXuwh4APag96C5IRhFJ1g6w18XYhtS4EO6DkP0md4t0YwBwhKHFQ=
097法登他000123,4,"董  事",沈信厚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WGoVJD0t98bkyvda-C2FRQCJ1PpY-FEr0aRv5OmD1PYIKPV_JATrCOzF3pw=
097法登他000123,5,"董  事",張英方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ihMcM7kPKSXclrTn5ixaimWWLticT1i6Ghr0jCBqfbnoDWpaKLQ4eDAm8Y=
097法登他000123,6,"董  事",張明宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cq1a-w_EoxzvYJ6eQh7ypYouHJDSj6YTXjs2YhzrjqwqiXRnMCAeoH_zwlU=
097法登他000123,7,"董  事",林武隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nS4pN5LeZrgibEWbVArkUWdADt0mDlniQ4ZA1Tvsv43-6RtUIoSoCsrfZa8=
097法登他000124,1,理事長,曾瑞堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9w3UDHsuZWPhpX39mhm5uTsnt_PF4v8xqiTXe704oBLfV2CIcUCdAGi-Cgl_
097法登他000124,2,常務理事,曾壬水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ruoKslcyLk36t2BFs2QMzuFO84gQVmsC92OinmnQ92vvlbHvng5C4v7zr2rp
097法登他000124,3,常務理事,曾登淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cg5WPVH8pI2wNrzQT-wxuglr0I1TmlFqDaVkU_2uo2fmvfPvZTuUJiDxJtZr
097法登他000124,4,理　事,曾錦輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zuu22uJvBGvNXx7Jc-SDpYHjefWhvMbgj7WIF-EnKKTwktHSiZ64R1rSr_lM
097法登他000124,5,理　事,曾明興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/55ib0iehMxiGwPG3Wb-Ny4LocnTaGPI5hUzeV5tdYcJHMrccLrwQJ6Kjxq0U
097法登他000124,6,理　事,曾阿輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GGVoZwEbOGWIX-hg_qSXadZqIcAZZhrLQIHVyH2A2Wjq0HZNfCTmFa_g-5Ky
097法登他000124,7,常務理事,曾煜池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KsvblI6DWg2OzFE2w3VE5hOiOey4oIpldxLakQUUAekqnilT51_zdo_Tbjfr
097法登他000124,8,理　事,曾壹楚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBAQul0mB-5ElyBHy7rPVasU78D5tCT-ifcmIHuKfGj3clOgho3nJwW83P5B
097法登他000124,9,理　事,曾吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/raDT8uOHVj6FBEbnhlPnVSyytkWDRMG2HjYU4thkCKzoZB_4dgIpieRKG5x9
097法登他000124,10,常務理事,曾兆成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aiJhOnwY-xZL2_lYc_o4xgWgOBXK9F3a5yScR04gN7kJOXfPMzukVzlWJfey
097法登他000124,11,監　事,曾俊隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7QwewaHWEkf6K5DRYIfarHKrsXb6BHRq3Rwu7F_lrFSKrrrIf_Q6HMlKos-6
097法登他000124,12,監　事,曾進發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svbsssFY1p9zddB86YsOVFnz_tFT5DM7YYtuBRIRR1s-ApOx4sE53oAGJrK1
097法登他000124,13,理　事,曾義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b8NFJLDsPjPCyrCWtIyxSsn1quQqtX3sW4tmlikYVe9wHRdOPuc2yW4RRUfq
097法登他000124,14,理　事,曾錫珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HIS0gocHUUy1zcOqhBiVzS29eWinzegy_QEwzwq2z0G2R4L6IzXxySQLU4RV
097法登他000124,15,理　事,曾先歐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S2AUB2AbZJJITFeJSRv5QifTKGeoCWwodyF01XnzIsgatvZDEhzQ0ngfXrTn
097法登他000124,16,常務監事,曾進達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9YMzK1Dade1rEUKPRawsb6882ctvUktMhDxW_XYEOJDEU0n5FwxTSA11Bqd
097法登他000124,17,理　事,曾秋桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-7OzS0p_HsF0g5NQA3MLwHLWWAEdstVXGJ17obWak0JaS5Q7n--LJI4cNIE-
097法登他000124,18,理　事,曾環儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zDZwbTDLw2mmP55fOQHre15oeSckyPfAj-jrn1Gw1UTvApAT8XPJdjQp5z91
097法登他000124,19,監　事,曾建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ps81gjBtu29U-LAT00-EQDLyq3xa5B6BGMCyUlVVABFXgX_I6NYrEY6wF6kc
097法登他000124,20,監　事,曾進坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o3-RMUV6pPXPpAGu1VtOWbmHJ4QZhJJT70ZYDoj457Cj4epazh8jIeBT3_S2
097法登他000125,1,"董  事",林金泗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4okZfFF2Pm6NIF8MnjflLZyxVcfTvhMNq0iZMDkOFSWS3iS36mbqB2Icqfs=
097法登他000125,2,常務監察人,賴輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sl8eR26bWeuQAWJBrAH5BpZ2fMuzsBh1pFen0zzxi9Fl77pxPwfzEUJePXs=
097法登他000125,3,"董  事",賴東慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ux_yF4IcN15W3VmcAmDJsy6MlzvDMeY033Ep57UjwRzQmVquYyY6vuSwkgU=
097法登他000125,4,"董  事",洪炎樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J8EqOM1ZAP43_tDpAT7igpoYsza3OXBXC-oPpk61HinQ1-CHBq9OK7_WZ54=
097法登他000125,5,"董  事",林金富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/50SkMGpXKJPTbrmY7xHaJlG5VovMLjhMwOLzZe2wfBDFBG7ws0PUnmRtxMg=
097法登他000125,6,"董  事",黃金旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fztYUfmhKIeQMFQ7EnCrogaig6furVt5jJWwHkNMypTo4oj_PfgdyjP_6js=
097法登他000125,7,"董  事",林永建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wCDbxPIXIWL9xNAGNnIsX_ia1YuZgWclFqKeXTIl0B5x2RqedMbTrEr6ch8=
097法登他000125,8,"董  事",張月鈴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jkSMbT4f4tjiLeSi9uH6R3-jlLAvM0Crs6ddnhxjHB3wNIKhcch0vi3CE7A=
097法登他000125,9,監察人,林永倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U47rsfXV5TMley9b9VXQA1Vj1puCvfxQ4ixrlKsyvL5OC2jq-hk5iV0zHUU=
097法登他000125,10,董事長,林正夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48BgPKXNdj0ZaiDr1ByPsvuO-5ICqVuH-Pa1B5dsfZNc6jU4xGSjT7kDUdc=
097法登他000125,11,"董  事",林敏夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aABlUNzpigGMmD6Y9G6FLt0KA_w7khCn4IkjuVoVeJEysKCNcFUmFpNNGjI=
097法登他000125,12,監察人,賴德茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uILBZLloRJT8cIA3uiMdENqGwLBJvteYm_gQEoIV1cmoP7o6E5_x09OPztg=
097法登他000126,1,"董  事",賴定杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHZhxqbVLUMjEgfPjgPZNDG-nqnW-W3fErZJQzYA65TR_822AtbNQNw1IqM=
097法登他000126,2,"董  事",賴明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EX04zlImUSsBg4kTL26sMjkcRwUzynPoK-ngkl6uV46Ae22FR1sInEQlsrg=
097法登他000126,3,"董  事",賴萬宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UECd_cStgG3pqUOsyV9_99m8hW_gwKGGn35oltBfkKSLaJYGxwe7p4B2-LI=
097法登他000126,4,"董  事",賴益泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNY4AIMpU-pu9R-aug3UYZo2us9y1mo8hN1MmCl2GjgxzcOTS9GE1b5eVdI=
097法登他000126,5,常務董事,賴明村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zekzy7x6GKXxOrVngCnpt9BxgS3YAa7RWrr_zX13UnoTMgiLZ7zRuQiKAOE=
097法登他000126,6,常務監事,賴勝義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KA9ytPCv7Ie4XeLgPSB9iMkGnhaVtAUUHebRU_4oVfD1mNQRhFXKCRhGCRw=
097法登他000126,7,"監  事",賴民松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3SSfZ5KZ9Wm_rJRu5IcDzGcPmWjIt-SbLBLZ5MPKWQ9RKhQCTpwcuj97xuU=
097法登他000126,8,"監  事",賴宗信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThehskbOSYnsZNURTq5JtNcJe08SHakYg_y5BFahnYpz2uS4v6PjHCM5GEM=
097法登他000126,9,"董  事",賴國龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7VhcMcft6YLUMHL-6A2IGtX0NVhNPZHSm9yxImQbbrZHbVHeEvcgsauzCjw=
097法登他000126,10,董事長,賴宗茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hFnXxy3ELzTkE3KXLW1BrloszFijU1HaREFyv9DSj6GwbWrmJV_BxAi2Yyo=
097法登他000127,1,董事長,陳旭偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3nofUAClYp9vcJ9VYmVd4J5uoZ-pjmWTWWGy3dy2lPrj9wK8ySVT_UxtwJ3
097法登他000127,2,"董  事","鄭  富",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9nC1JLG1QLIS-7gK_b9FyQAXZZvcOxEWauX-3Oa3FNeNSekxYqQZnOimXzei
097法登他000127,3,"董  事",林清池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJjgkoVqRjauVj7UYy5A7_BW3UjDh7DSaxzFBtfZ7Lxuhw4AEC0dNRJXtI6V
097法登他000127,4,"董  事",翁志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7JYZdpFFFlKT6WDupApKeWoqvVmCQSHkUvcFuUH744wwCYdCoBLFVbdKHLiO
097法登他000127,5,"董  事",李錦河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJITLgFeUutwKL40WfpFdwqKudeR75JWaOsymbyBuH7Wk1HsueTMt9Zvt6Z8
097法登他000127,6,"董  事",侯永成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/98e0tP6_eKNeqk05Jt8FYJI5aL0sH3JtDvGbohBpE8CL1mCpJIllXMolN709
097法登他000127,7,"董  事",陳期卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OvFroSgsYYJk-7YEAZuSE2yfAel7T658InITidraKVWp__tTvkRcCBH1kxXL
097法登他000127,8,"董  事",顏錦成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6WgSO7Mh1yvb6t2srvL_6ZUtBvyiaIa6EE_DJED-OrNCeIOgo1uzUEM90IoK
097法登他000127,9,"董  事",許世融,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UAiFxzusUzyYxHQOo8VT0lS690Nw98rdYYY7og58fILfNLL1europyZ7zNy5
097法登他000127,10,"董  事",王再金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qbs0NGy23N4UIRMIPFH1DQDJ9Fsp7cbFDVSG2EP1PpzI4K4iY_dnEbY6Mhrk
097法登他000127,11,"董  事",童水潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J86qUkY-BhA7N7NY35IVH54mJBew3O73IURxorxeuDlGY3hIzjYFr_XH242M
