NTD097法登他000001,2zYF5kblaPmIeYFMkXTqvn1sGR8iBh-PtKsNbMBcJW6YfoEgtpeapT4ntA==
NTD097法登他000002,vMsL7fVYEPwV8DO4BtSwF5uE6AcztRMnxABxLL6hSWno6CgDoQKEzoUeB3E=
NTD097法登他000003,uCRIFjsaezv7K3tFvSu5P3X0mxRX2Ks-2gsERN-nyoul_ez-Hn6tCmGqpw==
NTD097法登他000004,08uygGktus9uzJkC4CtTxb1v5I39_0SzS9afUubroxICa-FJ6-97AQmIVg==
NTD097法登他000005,0BlFAN13Mrq-HE6ybHaKDCTNCCXCHGCPYDcCAgC0KUkeyNX2OMmN8b7Idgw=
NTD097法登他000006,kX0bDaxz3dMDPQdSqp93KPtAGai1RNmtLDAex3ATapYyQICUnWM1LU45Vbc=
NTD097法登他000007,RmdbVi2kpBzLNfIYxaKoF8VwSE0PWSTGssOMt30D_UB39TrnLw_a7HEMFg==
NTD097法登他000008,WWTMsYftp_fZMXwHTFWXJ9p7U1pj4-yPnYU4C2rJ9JuByWAtw06xNc751IE=
NTD097法登他000009,r7v5JTexIZfRgDirpWug2r4Ce3PY0Egz2ZOsFWUIxBjL6mlZ9uAqq88AuBk=
NTD097法登他000010,wS7IJ8qpqzDFarRQ9uBeaJ3qdwRYMBH2N0ksA1v7SUgXYk2KmKM6dH9qRg==
NTD097法登他000011,0rFrZzS1YZANs42iIlpxxHEP0INrM8Ls7OAsabSCDmgRPy3P2MJwc7PhmA==
NTD097法登他000012,nXHRv57ldAq3zQcDtXiZB3nyN6bf-SmxptXp2rBlJ0QID64ED3qkYbH1BM8=
NTD097法登他000013,TYFFex0YiYhTXBfYKjklfaPkeknJVlUM2p_WTLgzv5ugnyQ_QGZeQIY2RQ==
NTD097法登他000014,E6T3ztxRvXoTiDU9A4s9WJDcqKzx8iMFm8-1Cm3lysmWKq5W5qP10wjGuME=
NTD097法登他000015,me-4GRlHQTmDvI4nJmv3OWx8fYNO5w0XHvnQgWU0Qb8277pSOV8I2r6R1g==
NTD097法登他000016,W6fScFWErOYwuF8-PrN1ESGgFhFJz7jKJKdShKSYk8HpJCOZ_2N9mCkw2w==
NTD097法登他000017,f5OAUdgRgnUNWmf8bZ3JprseMStGOzlSk10puHu-Dk6GS4_tDl-HwyPakls=
NTD097法登他000019,8VV7v9A7ffsCw31u7gEYbWCOgz0-b2DI1yRayYDv0X15z_YlBPmvt2iMAQ==
NTD097法登他000020,FBjIfvLYHXBxqQ_2rADNNFOq9nYGKUvQ2wTGrrm2Q2J5FZ-0AdnSm5y9WzA=
NTD097法登他000021,9_Sts16ITVt5Y0IpATTOAu5XGltKBwWcuAxWaitDe4ecFpcd89sUXiOLlAc=
NTD097法登他000022,kLSRBp5rcLNxnwHREsCwLsQH2PRFRjH_TdzWQMuv33NJoitr6YMUz1txRXc=
NTD097法登他000023,U1P_ck5ckdQlCWeKv72RJTZw9LGQn_khE5K6cf2aS1_cKxSCQ0UerQPZyL0=
NTD097法登他000024,Yxqo4ytpzBcNpY8FfJnuUiytASZsBbxf0QLBarFCiKG4Pt3PAekEeubm3cM=
NTD097法登他000026,71gFJf91lLdsXE1ArcfcH-FFHWRWis95IcYHE7oPTjvdDX4XnopZSz6ISmA=
NTD097法登他000027,b_rG4TX7DNddMQvJsoVuEVsG4xzWT3wIOWOHelpijRRqYZiRCoA-yaxMEXM=
NTD097法登他000029,dWNzTkS7OOyw0omu__uPZqjqdtwrAqrlR2keApTZdtZoPK6nKlvkgaT7tw==
NTD097法登他000030,66kyVC4J_jTHT4usmvLX36_p4dkUeLLbx7NfK1AGPQbM8rBeZ-Z3qwJ9Jg==
NTD097法登他000031,fl1Lsp0EmzixNpP1x9WCa3yjepn9kBPVduxjLO_FZQ2jldSzM-QFfQiKSGQ=
NTD097法登他000032,ahRfVa_jpbs-0COWJ8XFfyeKhjuDB7-j6_AVKlzgfNOJ-KA9DYJ4a-Vutg==
NTD097法登他000033,vqpV04_CPIQDdA1EmfQLmGgjjCsDXyj1q6Efs27GG6UvIM7cvSDqNoUYaw==
NTD097法登他000034,MrrtakrXif8EhOKw6e8AelWH5OCkQVDsPuQNkZ-XDbO8PqH7775zGnD2V88=
NTD097法登他000035,0xh850SSAt37fg_BzLmAaC0KCizlNXJOYkxYDoxX4rnPLEBPcHV575Ue_8k=
NTD097法登他000036,GVZTFHRuYXfZz44Ljr5M-VAYO4pLbb6WHKLF3avIspFiknDO0MNOTY3vRA==
NTD097法登他000038,cl14pD7LImk4fAJ7WqrOMeYcFXT5u65UfM7XZF8w0_a1v6QEkNvRLLwqQg==
NTD097法登他000039,3sylmgTEeExmRupeQH8P3V2x0Z0h-qwfKoh6B-Y54bvMKYo0TzUE91-_qw==
NTD097法登他000040,u8tJi4jRsL1VwDQvxKU8WjReN2MvfFrFU4zeKa0je48TbpELhSLwM83v0Q==
NTD097法登他000041,qRQoyW8R71OZrS7u1dfMbPqwpfli5PLTjrFWs9V4nAbADoFE19LA50B505E=
NTD097法登他000043,n237IXR88XrE0xem5hxfjEDWe3ZzWgzSvhjJNftIIeQYZ6eSAOwl_TiUGQ==
NTD097法登他000045,Oe-W1QGXX0FmPbpZ0OleiQUt4XtOkXhWzuEm9_cxU9wi5WsjKpCu1apeuA==
NTD097法登他000046,dkrGa8-DXMnb3_o-e2GPDU3algvv5U4WinC8LZV2TczeqVQOOIuD7g8EOs4=
NTD097法登他000048,_leZBut2Sg4mckJM5wnWoJzW7uRXICKbWxePmmuEeDoBbjDQ9YK8Lpyt4Q==
NTD097法登社000001,5tH_Z0kSnW5RynrYFWRAx0QnEwVY4MqQW12S3dVKaqEywjazxmLuwISg7v4=
NTD097法登社000002,Feks7a5E2Muify_F12y8ZtTthFYZPo7rKe7ehAkjYs0DvOHF-wwuoyhoaps=
