登記案號,序號,職稱,姓名,網站連結
097法登他000011,5,常務理事,劉啟生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E7RC_qkJf0YoNR60rxAN0ieW5naVR-buXBoi-v1e8QgdykQ_8RKeTVMr-g==
097法登他000011,6,理　事,邱東科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EM_aw_vPX1Tvr2nAYtBeYH6opOXKBmdmOeM3UaOgoJXV-ovjKj2-abNT7Q==
097法登他000011,7,理　事,藍莉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y6fcWXR_VgUokiINe6SfNszNYzKDKZcEVyxGntgbgt-otQE3jAMFvBH8ow==
097法登他000011,8,理　事,陳德鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XUep8lxKNUM8I3aUpu-Uv48kp5tBs1nkDmKvkLsx64GRDH8bQfnM7GPFw==
097法登他000011,9,理　事,饒福生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fJIb_lMgSNU4_mFXxI7Ar-10V7CY0f5NTp_ZQN-Xec3O64GIOIBI9rgyUA==
097法登他000011,10,常務理事,陳德玄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LZbPBH1K3VEjfh__KHNDfGJjCWQyzaShxp2eS0oDW6XEbTLHKJGW1YIq2w==
097法登他000011,11,理　事,吳秀光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yGUpY4EPdRFur6PdLHfzQG9ggyPouSMr01o02McgTPGKZX3DLIZbtYmloA==
097法登他000011,12,理　事,徐清芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-JSeUoaaIj14RD7cF88IF9u4dvHGV_tM6GD340P-kcQltIc3iuwex2HBdA==
097法登他000011,13,理　事,羅敏玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jS4yR8Yq1QO0vZ64wvTW51CqfwC4IQJvd6vEOpqBssNqrsXfPQyjN66WQ==
097法登他000011,14,理　事,陳正慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zdO6xNUtIKE-l6Gm9MCT6GWIXz7AUyWGIaAFmPgKlM34RQ_8HjsSiolsQQ==
097法登他000011,15,理　事,邱馨儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/92-_icy_Ekp1GakfoQ8m6jMfBIRMaAh2H9MrsD2vzS_6XlvJYJP2daTL7Q==
097法登他000011,16,常務理事,吳兆鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CNGWRdaev2Rg9Y_MIj9X5q8JVuKewmSgFfO8pcATmbkMdb7eTXro_57pVg==
097法登他000011,17,監　事,呂金穎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xIoO4emGsn3sWA1HJhz-E8looAZI_wDraUIJzcQPiImWnwWMOSf9EYls7w==
097法登他000011,18,監　事,洪燕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CZn0cfTQ7xT9__LxHjlVn4NTO2rKNqWVdasGAGwxZ7wZ5G0uzuPsGFmvrw==
097法登他000011,19,監　事,黃金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sws5N6h2fo9Nfu4asLvAZI0_LO440omMkCPgyybTBssQDKliHgIxUu2Nrg==
097法登他000011,20,理事長,羅文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M_yPQhiA2phoowV114PM2x_YbhO2PnU8tp_cwau6_VfwnWGVUIWyk9P3Tg==
097法登他000012,1,理　事,劉鑫永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iVDHN57C4bVWtHjS49rGzxRb3WJ5msPTGrIuSeWtFkq1ZrrXfGC9sSX37w==
097法登他000012,2,理　事,周秋華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2kvVliylK3qY05jVJUXpOlji1jRWX_PT4RLsizS7YSIdlCEJmGHv59Tokg==
097法登他000012,3,理　事,林清富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TumBnsZNaMv335XEqQpqA3c-5dWzjVO7cSKvCo-xSBYbGhVMD5-FTZQtOQ==
097法登他000012,4,常務理事,余增國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a3qY66MxSHC3QzRsNAm4sy0kog0XC_dZD2kakR7AVYOo2ohhytbHL3KQLw==
097法登他000012,5,常務理事,王斯霈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3y0BUCLy0hek4MxpvPKHHGyu6l-7WEi0Y_0adHwd5wQsThM-zuuKjA-d5w==
097法登他000012,6,理　事,黃明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QAgw31efa6A0tFD62gPCC5pB4pLzn7fRFrBwzXJe19_lGlnQtPsznRKSWQ==
097法登他000012,7,理　事,張明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E0YWMEFBk1BWQRRd4BYLTytEt9U5OTqpjHiYXWv6Ks6imvJKa0AjO0efPQ==
097法登他000012,8,理　事,洪條民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6h--XGUxi2K9DbEm8gLpPgV3GRFXew3cyLZ5byxT4dMZPhsa_6i2iM9v-Q==
097法登他000012,9,理　事,邱正光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zHDc38kFz3Jjp4lhfQrvjSFIqkED0_h1CU9qlIUFwLKMBxpXoskP18KBJg==
097法登他000012,10,理　事,何正偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qh85dtuHik_CKgeihnsUrxHfJXAH0SWHbM6ncz6wvRTxLVeDmPhEIcKJ8g==
097法登他000012,11,常務理事,林賢坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FRRI78Pf4Jj_PC-FdydpPifb6fJB2Zt8A0AnwV33TIyhmEkN3Z2xMQ_A-g==
097法登他000012,12,理　事,鄭培林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ITkDrscQiksaWJABGVbiASlEaqBh9_NZGVy3ixpOSfaz71WWm8lVByzWXg==
097法登他000012,13,監　事,羅濟浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EA8ApMOmUVSPOrcNPc4lq50DEQUZUNT-1TVh1QsBSkPWJLFpMRpdVuogow==
097法登他000012,14,理　事,江榮信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPEvxgOr_j29q4LVzN0l6bTVfq4aAxYW3D60TNRxDicdPaafByK6JsY82Q==
097法登他000012,15,常務理事,羅進鎊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r-pSAipaSf8mHKCSiIciltj7c6HeXBD1zr0G12FenvY0flEo29VVm1igpA==
097法登他000012,16,理事長,王國鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5RXqZhTOja31maFgn0-iXBMTIUwTssAJJ9IKji5IcdVO08gnVmPaBAwgDg==
097法登他000012,17,監　事,林錦新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vI6x-wZ6fh1NM7rfZ1JsRQHxSSU1ZCIy1be9FmUG93mLIXG76k70mgeAlQ==
097法登他000012,18,監　事,江嘉斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PUpy_HpXjvKOrsICb98aRSFdPW4QRKxc6sKZKb3n9Aa9j4ijAo7AC59KVw==
097法登他000012,19,監　事,林金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBusQMe4BiJUuLi43llLj3Ij3zfdTwK4ui41cGWmei7JuWiI2n7mGI4Ysg==
097法登他000012,20,監　事,劉增偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xy-BMZR4xNLDGfY0xd13c2D06EMQ6zXryHLto5M1nUHXF8IRJZcSR5FBGA==
097法登他000013,1,常務董事,葉財益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0KvsqWYsqNSgUQgWXL8EWxIbINAO-7b_mCwBNHHAg7EhRF3F6b4Y03lFtA==
097法登他000013,2,常務董事,方金財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pbg3qKIIxpsIdxDR8gdMKi4eAc3SRDvckaVM3KRLSftu1VfM6ko_NWXHMQ==
097法登他000013,3,董　事,謝達夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ukpx6haBqQADD5LMWOqB79AdFTIBJ21rDcGslPUGBsuyMzKJQ-Exf0H9A==
097法登他000013,4,常務董事,羅光男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B3ELRPOm8D7BT7RF4hzozPaMLjQ-6y2HzM3HG3p7PjBAmmFgv4Q4AF60sw==
097法登他000013,5,董　事,施進賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GHxmAkgBB9T43Yu9gmn5Y9dKEEoS_F3Z1ky4jv4OzwzqRU9rEYIR2gqV6Q==
097法登他000013,6,董事長,杜世覬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b4JEXeaIuvrDLSIGdnFmcZJNY3uYnPJI1RKLnCGWuJhsDkgroVE3ZgGJ7g==
097法登他000013,7,監　事,吳金威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Suq2JCM9wmktlKLxzrVaeKcTcOlBiSfCdXGj38DBOyk4AtPjvjo9I7kADQ==
097法登他000013,8,常務董事,李日標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F1psIM3fhTkzbk83XArbwGB38qylxcA1id-DMc7n8Z7m8BfRMQH6LYkMdQ==
097法登他000013,9,董　事,林秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Euqm9KEvm_nhIlM9qlRG9LbkYTpzrBK9kx74t4Gy_L6BIwx6a-9GUIcTw==
097法登他000013,10,副董事長,陳榮騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gPS5ZhPAFpGk99jGexKWYwTO8cWHMAhv5qYoEAf2NX3BnIm2zVCDJuIMfg==
097法登他000013,11,副董事長,林文營,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_swI9wcfPiVpsPNrCLrx58IoUejDG7W2J2KdPvQiIcTxwPztyGZGg_bCWg==
097法登他000013,12,副董事長,陳旭壯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lcY2q4oP00qPLT59tzBX37Ihx0VYrMXe-nZDwHQuw8NEwhZKmhjrzvCKYw==
097法登他000013,13,副董事長,"陳   春",https://aomp109.judicial.gov.tw/judbp/whd6k/q/nJblpRuqKGC_chdrEwruvGhcXavgiex8p0Oft5AEdIeCOvF9sEicByYt9Q==
097法登他000013,14,董　事,吳賜能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M5J5kMGIj4c3lDKzXC9FlIxlJHQfhxa2otKHlRxyJdWmxhY_CRfpmHOCNQ==
097法登他000013,15,董　事,張陳呂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WnCfKKv9RFNLY8UWRxYS10Nlm3Zxc15g1djRpcwaiIHYpJuH69Knt4nHYQ==
097法登他000013,16,董　事,陳國琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nqLWWCcPT3Ik8r9IMpVyRQMzd-HR3PtlkRMeo-cTzfb-LHIYBlhV4aZbpQ==
097法登他000013,17,常務董事,張秋源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/csRCXFPMEe05BKDVlnmFLVcAEVtM5bvbmk5XQ1J8eLTr2uSJm1JiuEShGg==
097法登他000013,18,董　事,葉明珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6lsKv9cJx37y9atFlZbx3raXwojXsSyj9rvFbVpFBIlooMHle3x-wKVK8Q==
097法登他000013,19,董　事,葉秋堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OEAO18gw8Sgilumfcxg8wMrCJTXfH40AMkC6oieG-rgCTSkC1YI7rt4leQ==
097法登他000013,20,監　事,張峻艇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6nNJJfdIrGrZkgwxFPyVpnVYn8Cfmr54G8-zxdlglkFrpGmlVWVZRduA1A==
097法登他000013,21,監　事,林進廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H3rbqnnF7F5tFEnYUfU4tPdGpzaJtlY_6KxZN1zdBqQ4QdJrZr4OaAfGeg==
097法登他000013,22,董　事,許文卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SfRJmvzdtNAU_H4_-oMueg2SoeslE9Py3OWTz2BbQWd6ROhKXzAYAUmzFw==
097法登他000013,23,董　事,洪秀合,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GORADYjpMdDh7FXp69xPJMCHrfxJ0nCgwHWavisWmei-gJCBkaWrdGD7Pw==
097法登他000013,24,董　事,廖宗敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFsoWRsZ6YsW41xExIc0UCJKYnl3C7SO2fSjHO3zPf_2yTR3J4Kpt4oaKQ==
097法登他000013,25,監　事,葉秋吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zXyrH0AxEEjulWE9qqgilUmRXeyvZj4QsiHUs8IwvSoqq57JSVUEkyFb-g==
097法登他000013,26,董　事,邱榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Grviv8Fc7DleGzGHrAaoFyEQfO60_UoG5A02wJdtTpOsXMxE2stdeapETw==
097法登他000013,27,董　事,王彩庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XPvamvWF5Sr1JbLnBuJWng2tWU_kuSPlNiI5SsdvmEOxWKaLy53fpKi11g==
097法登他000013,28,董　事,邱和卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XgkhXlMb8KIu73FO6x41PjYS1jDC27IlgR6bCiV2M5uoLoxgbzYJzFgvNg==
097法登他000013,29,董　事,卓錦權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wVjAynj84QSEY1AK_p5iNI8Y9nsIIzKq8kpMkZCcLPokjeCOrruYNgnGTg==
097法登他000013,30,董　事,邱曉坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wEMlfXKtQ972pBQ964OTSobm5fV-QzzEq6MvAnv05qi5sxLIwL_I0KJgiA==
097法登他000013,31,常務監事,黃信榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHD4BWGXM3LPmBh91LB8wCFC7DDFb5svdRPDdtgNewSWi5MLRjnSAm2sZw==
097法登他000013,32,董　事,黃英展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omwZXC4KBPcH4fNGonVt_dKSYeQZqcm8pRmvwi0tBey6LLFrRpYksrhBZw==
097法登他000013,33,董　事,周建城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zcHhT73lWWlGNl6WGELU4mncFSMsmkIgBZwF3krshLZaQnu8QPAJEzHHTw==
097法登他000013,34,董　事,林錫源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w-hsGk4BddJl9p78EGDtFS-Nk1OWk8GIRFp7ky70w6eupyNpzrIdGXsQHg==
097法登他000013,35,董　事,李金來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z_w3h26tr0bl8aeO-xawPLgqDXVzTJi5ZfNOv_nyN6UyeEnjFeiMSi-7wg==
097法登他000013,36,監　事,郭淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QnTP9_kflYulnQwWk4soM5zzOOL4ew2h5Wdw7RT6Mrwk8hJYqK_1yxiUlw==
097法登他000013,37,監　事,劉秀華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u8FSwLd79Mt5e_LQb4wEcEKLM0KDtQ0Au2HZYIpucZE3ehFyik8cDq1hGg==
097法登他000014,1,董　事,蘇瑞發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lOQGN9zKekSdPB9PUFm5Hr2bdGGZJJQXZi0NKEHCQ4utdnjfktRXEFnAKg==
097法登他000014,2,常務董事,"黃    傳",https://aomp109.judicial.gov.tw/judbp/whd6k/q/vERl9KEVb0XNBYAeSBYgFAwTkiHJIHzaUi2qRjxXWUz2MjJy9ln2m7H0dw==
097法登他000014,3,董事長,林達雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5of383FRhh_SkWY8Zq5iORVEGs-NVyWL8YwuRw8UIsj-g91pLWHWI1mQ1g==
097法登他000014,4,常務董事,陳文隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GplSnZw4LXmh-lzciH_NWioROLP5XoeJ6yyFunWjhl6UCx9H2PH9xeWm3A==
097法登他000014,5,董　事,金徐發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7rXO31cqehv0EUsiRFMLDrRYX2sOmBd6NcGS1cvQAIZeAFKcRvuKf3XhQ==
097法登他000014,6,董　事,"李     斌",https://aomp109.judicial.gov.tw/judbp/whd6k/q/21sKco-RjQX9MH_GbBwQuzO_QPqvy_ucrWW6MDj6Gydtrs3cKDwUN9nkCA==
097法登他000014,7,董　事,葉錦松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DYsx3TWqPqMUu6G5HaR6DBD9oEsWCRaP2g9FC8bwGq8ZLncyqHsS0CKs2Q==
097法登他000014,8,董　事,李鵬雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CnE6SqXkAJzHT7TmJBcEWC8bciK0a50ijMfrqFUWzXl5NELVgxOLwuGDWA==
097法登他000014,9,董　事,栗素珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-jAmTb6Hdn5mLqqbWij1M3pGIZlFQEkBMIrtYLXyX0ky9pR5WZjoKM7JgA==
097法登他000014,10,董　事,李太郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RbcFdZ9-i2dVbOwxVGBguxrmIZWxe7fMbec2zWQ_zrB81FJH51VJ8-jhcQ==
097法登他000014,11,董　事,吳郁蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZDiBevqlDAWSgz9UBwSLJKsROpsv9gDWe2mE6vUxDiL3Gdd8zBhLzbXlOg==
097法登他000015,1,董　事,蕭細來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tMik9lY_cRymq_F8efXZmv98uNM2ym7KPFPVgMONLcieTpGlv6BVQdvlxw==
097法登他000015,2,董　事,張哲豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rtSPf0wYY_5yLcHmoLeNG94xOKD5UYK4gOwlkBUNWsyKBrk1rKsQMDkyiA==
097法登他000015,3,常務董事,莊美蓁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nt1l2XqwkU6DpdYw66vBLhQBbvp46QL3gv0VfFwmZM5d8XL8PIQ9KJ_tyA==
097法登他000015,4,董　事,湯宏榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/15cGBJgEJMUf4cinvVZcJhsFfMTg3CrLthzRxPyp-feeNPWXFqIqGQXr2Q==
097法登他000015,5,董事長,吳發盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qhFWsGVCorS8qIMpPmsV2DeCFC9_-W4ySwTx49ESA93xPyFn2wU_3Q2OjA==
097法登他000015,6,董　事,劉池蘭香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0b_H0Ei5as9R9v5HBKCMnQw2o8g9aiaJ_NSXG6bvumkVyHY8_sQ8XU3QVA==
097法登他000015,7,常務董事,莊溫信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48kaimiQfSiBGjPgw9jAmdzFrPkdOyeNKonZRSleMDVZ0zXMeXVjY3tIoQ==
097法登他000015,8,董　事,吳建郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rkLPaSijkBP9KSyc-Q3EgBMe965dchoYaVtNod0ZSroSeRyzYxoNXvRCdA==
097法登他000015,9,董　事,張香蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o484rKDzZiZaXDigfj0faZlGWbBcxsavbSMmErnL2Mts3_Ev2QwSCWs-Ew==
097法登他000015,10,常務監事,賴火景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JXbXe_tJAYGH1cehhCkMcm8ryYFCQqkpd2SnM-lTqveWb0QQpZPUmAb9rQ==
097法登他000015,11,監　事,陳漢康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0-usnz5bqCMQgz6lshgHffc3xpvvDvrxUjQIbQnGDa0C6_Eis6O2NOutQ==
097法登他000015,12,監　事,邱仁浪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EiOrUvxXSztv_pnpnh7xIbIPsNlYldWWNROJMC4BSWY-W_lAinUzIB9b0A==
097法登他000016,1,常務理事,陳宜孜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycF_m0YVBhSb1A3kxAs1shcJBYWs2-ee5IvYkcTxGHlefR-oHyzPFru45w==
097法登他000016,2,理　事,黃興龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_MY3TIkFqP5eN6jBEb3EvNXxBJ_V-aoAIc4epJx858X-2Txu6QXkC8OfAw==
097法登他000016,3,理事長,葉博忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fC4sG_3GsF94VrFs7RIXwEld8lMabEwOwwPgqK_e36aGvmHSZ1SI8QYcVg==
097法登他000016,4,常務理事,邱甲龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sQdDv1_esizw6-yYI-WHGws73Qb0cIHM6LWgObXtdWQH0wNa9mnHPqvzjg==
097法登他000016,5,理　事,胡泉碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aGO9hRVEjAFaCOrA7ItvBDIMdhvtnGwRyTi3tcUC2r9wirz4DdkUY_zEnA==
097法登他000016,6,常務監事,陳瑞彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aeXr9UJtCJP06cPSxFDjW-tz2pRGR_hOMHsb-gKAjbST7wCk2xrnxfkfOw==
097法登他000016,7,理　事,王俊明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eMLN5CjraLVT66dUgtHIxS4LOWhHu9Sqmh2x_xs1L0LQPN9N0lGuj3jOkw==
097法登他000016,8,理　事,李佳玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4nwEAAi9o7hePWhZAY6MUYOMBxzQToGmDlr6-YJJeqMWJm4Og-3CLwQ1A==
097法登他000016,9,理　事,朱石島,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CEVpxWdj3uECdZMHBTmx_xvKiByF7pv12rPZfVf84QM0WMdfLBUxDvu4Ew==
097法登他000016,10,理　事,賴肇華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DS9IiH-QY8m7oGLwHrlP5_CTByIYOLJkVMc8k5W0fCbrCAJgD70y9yqYUQ==
097法登他000016,11,監　事,饒福清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G85EgYdNB-PQSg4dKLMdwDpwckQONmKr_Ogz0a55z4WgfgeZR7sgvZ89aw==
097法登他000016,12,監　事,陳威溢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vnnvA7s9K2HJ5iuAzbb9OXOL5cWEOBBgfs2AD29lMBkyR2xShv_Yco_xNA==
097法登他000017,1,董　事,鄭亞芯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QjXjotFj0uDrsiCitH6xVKAFHT1_ggUp8RqDI-CbRZdRUPk62Re2QlaHVg==
097法登他000017,2,董　事,李純嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2tSi9cT-S5kyR15kYpJR9NQeTRnUEm_bYp05wK30T7_QjqaqP5Y5zJMceQ==
097法登他000017,3,董事長,王淑菱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U0R_duJhdnMIA74SJswcan8A3-JnL2mT4LnKYx5YRWkr9eqkdFQ7qdujww==
097法登他000017,4,董　事,陳遠皓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zi1PxQToUmDTrTfRkjbnmyliQKYcCtra2oYrwvAgXtpy3pdu6bQzhpYCCg==
097法登他000017,5,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72CWrb9tn3iZiI9cdtP_ljyQ9pBzb8eZooUYoOdhbCsczHPHjQ7A85RXgw==
097法登他000018,1,理　事,張燕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w0vXusJMxZfBeaUNIExd1Gy6VqP-NA96ybKW5qGhIL4KgQdvc902Ddzx
097法登他000018,2,理　事,胡泉碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/THK6JuLlxXVvKMG9TUm2JuZWHGqPKEpGXl0LGeWT8snRweoofDBl0FJv
097法登他000018,3,常務理事,方國寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KR8AqiVQVLvBfnHDCjl5bihAHV7kNABwTa4JeQWGX06KwZZ7YFzTmWLq
097法登他000018,4,理事長,范全香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nwDnLovGH-PWU9-jV1zaGfGRfIud5JtpPPSc6VT_NwjmS3f9Ah6KZupN
097法登他000018,5,常務理事,李偉勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P659qzu5Kj_8jsZZ_IYM2Ydy-XsVartJalONCWjKC2qkeNkHcbRs54Z7
097法登他000018,6,理　事,陳國珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mL7ZHFLUS0UvR2aR_8yW69Ej4f7LT1ecDDJVOi-tkSupAGeYrCic8q2u
097法登他000018,7,理　事,徐添文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IV3BbIWgiFLDkH93UZCKvYtHsGn4Afch67BAvGrOEpMyhTY5LjdHR8uq
097法登他000018,9,常務監事,吳興榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DiM2TBP2cXTVuLHct3vq9BPjNh8hKo05okALNvm3y7D6bBvJ1FP-sKbJ
097法登他000018,12,監　事,邱顯欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FTW_S6PEdPAW-iE0WWx8xB-Ak0dlQ2Xi0-RsWwRAUAqTxOc-Dnx-Jdzv
097法登他000018,13,理　事,洪志義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_IjP0xDDjLCEyk457PQvOJlVCuM9t5eG0AfsSBNKuFZC5kECgi1fsNeq
097法登他000018,14,監　事,楊清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l9z8EGEbyT_x5_7HOdFOByqLStJ9P4RoRzeifWRwMVU6Qv7GZ0K_Mnzx
097法登他000018,15,理　事,陳昌鼎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YRUcMLJsTIn1z-2LpgP2iUmvrdIwnhlHec6LQqfjgOcZLmQsmKG9Psct
097法登他000019,1,董事長,石橋頂道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jY7JK2sq0d4QrO9D1HCdRK28TaRIlqYoB4oZtrwo44PUelDci7ab_SEEww==
097法登他000019,2,董　事,佐藤信俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/858wFaa3Jxmilj1uagGT1djEMjgwddll8L37xZIYeRTRSZ0Qm-uQTngBgQ==
097法登他000019,3,董　事,許童榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HutTeCdH4u7EV7hmCeSIFh_5AO3dueUNGAyniRGanYUOmkG8uXlRXhMUxg==
097法登他000019,4,董　事,林德晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4j_n0pguWFbHkpwDaGN2xZBPSlZ0iseP5zdZEto6gK3TO6MdjXI2A2jCgQ==
097法登他000019,5,董　事,江如蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C6ANczn_Ztfd0fdXdaivgOpAqtDwallmS33xjNcf1ft10277tGnm7pDb5g==
097法登他000019,6,監察人,長澤奏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/scAKyv5dGtxBPjlfdIUYHxaHVoSu0KNRP89yDtjNtuM0idEoEV7V6UYCVg==
097法登他000020,1,董事長,黃新松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sw77Fr6lWyV0BK3Klp-GEpx3KL47eVvhoJMq-tisf_kzQSbSWIRIliGg0w==
097法登他000020,3,董　事,黃陳靜美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75GrDcFg_uwJZ56SBwQ7iGJqCicUimyCqPg3q_JNu1nSjh9Tkvjfc1kvLg==
