登記案號,序號,職稱,姓名,網站連結
087法登他000001,1,董事長,蔣志平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qlvTzs-Sy1vh0aCg1ugQhiv9MNue3E7ePzORa_2ounUgiO3XScan6jxVZw==
087法登他000001,2,"董  事","楊  璞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/48qhOwLuli_8LhvdZ2s3Kh_YdEnSP32Is361dFZN4VLmAre-rgmZphre9Q==
087法登他000001,3,"董  事",羅大雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3u8tkrNm_yOad7Jzb9Ng2XXtTIOCA1UTeE6EGLrLhxsp-f85jkHh7ZYjMQ==
087法登他000001,4,"董  事",李蔚起,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2u0863xyicjlIKDzp6FP4QkB-u6Rgi7jAWl1kLy88oVIPEf4ySZPssZcIw==
087法登他000001,5,"董  事",陳坤男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H5qcxv99-stq9wQsyTWQt_lGOzWhtCIlpHccEb-9Bu4VDG092ks7ZGO-MA==
087法登他000001,6,"董  事",彭雲光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOOrap6dtmiyufnRG-2Mg_j9WXm1-hx6vMk_ReFiQK6mWlYNsVItarKZvA==
087法登他000001,7,"董  事",林守義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kxA6R5yAUs4VEgEiMrgOCijN8qz9rxfJhWg7s5LuNGJjHdcSEGoZpTvALQ==
087法登他000001,8,"董  事",蔣南南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/90tQtyc0-Bf3K0WPNkV6686Cwwk8OVBJO5rPaaRHvrNxBLCtjSio3mAerQ==
087法登他000001,9,"董  事",蔣台程,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NTeRHY-_m1DJcYLa7vvHahXt9DKlUSLkhmGVQaS41g-TA4WM1MBwYPvAow==
087法登他000002,1,理事長,駱護芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8zOijI8tJBoIpTl7huNfcCVg5JVKn3xIU3UElZvVWiT7mI9PcAIMaYe-SQ==
087法登他000002,2,常務理事,陳德响,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p6NxDqCFE3kHD07mr8wRlDV3nSlZVIWx6aNButfVPHwHq1X4GckY7jJK8w==
087法登他000002,3,常務理事,陳傳文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KYVxMbYuPgGHho4W_s3XhSLVEhMDejdSnsbDMUcdhst1XGNNc9O31r6Dg==
087法登他000002,4,常務理事,"林  屋",https://aomp109.judicial.gov.tw/judbp/whd6k/q/chMjXjDvGB5HN64EGw12D4yzJ3EwptLPwKioxmITUQZm_kHUazykMP80dg==
087法登他000002,5,常務理事,駱振林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bv2Lv6HMFnNFag1kokVnD-WB9FkwbsiBf6RSFPtpaeJBp21oXq-YgCzuJA==
087法登他000002,6,"理  事",陳天義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTfEeZLXENr-WTPPzL-MhtJc-oAWZ29CD7TF2O6u00MXx56Qw5etDS2Hqw==
087法登他000002,7,"理  事",陳頂山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zE07_c0cN9O-5tf4QB6a-Aqvd3AiR9ekBqGeVIzBiFVw3HLT-FiwORyShg==
087法登他000002,8,"理  事",蔡山能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZamLqXbu0mDj3AsJ8niYZhbwy_SqHgh4TFpjlA8nuLy8X1uui-igi9XLXw==
087法登他000002,9,"理  事",郭修源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M6V5r0a5QnB-eWx-ZAIzxcokBBy7Q9qdCRNhsVayT9ae_b2td3LlwXGr2A==
087法登他000002,10,"理  事",江宗良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iift1pRp3clsilChYLcago-_dYU31wS7C9mSOLZ9L6vQVrqOln431Zb4Kw==
087法登他000002,11,"理  事",林華生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wRwGte0I0NgOxo9jtGJvKOzmG-3yQ3pT145J5J82hGophpDCcrVjOsMR9w==
087法登他000002,12,"理  事",陳祥冰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/68fyZX6rJTjYn-5cK1DjQ8n5rMBR33gAkj7EfU0MQKIV2iiR1OQOrnGD6g==
087法登他000002,13,"理  事",林鴻章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DW0ROyImpkyIsaMOXrArG8pQWRK6Y1ma8RwBSDbtXn24etq0siJECcM3gA==
087法登他000002,14,"理  事",蔡炳南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wP36myz76NNe1Gt6MMhZ4mIENXuXTDz_z4ur7PxOnEptPrZFp8rSzmClMQ==
087法登他000002,15,"理  事",沈又楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0ZStxpXx8GxveOg4GAaZ0GXOmct0_sMMIsmSF8NoFnEUsCMeKMgyxK3RVA==
087法登他000002,16,常務監事,黃日志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bhFvOHDAievu5MHc-diAP7O9RDHnZHzC13XuJnetJM6Q0qXp8-4o5NbARw==
087法登他000002,17,"監  事",許慶貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ys6a1PG1hnj801BF3nzHb0ASINuP986Pih56fbfj4zcpVyYfq8pm8vHxnA==
087法登他000002,18,"監  事",張細山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/31T4SwsBEiLskwDLEsupUpdoyCiTRR07saziBzHnxVJC9XqbASAiaKFgvA==
087法登他000002,19,"監  事",駱順福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SgHC2ySt2D9Qvuvkz4PmUb7HoBMkTgZJlTHxxE8DIQCQFUpsB6_yvlpa1Q==
087法登他000002,20,"監  事",黃光燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9_HD4HTCMtF5XZPxeJVFqXVSDYgJenqts55Dec2tfXMpnZmjMYGvLe_Ryg==
087法登他000003,1,董事長,杜萬全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nu9XGyxDt-UvCjWvFNX-BjtySn1N_1wFQ8baswBxKMLYhhAZdTgnrM3xYg==
087法登他000003,2,"董  事",杜恆誼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_tzZWtz20PHnzcIEl3fsP5twmHy1rIesGArCqZFJ2b3VtvhSMe6paKMWMA==
087法登他000003,3,"董  事",杜恆芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGy96Vankpjo5mStXwWmlhALgFqHYD24nKLvK67sFMn5_XTK4i7AL_dd_w==
087法登他000003,4,"董  事",杜鎮川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cWHWYLjZnOnZAMd8wy6o4MVAa-JK7-I-5KQmgrAMDrz4-_CbbLy2Oq2usw==
