登記案號,序號,職稱,姓名,網站連結
110法登他000001,1,"董  事",王乃偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_KJXsFDEISxvd58zfAKTTe_GhFDA94jcrd9hUsXz9UyryCIUYMsmENhEt4=
110法登他000001,2,"董  事",詹火生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjJMHz3hG5TzXfkyShyNLTzktKa2U2EGQwngK3c8oLudxiBiVbC6_AtkWn8=
110法登他000001,3,"董  事",蘇　喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYu-47VAux7gCZTEJiDNO8yJaRkQ6A7UsNkrPbQfZhGnstD4JH2AFuX9yLk=
110法登他000001,4,"董  事",王乙鯨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TsU0aGiu1pwYCABwv9FQf3MsIl0yUCc73cA9Cu8i8dtAeqBuMOpTosGh0zU=
110法登他000001,5,"董  事",陳月枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s7RecvHvZdbLJ1xyLPrHBUCSVhzjhl4e96BWFlTEp0zwc1q0H23Pb0MSyKc=
110法登他000001,6,"董  事",王迺輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jPY4DTAT1348ypN2THPuXdBtbyWP1bRx4Cg9ywo-7ZprYmz_BbiqF74h54k=
110法登他000001,7,"董  事",陳宗瀛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gmzuo5jY1vhwYPr84IgRElr2ftrKzJqbw_wiIjErLCXXeJ4xB0ItQqOD-gs=
110法登他000001,8,"董  事",林文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AS9lpvcGfWUAOKNQSUyBWkhEbJHu49cBfH5xu6Ubwj4Ry26e1wXeZBx4oFk=
110法登他000001,9,董事長,王乃弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8I6AltkKrIZDPny3XNBel4TUIHEVj5VjiuOpu8WuFIVhDxuPhiDHRq6Wqb0=
110法登他000001,10,監察人,黃惠玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ce0I8F4GRXmxBaMxi8zD4pTnt9MLvyB19irmlRYwQbXoubFaJ0zABTcR9GQ=
110法登他000002,1,常務理事,蔡胤宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/edJOcfKmJEERhPeLcttlWucopWZh-7cXLgUk7Z9O7Me4slTvKAgpGSShuBxK
110法登他000002,2,監　事,施偉柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RasynsF-gzx_cDAPWOJ0x-7KRpgqVjElZyY4LayXORpr9dxEyRcq061Im45F
110法登他000002,3,理　事,鍾文華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WDk8wbLhKQcL1e4RZ3RqSbflRUa6D6KpFNXd28tGnrJ8f8PWsNMY58T1qIQ_
110法登他000002,4,理　事,石燦煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OHxP8amleSY5MBCecBNFZQvRPcnd72Xa4lCVt17wchmrpDytqj6FpgUFRfuB
110法登他000002,5,理　事,謝明儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kyCqkIs9lDx4EO5gbdtSbWgxAKs7Vn9EoDAjhgICR2e5qCJkujEaPY0xAeMk
110法登他000002,6,理　事,劉政旻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-E1H8BqskOC3L59sChcBxyIHVvZFvp6MqoIc283kozNXP9s2KTX-q-K6PN_w
110法登他000002,7,理　事,周玉茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rBYAceeipidndxfCEwon5kqKg6jlaw9EyClIjUYo852qrCVXxrhTVNURs4RM
110法登他000002,8,監　事,楊淑琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7rjrmXUe-yHZHlLbkuLYwoN0N8lTDUoE9pK7Pmg8O5r-e2JxFKbKPGixC0m6
110法登他000002,9,理　事,黃惠梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sFtjMUE0F68-UqSBDld1eSNQnl_A_YoRz29qSFB-tPWn7iQSdSfmkRirS8q_
110法登他000002,10,理事長,林瑞碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eL--7qliJ4cfPzVLrAa7lg9S-OSiCmtzhwymPmp2UCA0u2KlZTtPRgJhG1Yf
110法登他000002,11,常務理事,趙桂圓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/riYNAkDWNGOrXKK8K_T2iBP-p33-u1Xyv5_zMXNDGzw-k7njDNzgQ4Phb1mv
110法登他000002,12,常務監事,戴安凌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5WGZO8fWAFalWG7voHJBvSvCeo0tnn47HW6UMhHTteQnkDSCPORGd-jZfdWT
110法登他000003,1,理　事,陳麗芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/avMi9jdtqqys2XgymsSs2Cs_8wJuybWM45vEhDUfI2vOg-dsvom5PlTRX2mp
110法登他000003,2,監　事,何貴雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eUCmmP9zcSNt1xxhXZXLvQpiV79E_8toe_e-ZL9suZ-yLBqEHyo4QQYf35Pt
110法登他000003,3,理　事,廖文富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Addfk0gW-Ox3QpHEa7qGMV_Vso5iTHJnWE5jtpO2DIQ8HUv3uYp8z1unujqq
110法登他000003,4,理事長,傅念慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g7XmWErmBvndEEriS3tiMHwmRzrHQsTE5-ZrSPCr8IAhXInQhcATgCIxjJAj
110法登他000003,5,監　事,黃其集,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k6otoktZmA9jqGr0TtBbjA7K7D0zH2karBul5_ob2eloJGPaMD-RYSB-GUxy
110法登他000003,6,理　事,田嘉昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QPJzSW3LxQcGKLks3TSDscjyG1TEaHGQGRNHnzDmk1iKks98xPAXRwyY2KiW
110法登他000003,7,監　事,陳介星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H2T3xaGI10JJCgHBhbB0WJE98NuIh6sOWRM9hhLR5Te5bkMEPG4D-kqKcqbP
110法登他000003,8,副理事長,邱森玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RNj9VbPW8wmdYtXhGl5QLA2piuy-H1FzeBoZPvIBkfft_YYHcNQ8VbLLNMoY
110法登他000003,9,理　事,賴富美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JBKbJb9hsPpUgNoVuuCkqWudnx_Ok_UI8UWv1gZGbkn2FhGAUWTyKuG5FdEG
110法登他000003,10,理　事,詹錦鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IxpDmNwE_09pdKstlOcct3_M5CRT_MXkznKnwUvrBreK8T9TU17TPu0QkEW3
110法登他000003,11,理　事,方繹權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zx4DxC5fV1wcb-I_OZ__7Wm3sy-Zrfye3l2vH3-RbLcwBeWzW-6sii18AQZQ
110法登他000003,12,理　事,林亮宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gTy89JT24U6QGEUaEaRbsxywWH9T07KiuUMHZRGRjhDJ-a9zwrdTucV_DaFd
110法登他000003,13,監　事,吳美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X0O4DVc3rmDrYyBdCq2hMAAG4biUqvKvKKlTCfqNrPNOBjgnOjp3IMWN34np
110法登他000003,14,常務監事,陳界文國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MrMWSmzVc1Hf0xTNg8dgHY2qEJejPZ_g_z0WzRY8bGwD9zR0ZmEiBd0JHqqZ
110法登他000003,15,理　事,呂良豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3OYIsDxJGvw3mYxg1kFJi01tOz7ltBeZl85dtgNbIxkwI_nOdsXK9FyC3jec
110法登他000003,16,理　事,葉振宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n2xrAq8fU2z-2c9DkWQgA1ZWS130eHmOlJr20ilYyfbbX2uGY-YQBHGa1OVE
110法登他000003,17,理　事,王懷亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FF-wab9OvuovgEghq9lL85Y6DirejGpZd5YzsqN6QeYilKdIlVbwksEis9mw
110法登他000003,18,理　事,程銅賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/voLfP2cHCBOgUf10qhgeS41CsMyUeLSFcCOouGws5az02ChXu6M4ChD8YFQp
110法登他000003,19,理　事,朱仁貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zOQID-xzJNChsB8rLiyCXGMKWNKeYSRmgd_vAJ2Vfbs8cumNPrrXDqb7S9vd
110法登他000003,20,副理事長,呂世仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DyRbTfd7MV2t8DKXcrfx-d7rxlGts2oZr72XNNIY8LjiS8wM4KUHZU6ufyNR
110法登他000004,1,常務理事,張添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7rm_8nGVYMAhSkRue0qooXCoGDNleH15qk7K8DS6Ckqa6go6-S28pHxBOgU
110法登他000004,2,理　事,劉竣元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LzAHgveanEpbCLACJNTTlBMxSRfliFwnrU3aWDfhJSA2OaAzzB8l8abfeeMD
110法登他000004,3,理事長,蔡水森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pt6GFB9MIHPuKYDDTs7yy4t5aDL6PKG-LVG_cMaI2lFnqJ_jwlk87WVUl2uv
110法登他000004,4,監　事,彭民芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kuj1pd_8CfedKYQJ7q5m5o4zJYHo_BQzmTaElaBwAekxuoVtR2INLFjmxm-X
110法登他000004,5,常務理事,陳新登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OvEKNv44GOxjfaXH1zCBIJPIxnF0FaKZlqGbuQgfVnVyTx7TehILyFH9tM2h
110法登他000004,6,常務理事,張國萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Myft5MYPO8HvShyE-zv6vxYC_7oY64dc6gwv0xy6AXq781iIoL-TR-USmRi6
110法登他000004,7,理　事,古月玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hBjzKeb8BUYn4cwNQkLrIzfH7dyAxkjGj3hb5rk-kyy-1essKHi_dr8bbUvx
110法登他000004,8,理　事,吳國水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mhW2MnBpuEZ8ukyQpipMPZhZLRRHWND16djSfMpqV0UuQDw6fWkXONR2EdYO
110法登他000004,9,理　事,吳棟棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KSmej3ipatSdwmIhZSXbhB6H4l7lOgZKzU7eok3AB5EsrETqO2pWSlmlg2ZE
110法登他000004,10,常務理事,曾敏雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3DGWhUDDXTSrftCThB7MurRBeJV3iJZQYLUQmjLllylbSlRh3F5UaIuSHLkr
110法登他000004,11,理　事,劉竣成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p5c2QTR8bVmJLtTInDvxI8JSLGQCIawGegKTGG0Dhp6O46czFd4AJ8cfnsLn
110法登他000004,12,理　事,史榮得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nnCwdhXti2oaitgYWlxP2ST39hE21-ZxHW5P6SybkVIimE51O-JrHHKdqSSH
110法登他000004,13,監　事,蔡文池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8BMHztjrmpF6qvD9I7aCQIMQCCk7HZuWXEMuxWOenR5gkVzg3VNMrFFbw_sO
110法登他000004,14,常務監事,徐金良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xwrEzRx8LW1KgzIE0_cvJueoBfRaIXHjmLNP-77xcy8rW4jPzkPh0zkmbJaQ
110法登他000004,15,理　事,廖峻霆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2YeGUfSqU36jQNO7KZvTrdMKT_vXxTgae4qWMAndSQdgLRtjH4nRG7ejwQZ
110法登他000004,16,理　事,柳信一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NF1lQS7nFR7dGxTsrhaB7aLH026mCEpGYtXOwIyPebA3ITt7nI0bXP5xjqlO
110法登他000004,17,理　事,賴朝梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_RLzDFBdO3ztOR5y-3d1ecVLolxkrPhSiMbibQqiwrB8N4V6iBQN_S_7FXRs
110法登他000004,18,監　事,陳阿美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aPG3QpBjo9dCLph849u_fS8xX7MyzKU4GsaU73-qKjjYJ0J_vT_Pq92adXO6
110法登他000004,19,監　事,鄭吳來受,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WxwWWua5P80cdAoAIu2lSx24F_ZnAgSNF-QLbfbhv7x8fepojxBnTme2x1Vu
110法登他000004,20,理　事,劉新貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x8UEJf-EJvno8oAgoG_MrTHzIrOtU6Wahp0-xMlU32sD3UvV5WbF5GQ3f9zz
110法登他000005,1,"董  事",張明圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XKGOoRdZwZ8VQ3rbmraL7sSQRVoRhc6pIRGPF5GgfiE7aKyis3bVb9l8Mpk=
110法登他000005,2,"董  事",林修二,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VCORqConOiSj-7_IkjDxqFS9emH4KDfnLOLTi4vE8cWy9IcjCiX_CKCfjMo=
110法登他000005,3,"董  事",謝文登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yXZ_GuH8DMOFvbgRDx8PWtqHqu3w85UupC5-1qSNzPkw2IuwO95482x1kGE=
