登記案號,序號,職稱,姓名,網站連結
110法登他000001,1,常務理事,洪唯博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CW2BZzrKj9BjLTk7f2VgBy_W7JEgjgRs-DkM4CiwR7cVBYP6qpJ4QMAUPJk=
110法登他000001,2,"理 事 長",詹仲凡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCImUIwhRi98LD80o05DP23RttifRdScffmkfZH3KReXFTgyUrW86F2OBoQ=
110法登他000001,3,"監　  事",林俊南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DZAPQH1P35OkYmSuEKJ4nFWcauwQfDV61FFaUhcpvrhyrKj-hb-pscLbxCo=
110法登他000001,4,"理  　事",邁達爾‧伊斯巴里達夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Q08iyGRW5rc0wpHwTRhIXTasO_YEIUbmQ756uUOSxscWAKHyNNxzigCaBc=
110法登他000001,5,"理　  事",陳柏任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HXf51YnDloWUPapdxCsOd43kyh20abJCuoanpyDQ8lHzJtBra4q9px66FGE=
110法登他000001,6,"理　  事",陳奕霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mxsYxk2BlxTlT2GGR3N3eqyattyLZatGO7F9gDFLkuNjZpbEKe8lBkR53Tk=
110法登他000001,7,"理　  事",温婉如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5iAt13elXFAXaxHFJH8AEsZElwu_uVyyrBtZOUU_Xh0HZLuU7g5ltq9NPtk=
110法登他000001,8,常務理事,連怡閔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tf10ru--yl4--cfWRSL_WKs2kefbvX_tm6j4mSSLF250UpnoJbcwEvQUINM=
110法登他000001,9,常務監事,張淑峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tb4BqJ2b5JZ2oapMEjEWWoQqUWPPznOOPa3M4IP0QQNAnEy0SBDta9FKfJM=
110法登他000001,10,"理　  事",王建富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/di_DPCxEz2MQHMPp7Iv_gu_S9TkTakxb24UyyrGV6WlaMskNLxnQi2Tu2Jc=
110法登他000001,11,"理　  事",陳毓廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lGIeRM2UTTnCXTtndocBZvalZs5yO64zu477emHm1ikPi8m9EWR4Se8SkDM=
110法登他000001,12,"監  　事",田佩玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bA4_bnXGuZQY5S83SYVk-SZs43K0bKxtH-BCJyzNEIoCHu4YEf69EWiw4ko=
110法登他000002,1,"主  席",李坤河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FkH7fmlARxcFsXEkVT9DUBVZIAyhhqrEz7nFKHMVhcxnSEbU6Jg7wHCCt6I=
110法登他000002,2,副主席,邱姿蒨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dcrferkyNVE5UjfrG6ce2EmA3ySbID0-hAilnGCkoalf_sVSCb0Jx47f9wM=
110法登他000002,3,副主席,蔡銘桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UUzduF8D9rSF10RCORoDfuT1QAe4Pqgqw7FEb2ia_nCoUBbuK-nHyrp4Teg=
