登記案號,序號,職稱,姓名,網站連結
053法登000001,1,董事長,溫萃珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uGiQbiOHPbgdxBbwWrpIQs481y_dV36crZ5aflVtu4kkgZlcGFjSFn8=
053法登000001,2,"董  事",衛輔庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sruuDL4wFbth-kI2XZBxHWJpNXtsYnXhC7k4yqYRCBeQeW9-FGcoD_Q=
053法登000002,1,董事長（董事會主席）,李　士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yFQUsd1q4wnKi6H0glqJGDOqURrdbd11JrS3SvPMz_Eu67Z72tMDoAI=
053法登000002,2,　,"Brwin William Raetz",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJNJaF577eO3QzTKGC0EJ62MiFCqTZx5-12W74N2MdIMHv8xfePBWR8=
053法登000002,3,董　事,皮藹士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4BMt4mN-axoUAvGzHMMAwvfmbwuqy-dDa9hTTJT5qeBsauaAp7IxhEU=
053法登000002,4,　,"Robert Pierce",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ImuzwxASvWkMDOIJsbUt0_HIkjbX9u5LXStq5nt-HOsasb4gHxjxZUM=
053法登000002,5,董　事,蒲　斯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SeGk37vKZt0lk1IvXVcsytja86U8v8vvCgxUXe_vR5NN8M9DwK7C7kg=
053法登000002,6,　,"F. Carlton Booth",https://aomp109.judicial.gov.tw/judbp/whd6k/q/dSaIjXVvLq2u5ogJOkvegNQHnDRXrmPwEueVArNtTKSjZSPQtMjrrw4=
053法登000003,1,董事長,謝繼茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zq66yerVwaZpjMbncC1-k8JB7nMcIvcCNFjiE4e0cW7XOTBDTKO8Wg==
053法登000003,1,董事長,謝繼茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/se8NBnyvauhHHtG6DSWQY-0vguFFbScAWR-RAescTOqHfz4j95QExg==
