登記案號,序號,職稱,姓名,網站連結
099法登他000002,1,董事長,麥勝紘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IyzMAzCDaMi0gV2csAqSbnMTlnqF3bPzepiVhfIuY5F1rCRSpMjlAD5g1bs=
099法登他000002,2,常務董事,麥勝剛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xQNhX5mMfYr9EYvlZGdH-jab0XSoutW7WYltPSxPc5oZXuF3yt3kLM5WaO4=
099法登他000002,3,常務董事,周燕輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeosW-bV2smB0uXI49_4xSg19woGNZOqOHY5ZaWRCoA7P8B22gQHol79QV0=
099法登他000002,4,"董  事",張栖村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S-OhKd9NZHIoTpsL8ii8XbdmhcrjqAd2CPMM5umUWBT4pKNzc8mmztFXSc4=
099法登他000002,5,"董  事",蔡和明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wxwvWv0A3UZSoQ4-TNry8eM5jW6WwqYglVOk7Q-F84ch05LNSsqQ4ccyCUw=
099法登他000002,6,"董  事",李延年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7TVwnEp3coAFye0D_yfTDcy2FQvDmFm2pMETqltiNOSOg5CtzJkE-HvKn6c=
099法登他000002,7,"董  事",林文源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ElmRdsvevLx_3EE7BO2toKSlfRWIvHK8fVAhBLAiKLJcMUGc8l6wippmsQc=
099法登他000002,8,"董  事",盧俊彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lYs6EuYIMdUr7Ix_2zGMcVwCNoOClzKJwvPzhIT0J7MakdLuOBQW17a_cLg=
099法登他000002,9,"董  事",李振甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F6e6p7AbzsjI33btLAIE8Wb_BJ1F9DnvyBMFD0G30tyeQjEOvIJgep_RKdA=
099法登他000004,1,"董  事",楊條榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yxetjoyX7e910NkPt0mBWtsvCukcAXoydV0CL-ekEk0jnUh2tVcQ6wZorHU=
099法登他000004,2,"董  事","康  莊",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBUj19_AS4jjraUMLPdbyQ4mQC0eK9WgtoTz6Rf1IpKWTcWgW3RmNkFSdHI=
099法登他000004,3,董事長,張卉湄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c_K6TY8YLSnlsiGvGRqgirjTQRXo9SRHYqtcjuPWV1faumajPUAXUGYfV2g=
099法登他000004,4,"董  事",張學鶚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Sq6AahB68QI_C95JUVI4DF6vh297GH1OLD9AQZAlNnvgDBJX_0OeYhr4x4=
099法登他000004,5,"董  事",徐醴芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlg_tbgqz6DK_b1DUsDxZdAcqCpOySuCZwIF571y11XecomNdjIFdGK5O2o=
099法登他000004,6,"董  事",徐建弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4tUXA9aRdt3cfiCVRg68j6EcHVxcHu4zRcfvtzqMAme916poibkAdiV9io=
099法登他000004,7,"董  事",周麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pl5-TF6o5SY6L7cSFSs85saYGUobSlZlcoBjVcHlDluflkKYxuL9AR7LgFE=
099法登他000005,1,常務董事,李忠和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jg5omUbiRaIYq1Rq-zqvhTHNrzYUOS5xqoPfk3ysmP437c_zeMsxpBmRxXXb6Eg=
099法登他000005,2,董　事,高眾望,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BT0CilOPwYiE6wZASb0fmGC4fLMBkxZkBRJnci7ypF2LXLJvId2fb0tQNmET75o=
099法登他000005,3,董事長,王永昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YC2JDcgVGZSrcw8oK8iaWOdmcnRNm3Ngq_8T8UviJYFbIS4hZzuj2vxSGidrJlM=
099法登他000005,4,常務董事,李文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PhBCavl4yq4OoqYcTwz6Po4x8KiglM0urUAI9oUaXq8PvvSLYPIqfEw9GznkWUI=
099法登他000005,5,董　事,葉州倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P9ITJb_rMMHjJQFUOWGW7EH-nYFR-AtQvpzmhw9FSDAKAh-A3eV2ZFdCw1ZFn94=
099法登他000005,6,董　事,陳慧屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DQSn8Ww0aeGtxz0vgrA4lgTJcHpE4dGN7qxZQDSTZoTE5GkaF2y80Bs8kN2lUfU=
099法登他000005,7,董　事,高美鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5M87zDrV-X2O5Gkc0sKahBhoTz1LJkWuzVvzEEwetsM6H0IzvoXFYRMoEn762ak=
099法登他000007,1,董事長,張懷遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDu2YeJZ-Q0gQqeUbvyt5jBPG6fLwQq22GMKHLLHPmg_QL82O3hWc6VgAoVYzZ4=
099法登他000007,2,董　事,黃翠芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a4VuP6loG7mMEPMnPvibOBF1c-JfUJbe1FBDuJ922Vnz1KxqkfeaVcx2b-XLaKk=
099法登他000007,3,董　事,賀開鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZvMI-hU0NJ1L7DiWf0Z7KY0J9pn95YPcJe1lCIFf5Y54_34aUx_QgsC8uQg0EK8=
099法登他000007,4,董　事,鍾安住,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aDYM85ivOaaVMUEQw4p37Wq2Pl-Ypx2dsPHzCTFb2LMbmOR1-2UhW1jCbUXaxnM=
099法登他000007,5,董　事,劉其祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hj7i-vxRaLuwaqaCYdrB6CWvibZrgvcVUdN2AxvYSO47Og91m1eoke23pbUqQEg=
099法登他000007,6,董　事,劉嘉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVocl7V20aJal9XkOX-irkezxAXUo5hLW3gLjTtbt_xwflvhp356sgrssE9SAp8=
099法登他000007,7,董　事,鄧應璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4BiJ6SDvhAIj6YAbsBvzSoN9J8SGVrO0J9xAXij2sgsCf89ylZ8iGsld_r0Dao=
099法登他000007,8,董　事,余培鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6gAZa4qh8TIj8Tj8N78uWdIgS4LZN3UUu29kc5U7WiTpkuZfNuOkaYPvnlDeM3c=
099法登他000007,9,董　事,詹木濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OMinE0c0IzoOhzPhUFdZIymnRu5AI0vzFV8dGO_zoA0Nb7wfclkkpqs_FB-4kxA=
099法登他000009,1,董事長,林芳郁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SD8OYoeSiOvXUk8LKDRmwJ9L09QUA4lxSlEIn9bHBwTql8xbEwmFWHn6uQ==
099法登他000009,2,常務董事,鄭國琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6W92iSN0zeiWGfxEPeuqj7MKfXuj6_h_oy9yUfFDs47ZoW9jnlnn_yF9-w==
099法登他000009,3,常務董事,陳天雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wUaKN23hH3IpTFD1M0lMPrHSZNFd-1O2vvYhEkdkB59lgvmbjjQYkP43vg==
099法登他000009,5,常務董事,雷永耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ubQPwhXb9Zmc10ZPAI8MSVAC1tytZAZMj7zu47ZeYtyk_XTB8F-U8yQCtQ==
099法登他000009,6,常務監察人,彭芳谷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mEbwpvUHx2EyKAAUby0xyKqwdunlZuAZnfTarrW3Ta3kkpYMyDDauUHGWQ==
099法登他000009,7,"董  事",魏拙夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJsa-Bjp0ud4OYmGgwSwq5VtU6xXTkIayy5CjH0mzyrgIcK-JPcNEmPpdQ==
099法登他000009,8,監察人,劉榮宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpBfjt4eOkzjRghk-q6bLw1N-pGkIEWPbzJ_DggX9hMatuI_kAoFyXsM7w==
099法登他000009,9,"董  事",張心湜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p5TekpoK5SJL5NCi5MrJg_pjVW9ZlLQ1IsEd5TpF1LtpYPJKOsoecn7pbw==
099法登他000009,10,"董  事",黃東波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8LyoQgyjk3uTA2Uw8rLv-XQKEZfWhSsIyrSvg3vSYzFFcc-y-o91MG09uw==
099法登他000009,11,常務董事,黎國洪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O27b76YMs53U2XEk0Tqa8hn7UraYWcRz5d__zPPG_aunx7hmMsisYzu-yg==
099法登他000009,12,監察人,彭瑞鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/42HAEctIoYvW_rVbY8Fd6ojcS0iBY1ZiNHzZNDmPdFBnY63x7JHJSwQ-GQ==
099法登他000009,13,"董  事",林幸榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vUZ5H_50pa6CNfT0rKCeMObWoKLKYPUVshisT_LAmI9GDIR2ULUOU_vBKg==
099法登他000009,14,"董  事",蔡肇基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Z1azK7Afk-SdLLw_LW6LmPIgHaAs-Fpz0GYHbTe34tIl16Dh1AP0uLjkQ==
099法登他000009,15,"董  事",潘慧本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xIQApvI8CcA6drfY4s1CSj64Ebp1tXO1egMRk3mUq_rwkfa1mWSh4RU8HQ==
099法登他000009,16,"董  事",藍忠亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UOePgcTy_t5F6pS_cTyh2SkuvZ9O2C0pH6MjKFFXKd_qa2t_WnkdYTmNSg==
099法登他000009,17,"董  事",陳博明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l4YDlql7qwB1NrBt16KCuGinU4OV90kxqZX7qnw8JSVGzmmLNQ-cH0ThTA==
099法登他000010,1,董事長,"胡  佛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DWoLyJf8BpAZvGzB-Uydv-Ko-AvXzW7d2r3nYcWfYLcM6oEffEvR2rCrL4k=
099法登他000010,4,"董  事",毛高文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8GI_evyYxkWPmqbWGatO7AtFpM_EBA6ET1kHcEmWGBzve9BK19FVXd8jv-A=
099法登他000010,7,"董  事",李亦園,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rttqZaDrK33m4NPnsFoTKdqvzf_Xpch9XbBcMSAw5vN6Dp6xPF-CXTJWqDk=
