登記案號,序號,職稱,姓名,網站連結
092法登他000002,1,"董 事 長",蔡明和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wbgh3oHCd8D2lLFmUGf-By6rcRMrjIEQJr6qkbKBOcNsqh7GsWw22UXLEQ==
092法登他000002,2,常務董事,郭清塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mkIAyN_aUHayDk1UulPbTegFz-vZfu08z0kuYECA9AbqQzrTUiul7jdmoA==
092法登他000002,3,常務董事,許天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/28wQzVdN4EoReYrlZ0YBgs4En7IdRmMUNlxJltoz4toCLXDQCYBJlvREjA==
092法登他000002,4,"董    事",許諫誌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gp9nBuhdsRrGIrddcfDHU6uTdrL8EBLN1UNrMAHyv8hqjf3xAfQEolGZ9w==
092法登他000002,5,"董    事",溫吉坊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9JQDoHz-jTdDZoSrJBzUKsHgsWWzXeC42wOa-36WA_yOyVGqelDfcTVnCg==
092法登他000002,6,"董    事",袁宗城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wS32Nnh67cKbx7-vPWfPmP9g0OZE3ddB1RdyfxfddnBnfzkWke8g59s_Hw==
092法登他000002,7,"董    事",邱明忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kcWIM3pZMdtJ6bb3nRb3GG7wgkWm2sPPzr2MWVBVjHFsOw6RZd_EJ0YYbA==
092法登他000002,8,"董    事",林玫伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gt8bNkvP7UvZvPaLFBurY7nDkqS7yBv1YCyG1aNxglEFx2F2E1QjEEcusA==
092法登他000002,9,"董    事",李正淼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O0dzRjjn1TFe79nnA0tpumanUUCaO8Qcg3CRpoyTYwXqNfBOTQJnp4GPqQ==
092法登他000003,1,理事長,李民慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HrkzmPOW3jFm2LOAgWydMaa7ara3feqtBaSFFtXcGu5NTunlr1OE492yUA==
092法登他000003,2,"理  事",張龍輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2pHVmDCNR67zjXGYjD5j0ebXh2HCwUUPPd_G_lNPIY61Ov9OTXv8NLXiew==
092法登他000003,3,"理  事",龍則靈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GlnZT6jLdfG_NgqSKtZoPwunmzILZk4Q2Sao0D6c9PLwD-8mFNam6xLRcg==
092法登他000003,4,"理  事",王建和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vy5wVng6TqNLP0VE9dIC_jSa8fVsNyv0oQsEsRcMXHB0ipLRKCcgJBbZw==
092法登他000003,5,"理  事",林添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bt-n7uGKbkrHpUGKcG4an-GCat6Qts1uoCsIHwaFUYuzSiCAI0zpRO6mPA==
092法登他000003,6,"理  事",何坤濠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KwAMPzdD3P0B9lJK0K8Bc6KGF9kxmttN-LtdscL51_E0SVP6GX09d6LnDg==
092法登他000003,7,"理  事",陳春夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBppsNyF0SMnOllKHXbauMy8s-8Nen8S-szPU572i-NAG0m9CUpSlKV-TA==
092法登他000003,8,"理  事",陳學理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YecuU5xgY6-U9o7LfEVj5FJY79u3fBKjzKvkDtnGe-AM67uPxxgnAJAPng==
092法登他000003,9,"理  事",徐崇恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ex1TwqYDMBcDIdZ4u-rOto0lK08Av5yUz2Bujgvub7-WPbAquAMuq90gqg==
092法登他000003,10,"監  事",陳國龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HtoTZRU6-kRioViiiAB4OwoYRVDl2CeRtMy08iBd1BZ2j3AHdtLOoSR1wg==
092法登他000003,11,"監  事",李美嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-SfKOLLCl1ydI6bFjZsW_BACMZwgQ7Q0c_DPu9LgdK5vJ6Dt5pKt_N__uQ==
092法登他000003,12,"監  事",陽振興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yJaH2FL127KZtna5_mr8ytFBB2tYFkBhr0vv15tIiljFF4OPuoxmEKaEOQ==
092法登他000005,1,董事長,李聰田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/886s096On8uyi2Dpbc8h7BsN7OQbswS8WhgMeZXjfz9QQElGB9RyRZCCLA==
092法登他000005,2,"董  事",徐正一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQU-mcTXE5qLTI2yodwjvK3RCmCt9BeNwwzmZFkBnNCCCXEPNir_etDFXQ==
092法登他000005,3,"董  事",劉孟熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3VePGyK4bUZWm4S77YKHn0vxOkUisro3d36geANCUuxvudg_AR0I7HauGA==
092法登他000005,4,"董  事",林權次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2QiHkrEK27hVaHxx2Jzow9MATdxZUkxO5xBGIWn6DnZboviT-xwxsqUgg==
092法登他000005,5,"董  事",許春來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ipo3-SV9TIFLdCtUtBcV20mcMLb9vyK8dZ3jEUi1aC2TeYJuM6e4Eiwu0Q==
