登記案號,序號,職稱,姓名,網站連結
054法登000010,1,董事長,魏立榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z4CeMaZK8EFQJBeehPm2f5riS_RqTsEZsF1agGDsVF-4A_UWam-0tjs=
054法登000010,2,"董  事",夏韋恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfGs2gIZoIFgI_5nNvWYiPTW2dwlBWGfdvdxqbV29IcHYW-VCJS0wW0=
054法登000010,3,"董  事",許浸吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WhTvJehA6oXJqWelv8BBKtCPid3EEKUJ5owBzWV8tSMwaKn1dNNo9YU=
054法登000010,4,"董  事",范莉安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dHP_T_N_lBxTtyQ4V1Xn4XDivLSA_N4MFbGceORvt_RA7IaIfQdC6yM=
054法登000010,5,"董  事",賈可欣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bSmDM_n7HSJ6m09fG3MaGtP0CVcvGer8OSPF-0sYlGhTCGZTRnajHZo=
054法登000010,6,"董  事",葛瑞枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4QSBhzl2C2Gr6yRct2D_YcNIx5P6zvIEpom0_zZVWqgC6olsZtyYwgg=
054法登000010,7,"董  事",麥啟理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Z204wgEcCmJM-4bbCCjeYTHOExidyQElOhi9MM2Okc1LKTmtN-ghow=
054法登000010,8,"董  事",羅晏卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yC70Hf32tGADNX1XWcQcTTXrzyRnsm650hlpc-4UoT-S-Nu0fidolO0=
054法登000010,9,"董  事",米國瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/256mmhTAXh2tQlVT7JZXGq8ZbJVPgdmKANZrQGdfFEqrFxHCgQJTPoU=
054法登000045,1,"會  長",廖泉生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WUjScWFMGwSAkrGpN4-BenBRimYfwkDSVHDJ_Q351AmKQyBoh4j4cvM=
054法登000045,2,副會長,林靜雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RCEZpM_WsJGIAVicoA9vAQIb5SKCzrZ5obMyOue00vekOxusE0JYSbM=
054法登000045,3,副會長,郭劉昭惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aIk7WyZJkWEIKScj-Emleh3KL2tTic6QfVvNICOVgzjCNFhqJs41Wl8=
054法登000045,4,"理  事",林士珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xh2MTOnPDZX8XC2lzHDuylL29gk8G54fccOMFeMD7F_tSHiZHQjoKno=
054法登000045,5,"理  事",蕭松山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fxLWKnaTWIERqgS7rbhFoNYV9WlQhQh8fPY6_THaGZrVJLN7zY-O97w=
054法登000045,6,"理  事",林存中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hlLj8n1QK3odHNo6wAdwaVdMzaI8R5ZUd9Y-8bh-3EVATt4LERsH310=
054法登000045,7,"理  事",曾宏陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xz89SehNci2Tv5Pen0N1kXfxur-boXz7x2e4rqLV7dHFRz66Dd6B7js=
054法登000045,8,"理  事",張西城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ksHnGUMIouW29amV8PTmCakYB9fHTUAGTqkCHlYDBNdNRq2xuVEi_A8=
054法登000045,9,"理  事",謝文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mPzVAUciPIwl3UhQ9N6v9PNN6cwqDIAdn6lANVOFh4JJ8XZ5ydN039c=
054法登000045,10,"理  事",林增連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKSt9oC3ZDiegbWGmFaCF-SNzhUwce74TQXOyrWZma-_LMv-yCoOgPc=
054法登000045,11,"理  事",林高德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zF5MtLdBfBdA-uIPPy3KK92DsoL6Ipm0zIdRuWQmIqt9V7W3Jt6JKm8=
054法登000045,12,"理  事",林鳳山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XgznV8VcPw4pKX6GYAJh3l-aU3db6QhX49-7w6Kbbh3_SNsQqLBmmB0=
054法登000045,13,"理  事",許炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3MT_jYfseFTWzv6meX8Zn0eA7KJCXiTqKzE2J9mYFKdewjXqt6DPKoA=
054法登000045,14,"理  事",林嘉琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vuh2AT2piiATwg2Ia4yCU1pCGOYWs4Tku5a_AtdIA1UFA73LBy0JQQY=
054法登000045,15,"理  事",郭東星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TIeCH0RN-0hrF2QsWw04djNvotE_rU0n-fjqXlrt3r_NwAX1-pGV7N0=
054法登000045,16,"監  事",王固磐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6qZUHbT5INiwRf-hdx5OSh3QAMY9BkDXDyAWyQiG0X6sCX77YFplT5U=
054法登000045,17,"監  事",張壽桑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxwnzQ4KR2TGwpF8uN2xZLoxSa5rbtO_51A_K0_I6PjnMIoKpqCi9Fw=
054法登000045,18,"監  事",何森庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOZbGyIz1L31UAwppVmP0dHh3iUagOwEYDZN4nQSdMPtXfkC0rlV_pU=
054法登000045,19,"監  事",顏亮光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2H-sM0Yhi5E2PmTvvT4iFf-mD8g_p-g2GEKPHJe2jag7X2caSuzj6E=
054法登000045,20,"理  事",楊清堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4iwD8OVnSBPDs7i5LhFmE8EUrBzg8YOgbhRsTXO78HjJWYcqqFK8Fb0=
054法登000054,1,董事長,廖繼誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QgV6vOIGOriHrpDCIjjN-cebEEA51JLBUlgJqkLhuhnZX6VvHBFCFkA=
054法登000054,2,"董  事",盧精華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fFWIKUCkQUudfK4SgYnLTDAMRBaAKql_tLhcGn6BQnwzCHD1UFepsk4=
054法登000054,3,"董  事",盧英權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDH0QWni9j-n2YwI4FRHcBakbIPOVtcH70gQXtY6ay2v-haHQAIPspM=
054法登000054,4,"董  事",洪忠梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IvzJsnqT3WEqQOUICTkHb7Xgm6y2zTertT0oRCTIIrtlpHgIatYEBxs=
054法登000054,5,"董  事",紀慧能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pm_i9hoRWISCSFkJANzWI7W4-SfhaVe0IdGF21cxS-X52d6Vycrv6rA=
054法登000054,6,"董  事",田振聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L2KIgve_jFk0KljWgeYUkU4LuA433zNSgCkvn-RaOZ8YbXPq3iiRY3E=
054法登000054,7,"董  事",韓又新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IwGUqH7xjWHWRuzgrJNnV6Z7VY0PIL_0vkujxTm8VIijTUpyXSBxYOA=
054法登000054,8,"董  事",汪廣平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rq1O273pFR2LUImkbnwwf_21HsUiRQyE6z-QffNR7mXVrXubNXuUjEI=
054法登000054,9,"董  事",張耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJ2UVmUYAN3nukD6ZcYlu8TJax7IpoVUElGgmOhcpSWTL1u2L6zTz4A=
054法登000054,10,"董  事",林敬智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/98sqrdLewNSsx86C_61wAjS8f9LQzVr9qjHWVtduUdsqhU1ZgOhvH7w=
054法登000054,11,"董  事",林常夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WwxZv8bJfpV2vBbnLSniF6XT4EmDRTmbVBqO1e7wzOeAgsU2MaUfm2I=
054法登000096,1,董事長,何清根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AfvEsKeS8yX0saS93ianxRm4elfnCEgf3PfA5SG1tsCQ2Yyv5-EXfUs=
054法登000096,2,常務董事,李榮輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBodNFxJEAf3EQW_x4ry2e6O_T-0pYr_Pbtoix-HBgt8UpYJ79BOVVA=
054法登000096,3,常務董事,林進蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YV6YJowE2L1QtLltDxIEW5UhwaSdJoNVOqFHNXDZF-9Eb8oHcD5bs0A=
054法登000096,4,常務董事,羅張慶祝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/riW9sfd0w1KvfeUhjx3thPV9NuqSWXhpv_xA-3l5wmBB9RiMIlr3oWw=
054法登000096,5,常務董事,郭秀銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DvksXpodSYUU2yPNSCaHNsYxnbiNaFIlSr4fNvclZnbp9wHhxbWEJ1g=
054法登000096,6,"董  事",徐醒民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dbEF_f4RAfWMahuWhjZgHqANFItJKJKALNnIaAsAlxlh542cIkkHdUQ=
054法登000096,7,"董  事",蔡榮山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YNXlnQ5OLmMK1-_7Whl4PZa4UCqEh0tjBT38utX93XVEIDgXUpymF7Q=
054法登000096,8,"董  事",林德龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-sLEMZtFXb3e5vf2Y_EtHjNaGO-r95UOExXyAePG1otnTTE9kh7qI0=
054法登000096,9,"董  事",陳雍澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qUv2KqhmSUM5uLdoChyow4OwZFszMNRXq7Rc9FbeIIk1lNx1TeW3Phg=
054法登000096,10,"董  事",簡金武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rGUch59Xt3zQMXMGOj-q5igh5l19e7g5LaZUI8OTFcyHP0Y8iR_Hnig=
