登記案號,序號,職稱,姓名,網站連結
054法登000012,1,董事長,顧李淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hjTuiHdUEg8b0jvrJJcOrMO_qgci_f9YrFvKvo3Vl6FEsynHAt9B9Q==
054法登000012,2,"董  事",顧懷祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IozptMucNzJVwHVRcg2GShv-g2kcEEbAijJCtXQNz2xf8zCzOJ8r6g==
054法登000012,3,"董  事",任德庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tJ6N_B1MljrrXCBQNCivHmTe0pASRnwFzaStJ6Nz5T6nL1ACrt9Alw==
054法登000012,4,"董  事",韓德慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Zo6llht4ge5Lw8hLhSwRe-rHUON-GnWqXyuIsB2ryBAtcSf4ZRCVA==
054法登000012,5,"董  事",陳謨禹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBYcgrfGAMD8B82GAlL3Pch5ZQqjYp6lvgH0GoNI0ILLk0s5JsIGDg==
054法登000012,6,"董  事",鄒達人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ad5b9tOhXl5oCdUrFM29vRQCmtZBk_h2whd9P1WSEeHWOcG9KySG7w==
054法登000012,7,"董  事",單繩武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9hoye6mRFBFoPzkJ5NYLjHxkjNvTy5UB5AKKhbY4dPzS3F88N9iPw==
054法登000012,8,"董  事",謝延庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7LHbvb9F7xlyeRDyVlI6SElIH80Avv3JbG0JmakikjwJH_ZiH5H-ow==
054法登000012,9,"董  事",顧不先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xhx8fZjBTGYjHfGf5_-DHJ31GMqOGPwBmw2kzHOWtaILavOsOGw8gQ==
054法登000013,1,董事長,林城隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0tNQQKrIEb5t3qgtbb0SxEpclH9OJoxsCxFhZSC1iewu75QchmSiTQ==
054法登000013,2,"董  事",伍壽坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X21qrJYQPGJD8jLFEjs43bRioXXlxvfv4A01sN8O-O1Nutcs53ZxIw==
054法登000013,3,"董  事",劉希曾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q-xmUWyLe5-v0L0hRKMan0zdIE3Mh-EecoLhFBhPPhXDwita5O7EuA==
054法登000013,4,"董  事",鄒樹槐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mx4NospcEu8zzhPv0a9GwQdnY9DDbMS5pAFGEVbyekhRUfNjsGz_sw==
054法登000013,5,"董  事",黃清廉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YCbP4VSliskbRjVZIdzWT_P4ICiIFJGnqw6zcTY9uzs6Qgk2isH-CA==
054法登000014,1,董事長,"黃  偉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kp0xc0vu5vZb0cIeUdS-73wIofh79oezuBKYTEEyNn_n_9PjoAEgAg==
054法登000014,2,"董  事",林攻芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/69McN5Dl2lD0A0E29_IIp1qPj2lOt9P01SAyH-PQTTHaD7byUWyqMg==
054法登000014,3,"董  事",郭紫峻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NpgeJCupt2_wFT0Rs4ryIMcgnyun_22YnCD4VUxyYTsKLHh3819lhw==
054法登000014,4,"董  事",呂耀謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GpLzbJGNhhEbpLz_17N961FkAOX0xB2lUuZYeS19RCIbzCc3E3NQ8w==
054法登000014,5,"董  事",陳立芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CU4AIXSj-UsJgsK1X2zirEMdPHrpEgq9LDbyHgr-hqDa4YnhujwvVQ==
054法登000014,6,"董  事",周立民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yhXTDKMm_ISB9TBkf9zXR9aYK3WOxic1Az4P9eH2Jfb-gYcRf7XtSA==
054法登000014,7,"董  事",黃鄭金玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DUlhs_iNc6tX1C0BeCAnATmJikcms0SJKXjQsVW5Lj8AbE8XnSmdkg==
