登記案號,序號,職稱,姓名,網站連結
071法登000001,1,董事長,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xx7PzkbNmxAfVZNQWR0i0HjzTd_lcmCBIRGgkYCEtxESqy0SIjLSxg==
071法登000001,2,"董  事",謝金濯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U8PBuXQTv4uClp_dcjVvNvKCn_FHjnvgZAjyhwRgWowMfAY2Ku6tmA==
071法登000001,3,"董  事",謝呈奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rOfZ2EU6W_GEdveE5jtRM4HW37G9ofcQlE6JGw0zXoECUS6VFYPh0w==
071法登000001,4,"董  事",杜伯英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9AVrlqycxThqaqgTIqF3lWLbzcjL9bETimhlySnfpicqxWZ8Ue-LBQ==
071法登000001,5,"董  事","黃  獅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9FxaKjohZa7RfFlIOATc950lzwtIWjKkto2SLHWrTGquGAZYYXbsQ==
071法登000001,6,"董  事",劉阿月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DypBJoVUj7SIrXBjKsh4yVcwPsLkzaChTklxAfqb7mhUzGCsNfP8bA==
071法登000001,7,"董  事",林伯豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KiO6jWLJMvfph4opxD03BDlfkEsL5WNikPX-2q1Qd-X7UohLbD0Mcw==
071法登000001,8,"董  事",李燦然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J4GQKE8ZvvKKVUTDYlkkAPZxXQdBXLLbTjL529FzrdGcFDoINvGQeQ==
071法登000001,9,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJ1Jg5GPtrRcysFo2YIPI4IHsk1dW5mfw4tn7l1ib1RFp_FxhRNJHA==
071法登000001,10,"董  事",李富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iWhrmJiu4_JkPDriokyC0YxBTn2lLKlGxotIjE05y3jz5sTDx05h8g==
071法登000001,11,"董  事",蔡明傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t2DOMqRvLziG6ae0_7riaBEsCzlA5NzVhaI4yH8q-AOKNOfJjbPrYw==
071法登000001,12,"董  事",賴博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XxlzzcQ1DQhzd-N8Afk7sk2QDdtR3D_DtEmrFjkuDrNtXOKFooKKDA==
071法登000001,13,"董  事",黃熙堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tmpD958kN61z3Rq099vjz1NA-bnqKotZL70etbWpZjUqbIwN88Ww5A==
071法登000001,14,"董  事",游永光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QZVTb-8KVLNMpWO_V3R-B9NkRIGHF3wU2G9peEzfT3Wqm2pvsT-_vA==
071法登000001,15,"董  事",謝修治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AJ7qEf47uo9RhP7xeRYlh73YlVcB6KTKNbHyyPhb0SCrkomjMpesUw==
071法登000002,1,董事長,蘇德良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dB0Apq-EJwwKTcYfxSiSKh4GM-db39MHAgZJ4WLYOG7u8ncEXSAqZA==
071法登000002,2,"董  事",柯炳謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7_lPk0Dq6Y4Jp_CxyzPCr2OQxooM9UhkuGHc2YEtjkQd85kaSM67lw==
071法登000002,3,"董  事",張生塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePJoXne5A6T96UMiQNjYtRs5vChXNqM_4zNQxJc07KKCEIJQggzjGQ==
