NTD071法登000311,bbsccNRuMTPjyPrljtfIdiiHyEHNJXgXvEl-6cdi7zJyybc3lCZNig==
TPD071法登000001,mesq317EonwrMTkXCEiMedzDZN8Q6OKEg2wkgNcvRZJqFUjUAl-TjbM=
TPD071法登000002,WIqq_wHfcyoptwYIpEdrpKT8bhX4HIArkpbRghX8ALUQajbcNN0SeS8=
TPD071法登000003,lgOu1yKDDcAwz2yUCHuMoq4I39rn_mCassMPX9iqC_XuWaCWXf7bhn4=
TPD071法登000004,nMvHFNABlsCSrraBgJU5mfMa3mSEoaL9bsaCYg_yEThNxIjzlvDhy0Y=
TPD071法登000005,dAmzBsxiz_tqjh9h3ooyokgoigFE9v1IohHuuONYeyyyA5MAFPtgISQ=
TPD071法登000006,cqA3aSZpng9wfuKdIl53WDY5OBGn0Xn3DE-iLwBsCQpeLmb3T4A5PqU=
TPD071法登000007,3UX-grA51cwkBuvU-GAD23Fnb2I1T5c9gjoXTAO5mt_1gfAXjO3Aps4=
TPD071法登000008,Beg2mOmPzcEvR94BQDFsdUzf93B8jQXX32V2A-mZ5Y-VTYPMBghxOK8=
TPD071法登000009,0jfbgLsAswfmy1M-OpP5aeBtbw0WQMgGQREuNuzA9L_5SXnZ-Ap56z0=
TPD071法登000010,YrpksynKJRlqIhnajiohW_YTD9a48ZZPumojNYk4qI6IZGsOd5HC-B4=
TPD071法登000011,Y4zA2oybfMPrGc04Zwfz-pxZdVgIiR_wYW5CH3FpgzXsdlGHvS6Pwmo=
TPD071法登000012,5nupgKmW5QyAik8T_ozCiOo07mhZZ9HtrK6ArVVQ7zzUesE426LOtds=
TPD071法登000013,N5wZy5kV_zlEZbwfABzw-vDtm5LKvDqIaO_NFOBjKhoLS01pePbF-HY=
TPD071法登000014,GtzzcN1i6RVU_zXOJfCijN0VOW8LLuQDdTRnrUHN72qh4JTtWhp-ed4=
TPD071法登000015,6_3hZAIOzNUuShaicyhJihXq08UJSAcQ4ElgPOHzDY_Rq-aRhpKLp6Q=
TPD071法登000016,IuWpo-U36CegqKezm-nDnymZJ_5clgCl32nkFGGS5nNCbJRQcRyW9J4=
TPD071法登000017,auPnaZPiZbuR_mNpg8czD_wJHD_Ra89g-BEIWY6X8W2eN8A0cTAePv4=
TPD071法登000018,XKj_LkreoGjzwvpY7_XjbiOailnZspnUkS7pk3IQz4NBaJXJeSc7fjU=
TPD071法登000019,SP6l2hKDLrSBPH00IgeRXI_661KCgsm2A3e7l7Ul6orHW3MrrQPct1A=
TPD071法登000020,AVlkGIBQShzxMaHyJsH9vGo0tYV14A1_Y4WEJHO3RGFnmoWggK-NJL4=
TPD071法登000023,LLCj9QmTdJwGWSrlEmtzyLXz8z-GuScOBr2QslI7F1k9YIucKPlww5o=
TPD071法登000032,LHJC0AiiBUDJjclI0OoV1IG-9qIrqKDuwuQxZLjgWyzUUWL7iQszjyI=
TPD071法登000033,9T4sHSUIpPXnMGsaeU1Hcx4IhaKBcJ-qjSBK11ahhtVRHmFU_dmc-yw=
TPD071法登000049,hBUya6pH5FUIixwuaon3AQnjseNKTt8UpNxGPMmsfnQjRq5Bh_7NW_k=
TPD071法登000063,7SiOx9idC9JtKsNXNCWw1XYzjSaOEfNG3Zs6dTd_i-i-fniL1-y72qg=
