登記案號,序號,職稱,姓名,網站連結
071法登000004,1,董事長,和加迪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5a7IUQj9rLDntXB37_419rW3BOgl7I8_wQz2aqZtTDvwwJvhg4P--mc=
071法登000004,2,"董  事",李理達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h4cRsYATNarAFFHmNbbqF78OkVnKJb8oalL2X1v3vpACjlY28QxXxfQ=
071法登000004,3,"董  事",許瑪利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZyY4L3WyVGsiG_8dqGRZhrjzS45yRnyw7R_hDSJqZxWoAj4kRFNcgY4=
071法登000012,1,董事長,李亮欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QbI1OtQVx_NkZASMDimZa6jDhH8XMDyLgW1HEC9MLQzqncRDpuIT3Ys=
071法登000012,2,"董  事",尹士豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TTFBH5BIFThokCGJ5-xjwZsUxhDydxWyfu3vsjOQjFCPE9ZaxtR1_mc=
071法登000012,3,"董  事",王茂駿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n56rWbbygo4XhoF-0udWZ7SiW0uRq5M_CqsG016ife8YgBVOp_f3m7g=
071法登000012,4,"董  事",吳瑞仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dyl2aHkPL63bTH5nrnzuLZAx6GOUMlolNsifhmz2m98jxlMsQMF8GBw=
071法登000012,5,"董  事","陳  鐳",https://aomp109.judicial.gov.tw/judbp/whd6k/q/p5OvONhAZzyq9kph4YdZTU6aaA2KheV0QgyHLosFNEeUaKG529QJpUA=
071法登000012,6,"董  事","陳  潭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/TexG54jXSDurqvB4MZpyFcnXMMbaNA8uIr_M5ciMdsuJU_fCuj5obtY=
071法登000012,7,"董  事","黃  蔚",https://aomp109.judicial.gov.tw/judbp/whd6k/q/A7vHH2WqIlgE9wL_gA6MywS1iKJFjNqFRCnKfgHZG2B3f05TeNJQYgg=
071法登000012,8,"董  事",都丸正夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cn2oPB1ztX2PYbMT9Of1HbL_zO2lyIWsBCgyP1hvc-1V5OvlbyrELI8=
071法登000012,9,"董  事",劉志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hnDjx-Mvg2Kv_7XTBj9Pdxv-ypriboivq6OgSF7APC5DfSD-vEXFLMM=
071法登000015,1,"董  事",陳寶慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sib0Gjz-8CKgnHigb5PwAlI7Ayul-qKazvS3HkkmT88kDrVUNCM-jEY=
071法登000015,2,"董  事",林錦璧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYAa38ncP-I50O7UgVWTFQLTiyHBf06wDGnSQJqSKWuMRCFo26V0xdA=
071法登000015,3,"董  事",賴慶源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZnQkmaATCOmL66A1o_0KHgJKyPzumYAjjIDqKeAbm15XgI5azpVu6sw=
071法登000015,4,"董  事",賴錦華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bLEIbuYXjAX1vFPO0PySupyXcaYf1RpQbMyXmPigrnWMrTGWoGM-hI0=
071法登000015,5,"董  事",何火木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XCTiPjIz_z0WLS71a6EJds7jZcXR0_K8VZ_32S3SlSOzHVRMiA_qp1c=
071法登000015,6,"董  事",廖火枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wuMSlJBdI-K4yJenogOhs5uNlA34xnNKRjVdOeld0ED8co9g9eVzMVc=
071法登000015,7,董事長,郭文圳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K-Ld1emoy7p-BaT5BqdK2A5ezjORBH2b2i5_L9wUsnur-5AjsiCHVAI=
071法登000015,8,"董  事","陳  灶",https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfM8rONx0aLxhECpC02Ed9rmXNEcZXZN5Fgd7juGLBXlRia3_YU-Hgc=
071法登000015,9,"董  事",李賢明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fRrHkMb0t2ejUfyRfxfubxGNEbnsuqpaa2bxOVlWlOgWRPV3B3hIvYI=
071法登000019,1,董事長,陳亭卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LGQLHlFsXiWqVgi4Of-o3a5oKF3n5rjwgnKAIl31W1OnZzxZ8t9Q_rU=
071法登000019,2,常務董事,陳洪月桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cB5rTUUHMulhMOUmR-MR2TjEjSAat7ci4aRFbxqyG-u7vFug5KBa-Y=
071法登000019,3,常務董事,王瑞堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C7CvngaRDnlWgRYYeUkyy1X_kxfS2QT0_lMKBH1wODz817eZY05Tnnw=
071法登000019,4,"董  事",陳繼協,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3RGeFIQayrzbrc-KdzlMtmkiMlceptuiDxBVMZi9QE3tRDIx0AVut7g=
071法登000019,5,"董  事",陳林秀屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OkrAL68JgmksmwmM2KsoBgWTnhW4kUuk4shmevDBR6eBZS0h6kDO27k=
071法登000019,6,"董  事",康淵懷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/We7R3lSnJIDHy-YrrdDqaWmuJkuIwV5d1tkEfSxgV3c-vO43sYZ3Yy8=
071法登000019,7,"董  事",林善道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sXsrlCRu9q9PLhoGAtpa5TDU71i43f3P6-4HY6yeqHs2HuEdgajtfac=
071法登000019,8,"董  事",楊碧讀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIbuuv7_yGbFTolROcCdzYMUOJfRKXBDXjnfal_-30zp6p8Bpp7_X3w=
071法登000019,9,"董  事",蘇光遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/99QZXAE3PL72Bm2fhfqW3NJj8AvO8abu4Luc9ufXMtAcU-bBRbxaqQo=
071法登000019,10,"董  事",陳銘勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8x8rEz71r5eSt5wm73_S2JpN0DNprhzlzzPe-qvklBlYXKPylRiq1Ig=
071法登000019,11,"董  事",陳均元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ytm_dKLff5rZNCV8FxRxz9tecXg1rxYVSeaeYwZ0j-7DYBXcsx7OCsk=
071法登000036,1,董事長,黃崇西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YQMJpf9HlBriL9JhZSMRKGH4LZ73dT-LKbA4L4Oq7DWZVp9Xq9QAZ8s=
071法登000036,2,"董  事",村山浩一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dPIel_ZxbZ7CQ3-LVcNTXRrWGomBRYCFV1D1z14Hmus2hJOfAzaHheY=
071法登000036,3,"董  事","陳  雲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouHvPjecrT3NAOTD1eNJ_G6NoHncw8G1dABRzAFE1W5YI0R4CD_4VXs=
071法登000036,4,"董  事",張漢鄒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OSvNwF7J4oNGvfUntZ7mkaGHA1IH2xV13PJb7tCUxvtCCYlpnVsQl-M=
071法登000036,5,"董  事",陳均元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VIUJHPKyiLgFqQrV5fMDTzPirKqfru2ZxkHaBd8p2A7kio_mjjbZ_w=
071法登000036,6,"董  事",詹德宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O-hJ3CktG4aBhSpyMwutmosGkbCy3lBoT57NFbTRjSJ9mkdsKjUq0_8=
071法登000036,7,"董  事",李茂森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qzb46fo_Qvs3F-ZeMflbdO5O_ioCZrYImGf5_eQAKRz5RPEr1mZfQDU=
071法登000041,1,董事長,臧烈傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_H84DFCn4erMcAFM5bCxNbgerl8uqQ1uON5v49dsXDtuVvyRSAUarQc=
071法登000041,2,"董  事","鍾  選",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZqlZSafyfXfAo4iWuA90isR9e592JPqVqP5ZrcNGtG3XFJhfxA8AcR8=
071法登000041,3,"董  事",夏凱第,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jpeygOdQonCOH3F4cZc842v_jcfu7SLN7TmdSiVMe3AD3T6ZxbAU_Fs=
071法登000041,4,"董  事",蔡錦洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4QlYBKDgOH1oHx3tCDCivOr4WBiIHHnLaI5P6DVPsfAz_EeAFesgzq0=
071法登000041,5,"董  事",劉清庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N2y6BFH6DLnOvLNT0mVfDWE_KdCIflGspvC7Leury1IopS7Wc-uxp3g=
071法登000041,6,"董  事",張子源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Et6Fg1EJENoeG34X66O2-DKDdTUqcRFu5LSLlJSGRs_Z_GDLoV9q-gg=
071法登000041,7,"董  事",吳金源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUTcuPxl_rnuAuNlBGImpHSWYL6J4HDV5OVBH0TVyg0vWBcxLhJJQfQ=
071法登000041,8,"董  事",黃永欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dFbothMQxDuWo-g3xVSHaYq8pfuKeDRKOpNddrcKthDq9GmFSyYErnA=
071法登000041,9,"董  事",謝豐享,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Fdzf5J5u9COf5cITnmJcNiSJyzIRGZXB4-4SgsiIv0bfSHjDn4eKCQ=
071法登000041,10,"董  事",蕭清杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wfbMhvmbjS0vmRrKzGvF3JqzfE6QC0voKxLtTDZ9vwe-KYifDE4whAE=
071法登000041,11,"董  事",羅本昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xQxhXKqRnC0KyxaruI7CcQ914l56yvndwnB3LH5Ou-ZD4UmxmqyDNgM=
071法登財000111,1,董事長,傅忠雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wkHi284OXi9YxbeJhVzmEIT4RlCq0af6vuwE_4QseYLPS7iB8IPDb1C2Zbw=
