登記案號,序號,職稱,姓名,網站連結
095法登他000001,1,董事長,林鴻祐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DnlvQ-OkDqqC-H-cLQJidIYIn4vV0Au-4PG6xD9aIbeQaLoFSvqacsccIRg=
095法登他000001,2,"董  事",張子才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DLnKZ7pZYR5M1W4y98dP1RSF9Cr64pJwS0Cge9QfjVkbbBXsZ1dHzfRqOOA=
095法登他000001,3,"董  事",張美人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zJ8TtIvHEQUYYjC4tdJ5XbHCthIaDjuyNPI_UzKdW2jModpumZJ-Mfso1zc=
095法登他000001,4,"董  事",陳慶祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/szr-RUug2wssUsSzM1LqAOOipw2HOiiYDIEvDG6XEOn-HofQ2e38Ojo0JS4=
095法登他000001,5,"董  事",林永茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RiQ16K201UKjkk0LGM5Y2OFs0lkGIkg0R1tAZwvGhVVUnY88Y0wfNK1UHTg=
095法登他000002,1,董事長,楊天發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YPeLJaiGLTNJ6z5pv0O1l1fSOB5pQvCF57o6cOLkUgdsm0ON36rB49wYlPQ=
095法登他000002,2,"董  事",倪再沁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-0Uwgm7RE-2_KNu6pSx_htovHh51KgII7YwWvMJRb3Oj20zu9qbtQCAVNcY=
095法登他000002,3,"董  事",林正儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7tDR4napyoPmwCFAz-W_7ciqaPXvCj8O8I_DzTUpjlAUDSAN-3Y5L3FmtmA=
095法登他000002,4,"董  事",謝文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HSvd-vI81OMenPBoicO88JC6_7rTYV9qyqVnBMoEw8dOrr8zEtJ9kI78ckE=
095法登他000002,5,"董  事","龔  正",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-QZ3c9Fx4b7nR6LahRJBhxyHyg0WuRR1Tun4NOR63uCo1L4NXTdaYXgXLTQ=
095法登他000002,6,"董  事",楊朝輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUyA1hLhesdcJqI3Ntb9pwHtt5fgFSIT8v9Xuf9iaudz6Ugnei7PhVHiY1Y=
095法登他000002,7,"董  事",李轂摩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ToFwLOAjm_Xe-Zke1bims-rJ0u9UfOk2yhpnj6NZKnSxERKxbjyiXLrsNwc=
095法登他000002,8,"董  事",蕭銘祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ngXfS43vYCNPJzcgxiStMpnjySliiU6OpbybWjTdG8ZkgmLt9qZf3Z0T_lQ=
