登記案號,序號,職稱,姓名,網站連結
095法登他000002,1,"董  事",何慧君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lOAV5hW0frbnKt-oDG74Q724tONEJCcxY-xxaAiQeby0qRT59QmVk8Janw==
095法登他000002,2,"董  事",林鴻鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jnvwgsx7paR6Rr2OOhSpvbmdM9ZHnpxGWX9LA9rzayr-JZkoFjzWpsrVvA==
095法登他000002,3,"董  事",方永義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/30XWXR7q1I7r9_qDlxH2EkmWRZeLjSzWH-1BUZbSfa8GP8l42ocId0FHjg==
095法登他000002,6,董事長,李振暉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6VguKu_AJi4vYKFZDF-9lzTYLLeVJh7hthwhuqRyDNt3nTUJZlcnmywzpw==
095法登他000002,7,"董  事",李麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K952SaxjQ3x7FUzeTC0pOcOmtGom3V120R7LXfqGQott_iiQ_y3CCJKczw==
095法登他000003,1,"董 事 長",廖義成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uRBgOHiEbIGDfCyvMCqE0aJi-GJ3N4td1nJA_WdNgfXJMz2u6zzwQnPfaps=
095法登他000003,2,常務董事,陳國中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NYaWc1SEuV0oYJYGhZ25HOY86FFb8e6-PUH2puQDE2o4LyfwwdSBgh5GwjE=
095法登他000003,3,董　事,廖黃寶桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ItvFr30aF66ahVZLFoA-M3R3va6cvWwcof7YLOOYLJS3Qqs9HSWq0OC3atg=
095法登他000003,4,董　事,蘇慶鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qQe9d19WojzevjXAxr2pm4yzJmIH5xE1tgfkpSbFRQLFg40VDPh7j8i0f1Y=
095法登他000003,5,董　事,陳塗藤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PG90V4R-MXnQezU3cRxxGEv1AQ9-sYQj0pJMqaw7P8DAtaxQKSzPJ0AK8ck=
095法登他000003,6,董　事,簡至芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5_DjRyttsWbwnr9t4ks2d-7YJzF_XNWFiGsEKDA6QcAifvyLHLFaOe3MAuE=
095法登他000003,7,董　事,高慶仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1yHN0-6s-HiK26PJWZlORRd0_xIhOLePmAH-MPJH5z6XmTUKq81HhCiwB1k=
095法登他000003,8,董　事,李玉鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_YQiJ1vf2A836ubQwMBmH9zAVG5ewIDSvtyDxGfjEGdhhLs_yLjIdJ7sm9k=
095法登他000003,9,常務董事,賴金河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-22UDH5CTFVzHARFoxa7W5LGbKnl-5bM85kqkf5H570H29eMY3PxM7ujZTs=
095法登他000004,1,監　事,林黎彩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTjCwVpgeobycp8rFfFu74gqv9tHn1jBVJSFGP4S21IUM0lz5jWzp6pzvg==
095法登他000004,2,"董  事",邱文彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jlv4u3yAy8Zl2lR2PyhnzEE75OrZYrZHK70KNxIkI_oCtKqFZH560xRPjQ==
095法登他000004,3,"董  事",周振才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4WXvxunzpf1U5VqckcBEHz6HYShvK5LZUApKhE1Tc56CecwdCLQYX7HUQ==
095法登他000004,4,"董  事",陳水田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kQL7D6rEP0p7owrP3yG0uYPPrtRYphZl_0apv7gi_4Oggn7Yc7w21RMI6A==
095法登他000004,5,"董  事",楊博名,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WoAHrhRi32nwT0YZpGTqexABxjDz61uAGvdVT5X-S-EEBE92hRU9UHG6Eg==
095法登他000004,6,"董  事",陳麗貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/40HQylUVF9qlRpXouYJx_AROdc1MXeXq5t22Y57esa4XsJVERCYIA15fgw==
095法登他000004,7,"董  事",郭金泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Jvd23nt06gXpgVL20qU62fvY48WA_I1e2ZK9VcGw5N5DQB_LZHYx2nynA==
095法登他000004,8,董事長,戴寶村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OAuS5w_CWOGvVwgCR7UXbChFI5zuiHbV98MqhUBGC-8qQ6MgohbBeN-rsw==
095法登他000004,9,"董  事",陳陽益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NQvH2UtNU_3nlo64DVCp3Tasr6nMQdT9xl-FzzHsjY2nGUU_gmrFgQMz7g==
095法登他000004,10,"董  事",劉炯錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_hv5A8qBPlsneUBtcg_e2wYPOMsbawUatQppx1TmodC_5hIQFEK9vu4sOQ==
095法登他000004,11,"董  事",李忠潘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJuctZkAFOiImQlEOCOIrljgn6Tt0HHdE67c3M1ZgPTLTcK-vma8mDIlSQ==
095法登他000004,12,"董  事",莊淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZllOo6JUewdKe0Ls48e7rFA_TL1cIrtcP28X8uIt2cxvpUeZ0R-InyRc_A==
095法登他000004,13,監　事,李瑞琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zKUXNbZhrnMoNzyB7KyVEGBPOXZC9oaAfaTDYIPCLh4RmIm7ppzeKjDFrQ==
095法登他000004,14,監　事,薛麗妮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YM7zKGZmvltWNSW5gfCrUcTwV8An2fUxsP8iTXgXpubfRg5gj8H2psndTw==
095法登他000005,1,"董 事 長",張信泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ocZQ-9HhC-yJB6tN2FSVFJ46aIU8ykdh-mnGUY_KfLlBwwoHO2VS5E1xpU=
095法登他000005,2,常務董事,呂萬和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/owx-p8tuH1GKRPc_tfmttEdElM--CWDXwbu2QmiD6cWaaGdoYyzUD_DFKPM=
095法登他000005,3,常務董事,王金火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwOoIId1vRT4C5BmXd2UKczGdYOVmJd4CF7dM48Gw24-uJcAUVG-hYPG6NA=
095法登他000005,4,董　事,吳顯煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tRrqOb5P3JsD-3kQoRuX0c8YOvBc4MDfwkGFcs0W8rqYyb9ulqYgLC4LMTI=
095法登他000005,5,常務董事,楊文達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dp02ZB17vVtZgn1vzMVUg430hd-v8gOVl5Ko-BUBT5K7RQvDl9MWEnfqlh0=
095法登他000005,6,董　事,林　長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kpznq7VVNLcC4A7AV0FsAV5v4LpRrsAxSHOgPppsWrpOSM76BUS0b6WxjJY=
