登記案號,序號,職稱,姓名,網站連結
073法登000001,1,董事長,林清埤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_j9dvzDMN8rF9TRq6UJMVXvSPlxgv1EtXQvqXSXEsXCsHT9cvm_pCA==
073法登000001,2,"董  事",江溪龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bkIddpG2pwGBaIRi6hmSUSIBJ7S9LrNGiWOZYVgPJRIktl5LRN3tFw==
073法登000001,3,"董  事",鄭義哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p3-XCDLEaERuHdDMwBFkzummHIX5ed_4QvTjnC89B4smy9C4WPaYfw==
073法登000001,4,"董  事",何茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2L7ws73W91RV_zur32RIkshUd-1OJZuGu6K0tw1RmRa9PYbJ_cH9VQ==
073法登000001,5,"董  事",賴春濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-diJE38wxdb0elG3udmmUJj_u5aSF4Wz08cxaqrJtFJbJ0vPe2zyHg==
073法登000001,6,"董  事",許榮籌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PUHUDzMPNBmhNSOgJsGDemoE-h2FHRJJcMMQEWlKZZPG0SpiUtbNaA==
073法登000001,7,"董  事",李元吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ffXHBP5IMU0FcYx4AtzWG8oaEubanOkXUpSwqJPvEIcB2bC4bQhiYg==
073法登000001,8,"董  事",黃水海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9is_2PZIH_EgNM3-UXW74ITJB_fCcJjP6neR88aK_W2OCQrO75E9FQ==
073法登000001,9,"董  事",郭民通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MJx3y4-wF4EubW6NESH_n9hb2QQ0kA0YE60soN1HqbO4QQTBpBVI7Q==
073法登000002,1,董事長,王文光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g_W5aYpNKLY9br7I6cVhSESoeuxyCNtgJRhDvgBTH3Bc9j4z6zmNzw==
073法登000002,2,"董  事",權世俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ozglw02dHcdsRRlHI5odnKZLRZMSu7fmrtEEjN_BzkF8wCMtkiI8Sg==
073法登000002,3,"董  事",趙景霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uSPu2kUjcoUcy6B-Kx045RIZtXKsacJdEdMUHglAG8k0KD1cMUBJHQ==
073法登000002,4,"董  事",張惠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/py1aprzfB881GUbhAOzmMFtB_2utBfCH5UWVwcKDzuama3hLM52AIA==
073法登000002,5,"董  事","傅  曄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MoBpxl7vkV-VQ_2iUOFkzJiHqGc0_5WdaRL_xTEcDsAxf_A1_GL2w==
073法登000002,6,"董  事",趙文藝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDppO10ApYVEwzIIkjNuxoz_mMv-xu5dgxevXPO_PNgB7I_GGq0PZQ==
073法登000002,7,"董  事",馬家驥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MOb2rGa9TfhhC-eKWmVzHu2jkczex8hUUEnH9pmmlUdgqwZK-4-nCg==
073法登000002,8,"董  事",李玉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-qt4OsaebYnoGc0a9YA---6NhG2k0PrGq6uybw1at5HwAQsyY0_FtA==
073法登000002,9,"董  事",劉延壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/frcQGWHpXZaEMvazQnvh_zrqSW2MRGPKExae9C4dVyxePfZ2zqo3vA==
073法登000003,1,董事長,"林  銘",https://aomp109.judicial.gov.tw/judbp/whd6k/q/DhxI-8e9HK1hkfS5BiDZSyOqYXybBTbq785Xd_tshT4zUwCy_QkgvA==
073法登000003,2,"董  事",陳根塗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KKF3MaFdaRZJwmKDBn2XEQk_LqR8psQcT30g532aecFo_zd1JTDUrw==
073法登000003,3,"董  事","金  城",https://aomp109.judicial.gov.tw/judbp/whd6k/q/0xEkvmzLrXiVTWY0Zj-W-S-79yCLyNGPiBEnp--Q7ij4fMlXMnyQIQ==
073法登000003,4,"董  事",郭約翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9q1Tm286hqah8IBc79XUVbL2TD6hMnesPxOlc16z0jqoOI4aqfJx6A==
073法登000003,5,"董  事",陳希文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n-WMuYr52AcewSVB_zBfimQOBcAGnVnmjFIZZNpM12MKsoVoeg3Orw==
073法登000003,6,"董  事",傅治華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u6fzCvKXtGfDA9psKDDBfbyf9hUj9MWfdLSL7l74w9_fzXAJZS94lA==
073法登000003,7,"董  事",謝萬福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WNcHpOa8I0uH7U6HfVVrxz_PLIAueP3r6Q7PagokDyD_m_U2xL_0Ug==
073法登000003,8,"董  事",謝華兆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FOnSKq8WOTaTBX_t6lFSz_nbJyhPWAGIK5dqb5Gui-AImw0wlDzK1g==
073法登000003,9,"董  事",謝芷湘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WSU7EUdHIMzTGm-jNehuZfVZ3C5T4HajUtz0pXXkkDRFeYyjlmsJtQ==
073法登000004,1,董事長,毛振翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jKL0KHRYCi-iQga5eeB9kkXnVQVfvHydDsYvs-LwK5AFIOBo1u0maQ==
073法登000004,2,"董  事",錢志純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ab9Gc2S_IijEMmEi-AubOF9a7H4ZRIp84Zgv_2QDWV7qZZH0SnVGEw==
073法登000004,3,"董  事",吳宗文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0zTg_GfdjYG26uwMWppxfkN4VW-fIcE5BLlbV_Tnaxfi9WX1zJR2EA==
073法登000004,4,"董  事",邊彤麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tE_f3DmbCu-RpwklrcWPoVb1ggeET62kA8HdLxULSRO3um5eMBS9aA==
073法登000004,5,"董  事",呂漁亭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bshru2UdrnEtW_EtLwxJ3rVZAaEKQ_CVFqNcTRnprtA82IfoE_GAkw==
073法登000004,6,"董  事",王任光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOpO6fEH267wv7lN0VNoLl8wMPzG2wlvPFZnCSPdBo9cP-3Ev4VBNA==
073法登000004,7,"董  事",黃國勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aehz9n8c2OAi-cH4yUzNuOOx91-Y7qnRjz90_9-Oew_PJ5R0nSIi3Q==
073法登000004,8,"董  事",林淑祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FBuvlzW1D_HhSKC_6FLkVXgPRQsEo31MoWycfcXdWPcd5ugBbw9ruA==
073法登000004,9,"董  事",甯公介,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1LgoW0Mdqj1taMxjQVPcXjURKEqD795zYMJIFeRLAZcDMxYul_w_LQ==
073法登000004,10,"董  事",王金成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CaQMjfFUmWUiDBDzYK_mtKNl8ctHispxmvSgm_x1FrqNOH19ZCePuQ==
073法登000004,11,"董  事",林顯章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2wjNsiwx-Yo2dUkXTrqptFP3ruZ69tx5gJIFK7Q3Nxx40CpNJnTzow==
073法登000005,1,董事長,"星  雲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/c2RpjMjBw7X3QTi7qp-3xVjvabvS3q6NgZIJuEkAFDdK1qmBufKMYg==
073法登000005,2,"董  事",高銘富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ELNnOS5HeUnqSHsALuOP0Z4B3mpTMNOQ4p1o7Ac7GqVH8JXHLyyWQ==
