登記案號,序號,職稱,姓名,網站連結
073法000009,1,董事長,曾水沂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fbc4Z1AXR8rWRGBXvzd7X0gN3l9rr7TQHsyTo6ySka4MDbOw
073法000009,2,"董  事",呂揚土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v6jI3MAmaDuk0cTs9T7BOFw4tND07B7_fqlmIMCsFGEO8t9d
073法000009,3,"董  事",莊雙勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RxObuqj2f2dfdgBnU-NPpYzQUfNc72nncz4PnLcCG7xogCOT
073法登000001,1,董事長,黃金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GKdKQg2bhNoPWv4OJqfJHHb9YrNCW__dco8y5o4OLjWWYYwPQuH2mw==
073法登000001,2,常務董事,沈啟芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tT-RpaxL-gDc7kSCa_3DhNtY34mdCF2gBTce6BHQlqcdcJahiPMwlQ==
073法登000001,3,常務董事,鍾炳祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G75WJwkUWWT_pejsRm48gPIM-T5AZ7DpiWi7X8ADGUfiSi_DXJQsxw==
073法登000001,4,常務董事,孫鴻圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/711AuLTVE-mkJppf64b6EbqtwPQweS_EEncxhCq9w-jzz7Tna2CBIw==
073法登000001,5,常務董事,林德旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WXCQSwIvXxPtbg51arKYT5i1GDpj6wSeQ-iM3tq9evzp0hrRJugX7A==
073法登000001,6,"董  事",王德堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XdongBcKU62KgfHl3IgK8BuD6BCHShi9d3qcRjwA3tvogsYGpipm_A==
073法登000001,7,"董  事",趙金城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0OXyXPohY-5XXtS4TeL6T1jfdky_M9C52onFgmKbHLGTTMl5ggbIGA==
073法登000001,8,"董  事",梁俊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nN8vlLzg_pOOxZBepN-xM_RGHFeh4eXEtWcebSalenR60hpxVCUSlg==
073法登000001,9,"董  事",杜松壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mccI-j_pga1IK04pEkjNwxTYJ8xyeIUXtlJ2y2NUx8VsxrttmNU7Qg==
073法登000001,10,"董  事",林坤良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z6_R0ltOPuktkIqzGFFDLSP-fXwInaXqAMXqAcdkq5l5ax1EAGvijw==
073法登000001,11,"董  事",廖維新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gse0MVeN0oUY6XNG5whihsRKXaWrVWVyJZcxRJzUAew6gtH_HArUGg==
073法登000001,12,"董  事",林邱秀絨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kxmGCoJjyCmXadHu0E2MpcXIMiiaX7Joxi2nGX_y9Xf8qdl-q23rAA==
073法登000001,13,"董  事",管國屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HdTB_jIU3YvwIz57WfMniRIiAqSJgT-gBchGWau5ALsHXc1g799H8Q==
073法登000001,14,"董  事",鍾明宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Ku8XlHULfuvPklpKP-Ydaj22Tbq8hFjBAF8VhB3QGyt7aDN8ZJgpg==
073法登000001,15,"董  事","鄒  完",https://aomp109.judicial.gov.tw/judbp/whd6k/q/4OKhQwIPFYue_0XdHjmC_oawpYhcpa4r3Q8buL_cKdRMo0HhbpHNyg==
073法登000002,1,董事長,陳水土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_f9fx3QeyqaY4mOxBPYD1DhWK9EsLRVF6XJK1GmaFXZMFVbU0Gwr3g==
073法登000002,2,"董  事",林鴻文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/onJirGgf3UgnymEUilJoesuihyuLL0FOLsABdTp20dz_P_0Hea_88A==
073法登000002,3,"董  事",洪鍚裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vQ_uE77rWc19XpvV6rV8LeDl9dPJsbnSZ5nZ4LQGae8NwEK1Pqv2g==
073法登000002,4,"董  事",徐馬來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IGYgOFnNUaL26Ts3Hf4qqagI40oTyNfK3GU6qAUwRcgNw9P-ZZwtBw==
073法登000002,5,"董  事",陳金定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XjJISByWh4Fhd94lE1PdZ7wWDPMYi4SrZP8A6g0gRk8AJGVJ5ndGuw==
073法登000002,6,"董  事",郭金春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gc_g3Qx4YPe37K4F7imzIT6N4w8rXfJOkRA5GRyBWMzPUfueQTYUeA==
073法登000002,7,"董  事",鄭有勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kNEFQREnx60oZcws9ImpuImxAv5i5ngTlcrTg7nmTuxG3_4hr6xNpg==
073法登000002,8,"董  事",賴錦德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/US8kJK3g5ry2t9d-4kXtXrI1zR41IwFFrm_61zQv18PmT4KKUPI4uw==
073法登000002,9,"董  事",謝裕燻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jU1Kqvn511trWzfLKWoLE2Xv7NGC7CjkCOfkAJlrroW6bMujhv2lGg==
073法登000002,10,"董  事",葉步煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RxJo_7QmcgZWV6qESdrXKoCC4xdY5Rk58IlRovWsx5zxvtm6KmaMA==
073法登000002,11,"董  事",葉鳴岡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bzwyF7D8Ak6TXe3PfMdeVo1XPl44EDPVpKlMLe5fLZQHUt2-7d71EA==
073法登000002,12,"董  事",陳添生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uujoVezwXD-ZfwguR2mJ2ZtsfQIVnycNyWjkDW8NUWHyYe0jew3TZg==
073法登000002,13,"董  事",黃式釗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-9lyRy5Zoumm-zleKvSm4AMn2nEFfzTMlwWT9u1Ryln5U9AB8n071w==
073法登000002,14,"董  事",張澄溫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uJoiGmvFmQxN7TzCKybwzYT1hnL4JaUuGgjb6HDoNQ_zAabE_EAaHQ==
073法登000002,15,"董  事",呂俊榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YUdrMVIDkeEHSm5M9HfTBHh9-tHUp6hUPbLL2fdv1ndyK40Jp0rSSw==
073法登000003,1,董事長,許木碇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wQT_KpugymugIfTAZKAyRPAVGLMUZhAzxV6ZGEdTFuEsUnu9wjk-jg==
073法登000003,2,"董  事",張俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VDsT9BdBZFnpcwIuu7Q3s-0XTkIyW2B4LAaVrN3dOTogZumtgu4n3g==
073法登000003,3,"董  事",官桂英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kkz4hBPucNeD3nOO5fv0Qp9yLEvow_zi9ikhEpbtZLfXt8wLyzkcZA==
073法登000003,4,"董  事",吳溪聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gLdHhqLiw9O4lrBSxUeJ9_R5hDkdlz7NqU3IJbp2AgDOXbctwO__DQ==
073法登000003,5,"董  事",吳喜雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RlnTfMGGbycY2sQlmSQtO6GhhOaKg0c32s7jYQQLyqeIPOXB__Oynw==
073法登000003,6,"董  事",蔡永雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/213u329LwMOJBJec4NQjiObbdKB6TF8WRUm5ixcaNH4gKSKcUdGvxw==
073法登000003,7,"董  事",孫鴻圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/09yBgn3XCEjMPQWB2_zjqkpRXhhDVVHCcosFzXubzcretnX_MzVW7A==
073法登000003,8,"董  事",翁慶煉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lu3BWpWvBrnJcY8WRXpXyeC674iHTGZsxIlIvKPHgtWw5x6nCY-_fA==
073法登000003,9,"董  事",甘姚香蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/np8fl7J7a9sHNy-uj7g5kFlEMf62WeCYrrkITy1vQRcW2mfjMSrSZw==
