登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000001,1,2,楊志純,2539,1050104,1050104,1050104,100冊65頁,1,5,黃永仁,財團法人玉山志工社會福利慈善事業基金會,0920422,台北市松山區民生東路3段117號13樓,以辦理社會福利慈善事業為宗旨。,由黃永仁先生等十五人共同捐助,內政部中華民國九十二年四月十日內授中社字第０九二００七二三七０號函,永久,343458000.00,1,1050104,,1050112,,,,,,
105法登他000002,1,2,楊志純,1301,1050104,1050107,1050107,54冊45頁,2,7,鄭憲和,財團法人台北市松山車層鄭氏宗祠,0770714,台北市信義區基隆路1段35巷7之20號1樓,為救濟貧病孤苦宗親，發揚宗親團結合作之精神，照顧孤苦無依宗親子弟及長老，同時以辦理社會公益慈善教育事業為目的，並獎助清寒宗親子弟升學並依社會救助法之規定興辦各種社會公益慈善福利事業。,由鄭清源、鄭耀鵬捐助,台北市松山區公所七十七年六月十日　()北市松民字第一三一六三號,永久,1204000.00,1,1050107,,1050115,,董事印鑑。,,,,
105法登他000003,1,2,楊志純,1282,1050104,1050218,1050218,54冊7頁,1,10,廖俊松,財團法人勵馨社會福利事業基金會,0770503,新北市新店區順安街2之1號1樓,一本耶穌基督博愛精神，關心不幸兒童、少年、婦女及其家庭與社會教育問題，從事上述對象之救助與重建工作，並致力推動性別公義的社會。,由梁望惠具名捐助,台北市政府社會局七十七年四月十五日　北市社四字第一二五九七號函,永久,221745176.00,1,1050218,,1050225,,原捐助章程第8條、第24條、第25條經本院105年度法字第14號民事裁定准予變更。,,,,
105法登他000004,1,2,楊志純,2471,1050104,1050111,1050111,97冊33頁,1,4,李萬吉,康橋學校財團法人,0910415,新北市新店區華城路800號,為響應政府鼓勵私人興學，特捐助金額興辦實驗高級中學及附設國民中小學並興建之。,由李萬吉先生及康軒文教事業股份有限公司捐助,臺北縣政府中華民國九十年三月十四日九十北府教國字第０八九一一一號函,永久,3702527501.00,1,1050111,,1050118,,,,,,
105法登他000005,1,2,楊志純,1699,1050104,1050105,1050105,68冊9頁,2,6,葉瑞圻,財團法人嚴寬祜文教基金會,0820121,台北市信義區仁愛路4段450號3樓,本會以弘揚佛陀智慧及慈悲精神，淨化人心及建設人間淨土，協助推廣心靈成長終身學習教育，培養宗教師資人才、促進國際宗教教育的交流為宗旨。,由香港華僑嚴祜邦個人獨自捐助,教育部中華民國八十一年十二月二十二日台︵八一︶社字第七０三三一號函,永久,51358342.00,1,1050105,,1050112,,"新任董事印鑑。
原捐助章程第2條、第4條、第5條、第7條、第8條、第9條、第10條、第12條、第13條、第14條、第15條經本院104年度法字第181號民事裁定准予變更。",,,,
105法登他000006,1,2,楊志純,2151,1050104,1050105,1050105,83冊25頁,1,6,李庸三,財團法人許遠東先生暨夫人紀念文教基金會,0870907,台北市民生東路3段107巷6號3樓,以從事各項文教公益事業為宗旨,由企業團體、許氏親友及熱心社會人士等捐助,"教育部八十七年八月十二日 台社㈣字第八七０九００一七號函",永久,100000000.00,1,1050105,,1050113,,董事長李庸三及新任董事郭昭良印鑑。,,,,
105法登他000007,1,2,楊志純,1564,1050105,1050105,1050105,63冊37頁,2,8,成嘉玲,財團法人中華民國公共關係企管諮詢基金會,0791214,台北市文山區木柵路1段111號,以從事公共關係企業管理研究暨服務，推廣公共關係事業與生涯規劃，促進產業發展為宗旨。,由世界新聞專科學校（世新大學前身）公共關係科校友捐助,經濟部七十九年十二月六日經︵七九︶技字第０六一０九０號函,永久,1000000.00,1,1050105,,1050112,,新任董事印鑑。,,,,
105法登他000008,1,2,楊志純,2258,1050105,1050105,1050105,86冊76頁,2,6,林明穱,財團法人馬偕．林輝成紀念文教基金會,0880810,台北市中山區松江路22號6樓之1,以基督之精神辦理社會青少年等教育事業為目的。,由林明穱女士捐助,教育部中華民國八十八年八月四日台︵八八︶社︵四︶字第八八０九二五一八號函,永久,15460000.00,1,1050105,,1050113,,新任董事印鑑。,,,,
105法登他000009,1,2,楊志純,1210,1050105,1050106,1050106,51冊39頁,2,10,李　雄,財團法人台北市老人基金會,0760803,台北市中山區明水路636號6樓之7,以辦理服務老人，擴大老人福利為目的。,捐助,台北市政府社會局七十六年七月二十日　北市社四字第三三二四０號函,永久,1000000.00,1,1050106,,1050114,,"董事印鑑。
原捐助章程第7條經董事會決議通過修正，報經主管機關予以核備。",,,,
105法登他000010,1,2,楊志純,2995,1050105,1050106,1050106,123冊53頁,2,2,林昇平,財團法人花蓮縣建昇文化藝術基金會,1020412,花蓮市中山路412巷12號1樓,本會以推展社會文化、保存傳統藝術文化及保護本國之文化藝術為宗旨。,由林昇平及財團法人寄暢園文化藝術基金會共同捐助,花蓮縣政府101年3月7日府文藝字第1010041730號函,永久,2000000.00,1,1050106,,1050113,,"董事、監察人印鑑。
原捐助章程第6條、第16條條文修正，增訂第10條條文，原第10條條次修正為第10條之1，經臺灣花蓮地方法院104年度法字第1號民事裁定准予補充變更。",,,,
