登記案號,序號,職稱,姓名,網站連結
105法登他000001,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Drst0_wrGFirCDjSjIVKEnDACLCjpcobpijyCBMLQYO5VLuC8DaaNXtXw==
105法登他000001,4,董　事,楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bO1VMM4ge3X_3DztSx-H4QoaQaJ_FoiRQA4NBpCygxNcY51XgZxPxxloeg==
105法登他000001,5,董　事,"蔡   堆",https://aomp109.judicial.gov.tw/judbp/whd6k/q/s1IkHV5UcMjy3x-PyrAE9HbVETfOd7JtKLe1rHfBMSEq-UWFeWKAqfKSYg==
105法登他000001,6,董　事,陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSwW2BxoxohqNFBMFz34HBEgwGPd0kLrWMgcsV7so1Be4nUc7FvWWgxq9A==
105法登他000001,7,董　事,釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I3Eic70BWipeJM1pQZGhO27rAc3dQZyCRwSgkLsAuCImMn4oHBPU_7_GnQ==
105法登他000001,9,董　事,王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uvy4CcKJrlh9eMPxyvyysR7l6Ze-_jsuKi0lGVBUs_Qg8jzedmREtnCKfw==
105法登他000001,11,董　事,林俊龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MJAKxrI9r73BClNxzEXxw1pe_6ruqzd1amBaVvKQhTTxMIPA3sLLNveDFA==
105法登他000001,14,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6p_SPhUk_xw_oPLGW_CujsN_Xj_80KDCw2dbG3GxbFhNIOuCeqpBZ4xRRw==
105法登他000001,15,董　事,詹啟賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ogzg4Hi-UqaUgz1WPPgsvZQ6YS1_hWw7I7676pZMD6uYj9WkyXzZ3F9mbg==
105法登他000001,17,董　事,簡守信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9LTZKDaooQw5gglAdX5m3TnfoIcJnc8pfHUSQTYH-iEzsY-tbO_VINopg==
105法登他000001,18,董　事,趙有誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7rIGllBAJK7aoUT6X-2SoDiIyuGZogDd31OmLt9jIf4R41SjCzHMJqlGgA==
105法登他000001,20,董　事,杜俊元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQVUd7O56Qss3h2R1FgR93GJ4sIkO10dZMCNq_WIQzTtnbMVBOX-FKjDdA==
105法登他000001,21,董　事,湯健明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HslmoyJnA83TYyDZUFkFYMaB5L5hcK-hOzKSs0lfQD-pFxUe7Lj-GbsTPg==
105法登他000001,22,董　事,高瑞和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mu7jM9IaEnDuDXF0m2ahwqV6jEppZL3rSGXd_xlRhsWmCdemxkbB6pnwHQ==
105法登他000001,23,董　事,賴寧生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JYh1gfspm1v5j-3H9LFE14SRBlOjiNfNDPS9-5Rb1GbiAl5Nzwb3is0jlA==
105法登他000001,24,監察人,李鈴蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TT_sWmH0LJeAoDPIf6rNExi_lUf6E0gu1VzsSgRJ1J6U2Ca1g-qSs_cgVg==
105法登他000001,25,監察人,張芙美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GAYdYZf5POe6ShxSdvL2OK3ncfnoPwBYzvJXcesRQCoeriK729SVkXpXhQ==
105法登他000001,26,監察人,林素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tdiLzu8ug2yhh7bMPag0C-shau_xeXQ3DC0oy89xno6Sl2D9hoUw1DAg5A==
105法登他000002,1,監　事,吳明鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_wIo_I93ixHzqQBUwnAhV6tEo2rxxAEc2riK_pajSiRljaXW-dq2o1uCGM=
105法登他000002,2,理事長,顧瑜君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fQlpqFbr6JjGnOsj-Ev8VVzIrRLAgAZhK8xrAV7LWxwY8G9CHHxFkWEdTSY=
105法登他000002,3,理　事,梁明煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/agcy5h9WNn5Nc1yY2jM6zJU-E4GneZgLQcwq_Od_uTyN2e1-yF4ckQ78G3I=
105法登他000002,4,常務理事,蔡建福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6B-Nw50PVGd9g3tcMhyJLwk351BC93hG-Yvks40JrBrQg9zQCBxl4vabiFU=
105法登他000002,5,理　事,李維倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IaOvCFdXRtnXP9c1QZMgNZYu2cmeNOC1l-n6Zl941fPTIzageZnuzr1qRmo=
105法登他000002,6,理　事,林意雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9pD_NyqYHN3f3vGCBiyUtjFjxofzHETvUxWLuYTwkj4rFPvY0iwicgy_aE=
105法登他000002,7,理　事,黃麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2duB_LMVvWIlM2MF4qyeuUF84jCMlHqBk-HoWb7bSURGtM3XQyTDXXObHqA=
105法登他000002,8,理　事,陳禮安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qQYA-jACz9oeKlpYL4spnQ2hNXFN17ZL4_rsZSgsdcYS1VosdG0klQquADU=
105法登他000002,9,理　事,李美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ejDOP6XStYwKijVXcURnclaDFRAbnSyinS-r9F3XY82VVDebtuTxeSO0QXU=
105法登他000002,10,常務監事,唐千惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4j0XOq1kmxzomOc6uMVD0iwZU-d4b_jTd-73VSDCKRIzz-YQRYtmBZ1xWXM=
105法登他000002,11,監　事,賴芸貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O8DoOWrOH4PCWLv69CyEw7asJ78y2ckIfi3VqURghO2SPCJvD9eSN7I2YIw=
105法登他000002,12,理　事,顏嘉成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NqEoUmM-L04-eFMM74WA7DMdjvQhGoft8R1AVFUXNOagpDb4mVgTwrvuAEo=
105法登他000003,1,理　事,黃奕仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JLelAxLXmmjzPITZut4bwjkgtS3kbId8e8bRRQuWY4IyJd2mgDwtRWQaD3g=
105法登他000003,2,理　事,黃偉嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GlJkGLv4Gj0zNCWr2XSh1odanxOwsCAgU0wHlFd83Wkbtz69Ni5zwWVhIf4=
105法登他000003,3,理　事,楊耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gflJWEgeEyWZSf_pVBLs8REcYiQwaUibEUQOH_QNG45mHyOH5RIsTozbzgU=
105法登他000003,4,常務理事,李仁傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vHxrJl5dyFRUH7B8jA3IPr4TarXi5eVpWUa5hrGBQ6ti-8ezaMnKlQDK_PY=
105法登他000003,5,理　事,許嘉志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QfXJq1zosWx38t28kJeb4NdNb0VgStCp9sKFaa8y03BItmDj4pgD9vifr2c=
105法登他000003,6,理　事,江永進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WExhmXzyyktFO8b9Oegg5RknEzow5MVc-5FS5vyU7WVJZAZs1asm7kZ-MSU=
105法登他000003,7,理事長,梁靖弦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7lm3qho3JNucPfVMa0qx_lUT6C4jvwjE1-HQAbkX0K41CzWLZexL2CtcRkc=
105法登他000003,8,理　事,劉彥廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCAOM79mdQlaDNtLNsUaX6DnHro7wjwjqPTuVkO2TVXPDQaS8C32ISpqYds=
