NTD105法登他000001,WdijsMAKv32J43N-ZXfw2QdXicsvUhYAJGHOa_1rVaQCPbLRTYW6IVJgIw==
NTD105法登他000002,B67TI8w3ikeHqH-6V-NibAG8hSp0_5F8RIYx42O2Hv-jvMZDxcwuIixZ7g==
NTD105法登他000003,uPpaRLEprrnjd2fSMiislGhRwDBJ3eUWRxjDU8pZHE0mcU8GeFI8VSLB150=
NTD105法登他000004,8JsvkpLCTx9VtHS9dJObKxpCcV_XvBMjd9tu-1HJgVx9XcuOOmfri_fiZI8=
NTD105法登他000005,lBv1IgqsRLT7werGosTcPElbgxd_lzsVBGt2Pg84MifFO5Npa75leQABelA=
NTD105法登他000006,UMnXt_xNGjgqpohhxSsoniq3ymwxGtmIDdZPvyKCNfCvVVzJ4N_xaw84h5k=
NTD105法登他000007,zHf_ah-QUgAohFtY1ygEvgV33RBK9P5kil-v8fG5kmyCJlJaJ7DsVE8I--A=
NTD105法登他000008,aC0PlAZVH0we7nQPd0xoMJabL5vLfWNTsmEkyZPHxIZ8Ht-G5QMWBavZpw==
NTD105法登他000009,PY-M56eLiUSbEOzqlYDcyYLGE0lhqaWeQ9DAkTUf8U6z6V6s66-_1U0OfTg=
NTD105法登他000010,mcIvOv8Hz64RHqCDC5y4GccGksNU1rHtzkUqhWPdRtxw0zjzx9Q_RCHYyw==
NTD105法登他000011,HaCRsr60B8viCJiNmd5vB8ieYyh7rJGKo3HhaCvlt11SD_Oh4rEe77q4nD8=
NTD105法登他000012,5OViylc2vzOwttSMJ9bO1IugXJ5dVTlX6QS0Q8emNgC8GCRFSBPk-TFY
NTD105法登他000013,_aRmEtKqE4I4yZXPcRa09jFcdwf_2okoLtsFYNu_Gl-nd3Guw4C_4nb5ljM=
NTD105法登他000014,zCSthjCVrxgQq--JKDp_MYDt4XrufiESLzsFCb2Gd_eJ0gAKq-IB2VI6FoY=
NTD105法登他000015,f5mxqHbtbBBQkBXdkfkumTlBgUsWaeDx1tld9nwtlQKGq_7Qh13OOZcJiPw=
NTD105法登他000016,vgorkq2cToB-ZOu4yPqQq3QTT8WLMQbgCfss-UmA-rEfAfWxO_JkKodTrdo=
NTD105法登他000017,b4_u9vsfKSSgOKbmxNdL3XPTVA65mccABGB8TbqOuS35FDafaSZiFf2JXg==
NTD105法登他000018,0q6Lp4mobFYP_ob6KwPRSmdxO-pP3Z8fuWqJu2SsEroACvWJoHu_9o8G8bw=
NTD105法登他000019,wqNETJrE7wM1YJm2AhjycP7ELtG-yDmPtzax83U_Hp4pl-P5LVa_Wq8ylA==
NTD105法登他000020,wYswVhCkoOBSTWat5GmAntBuxc957ga0G62zJOHINajvSthWJ71ifxc5AP0=
NTD105法登他000021,l68lSzGJclJiyDZa-qQP9a7CwHfFnGjIcY9g_DvjoKixLfXTqu1puDWNSio=
NTD105法登他000022,0QT1BMqnrCx9zwDjVWGxz-2qzbBHrrF_dRDNaURP0LqwGE4Ky-kJCahqiy8=
NTD105法登他000023,QFAcSR9CW8I83qOCQ9G6jStgMkGerqVnoszZUHOVq_2abba62TdfInI-gs4=
NTD105法登他000024,vTYdUh6EW2mebTfxUg8rC0sN_i3DSbVQDyM6INlmrNwPY_aybrHE6RuT2oY=
NTD105法登他000025,PHyYfJaU8wkETg2txm3yySpiFr_CP4jMDNBjKOY_OSpD4Jc_X03uS0m_qQ==
NTD105法登他000026,fdL2VKVram2eA2e_8yNqiMaJ3z4It12fradw_QQVHP8xxTaAe6-voK9MIg==
NTD105法登他000027,w2BcwuJjkH3992Ng1Ht5xgFukeCZcLBy3orAi4_beLvPpJ9qHSm7PrWALQ==
NTD105法登他000028,9sxZq2BBJa8f4P-eF76uKN_1i7AFfUkiuq7IWTgV3q9PNIBWxIMcRi2rXw==
NTD105法登他000029,esyzzg9nJ3VUo1oknxpuQb2QXB1qQuJ7tS4H7SgELTPoY6myDMAzZOWHJ9E=
NTD105法登他000030,h5YGd5qeeHrmpkgVqQ3Si4YR3KFfKmo711ifjWfSzVIqRL1hZTuHpsq09FM=
NTD105法登他000031,rws6NvgKkCujhL5auUwZdHZipHCDA-1I6N9Hlv6_k55JenuiVNkHLwCP-FI=
NTD105法登他000032,oAM6S9z0Ipqasibkoh6ctgJx1IT9CypxHkptkGvO0tEBbnv3cVYmwh0y644=
NTD105法登他000033,69usy2yvV0S7cJY4wVDIG0POdXxBY-fD-FgMGfJrsBAQFgg42l_7jNL9qQo=
NTD105法登他000034,aqPqwt_PzT5UFSDYMUnTZylx8RqHVxc50zf5fEKDSBamlA-byiA05lh2YLU=
NTD105法登他000035,XG5a_owz06osQmJmp_Z0oaHFdwdUQuNjT0EiGSJ-PvdwNpRqIK2cTKVt9rs=
NTD105法登他000036,0CAO1PimcQgcxXTdTjHYCzEsO0vKFHfyldXe2h6juGxn2QHwCbDaXZ4fUQ==
NTD105法登他000037,lUaDJqd6oNjFzlRH8wIQ_58xC_b97Uq3sMCoIEqaqg9dts4sAH1QOaWIf20=
NTD105法登他000038,9PoEwCporNQcGp1QQnSDWJFPVLH-pEWdpZw01WCxo7qzWw2aD_VZ4jb8k-0=
NTD105法登他000039,GJfrKMNDsHU2vfvuSEO7tNWkPgxChzRFkobRD89qT0bWjvOAgOn4Z2bGzKs=
NTD105法登他000040,9dzyrS1vCLJoxbmitd1T6952leFVJakyym7H2kBPuG4rQpuPTfegEEbOyg==
NTD105法登他000041,Oqv9U_ZHEkB7qfEkT6VvpKLpN6fIny725PE5QvOFuRC9h1CKVI7pU6N6BSg=
NTD105法登他000042,6Tv5j6QaaeVwFvtsqFmnB8llXFxGyAlTOn5ltujvOMojFFASg-JG15PqmQ==
NTD105法登他000043,GCoSSIdCOwaXe9tGufnXWXo3S2y0JmGUOt1q5QzbRfvlYrrNyKhRq4O7R1M=
NTD105法登他000044,IQUPEBxawprI2PuZPChNB1sEBWRcmERd_pNiSfBrjsL-Xo8g6HmoHdcZYo4=
NTD105法登他000045,2irtQzmwG7ZAEkZCqrx84GuW0ZTNKdzoSZyjxavIPgXAJMlpXula36MXOUs=
NTD105法登他000046,E-vlIvSyTcbIPy437v43H3kHE6gy_Jto93ZRMwDceGLiQ6SDA1C9zT-BE1U=
NTD105法登他000047,lJim7vaKlQmao1KjrAAqD1urLvFJhGZBxCd8OoNaXDfp6mwzYqmzZ3UT_Q==
NTD105法登他000048,lXEDIvO3IGY2D9x4FUyDIK-L6qaI_wxJzpl6TceCrC-EFELvh6NM7Wd5vA==
NTD105法登他000049,RSA3s7a9HbI3MOMzk6Pf-w18vQwQnwqXRBezUQc-q4Wf1ByqKsERrLKJQK8=
NTD105法登他000050,j_nR4MzQ3IH8_75fOO9FSYlEGHOfKR4DwbZF_Bfv5j5CjV8G_knOI3CkKFs=
NTD105法登他000051,0MwepByCwBM7AOx3dKKE9V6WcR4DlxYpTG4R7gT9VeahG_5Rt2faSTGTQbo=
NTD105法登他000052,qHxpHFoUNA_vlX4Kok8kO1bjOxnFP6QKHxEJqGIP9Lbw2iOYRt9cnjLTvA==
NTD105法登他000053,8uEX8wfImRTg8fZ3o4Ud7zdXUZGoskksz86XgYHIWFA0qboL4wGbwBIj7dI=
NTD105法登他000054,RW0xD6tA-RGQ8VKg3Cs0P3rImrUognVt9nBr9BT_N9gTNshboMK98OodFQ==
NTD105法登他000055,dbjqrpQ-e5C1igenn14HoWDAl8BXNo_TaQvONj1kEbQlOqcYFoYXdGKC
NTD105法登他000056,PJ3iVJDZ3kIRcPbVB8OppBUE92wq6-xaVss4RMFM_27ePq3rMnukqQw43FM=
NTD105法登他000057,0Wi5xtRpQlsawlFBnOnQ-bjh3B2faHjRq9vDgi1rW7AKYe2oLYfY29qCF_M=
NTD105法登他000058,Q514swzZaQb9sCJg6fLIA5wSu_R12TO30oGgESR3Daoai1gTz2iUUFI02uA=
NTD105法登他000059,rQ9aG-cfYOFZ1CYAGgONTLFbX3xj8facAhLu_6tSZpFzsGqC9rOIbSE-igI=
NTD105法登他000060,i8FwDiLidbNzc0nzSwhW-v_GQBE_Hfj9STsN26EhQQCa2Pin0D8M1-nUMw==
NTD105法登他000062,k_vSajtXKofAbaCDN0K0Qw69at6Xr4VrtKz0OoqEnGrjBcPKo5hGLBYqt2E=
NTD105法登他000063,I2IhuJ09RHrKG6QHxVa9dlH16BwZzdEGDMFMqCDazwn4FlHD97YHbDRQGlY=
NTD105法登他000064,8Uc6Hw0y-XZE2_oZnflJ5WzWp3-D3Hng_gl8dk8DMkahkyRhx83L9op8bjg=
NTD105法登他000065,77go0AF2aEXUT2Bisz04TkYH4A--bUwMM7i77QMWonMGyovg7JCu9csxGQ==
NTD105法登他000066,qZ145e63lQjppAszsqLh_p3Vhd44cZ_7oUz_HeL0MqBiax23vtn9X2FsgT0=
NTD105法登他000068,6ZL6a8dgjXW8mPRZBsBMDaLRXULfcRqwUKtnKsQeR9S7L1PsiuuNONdU6nA=
NTD105法登他000069,NQVyMGRnhBRdG6ltRt0UgbprgTk3kyDSLrv6BgktQnyLiMX5Llt-nuaa1qc=
NTD105法登他000071,yCyCtV52hYM5y6vyY4guwLLQoWitHCJO_2KCXoGR0HIaE_jNTTCr5Kg-PRE=
NTD105法登他000072,lhnSwBHGeB_qkf49NhyNKvwolBVS7f_uFnEeq5_cuQ2VjYIbHJ-0spIJtQ==
NTD105法登他000073,6CFPXXVgJIIDg9ToPBwk3lzO_LpBeRhLgERwy-T08ebNwJceTO3-FjA_lYQ=
NTD105法登他000074,g7VLLQ1GEfXukfmiaMG_IvMAFSwj749NJyhhRRnRW-R7B_jqA3ftAqgSnkY=
NTD105法登他000075,cxS0srWI14GhjzQDqqyOif09nmYLQ-LA-MoCmjormZaED8vIZtj9SXAKbCw=
NTD105法登他000076,I2JfwX5Dmby3PWWPO3Z2WTZl3kqNyuOb2QEPulHlTCZY7g0zhR6BiRSuWr0=
NTD105法登他000077,Dhl_J9Ju4sUmCEERyGwtXx2F_9IVo9Px6Bqi3aWuW_lWMx4ireus37LiPA==
NTD105法登他000078,RHecGAj0vJmlwbfuvlPn6w6lggwkROSyEEWgl1B_ZNZm8CRyg2u7OOS1OQ==
NTD105法登他000079,jAgm_0kIsdb4TjGM2oxNN2uz-m7NMKTnPiI-vsWkYMYpZy2aU7_lY_EPYUE=
NTD105法登他000080,gIpzf3cqU_xDc4A-ePj2mS3_I4dTINmjdB9oYaE0CzjiSOvJMY6CZYAYdF4=
NTD105法登他000081,SZGvsr8zN2QRCcIsi-1PBK0eu7clTFcPd0SG8ShUKtxvYZtaKydSjIT-mQ==
