NTD101法登他000001,PCi4TjD7Qo5Lvp54E_Gvt3COkAKKRTyD0JoAgAD5HfqltNGs-aWq5yjfu28=
NTD101法登他000002,m9L0TJS1QOThOmcV8-g55XxPdzV4ek-VAb_BYHkV8aQ0gz7xjzmRu3YtLw==
NTD101法登他000003,QZH2YsiY_9mKU8fWYwPgWVjch1JCEfCn-sK13_Z87mV3i5R8agY2kKeZs80=
NTD101法登他000004,YAP9H-WWOVbU6UHtwEkqRvzD5Sq0ab_VS50aca9NsJYBmsqMg0Hgtx0k9Ig=
NTD101法登他000005,BZJPoYkSirj8YPp3KccPMQQgdvj_v3NsFE38v5SshVfwLcEAL-WRWpc9VaM=
NTD101法登他000006,IRBfQs1QLwXDYZgqIK0NPZasxk543RW62Ja947ZTwoY1rb7o46gD89cirA==
NTD101法登他000007,1s5HjKOoi_mLAwyduDgFWCDR0oyh0RJ7T1vM-Z32VAYHLUYoljT_XknGKCs=
NTD101法登他000008,mtY-2dryII6KPZ-pFLP7-t4CyUlA0Ik_D-INJleIVm-8b31xo6i0RQh2-LM=
NTD101法登他000009,p1rTdFrUQAQ48rwYZ3rNRGboQB2G8ie4uvpqMip1CvDu0wlYkFSnZI6mZRE=
NTD101法登他000010,qhKw_HYfMFwOwnEHG7qGGkMhRBzDgvb62R76iSwl9PaRpBoNqdzL79S0prI=
NTD101法登他000011,FLmoFaP9dSoCl_-AaSK9LvMTHD7gOpp5tyvVBoEYXO0TaMhIoKVa8XDNj0Q=
NTD101法登他000012,TVIdMHVWCZgqWPFpK_5KGW1L5pZV_WH5EYk8Vms9wnf4Ywk0zSzs9HaP8L4=
NTD101法登他000013,V6d0UAfuY4tRZtnfTaQElUVTkSDlAhdGvdOfbVzj3r5aNeT3Ug1CSJmPLQ==
NTD101法登他000014,4FI0o9Hsj-t3f3wnyCEgquOuxGxOJ9ku7Rp8XeP-v24my9AKCcfqBidsy6o=
NTD101法登他000015,TXQTD9b1MNZ_YTiOgvkcbGVbyuOnx0kBnj6ARq1mbtiwX06f19HMot0JcQ==
NTD101法登他000016,lyKspYMAL79oy1lyBnG5H3EPTwSUAS1XgvvjUz8ySeHpn1LnJMqLGjkrwM0=
NTD101法登他000017,2LkTDyCVGVVsQ9tE4Ik9HhbC5KCU9HT2KIQhQx_WlaVFhGp0eKxVCf0lZ-k=
NTD101法登他000018,tKnEFmhtrPJZNfcMCRco54bVKVyUCRVnLypUsRQ2fwd3l0oIj3I6o_8uhA==
NTD101法登他000019,M5YlNW2Lc43pSUzujLeuhezb2mmT_uI0fhGzvR-mbQvD1ZrFoKaRbCJD5Q==
NTD101法登他000020,lhMUNyIiSrLqcsTythqUXRhOOedyyeRLsVM_4PzVz_tAfjbes74kHqEArPU=
NTD101法登他000021,qdmE64QYDoNFiuw-_yUmB9ZSzZFtj_r6PLItqckzEdEM2CDbaTCMJWZvmA==
NTD101法登他000022,_7l5XmvFOXOY3CHnlSUMpKKhwE8NOmt-j-r8ev8GXBXgbQWHfiZWNgXS2Qk=
NTD101法登他000023,chv9P_WCRW3qd0s1qOQvjFEwadnaOvOwG_unWe1LgTo68ePKKzV0_V85tFg=
NTD101法登他000024,OTtIXOjms6ex0qzQ9LfJdKiN4IYwrnOUK3xuORd99Ht665UTGAYswghkKYc=
NTD101法登他000025,-et0MqqlRvpSU2aCC1Ohpz-QH1Ef_Spzc0SrK5Pj2Ilwv16Efls7ZJLoD1A=
NTD101法登他000026,gdRLtbRn1EXKA2PBcCRQy6iQMUhTHkorg90QCoDKibyb6KTeJ_Fy3Y54rw==
NTD101法登他000027,tML4BEAK7o_QldJV521imt622ug2SVnYHwb2InmJjKdcLn5954tLQB_7bQ==
NTD101法登他000028,7BkmZ0QPt30Z3V8jRa300XQB7FIeR4htjb_3xHoj9XWgBhm_vA3VEVEgmQ==
NTD101法登他000029,atgXG3VBGn984Zsr8QyjK0lxTu6P_FsrVn_oTFPsXn02qVOEipUAXGjh3Q==
NTD101法登他000032,g41NRoeX9iTyf977yJMLv4rR98zcRqjEBQXJOyy_ednL6UuthXncBL41a6Q=
NTD101法登他000033,GbHErfYmSTjO0i-48ZgmJgwXO6aM2zrclUy-QYi2JJ5JWMxpdrX5VdqY4p4=
NTD101法登他000034,I0-in_Wg2gEzArgv7y-Q3m4kGItnj60bI9Jw5Adrd5t14LxAWHgV-u49Ng==
NTD101法登他000035,NSWRE7BNEoWdNptGCFUHQv1yZI271-lFBoxX5VHTjmF3RQBmYLwcDIXE3A==
NTD101法登他000036,vM_j8YYnm6ufBr95kJ92F82vmDLZOmfIDJ3NxUxyHAIeAJhqQzAtW6x7M9k=
NTD101法登他000037,xGDBC0epJT25yBuBQOPuYvAf2TjhxvV5hL_nuPCqetn68JxWW8p5sMF-HMM=
