登記案號,序號,職稱,姓名,網站連結
101法登他000001,1,董事長,張姿玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IkPSQ96B6hXkFqguBHCrP0mEVr_TyFSsd1l73IIKQ9aie6opVyWhiVhDar0=
101法登他000001,2,董　事,官振群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3_OCoUZkb9F5vXUHSMGIuRyk880NaXmsVKOmqyVln2BW1o9skPVYuQRTZjI=
101法登他000001,3,董　事,林世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xEikzD6H6NiH5qRNpWUycdYg4yr8tIpWX5JMy4Fs-ZnSssQrNanreD4QKAE=
101法登他000001,4,董　事,葉再成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N-dIs_hkTx8vqycWpIDLnX8L7hoQXb5sd_RsbGvd0WvKIlYejFRpDGzb72g=
101法登他000001,5,董　事,闕圭裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_p9fr1owBIFNvWmKByy776bVh0Lmhg-OeLVPpffhhy5oGB1muOCuVtk87lY=
101法登他000001,6,董　事,張玟玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fb_QBAlGjDcf6fgo61KBuA6hI-ZlEsx5C69yAuT7fKr5oXQwL5o4VCA8L9w=
101法登他000001,7,董　事,程文玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HpzAOa8KbFs_DtoVAH40UH2eV_NwnNDM8M6C_t6cDyPNqZkd1c7cD3aUq2w=
101法登他000002,1,董事長,蕭學璇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/08L5PzpADQBuQ-tvEmW7UlUf0OZMOg2ZhTUzgsIM3Y7c50ks5QY7Bjqj
101法登他000002,2,董　事,王曉風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pF9UuLV4DYOCXUKQZY10SHxbP9hIgWUwnS-ZZl9ceJTIPgthD1e7I-o4
101法登他000002,3,董　事,許華英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tVSyeyz7HNhLMW6EZN1AaT7fWzsRm1NeO9-CXYECtLiitgYLAO2LL8Je
101法登他000002,4,董　事,謝文琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-nPrpth5YKxLryqr430343s_I9wJzKBsG_IooYQ1U9yOCKJe-Hwm_1cR
101法登他000002,5,董　事,"麥  蕾",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fQAwewnCh5lFPzrQZ3GCfpNRm5pTne3a8W98lAlybv73buVTn6U-rpte
101法登他000002,6,董　事,湯志民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wNf3YG_2S3U2yzY6AHLttemDa_Vad9I-Njrq8-WpWQ6w4933H30VfAIr
101法登他000002,8,董　事,金秀蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R30oOExG7nyjoGn71DtaqUyvRe8Mv5gkyCAhT73UsYM9_F4GhWjFvFPV
101法登他000002,9,董　事,劉嘉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNXKVGIgBslEXuHY2HFcNKdFCKQDFhsleIwH3vW9D9Gg06A4SFXCve2V
101法登他000002,10,董　事,黃兆明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VyEKlQ9A-te0A5t_m5gCYlnf8iSSvIhqGVNcpV-zdv6GGvrAf7eAWoha
101法登他000002,11,董　事,林思伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RR-4dZ5MMV5qLg3BPA0_1AJQ3wA_KDM3sR0g7ZtnIQr26odp7FfLnjph
101法登他000002,12,董　事,李文瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NDuI_ceRWXM-EgkqAlVxqVxdYkVZJuJYSN5GbSrIWAyPc6CvnZ6qEG7o
101法登他000002,13,董　事,古崇孝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Coe6owBWow0vOS2aKJcxrJtXgIOX_ax9PziY6ld_8MLZOPul2woG5-DY
101法登他000002,14,董　事,鄭治明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Aa9l4NExf1rQlP4WrAH73F9HJConLL-0FBCYv0vk4uvnRU4L_or1Enq
101法登他000002,15,監察人,林國泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7ZYhNTf-xkoI6AGbkSpu7ZTyEX5-S-uG7lY2JMq4SO3fDNNBgNuvYW2
101法登他000003,1,董事長,蘇孝信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JWgH_ySi0XHfApeFOoWSvaPIMQSfdz7SBKToNGSGBIz97gpGkP-quLIVLGo=
101法登他000003,2,"董  事",高金山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AMPFifw7--qTUtEneCBWSzZ6-mDx1Txo80zUweM3d6VQPcUVEvIJXD82ciQ=
101法登他000003,3,"董  事",趙欽漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n_--qOBi6vfM-OAaOQEswF04eD7U25Zu3FJ_Z7PnSXZTTxZgnejilI4swoo=
101法登他000003,4,"董  事",石山河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mIMjGpPpto4GMtAnKiXIQrM5vWosAPUYqBop9O6Lch6Qvzn13cO96JaCpaE=
101法登他000003,5,"董  事",林輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FICih8f-tNWvRU-I5gedpTUHGDohCLbBo6mQkb3dj4T666HzWsW1SMuZzsk=
101法登他000003,6,"董  事",何鳳逢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sMhK0jR4TtoAOPyleaSLahUPEzk_8k28BiZFoBf4IzK0hosdK1XIBLS9Lks=
101法登他000003,7,"董  事",潘慶興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQVGZda72fzP7eZBHwhumX-DTBGLBykFQBpaNV5cCMaDZu9OGem-1PR7GWY=
101法登他000003,8,"董  事",黎煥銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a8YRZpU78xItdAEiXthhmHB1bwsoD3M88wNBWJZiaO2njKsz7tXvqhtSP4w=
101法登他000003,9,"董  事",劉佳萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hlq4qZhftnsw6x6QTHzxEaJc6poYfB5WpQKtaDD7oGnVzdYr5-l8mJQt1CA=
101法登他000004,1,董事長,柴松林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WH5hBas-otdZSdB1MxaUDQ5VyHBlMec0I1KQP7wsxSMe_C0h2gGzVYRzFA==
101法登他000004,2,董　事,李福登,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K6HCPPNkQBmG28_W1r99eJDUJ2cOr76A-8Wj5rQdUpM5x2wljcSo2Zem-Q==
101法登他000004,3,董　事,黃俊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UzgtCPcEpFhrShBv9rZzHX4NUbeJHQgONf7o0_kbCwJUFF67T3helYY7Hg==
101法登他000004,4,董　事,許嘉棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g1tFxl474evMydknLuR9FcjkUg353oJ_En0psAYGb4pgrVtTAOp-QVNkEg==
101法登他000004,5,董　事,吳永乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b8j6Qwf7FlOPZDq-5wdHVzfUK0TYa7x_XC9HX9mKff6lC96PF-rvrE1SSw==
101法登他000004,6,董　事,張瑞雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocnqq91gOdkOn6SfD4qewdN1D6vxWT5JlJA7vG7GnMTVDixGS3cuWlPQhw==
101法登他000004,7,董　事,黃勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SrHXXWl0oO8pGI4UInqn0vI6U5qAXAYBmnknxakkXvGUYayNNMSqMQYopg==
101法登他000004,8,監察人,蘇淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R2Z9C7M6cA63TUpvWGeJK-poiCd0M-p5K3KPCQPIpcHY23t_kdtEGUCMyw==
101法登他000005,1,理　事,許祥明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0qrVDk3nZVpOJ2EsmsPGt0qVtWfXoPBSj3ptDt-NXuKDSyhI2j74r8x6gY=
101法登他000005,2,理事長,陳堯峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iI26K_FFcfZNL9-aKgesNhxu5Mim7TJkd2xc9Ou76V6wAG2_Pwo1ffPvPGA=
101法登他000005,3,理　事,黃再益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n079IHuaNPP6pbHXRElRflpQXrtPOOVCL3SECu4lfp1yT-M4lV9TgZMnIQw=
101法登他000005,4,理　事,羅慧婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e4MNN_0OrUepSqXRjKPS3O8BFJ2hGmO6A2buw18Lt78sNrNc4jv2e4uQKDU=
101法登他000005,5,監　事,彭文秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ghzj14SdR-GjtrU2-KXHoTchsQmhZpOO-2N9NRBCqiAP9fEFvZAKkIdAULI=
101法登他000005,6,理　事,李家熏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IlwC5tzrwadF5WY-ZSTtN0LLm5GebiKpXvmh7zczvgpbGSUC_R7D_zRba4U=
101法登他000005,7,理　事,陳明妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZkplB85MIv9RsjgUGb1DnX-fOh-aPlPgn4fDm_C-u4tdOpXMKqCLRm_MSXw=
101法登他000005,8,理　事,林泰昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VST7p8im2uVpo4E3Jun31iF3EpUEkEIDbbRtOoCJsbA5A7Z1QwUrWCwyBAE=
101法登他000005,9,理　事,許花麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UnenkqWI_k7Kbq-CsUSmPelXlUiVC2JccQUSTGX2qVWDPv-VAe7A5OY7yi8=
101法登他000005,10,常務監事,陳素徽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tXpVYAQ4nk2qYsJXVGpQ47HAObSx7H5keS4fJnp_jO2nEKuGdzTlQsSdjRY=
101法登他000005,11,理　事,劉金明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MaMFR7AoUq9E9U7hoZbopp1v952YkQlLEeNJwKQWnZfh2WnlAXkdB5c7evc=
101法登他000005,12,監　事,陳芳美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/maVWfph_5PKnVWWvify32zQDuXsyNIAJyyC3ZTTnTsezN77fWJEWy67b-P0=
101法登他000006,1,董　事,高繼文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oUA4hYxltH1Oa21T3N3MVB-kvhX7RjKrVbk4870ybNR60aORdOkb8TK_t48=
101法登他000006,2,董　事,黃啟嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fxf6Hvm59Arh833gEc3wZVXtCIhNZvzZC04P2PcK1_btTh4chfgO6ElC1R4=
101法登他000006,4,董　事,田一成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KNp0NuQUBYhR4KTp8SKtcM_OvjoLn6OwNLLBgYXxFOodwohWPgKm-h8n4a0=
101法登他000006,5,董事長,林喬祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTnKj0PJlp7OsLcA2htyTupL8NotSl1ALwlWypszrOyXXXhCKPw5K-bkZV8=
101法登他000006,6,"董  事",張秉正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Gr5ItcE0q8ozoVLXT7WZOe3s9eP4WX0vfm1N3xF3zsXdJQPQg3RK44IaK4=
101法登他000006,7,董　事,孔繁錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9K7HdO0VVvKDmBg7O8YCHAuKhPEWEGY3i0M4yo2l4gaupkFxvB8C8xE1cU=
101法登他000006,8,董　事,張政雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FfaI66WmK-yNhPmLnLyy5jH4tOMVkUsZ4BSdcow_BPiUPvMh8pw21YUwYio=
101法登他000006,10,董　事,吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2quXlXfjqUvV76Gd4AzX1M9ymxNrUE7zFDoEeh3Yukmy7Yk2CYXu532oZkQ=
101法登他000006,13,"董  事",巴奈‧母路,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y6N3a6sdnTnvSAT8C1GhLgbmNGeRFjcocUWmwek-7_5raMXS0lXt1aJlFUM=
101法登他000006,14,董　事,黃正岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hXuu4yrxzUXqpBNquK-AZyW_rRxMXhUBTQEn_osXMJGa4gHu1aFRQdQgSW8=
101法登他000006,16,"董  事",楊隆翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2GeedriowJwKBvJoNLvFPFjEUmaH1DTpQJSyNe808RIX7Z6bXOyhPo3sljE=
101法登他000006,22,監察人,蘇元盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jETDb3OF8PTpxhXbYZi-pPEG_b4FKMmSHOxrmc4okxvZgoaZL3qj812ERbc=
101法登他000006,23,董　事,黃忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOXI5dOelucWbCH5lG_cvby3EZ0l5n4ZuCbbAKrPnFkrgxQjhLAZEWp-5tw=
101法登他000006,24,董　事,王廷升,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pf4VGTZK63_CU4jk6_88xZklY7SwN-hVRPA82Tyuv2vTRk1x8e8-yRHKozk=
101法登他000006,25,董　事,張若然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XM0bSidSobIb7stL1T8JBtZvGMrQNXuo37r0wItN2_D4ASv1mEu5gV92enE=
101法登他000006,26,董　事,曾泰源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qeQS0ahA7YpEsWCdO2hOazZi1JCUA-32Vb5-BIZTSXajSlcgRGh9Da3QRIY=
101法登他000006,27,董　事,吳東明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6EOZpVFcC6WSV1dtbIs5PQiJ3XX_pgX1T3jjOSIr3X0lVCcXt6h7eH0nb4w=
101法登他000006,28,董　事,郭同慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eNIHTN12xf9YNMqKO4GPKuXWJdlmKPOpDPRotYAcJ3qNtCP-Ao3jNw4rp3E=
101法登他000006,29,董　事,楊傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VMKQOUngJ1vgcDv0NZDsgQa4SOeXlc0eltThoGyXeleqW7MFwjPvitncQ4I=
101法登他000006,30,董　事,江躍辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/81lYl2nlHLCgp22QpduC8GxyIU3daWQPlxYCrKH1-ZcCo5cxomU1B4hnhg4=
101法登他000006,31,董　事,陳建明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wb8qdCTc2ZuDeHwphbojf8WRGVekVbcA4a1nFQJgMgmQa8XA6Lub5uPxtio=
101法登他000006,32,董　事,李明憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhLqtfOryK7M0IMMxvqUxP6V2D0wchuh-B4xvEgiuXZOq3WoY4l0BxmpLhE=
101法登他000007,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ktnPHf1DN8y2WCX5i_fyu8KXWsbkWDXNRTZWEiPGVcESX3Wxa1MdB8Yadw==
101法登他000007,3,董　事,曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TmxtNKgWzHOD0H-4TEW7lNeQMhlkclQb9wNx_aD4q547rvc5QsWQNaty8g==
101法登他000007,4,董　事,楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VaDzaP7bFU-HaJiK6Ly6YgiaUAmeofRNnDfz3g_m6MqnXE-v8O3vHGo63Q==
101法登他000007,5,董　事,王欲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b_tjft08cEexUtzciRXIJ3j3S3DDQo5Q0fVDgcBYtYELHPUU6gQRWg8dMQ==
101法登他000007,6,董　事,陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AjZgkU5FwWMCScyVBvGdiIGUmy96cY9cEP59cPLEbwMftw_KIf84Se6rpg==
101法登他000007,7,董　事,釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r019sM-NP3tt9t3XHN3gtnB61hZFKAqZZ0wRZPgNCfmm5iYl_GGuYU5-YQ==
101法登他000007,9,董　事,王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KYu-4fWHuAEsFLsfdUeT3TTMClRK7MM_1GMbYHBJZjafx6XwwUlSZ9HRXQ==
101法登他000007,10,董　事,李妙櫻（釋德宣）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UgcS--n9weyjACZkiGa9EC2vld1yRrFOn8h6C7Y0WWMQNBzqdEF8HIvTKQ==
101法登他000007,11,董　事,林俊龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CC3Fl6P2rIp3LrM-m5X3Y_5RZ8p4HHHeFIkovVvAcPqJRMJH9rbUXudlag==
101法登他000007,12,董　事,蔡孜珠（釋德凡）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fqyM4iVceR-m7eDtyfWDpuGua34e1XwWkvP_K8Ps4kYQrG0ptLwNfL0BGg==
101法登他000007,13,董　事,許淑芬（釋德倩）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GHKtTZWaAqhPQ0LYtfG7hhtkJMhh8JPbd5WuvUraJCp0R0HcEWrx2Pvqpg==
101法登他000007,14,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F28Qp_CZPMcumEZl8_jzAEetdj2xByLKycmNbOtApeMUXJ4GFb2RJCFuWg==
101法登他000007,15,董　事,詹啟賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3k3MX05I-FWmY6FP1pu9nsATBKiUk4HwlNqmZ2-BJqOye3yiSdbsWGINQ==
101法登他000007,16,董　事,石明煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/crOfBSON0hZk7pQMk-GMFZt81O1N4nVhr49Z04jZR4O_w0IFpPuKFeCtmA==
101法登他000007,17,董　事,簡守信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_wU-XOGnyibAYCPaSiLO-68e066Voy9Jotwfai7Zy9Q8GiRCkLkfLEp8Q==
101法登他000007,18,董　事,趙有誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9gAkPqlBtXRdE9DB-i453h4i-8jVMbA13NfGt2EXCUcFC7-CRiOxWczzTQ==
101法登他000007,19,董　事,許文林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qSIs0nibVJZzS1xebrxn1genMsI_u7-UzCsQOIlHFUfNNzp6_l6e7Na6JA==
101法登他000007,20,董　事,杜俊元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fu19__uW-OgNMZWH3nTCZ-gfDotEwaM-yRoEFRM49HxtmZ37AI6kI0E2pg==
101法登他000007,21,董　事,湯健明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZZymangWzk6X6kxMbmJxOCcXOTOlFlPkhRXpNVoj4bWQptKwnKu6_2cEgQ==
101法登他000007,22,董　事,高明善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0KV-TK3yqAJ_YJbdy2VP8gQ1c01mjx9t9YcUO7rTOM6df8MH1TLdh0uMGA==
