登記案號,序號,職稱,姓名,網站連結
100法登他000001,1,董事長,陳馬可,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ynb-U3yJup8zRi7aQvqKhqSmEe9y1DywWJfqbmPmHIwDd-vFQUsbzFlfg==
100法登他000001,2,"董  事",賴榮波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RzH0U8yonUl6dIa62rXxVPCpHiVGDQAvnnIvi-J_0zzJ6Sst37SCTTgf0Q==
100法登他000001,3,"董  事",李恭逢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-e9L2fJP44vIoq6mSShnXodz3m0g40wsuR_UHfnIQOwoFqNx-_lJpRGrRQ==
100法登他000001,4,"董  事",林德來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dxND9l6z2PQXWvSVX_bt0SOlzhdeQoaBWiViLZEosNedJ04jwXDGXcD60Q==
100法登他000001,6,"董  事",顏玉陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8UzgBAQkUjjUg_6dxsZ5siglEMIUMKPWVL6lMc3JxPTgkuW1OyQZO84MMw==
100法登他000001,7,"董  事",林幸生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L5AKGcgJz6lxsMaAdoad0gHV-fzC6lpI_XWSz9vVKRIw3129lUFUesOWmw==
100法登他000001,8,"董  事",黃蘇金發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PlmxtvipP-4UOO6OLOmZnmRp-zu7hGHuleqhz3H3doN33pgAIe1i2zer3g==
100法登他000001,9,"董  事",葉金生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrHy0-SJ0r1gdlQv57WbNhadyTCBxiEORKoazuhPVWk9jOz1Ci8zUKcptA==
100法登他000001,14,"董  事",郭清金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ej3fJgFaXNKmcAiBGQtv83vZCVhC9rt_Q_gwKPSOkJikqm-jG9Ov1hCJRw==
100法登他000002,1,董事長,"何  凱",https://aomp109.judicial.gov.tw/judbp/whd6k/q/s9fbPUlAKAScVOwTYwBSmqC5SjUEMkpnKz2tW60MVDCPEjOXPXCx1-j_uBI=
