登記案號,序號,職稱,姓名,網站連結
100法登他000001,1,常務董事,張正中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sma0s_RYsF0zxGmOdfmcjFvXmT7x1pYhUhpoffZ9BZlhzrwWiVFBFQ-2
100法登他000001,2,董　事,趙　錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ep9oi4g8e_vm-Wj4stJlw83w8tlf1n970sZXjBBt_aIn6tvMZA7SnwvS
100法登他000001,3,董　事,李一華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-8NPuToTnn3I8JBXd0YnPJMb_f66f_RcpFSOo3gsq-0x8a4cjvEB3wHe
100法登他000001,4,"董 事 長",任治平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/szk2bmjjPF-SSH4v36jt5sE5ZW1uNmlKerLKmXqFPAMXSuM-OHlYl2bJ
100法登他000001,5,董　事,紀米倖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sn7GZQf5Vpfy1X7JH6Anmhy7JzcqVqe8srGNjEiuu5g6uaoaIfNgI9h9
100法登他000001,6,董　事,徐言灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iLKFg0ci1WPFUZQ6x4mczKWioVzigvYerpwH8qrpiNasEO4X9a16nSw2
100法登他000001,7,董　事,李乾虎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Ex21tzp8SIvSCYi-0j-0zIMtaAlXE20Nc25AjJjqsQTdrrLILzrgRNr
100法登他000001,8,董　事,姜宗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AqIX0yllr7mCAHsqJakwETbqTsU-38_VpOp56p2gdTi1wyXp7t7XmtqK
100法登他000001,9,董　事,陳尚民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kSO6X1KvyvAA6LD5cDE6wEZvE0Ab9SeEOBAsTj27_857XTbF6sDaOpcW
100法登他000001,10,董　事,黃文榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XjU3RQ4vuvAA-ZuWeMQCTujy0Jzbt_ckoivxz88W4T1CpFPAAh1sBoRM
100法登他000001,11,常務董事,林水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fzOdv9_eoi9N4p3XuaJiLX9zqNmILyK5drCTM5qcOYeH0aPv9XTE4QN5
100法登他000001,12,董　事,李淑靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTiwheceT8ih8vW3w_t9lp7QBIHbDHNaxlUElrzUsrjO7OH_L6McMB9I
100法登他000001,13,董　事,徐少萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NirMGLUIj0AnxDl7dkTu6vyViVZAo6XJlllNJOcYwN61pyfYmFP6lETn
100法登他000001,14,董　事,張芳麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SCzhkVmT7-IMBIWgBIjdv9E5lFNozfbLTw-KBWTMji3z2Y2aVeOeKjOM
100法登他000001,15,董　事,林英貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z57RrZx5KnT22rGKyAytJVKj23Ob-WnAMh_NBmrt2J0AkBaktEAp5HZ_
100法登他000002,1,董事長,顏惠忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q2BrNX4imSpC2I9FrHQa7y_yOWeE3UVgO6DuxVYmibSQfY2LTvgDwOnmQQ==
100法登他000002,2,"董  事",顏惠卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_9uUQMhutRI9pvwnisOs9Q-mRzGeCUgzvxtAysnOKah_f24Ss3XAyRdng==
100法登他000002,3,"董  事",連方瑀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k2zFw6GKrMtKb__dVqiBBbkWomsIK9EqejuSEw-2D2j9d-S5QSBJUWXHug==
100法登他000002,4,"董  事",黃　雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SiiGiqjPcS89xb0vPXAfDw6bPvTd1fva76_eXDKRc8kggJP17YQdWzR9Dg==
100法登他000002,5,董　事,陳龍政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NYPl03wbgHlGZTQ3isqIOzNMFlHW1uBTyRL9glvl9NCaP_jI8k-eAva_nQ==
100法登他000002,7,"董  事",王陳瑩砡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z1CwS5O9EOyxWobwe2v_9Um0pzY4MmS5zWAlMMJMzUB-O0YW7JzLSnztGA==
100法登他000002,8,"董  事",劉心陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AA5l0OQPWmqECbYEbGfV2t5vCELIauCxM_1YxhxOTtTCfis6v114bdUXwA==
100法登他000002,9,"董  事",張文章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4bFxVUpGC7GOQg2XroVmOo-lAwAs_dDK3eYJGvc18cGodl249lUYXj_CA==
100法登他000002,10,"董  事",顏安汝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ISP2fomGZRMj04-pfrQk-VsgrA23N7WtUPDbpohTP1nE9B68_h53zuHXBw==
100法登他000002,11,監察人,李宗駿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O9b3UIxKoWqQsVQIpaKr19tHGSMx6JZqjzFpjpNWH_XOmY2BzwQHyg0z-Q==
100法登他000003,1,"董  事",蔣志平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYBdckLHFiyQmpiXMUT6WsYuzSC8bH1lgYQmioHcwXUBV2WedQb91waOmA==
100法登他000003,2,董事長,蔣初泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dxVNSkOJLLvBHWGWecPzYV0iHu1SGILqs2umJ6eqUC4DluLFNatzabj1jw==
100法登他000003,3,"董  事",楊　璞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tf_Gop3vvNsY4RE632czLwe09LJ4MxTpYkZCl-K6E8AirAirXn7fuzU4kg==
100法登他000003,4,"董  事",陳應琮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lX8_8RCq9FkUEcHGXokNyLm9WDHkzSfRMklJ4mTJlqZQ3kYP_xbZ0V_b0Q==
100法登他000003,5,"董  事",謝福生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sbeG8S-BQSfnIUPmISVmPJU9w_uhrzgLSkcrVHkeGHM2Bl-51YRkozJHSg==
100法登他000003,6,"董  事",彭雲光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-dd01dYuA46YgZ1B67cwQixoBOrx5_FgPdV0Is_AXbcqmt7FcPOWEEnqAg==
100法登他000003,7,"董  事",黃世溨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yk1cgDf5kvSvQDH-v2gc4Us3RAC6ITiLisMgopdFnvKp7FAHQSOnMWHayA==
100法登他000003,8,"董  事",蔣南南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ccDaE4DUfokEK1V0I3H_JFtpbspF1Nc-gYojUOWXSqt9ShuUTk5Z9_D13w==
100法登他000003,9,"董  事",黃志衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYO6LyKuVRULGfaXJB58ud4uQedksfYyxZYbvEKw0H0NxXyVcHTmfP57uQ==
100法登他000003,10,監察人,楊子江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7Uk2zPS27OaEOF8rFC0P1cUOPP2cvL7D-tAsfBkglXyJXCbNZ9lBHXyfSQ==
100法登他000004,1,董　事,許仁壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FVMWVyEbHkdFkIsYXFED8kMaBD0XB_LJUTQkQVr0zILGdRg9Z8doOCRsHnc=
100法登他000004,2,董　事,釋今能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qAyJGSmugRf6LShxn2TQUlgO3HFFelqK1Syf517tKAja3NWyOhDRsU4OymI=
100法登他000004,3,董　事,陳惠珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NsfFC0BKbGkgQXYgnwB_iBw5j7iAQwURX_ODYaVpE_xOweyiuaCE16-99s=
100法登他000004,4,董　事,"果   元",https://aomp109.judicial.gov.tw/judbp/whd6k/q/p81vq1-x3vZ45l2Kl5RU1-UWgcu-ZuO-z6eUEDm2gillnP0boAaLxDv4m1o=
100法登他000004,6,董　事,謝彬杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ISW9EZkTzvvbgkgxOjAl8YCfeSU6KXz8QlPMMslaCRYQFD3dpOZ5F8xdzZ8=
100法登他000004,7,董　事,楊日春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eSS_OEvCF2dBKa-gkyFWVasjRdINvLX6Uf1Cur0POzGEigLnmlPPrKYtzng=
100法登他000004,8,董　事,劉德如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9TwYPj6V4c3dSol-9_m2IarLYBfBPsLahBAEGbQoMvBB-asWdVYeG9NiinM=
100法登他000004,9,董　事,黃楚琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cOycyZxk4Jg8jD-ljo3bJST5zLSMVqs1ISmyHagNONcyn2Q3Q8i32rkECiE=
100法登他000004,10,董事長,余宏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZRBMkogqHizxOlq8myUx_hKYQ9dDVYSjr2uyxg49dvAGGHgiw2CMNQ-wPUA=
100法登他000004,11,董　事,麥麗敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H5FGWD6psdmKJy5TF87rot_uokq0CyHSno5-KYaDlT91rHIs57HL4FbphwM=
100法登他000004,12,董　事,林勝慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/85nnpBmN3hS_OCaLMs3IILA3e9vQ8dPNYBlZyap6D_1uUB0ty782oq-jLx4=
100法登他000004,13,監察人,張昌邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PHCc-Wce3jncP6T-Y6KAow6qqD7ptIZOQuMrM_FNi9D3RRmS41oadf4JFFs=
100法登他000005,1,"董  事",梁玉雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LaD33RTuaTzSY3-MeMNnFWuJZ2QYK8hVQ6gqAOIhK8bRXXVWz2SMCTbFkto=
100法登他000005,2,"董  事",陳榮基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JcKgZUYG2Uc4YVuNOMy5LSZF8HjGegCZ3gFgUojWpaKwoMjqDl8mw-tEpIU=
100法登他000005,3,董事長,許銘能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KBZlLHhkyjxXJOtj0UWTUOfqWh7ZxwLOSdg7poxALcBUOlL0-hbc8n68hIw=
100法登他000005,5,常務董事,林文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rw08vf3rHHFDNAmKDv_Qd2daDGptF5CRrnV3upPMwUOmpq-SUa4bTZ4r7CU=
100法登他000005,6,"董  事",蔡克嵩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eG7bVrr7yT-i5HKpXpbut8B0Wkp79yLFBJUOVWgBYFaBXFSm20ThfxYpfro=
100法登他000005,7,監察人,劉聰偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SY-geIWaZafpOBnv7t0vbbNLKn0smi9xT3_1qfW1VtuncDQ1yMvTsF3vwY8=
100法登他000005,8,常務董事,李錦田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SCGcf8mA-Pefe60bvMi1BkLpuOLElp5InYYN_qkDYyhvr-4z0V9W3mQzQc=
100法登他000005,9,"董  事",張茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P42ucWvZNZ66dcjwRznRiB0hgJwKIpSYTaeB6Ab0CNFTG-KsQahtq27CBOI=
100法登他000005,10,"董  事",許泛舟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ft3g7FQESTmTRP-642Nq8e_rXraBN0RSy4jJNsR2GsUeO2RHt3Qe2S4LbU=
100法登他000005,11,常務董事,許春財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CN7z0Z3D0aDT4ds6BXncIghyCucSHijst6hrPwSV0ALMQ67QmCn_BgwlCcY=
100法登他000005,12,"董  事",花村祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G6k6uB28nayOSfsPUxf3HUO_Bni3WAsK4FOOCaUeG3RMa9yykQUAy6hGwNw=
