登記案號,序號,職稱,姓名,網站連結
083法登000001,1,董事長,蔣志平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5T3MH76vnR4C-YEPqRpB6hGADP52yZUFzkViOJJIS3vqYXi-UjKdRQ==
083法登000001,2,"董  事",杜康生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBNS0G1B7NhWfgl1F_wcXBf30rIc3auPhyTF1qGi00AMCz08r5cPog==
083法登000001,3,"董  事",彭雲光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/16E2G8kUDGQRT3O72BFD9mddAIDmCVUUiFzXdavkg8OunthY01Q6PA==
083法登000001,4,"董  事","楊  璞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/hK2_mDApc56_kM6YQOKoJOY4hdsc9xxY-L_GeP-2k2Zkp6weUGMNZg==
083法登000001,5,"董  事",夏吳良寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y058A3LFWjBIJuNdvGZHoeM1BECOuE6oPwfYyo3mjJT92pAC7laG3Q==
083法登000001,6,"董  事",張文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_fbxQ0ZOxu5i4_GMjQrwX1OsKMtTfPFiv0iDAUHYelI5xjNn1aVa5Q==
083法登000001,7,"董  事",王士信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h_11-oRsJ19gtC50j2zxXmWA5QGwG7kFOesBNURuyynbOqnp5b78HQ==
083法登000001,8,"董  事",蔣台程,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bYMk7sps4NpJaDdiJI7DNxQV1766C_zVn3eCfp2A_A9ifYnfXZtHhQ==
083法登000001,9,"董  事",羅大雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gBj2PcytvqlCOEgtD64UIW_gtVr-FAdFQR5f4FjfnGKFX8kXtRs-kA==
083法登000002,1,理事長,黃稱奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CsV4htVucESUlfLbvA8Rpom7m-vAsd4wR2360ISvL1KMGd1sYsqIbg==
083法登000002,2,"理  事",陳朝欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m_eQrhhF6cidSRh4ld3L6rKY3uHXvmvI-OnOp5OxXwLsmNxHeQ_3Kw==
083法登000002,3,"理  事",林慶昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LU4r7w9wWNUoPDGX18jwxcdPS57P7P5X95PIQV5i_ctXlORivKrUeg==
083法登000002,4,"理  事",黃國雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mLHCK3SiNW9B7bhxXk2UCXgdZ5EUemOTGu9sAY9Ik61LbXKFZpIK2w==
083法登000002,5,"理  事",陳朝嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IAaBI9FDan37j3Ot8yNG0YgFKasfz2UpxI5fC_ojqDKgq7XAJ0fKQg==
083法登000002,6,"理  事",陳達聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5fl-uLpggPEBBz9m89D4uX1E0nexT7Rb-auvUqYHRAUAUcRt7maQ9Q==
083法登000002,7,"理  事",王百盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B7WuXdEO2C8ihbFIXYTcTi_l72ikUGaUVR-kt-Pq_oPKhjT5QMqfJQ==
083法登000002,8,"理  事",白萬再,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ws7Z7ZicO8TslGBzTw_Qs_a9T9D-FEULKAYP3OvySSr_N0QWiWazSw==
083法登000002,9,"理  事",陳炳煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ruOi-OpqdP6qXwSeXIcqjKUehMvi6P1WavscwYuPI1xasISB7NHaeA==
083法登000003,1,董事長,趙景山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/467HKWvhqsIGtM5NuYgYRxH1Y1RJk2T5dj_QmOK2f8PkIntfUoBbaA==
083法登000003,2,"董  事",謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FJYNmvsJ7akrfpqgyuviiunoDdnF-Gh70W5GhbR-CkaZsc-l0hU1sw==
083法登000003,3,"董  事",謝林曼麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yuJckRrN-XrMGcxpjdi7eAvxQPBxJvkJx-rC8653zlH7VPucxLoHFw==
083法登000003,4,"董  事",蔡文化,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uuJZ6MErYnRe_5ockZ8zhpbGjJt_QJ64iV6FlWGwAnSvVBEV1P7l3A==
083法登000003,5,"董  事",何朝西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GTc_DqzAnNpk5oGgfvBwQt1ZIlbL1URq37qshWFAE-GOJRx21PCSRg==
083法登000003,6,"董  事",謝國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kR8AVbmalBTLIYJY7xyXvcL41Wb5vGUv_IXbrDnEcIlLMwYqNEgeRw==
083法登000003,7,"董  事",林綏榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9iSAPb9pwElxjrdGJpMB8ml26w2F4JIrWjGqufKY4sufCcTBJxcefQ==
083法登000003,8,"董  事",黃伯機,https://aomp109.judicial.gov.tw/judbp/whd6k/q/py_vHbS7hVKJUbHylfO52JvwqKeZS2UjPJHafKZCBoEY35ly8ZUWFQ==
083法登000003,9,"董  事",許書璟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mg3t1JGqPdaszrDKzIRMDRKQO9Jmf028sEtOB7NddB3VbBoJAFk01A==
083法登000004,1,董事長,李元吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SsJTDSfIPYkuYFiL728qcaIV7P215CFqMxqVfuo2OEedSTIhXC3MEg==
083法登000004,2,"董  事",李萬生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mFFcTIpZmpESOZ8CG_En3LOMj76ajImx8vpl3Nt13EumdUW5T9Xpxg==
083法登000004,3,"董  事",李　財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Epbo1I3gZYJQdFiFiP8NVzZi3pFpYlY7TppMR2etoqqA4JuveP3_0w==
083法登000004,4,董　事,李文良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/scmbIF6-YQg4njL79hoWWi-CSWE9Y8_XWdWDhrRIgpCDZ9X0ldbAHQ==
083法登000004,5,"董  事",李石貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ww9wA3CEbIh49dqvfw8-0YFkQGUmfSQWm5_iLTI_uEK7GVYEcjHnw==
083法登000004,6,"董  事",李　霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/blrBvQWty4xuGJnDPdmMF2nO9atxBbPAgT9Tm_j5pML8hwhqA210_w==
