登記案號,序號,職稱,姓名,網站連結
083法登000002,1,董事長,劉翠連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pbnSHDSeV1B_v4qhUUFWhudGBQqHCmyB09Rbhqk-eDAtrHls7nk0
083法登000002,2,監察人,洪維松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iiAWs87ii7yAvo-oRVeGJ4LzNCCCGU93gHuYbkBHs07Scgd0xOew
083法登000002,3,常務董事,劉麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jPjyvaJWbjszjX1y54Ao4m7fqCZLvI6IlZ2Xf1LSdfkgCo_yXNVe
083法登000002,4,"董  事",林明信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Ma4bi65aAW_I1knbGo-q--AQzQqMDR47M9pKMP630XTw--TNZPJ
083法登000002,5,"董  事",蔣信村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L6pWJtghHePZgX47hUS1kt8KW9KIQUEOkWwAKznYeQfGnzbDzKJh
083法登000002,6,"董  事",陳進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DKRieS1mcr9qyvuGhBqedUSyjY5U6lqyumjj-mXy1oISsZLqFa_S
083法登000002,7,"董  事",林憲桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pse0vCrOwmyH3HBrbLOaBkoB1KbZjPz2a7xhvg-6cg3sak20uVmu
083法登000002,8,"董  事",陳文豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WvM8aBeZbVOOfcedf3TJ9O-idTs8nzFER_htzy0GIH_NY8qDeiW3
083法登000002,9,"董  事",洪碧梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yBBdeOcat7fAUNMENDKtizNq1RmdIJm0Ac91FckSG7H2qxj9fzRG
083法登000002,10,"董  事",江欽輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HjpupQqBRViT8FkgpXAmmdqxJJmXBHrjg7ybXKeRv3FdZT3qmSiR
083法登000002,11,"董  事",陳清水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kbGHogVBIzL2BTZaCbJSmHbUCkoWJZ2TtI3JmZYO2mvtF4Id8heh
083法登000003,1,董事長,莊樹成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6tsv6bGh2ZxxMCiT0noYQ0oldVFFSNHpPDcNQn_G6A3D29EsQa2s
083法登000003,2,常務董事,林德雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BlIYbS5yyrZBaTqz6X3DUb8D8R-8PbOXniYtWyFRyuaKt8t7RYqc
