NTD083法登000002,iAnd_yP3GkYpX36AQPbIbc-7xBPDS7pEkCafCQJG6tbzgKHCghJA
NTD083法登000003,jqqrvKID_SlwMAAEw_MX9zhMOJWzNdn85auHtCtgMj7IkPOcWpw_
NTD083法登000004,qzKW6NSTV-zUZtrpVMISVPLAA8bDIpXlNr3Nv3iS13uOJmC3-_qK
NTD083法登000006,k0VabvNTDsgrvPDuk4jBBW7e7ZIeAujk4nkgXadnQs2A6I4dJoMu
NTD083法登000007,M3Hf0-CYSiiElfuO6qR9OXFjF1BLBbO6wWfcU3mnKsaLq-cSdtTn
TPD083法登000001,xKN-tuwtRmpnJTfYb5MBLO9hnmuElL6SFGuMCtHXzrhxPJpOdtuD2Vk6
TPD083法登000002,mO4UBtxQ9_5gf99Xj0D1wwNmr5IhVggbNkUR9w6P5rebjWq1QW_U0s8C
TPD083法登000003,JP8aVwZWTMxMC_z3k3rKbRGpbQN69iJUv_kGeo6I5DRNNxxsjX7Syaw=
TPD083法登000004,i-DXrKg132IovX72L4lHywmxUhk06ziUyMt4vqn-HZgoStwYzM3B_KTZ
TPD083法登000005,tTdJxU1LO5u7_t1ie-n8jeBjxxGHDH0hC6lbJYOYLlOPCxK_Oq_bjOs=
TPD083法登000006,O00WemHknHn4F7wJq6E0TrzLpZY1slNfh3synIjrdJIcFjEK8_bJnsDL
TPD083法登000008,fWSCrtfD5ow2QwnblHbQammuMIF9DenN36c0B1KU_h7ptbmqBAuXYPM=
TPD083法登000009,ldMoKqYRYXfOqfo8r9V2tXAD9p_7q1aX9zoeAw0G1i0zSxiXtWgR7y7P
TPD083法登000010,xL4DG9cdWXboUgLQ-XqKzHS4IRFYMzrW4eekEaBxj4UZ7sAur8RBMotl
TPD083法登000011,ppiAsP51toswiGr6NRfOuRolapItrSw1vJDCtadLzWyKKctcsuSaxWI=
TPD083法登000012,QPHbZSE4wsvh0XpuN1Hcn1RHSlYsfKesBdNDHhn4P4Yk5A-1h251NWbf
TPD083法登000014,8LeSuGYKIgOLSB533cZmuAmPk6CLVdDqZ8xCMhWMONiWu6n8R22mAo5J
TPD083法登000015,dYJ38RQOaEdRSwIVG_gSG_MqC4ohm--tqslAG-jI4GGhXJnZmFtZEVb9
TPD083法登000016,Vco_Of9Nt-4S5lee3uoMUSTjBvUIkj7cWY1sbMhoPaHAneTE-t64MLWe
TPD083法登000017,KK5ZTqyWyU7xeJfjChspJbXqAqjFo5lmEROYeljCZzpMhDveNaYrJQdX
TPD083法登000018,Ah40vI8S_6BGIVIBOj-7OWFeF1Tyif5_RvCMlMNq3icHHxtp_Otppn6W
TPD083法登000019,Im_m7enrSrVWW7wH6RIo-BLmkVfLk2Yx1K7iuqEnVzCU1sIhiT5lWtM=
TPD083法登000020,281-gvvwZFGgvliuTVE8EK6Nbtiz8Qpdx5wUSA0g38_5JHOpBgb5SmB-
TPD083法登000021,Refeph0LL5fHWJP4bryS4WFkdeSvqKu4qbUZ3KS3VdSMIlcb6oJq1A==
TPD083法登000023,NKVGMQNuL4rtxFmpIkPnpX86TN-ZNIYKCiyRrQFy4P0s3ZMHoQ9PwuaI
TPD083法登000024,I0Hp67Kru404VgZ3NOma9laTNjF_uuJJSMLmF1tRuY-n0vcNWtS44Mxk
TPD083法登000026,FfZg6kINomg9Dxk8P59P0PbU1MkMS2ByhiR1KZ3Kk6VeSUNqOpHLxo0=
TPD083法登000027,Mo8svupbeV8BDy6nybXWHNw7EWamE1fCdmyBUkV5EuvHvD2XmuIxm1Wu
TPD083法登000029,wDho47vVJJU5XF97DfPqazUJokx165fL2FxbDxPmTDIjEEGDul4fP3mm
TPD083法登000030,aDBqXCYmLpXvcTf31Yrnx_zvzYbGTjaye3_gPk5goMmEOwq3ch87GbrD
TPD083法登000031,XQvu3XiCPS0vOWtwlxlitcaBvTFPqZDoigs6_dgJ9PnfH5D1xySLMZI=
TPD083法登000032,gDqf9OftLE1ZG-WrLuSebB7loe_cofQSUVM_rJUCmujqbt_OFs4hFZWk
TPD083法登000033,_2Xh9OaU8ZpumkcnraoNxoOfem6TN4bP3uxEi0uQZtjJYt_Tr-xyraSZ
TPD083法登000034,Xf87f9k-8wfSCxf1N4RNikKVTKaZkYgiZ-vTZzqM7bMPS1u01HPgN_Pq
TPD083法登000035,ZQFINN20iZwl62I0rauxhOrFPTWXsAtrnnnABRznAE4pFe4eL90uc7g=
TPD083法登000036,YhfagUUebNM54N7p45xbMTMCaB7ADuYw2kyHVY0jX1k7XxkQq-DmE-Tf
TPD083法登000038,u2MAAMzh1s3mjRZWrf2cst4fzYSPZnonqT9xaFQu3exDwiBfCRcPDcA=
TPD083法登000039,dMJDe8BM3fzNuwU7hmOVmgOvjHSDzdPx6mCCFu9jbaEjxa0kXSSJIyel
TPD083法登000040,QZl0hzC-HVAEnheT7QEldSTTihOsDwrttOwrfgqMETzXTQJhSBWM9ErY
