登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000001,2,2,楊志純,433,1030102,1030102,1030102,15冊64頁,2,64,范　炘,社團法人台北市美國商會,0840518,台北市松山區民生東路3段129號7樓706室,係在促進中華民國台北市之美國僑民及美國人所投資公司之業務環境及生活品質。,會員繳納入會費、年費等,台北市政府社會局四十年九月十四日立案證書核准成立,永久,17502990.00,1,1030102,,1030109,,"新任理、監事印鑑。
章程第22條、第33條、第34條、第46條、第49條至第60條經會員大會決議通過修正，報經主管機關予以核備。",,,,
103法登他000002,1,2,楊志純,1717,1030102,1030102,1030102,68冊45頁,1,21,黃啓川,財團法人金屬工業研究發展中心,0820522,高雄市楠梓區高楠公路1001號,以從事研究發展，厚植工業服務與技術推廣之能力，以訓練專門人員及生產與管理、技術服務方式輔導協助國內金屬及其相關工業改善設備，提高管理及生產技術，研究改良製造方法及成本控制，以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好之競爭能力為目的。,捐助,經濟部五十二年八月二十一日,永久,42344600.00,1,1030102,,1030110,,繼任董事、監察人印鑑。,,,,
103法登他000003,1,2,楊志純,2850,1030102,1030106,1030106,116冊33頁,1,2,劉德勳,財團法人臺港經濟文化合作策進會,0990505,台北市中正區濟南路1段2之2號18樓,本會以促進臺港經濟文化交流與合作、協助政府處理臺港相關事務為宗旨，非以營利為目的。,由行政院大陸委員會、中華民國全國工業總會、中華民國全國商業總會、中華民國工商協進會、中華民國對外貿易發展協會、臺灣區電機電子工業同業公會、彭蔭剛、李棟樑等共同捐助,行政院大陸委員會中華民國99年5月3日陸港字第0990008928號函,永久,18000000.00,1,1030106,,1030114,,繼任董事印鑑。,,,,
103法登他000004,2,2,楊志純,1442,1030102,1030115,1030115,62冊69頁,2,3,李麗裕,社團法人中華海峽兩岸健康旅遊休閒協會,0960709,台北市中正區紹興北街5號8樓,本會為推動海峽兩岸旅遊、休閒、醫療管理及健康照護，結合的民間團體，促進相關交流活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年5月8日台內社字第0960068044號函,永久,100.00,1,1030115,,1030122,,理事長李麗裕印鑑變更，新任理、監事印鑑。,,,,
103法登他000006,1,2,楊志純,2572,1030103,1030103,1030103,102冊37頁,2,3,陳哲宏,財團法人台北市彩霞教育基金會,0921223,台北市松山區敦化南路1段25號6樓,以教育獎助學金之公益活動為宗旨。,由陳哲宏、陳欣如、陳欣意、陳俊廷等四人共同捐助,臺北市政府局教育局中華民國九十二年十二月十六日北教六字第０九二四０００二四００號函,永久,5000000.00,1,1030103,,1030110,,董事印鑑。,,,,
103法登他000007,1,2,楊志純,2766,1030103,1030218,1030218,112冊17頁,2,7,白嘉靈,財團法人基督教環球廣播事工協會,0840512,台北市大安區和平東路2段277號5樓,本耶穌基督之博愛精神，傳揚基督教義、製作有益國人身心靈健康優良的公益廣播節目，以非營利目的供應國內外電台。,張惠良、林雅華、王貴恆捐助,行政院新聞局84年5月3日84強廣一字第07153號,永久,2857759.00,1,1030218,,1030225,,新任董事印鑑。,,,,
103法登他000008,1,2,楊志純,2126,1030103,1030103,1030103,82冊40頁,2,6,洪山川,財團法人天主教失智老人社會福利基金會,0870625,台北市萬華區德昌街125巷11號,以弘揚　耶穌博愛精神，傳播天主教教義，配合老人福利法、身心障礙者保護法，辦理失智老人照護及社會福利公益慈善事業為宗旨。,由財團法人天主教會台北教區、財團法人台北市天主教聖母聖心傳教修女會捐助,內政部八十七年六月十日　台(87)內社字第八七一八六八五號函,永久,65507686.00,1,1030103,1030319,1030110,,董事印鑑。,,,,
103法登他000009,1,2,楊志純,2119,1030103,1030129,1030129,82冊19頁,2,6,林正俠,財團法人中華民國唐氏症基金會,0870529,台北市松山區敦化北路199巷5號3樓,以結合唐氏症者家庭、學者專家及關心唐氏症者之人士與團體，共同促進醫療、護理、保健、早期療育及職能訓練等專業研究執行與諮詢，進而爭取唐氏症者全生涯照顧的各種權益與福利，並加強預防宣導，以期協助減輕國家負擔，服務社會為宗旨。,社團法人中華民國唐氏症關愛者協會,行政院衞生署八十七年一月九日　衞署醫字第八六０七四三二七號函,永久　,29000000.00,1,1030129,,1030207,,董事、監察人印鑑。,,,,
103法登他000010,1,2,楊志純,2196,1030103,1030106,1030106,84冊70頁,2,5,馬英九,財團法人中國國民黨身心障礙者保護基金會,0880204,台北市中山區八德路2段232號B1,以辦理身心障礙者保護及福利服務為目的。,由中國國民黨捐助,內政部中華民國八十八年一月十一日台︵八八︶內社字第八七四二三九一號函,永久,210000000.00,1,1030106,,1030113,,新任董事、監察人印鑑，連任董事詹春柏印鑑變更。,,,,
103法登他000011,1,2,楊志純,2017,1030103,1030120,1030120,78冊70頁,2,6,瞿海源,財團法人民間司法改革基金會,0860502,台北市中山區松江路90巷3號7樓,以結合民間力量，督促政府有關單位徹底並長期從事司法改革、建立人民對司法之信賴為宗旨。,由林敏生等共同捐助,"法務部八十六年三月廿七日  法律字第八五二六號函",永久,43423592.00,1,1030120,,1030128,,新任監察人印鑑。,,,,
103法登他000012,1,2,楊志純,672,1030103,1030103,1030103,33冊39頁,2,13,各董事,財團法人劉氏基金會,0650324,台北市大安區忠孝東路4段333號,以促進醫藥、文化及教育等之研究發展及有關慈善事業為宗旨。,由劉孔樂先生及徐滿祥先生捐助,教育部六十四年十一月十七日　台（六四）高三０八一七號函,永久,5441514.00,1,1030103,,1030110,,董事印鑑。,,,,
103法登他000013,1,2,楊志純,2876,1030103,1030106,1030106,117冊57頁,2,2,廖黃香,財團法人廖有章社會福利慈善基金會,0991110,台北市中正區林森南路4之1號4樓之1,本會以辦理社會福利慈善事業為目的。,由廖黃香、廖文鐸等共同捐助,內政部中華民國99年11月2日內授中社字第0990022730號函,永久,30000000.00,1,1030106,,1030114,,董事印鑑。,,,,
103法登他000014,1,2,楊志純,1021,1030103,1030106,1030106,45冊19頁,2,11,劉燈城,財團法人聯合信用卡處理中心,0720919,台北市松山區復興北路363號4樓,處理下列信用卡相關業務，以配合社會公益需要，適應經濟發展，促進交易之便利。簽訂特約商店及辦理相關事宜。代理收付信用卡消費帳款。授權使用信卡之商標或服務標章。居間或代辦信用卡有關業務。其他經主管機關核准業務。,中央信託局等七家金融單位捐助,財政部七十二年九月十二日　（七二）台財融字第二三六四四號函,永久,184000000.00,1,1030106,,1030113,,新任董事長劉燈城印鑑。,,,,
103法登他000015,2,2,楊志純,2258,1030103,1030106,1030106,103冊53頁,2,2,尹　容,社團法人歐洲在臺商務協會,1011228,台北市大安區忠孝東路4段285號11樓,本會為依法設立、非以營利為目的之社會團體，以維護歐洲企業在台之商業利益與權益，並增進歐洲與台灣經貿關係之互惠發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年11月9日台內社字第1010353327號函,永久,1000000.00,1,1030106,,1030114,,新任理、監事印鑑。,,,,
103法登他000016,1,2,楊志純,488,1030106,1030107,1030107,27冊31頁,2,12,查時政,財團法人基督教浸禮聖經會台北會幕堂,0611129,台北市中山區中山北路1段105巷19號,信靠基督耶穌為救主，遵守聖經教訓，以崇拜、祈禱並宣揚基督福音，勸人悔改行善，造福社會為目的。,教友個人自由奉獻、團體捐助,台北市政府民政局六十一年十一月二十九日,永久,13420677.00,1,1030107,,1030115,,董事印鑑。,,,,
103法登他000017,1,2,楊志純,1058,1030106,1030107,1030107,46冊33頁,1,12,鍾慧貞,財團法人中華民國證券暨期貨市場發展基金會,0730529,台北市中正區南海路3號9樓,以配合國家經濟成長，引導投資活動，推動證券暨期貨學術研究，促進證券暨期貨市場之健全發展為宗旨。,捐助,財政部七十三年五月十八日　︵七三︶台財證︵二︶字第一二七四號函,永久,660000000.00,1,1030107,,1030114,,原捐助章程第3條、第16條經本院102年度法字第184號民事裁定准予變更。,,,,
103法登他000018,1,2,楊志純,581,1030107,1030107,1030107,30冊37頁,2,5,伍錦霖,財團法人台北市國立政治大學校友會,0630607,台北市金華街187號,以辦理社會公益及校友服務為目的。,校友及其他社團捐助,台北市政府社會局中華民國六十三年二月二十一日,永久,5500000.00,1,1030107,,1030115,,董事印鑑。,,,,
103法登他000019,1,2,楊志純,1446,1030107,1030107,1030107,59冊39頁,2,9,陳漢強,財團法人幼兒教育基金會,0790206,台北市大安區和平東路1段274號6樓,以研究、倡導及推廣幼兒教育為宗旨。,自由樂捐,"教育部七十八年十二月廿八日 台社六四一九六號函",永久,1600000.00,1,1030107,,1030114,,董事印鑑。,,,,
103法登他000020,1,2,楊志純,2087,1030107,1030107,1030107,81冊13頁,2,6,林明憲,財團法人林維吾文教基金會,0870122,台北市中正區衡陽路51號6樓之9,以推展文化教育為宗旨。,由林維吾先生捐助,"教育部八十六年十二月三十日  台社㈣字第八六一五二六二七號函",永久,30000000.00,1,1030107,,1030115,,董事印鑑。,,,,
103法登他000021,2,2,楊志純,2273,1030107,1030107,1030107,104冊33頁,2,10,吳第明,社團法人台北市社區銀髮族服務協會,0841219,台北市中山區松江路235巷7號5樓(510室),以服務台北市各社區罹患身體機能障礙與行為能力退化之長者為主；並配合政府推動老人福利法令；在有關主管機關指導下，服務長者為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其他孳息、其他收入,臺北市政府社會局中華民國84年7月31日北市社一字第40986號函,永久,303769.00,1,1030107,,1030114,,理、監事印鑑。,,,,
103法登他000022,1,2,楊志純,784,1030107,1030108,1030108,37冊23頁,1,8,李林國黛,財團法人李克竣教育文化基金會,0671106,台北市重慶南路1段86號12樓,以宏揚中華文化，培養賢才及增進社會公益，造福人羣為宗旨,由李克竣、李學容先生共同捐助,台北市政府教育局　六十七年八月三日北市教四字第三一二八六號,永久,115501642.00,1,1030108,,1030115,,,,,,
103法登他000023,1,2,楊志純,900,1030107,1030108,1030108,41冊15頁,1,11,鄭文隆,財團法人臺灣營建研究院,0700516,新北市新店區中興路2段190號11樓,以推動有關營建技術方面研究為宗旨。,由行政院國軍退除役官兵輔導委員會榮工處捐助，國立臺灣大學及國立臺灣工業技術學院贊助,"內政部七十年三月十一日  ︵七十︶台內營字第一一０三四號函",永久,1000000.00,1,1030108,,1030116,,繼任常務董事印鑑。,,,,
103法登他000024,1,2,楊志純,1414,1030107,1030108,1030108,58冊33頁,2,9,翁肇喜,財團法人中華飲食文化基金會,0781108,台北市中山區建國北路2段145號,本會為提昇中華飲食文化之學術地位而創設，其宗旨在喚起社會人士對傳統飲食文化之珍視，進而維護中華民族數千年文化資產，並推展國際間學術及技藝交流，務使中華飲食文化達到更美好之境地。,由三商行股份有限公司捐助,"教育部七十八年十月二十八日  台（七八）社字第五二八五六號函",永久,1500000.00,1,1030108,,1030115,,董事印鑑。,,,,
