登記案號,序號,職稱,姓名,網站連結
103法登他000001,1,董事長,李徐秀媖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Xdv-ax4_vi7CTFpjX0LJvv1iwRmE_Vtnl4c8ZRp-Cvql2mYXYdhH_vz6A0=
103法登他000001,2,"董  事",劉孟熊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tzAiuJxg804ObTMTBxofPItsy0uyOVruid4hwDuNlLOIVu1jCaYPj8m-31I=
103法登他000001,3,"董  事",徐玉媖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BaUjUm8RHhMgAJKjL-npdkgrD3wWOqpmrMRywRXftkuDtbc5xZr8G2zWBJE=
103法登他000001,4,"董  事",郭惠賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jw8Dp1JiXfLkVf6zhKqB-H3b9xvhaDIFfQxJr__ZCXRhpMxpXPaI-oXQoOE=
103法登他000001,5,"董  事",黃錫忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iInqXfC_Qa0zDiqgrIEtxh0rmVgHc4oj_aj3N8jEVHt3VaCjdM_rNa2zdn8=
103法登他000001,6,"董  事",紀益源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EpGos9PBStaSKLUevnCgdG3RH-YzE-rT1V-JXNB_RGLXJ17-0-2JBw8BIzw=
103法登他000001,7,"董  事",王龍鬚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wcvKxkzo7OgnV9CeRWrV4aa9l5SAqSemO47iqsP4J_71QQ8dRJA7wv6LkKc=
103法登他000001,8,"董  事",羅雅雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pZxfMjiuIE5z4mKeGPP5ooOMAsLGKcft_bxWlf2cpuuFmYc_Rz8FvhvrAvE=
103法登他000001,9,"董  事",郭獻文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fgdLqH-nAzJGY51Un9qQxNg17eEvrATBX9aDwQm7_16iTiKdUIpP5Y6DMvA=
103法登他000001,10,"董  事",王瀋茵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yIdvFjBbVnWpeEweMO-kmCOhEF6Mg4SYs3sqaKpmoz2zpilV7JnyjFqRJ88=
103法登他000001,11,"董  事",陳美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rOqJHwS3ptn7tCyEmBpsbqT2VK3abwYwpSFfdvMqH_xh54V9oykwvsrXoX8=
103法登他000001,12,"董  事",陳秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ULrTPoGNpcU36lWLQcoWJKCxPVs3jvmb_qvDXGVuxKb5Xyy_q9T80tYsy_w=
