登記案號,序號,職稱,姓名,網站連結
103法登他000001,1,董事長,黃當寮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jZwnzTRbgG6T31QN692ThwlSvFAm7t8D5ASwNt9WUpvIN59GqRKEp_IbA==
103法登他000001,2,常務董事,白官民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R7My-xBfOU8XRDRiY11ucHGbBOVdAj74DNwZHuCe7NN4pyZelhzwPvQNog==
103法登他000001,3,常務董事,林永田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r9OFiOmq1fv0nHSQWK45_MquO3EKQfWxv7P86MvtquY7lMWKg5Y-u7hmjw==
103法登他000001,4,董　事,蔡青珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d3Pd7FLCVV-gcsyZ4igCsYPpOmAvHMmpp1jNe21anWL3jrDCUCzF3gn1xA==
103法登他000001,5,董　事,許明朝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qWJ1L_eO0XvP5lz1KVq0xRwbfzIaT8J7iSBJToZ8pDOfRIsnRiLdfi4oIQ==
103法登他000001,6,董　事,詹文德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0fHdw4Mdw76sz9BUhI9CY3XRil9IZAGY2xoFp3C9WaFz2ybGwr0B2TwHA==
103法登他000001,7,董　事,黃麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UA_cktu7Zi_5ECGY8cb7Q0nAtrQ27hf4mt0xATtWrqIGyuZAYH3Zr-pKYQ==
103法登他000001,8,董　事,林均屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vjdoOyabW3CUVOeKw0OhFDJ2HjuyZVPCB1u4f5foFL5Iu8Ct_e6I8ZF1Nw==
103法登他000001,9,董　事,張素鑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X-0chFS_pruhmjUM7iphdx9xKBLbNEW-ld2Y5RRNV2ss0016mjkXvs67Tw==
103法登他000001,10,監察人　,徐淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R5Ssne_o7ze0B7DSN2WVbB9pOXEoMw_1v53RjQxgGBApNI5Q9my9uG5DNA==
103法登他000002,1,董事長,成嘉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q6eR8w6AsbdX6xIfh0K9JU2oh6sFiH2z2d0lCEw7D1Z_qlhd4NUB8rBaZQ==
103法登他000002,4,董　事,羅曉南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0lMoNfXHPplW72QXtju4WPMS52o1mn1qnYXcVXG-2I1VWG3xCfseF7BYg==
103法登他000002,6,董　事,顧珮箴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z5wBs_m-BF-wOC6TkeLLQcVUrDY2tk5WwvOx_reCrQe3JbVSzD-0HyuxSA==
103法登他000002,7,董　事,顧為元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1TLyY93ziB70DqkzUgxOQhR7CU838aUMz6hwvyiwy0azU-oiuVm-1j9Hw==
103法登他000002,9,董　事,楊濬中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r2bygutGZneXnVO4J3mJTE_A3qBSNZ98m_cWPezrpg3Y94XJOtD58dI2vw==
103法登他000002,10,董　事,楊國賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fl7BMyDFIEG4UdPoOK4JKfRG7Jtdf3yH46VCXOFo-aETJcfg09dfpzjxiA==
103法登他000002,11,董　事,陳舜田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fEdlckhaytahbLAp8zDmvxdRbQWI1FMVstUKu_jBWArMca3c2ipVkpLz5g==
103法登他000002,12,董　事,許和鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pX5UdIlmkVQYKYxtSJoUzrTFpMyb9enYYy0oyckpVpjUfAlVkhl8vIv9w==
103法登他000002,13,董　事,盧瑞彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hRRcvf1U9abO7oOkWRge07CuQgNRVD1CPTi_WfABtk66DjGrOClCe3pN2w==
103法登他000002,14,監察人,吳壽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bsNKavIaDxih5nDiVj-78gdJ6O5AaxfJ9dvx5PP7VWhesBU6t1qlE9ZyUw==
