TPD061法登000097,v7YcP_VoKVzq7qTOQBYEbyo7IaIO2kC4kBt8Awcmig_guXjlqiGL00A=
TPD061法登000223,0Z58ZwQtWNzC_5G-sxSr-23octqBeUwz8aUbTw5uwaeQMBWzeZwSo6iR
TPD061法登000448,p-RhzbG9kXYL_JOpNC9NRdgAjM8s43gO6hJ8l8FJJRC_sge-yT3a2bE=
TPD061法登000450,XBx-Z_ydmsR2F1gzQtt4F2Edt0E1B84X2NKTimt5iEY988088nbfXqs=
TPD061法登000451,WSKJk-5yRT7WGQGbDBAMv1kDxvjswnW4XKRiYmakmzB-DptU4XltR18=
TPD061法登000452,hU62YhoQWChNrnd18qBQkgIg15zpibm1D2vlDDMzmlHiih6dw_i14Nw=
TPD061法登000454,w5n2DzWksofSUG98ewPLFZXjcOREA7fzwT3nmEpjIsMBNXY74JPFiWE=
TPD061法登000455,7cTizBtFOQ2_nCLFJQTFSsfHnkikyZF06i-yRfmfxfTjdCyw_oPSjLE=
TPD061法登000456,q-oYS1iCUidiMuYfm-VyNfeBrwKT1P0Uks4NB_xYnRZa8al09tD9PaI=
TPD061法登000457,O9prQ0ysZ5IVRxbVvUs7qNFUtWvUfBFYKREOXDJHCASojBegK9DWi38=
TPD061法登000458,vO8mS5K2DiFaGBVjvyig1owos0WXgmJR6pXyqQ3lEc6DftuBAWzZlks=
TPD061法登000459,flFFAUfUfnEwOoXAHe9kaM2PcZKxpqMknrt8yG5yS04awK7B0TIMjg0=
TPD061法登000461,KW8iKBssY4O0rvRUCPED9mk3WsrdwM387GEE3OC7_UwRJjfp0AF084s=
TPD061法登000463,ceOBDygvkCTYNcK51LeW3lI31s4MVty75AicWOQRFhGcg6xo3yiQDgM=
TPD061法登000466,E13KmM5hXma0k99KyRj_HhnthkrY61rgQTn9e3dWSAA8s4P41FjknCE=
TPD061法登000467,Ny-fbzIuYwsJhsDmEI_79jrLV3xo-TcNFsClTexcwheqsVP-39kS4rU=
TPD061法登000469,egdINX63dYCS7nkFwHjho3qO7xDem04hmBdCj2karCqup-ISDgRmYso=
TPD061法登000470,1o497kHuNOaFzH3CnagmeU8S7zQAWlwNxNGrC32fAF0-tZyFT3qVurA=
TPD061法登000472,z0Ml91wF4jU4Uov_z0rGkYAXewupcrA8PLdxx52vGyxUAcKGqnwSExw=
TPD061法登000474,jnfXaxwM1lTywTa3OdCeq9FnXi4Nb2U3UQA2wfoxXGkwmpkXIYYOq20=
TPD061法登000480,QEhhwUAhpz-q3F_6UjJy_VBeKFLKBu6C5p3ejEIIbm8174f0lwi_HMU=
TPD061法登000481,irjHmHnGb9_Uaek34cl3_gb66b6cXCDDGTEHsZ84_1EOT2EsrXCjo6E=
TPD061法登000483,nDpomNWxCkJ9Plkx7dJ-oBtcCjSpbV-5njSioyWHQGsRtbrW4mdVsb4=
TPD061法登000484,QAqHC8-SRdCF5wU65ESAVWz_4uQNWJwH1VLW6EG884nb4wprAYzlpww=
TPD061法登000487,tdYYxGTwxslZwY7PTlP7m35XI66veZRj5B6bHwu37j17jlzKnJcMjxA=
TPD061法登000489,fZw-VpMTMSEOh6DqLI8RnatOjBZhswGZnOdm4PZFpn7KP8v02eJyG80=
TPD061法登000561,MZccRy8Bw4-zkqEy6EgHDzZl6xLqHFGWaipXZXYKVuqdA4KBwrqUJ3A=
TPD061登000001,suYSexXFrW7m17T9XOHB-C3_5Ms7peIE0uLBvDQvLAqiDNbNXAs=
TPD061登000004,Y_jjtWh1wu-KpEJ6V78LX96MvyiJKZnUfe-hFR4oNhG4fDYf5iY=
TPD061登000005,AIMYv9sQ3MR5Pci4ELC4Hdl6mPyxzABTW2Qb8J8yTt14JijecQ==
TPD061登000006,ZtX9f1INotSVEbFTsifkFHnKbNwb0nOqzGJYG_xa8NR6e7ftNT8=
TPD061登000007,2Ye6qAYxp4C7pcpX9AK85PlJKYiZQPKcIIPTVAySJMvlTXq8b4Y=
TPD061登000008,2oHo--oPR5HcJN7PM_pI7UK-7Is66Y_1ES9jxgSP_lfBfhUXI7g=
TPD061登000009,ruVmXnDVZ-B-NtxeyB3RYUVf1XYjsrl1-SJNnTv0H2W2UnRf9x8=
TPD061登000010,GCufPvpj0DhLVF1rCAksIO0Qq4WSLitCGzeBwQ7kmppfMAFVXsA=
TPD061登000012,ads2K_-8Rgtre3GmzMZCDIL3xXbGhvQ11Qt0gpYDMxxr2-IH_hQ=
TPD061登000015,oZTlFiUtbs2tLLxTq2aS5mZK0OKCm_YupASk7WGpfIn91Yas_Cg=
TPD061登000016,__L3GGcCD1IIA4Z6fImHrdEstfXGMNkPVZVusHQFHG9gSkQc8Q==
TPD061登000017,WzWHoEcxZMpY23ViRUdH8upSXglq2qaQJsbkwELi7N7I6BiY6ms=
TPD061登000018,ii1wli1ByP8Ap678QDvl2229wYFQeia_zOKULJlEF1XL336-yQ==
TPD061登000019,M3HWsAb3OwaHaayYkeW1I2ft1V27-OtnsqOG2Xfu8rplRVB-5kg=
TPD061登000020,WIS8rwjS0T720WeyPj50TX-03s87avzZmF9GuueGghl_x_dvqIs=
TPD061登000022,8Aqk0aNmOBpOfHiYuRDulOAlOsh5y8-0kpvPPYzOSGh8U9ECWpo=
TPD061登000023,a0yi3W9ipP02_YNTM-d34hI0Kgr05Wfpbfi1lWCct0CE4aNZ2VU=
TPD061登000024,y7CZ3R50pNYSHrVhwdMd1t8wQpGLDsN9N7L1wpzzzfBDHepEYSM=
TPD061登000025,pjCd7Nm0uoLhdyf8DkPCexp9Qi8lgfz2iAHrOb2TpkfkVFTxB3o=
TPD061登000027,NSEcD6JvTJA93V9NqP2-u45URVq6cyJpyIGVnoCI8PYzt9UbMVM=
TPD061登000028,fCvO_uR-3DcxhOUs7gfF8Nf44hj0Lt2ivZXxUwTSIb83TAxkxT4=
TPD061登000031,VAdtkZTOb4_rchs3KHdQxvq6_HLamKuT1QdQw-HZSJeckFB2nbk=
TPD061登000032,YxxT4zns14W9J7oCFoJvfhApyCAkgXvoBTVb-zfntWD7y8RxHUI=
TPD061登000033,-We6r1BJLLUsmE13AVxhNd7R-m1qanBdbzBP3FG_aDxMMcIpelU=
TPD061登000034,zYSmdXrr2jeuMO824dwPNdWVPvQPQNgU5xVq-OYmxDFWHxjcZ54=
TPD061登000035,75uZZHtpGMTIDC76qqFV-qETUErSoRL_FqtmHQzzyVd9hgfv68U=
TPD061登000036,YKrvXn0GjowzsoVebq2gDHCaTxHeBArNl5F466GqK5-cMaS7Xhw=
TPD061登000037,CyVMYi8uVsvsk3EM_f5JPw_Zet45WkM6J4-5_Q5JM178whEoZLw=
TPD061登000038,4PiULLHRnDrfXWuAE65fl7OpxxRErwx8BGoYYAWOPBjnexFvY1o=
TPD061登000039,H9LH-d1mQz5bueM68TaAD1CYcEnlDO74-kfPCCrIypkUWr_byYE=
TPD061登000041,bqpizFzH4N7t8cczf_xb-gpdJxMc-V-Jc8RUuaG12OJMHGJY8bM=
TPD061登000042,tDOX_QJ0ubbSa_wLKRrAmgc5a8ClxCNPnFMNwAV9RQ85646xYmM=
TPD061登000043,JQ7xpClRh4k9ckVY3YgTYZpS9oeRThbPIkVVFtHQVpOUYxTMpPo=
TPD061登000045,uef1jmnecXp546KBXfRURAbSALRw_hPnWftmIVGYCY3AOlAzQhI=
TPD061登000046,_5J4piM87x8AzpXbPHeO54rzuWG7ZVH9TgsmLTnY0-Dkze_u48M=
TPD061登000048,c3nanJ2IDJTWfn4_0gdBEWHWfoYZVJU-RnT3_Clxq3XTjoTeWnE=
TPD061登000049,D8c3keUdu5yGKnWeCdTGQN5XK3P6VIKaULjSRCQ9VwK7fmxMtg==
TPD061登000050,LDjEPdEoKvnDmvof9F_lVYIgh-gL7bc4p-6Ayiq7eIcYibSk0uQ=
TPD061登000051,lHBtsuan6BeZtEcUVbj5UQHYhn4CNWhroj48X4-Y-Tcbp2PsNg==
TPD061登000052,DIBpjZb1qBYsbM9uU6ptxXup03jR2ipGJrzW0-BHwpCcYyvHHlo=
TPD061登000053,-q7sWJneuU-tlsfYWs5mLR37tLR75o7A79Z7xKXqdEod1RAKcg==
TPD061登000054,JtH6n_wdIhmMTJRi792ulHIIvziWK2wDDpgZE1ILz1tY8ctwJ6w=
TPD061登000056,ufmiPBKuXjp0WsWFya0MVe7lyb9Z9i1km3GhJmTxyudFqO99oXM=
TPD061登000057,27w3J6NK-I-4-ADs3-vXqkfKKc6dwHiUzbrQqFINjMEdtiSm7gg=
TPD061登000059,Gn-O573uw08aTApD0SDinH66Rgm_JZm4dd_1O3JGzgY5Z8jZ_D0=
TPD061登000060,zsagEXTOqOOpT06SBOs6kMiplPqHX2Q_ea3OCWYYILGlt3Ook_M=
TPD061登000061,6Tr2UkpXs0OJ3fRMTP4IzHZU4YDwht2cAS_2YgPpH-qE2ErCJo0=
TPD061登000062,aItR16NcNoJWhmcr2n_TNNWCl-q4WddyOqvkHqsnrE18GlWtIsk=
TPD061登000063,7qgmuWHP34oh-aLLy6S9ZSBbF-0K8adTAFTogfKdDFPHQHKezg==
TPD061登000064,dK8e7w3eYRO5liG5sIGA1KIWt-imeud3zsxV9eyOWXQdFp48XLo=
TPD061登000065,_dvhPvk9MLCd5rtwPBcCaNBMyAT0pIIKgDDrrtgb4fmnL0aI-_I=
TPD061登000066,-qyPi1-j-7-9v0VO0OiKmhydLZEdastyRxdbGLh6K1RRWGF4tyc=
TPD061登000067,4e2QXU6-uswvM1_Q7ycFXG-9J-tTEvigyD44JlAPnX2XlyC3QTc=
TPD061登000072,dvy2GfS0E-SIVlTvdS_xp2i4Ld1m72yZe_cX6nqCAHFMWzTUD58=
TPD061登000073,ZIBAy1eW66Zp94O_7uX-MpjPk5Yahin_llYEZKMKKym4ckhClEw=
TPD061登000077,_ptEk2AAzpBAcatxgCKcxstVV7FwS2gX54tS9633kYYHcVUKwNo=
TPD061登000078,I5m1t9pmSg7KIjGZbbHyzrNAyDsdkIvaEeqEekUheT_r9bCiog==
TPD061登000080,v5QSXur07LUzbW2hgwhqqBWmoRQbTERmZNwpPahfNcUq6-S2WGQ=
TPD061登000081,B5_3LOIGwJGuazgX_frLxtk63khQlCCz2Dx4b5lcETEWyMTozg==
TPD061登000082,gv9HvxQ0v_cPMKKgSukjWUALMg0v5HpmjNK8qUzRIBRRXl6BNDg=
TPD061登000084,1mr2YEklkCqUUMjj3tctX2gVZlHQfK5iGjnOcuVLISo4vowN00k=
TPD061登000085,80aTLeVesL_me-6lRLGxYtGAOQX228pNyvte6HLQBVseX-GzgQ==
TPD061登000089,10F7VAhuwPCHawxcJ45PJvSc6Z7Wyk7zHk9mnguGPuGzZ1CWyIo=
TPD061登000090,viuSHglp2h6llOIFmMPniV_Kw-HcAdluqZipoM5tIxi2PS--p0o=
TPD061登000091,9wtdQLsmel0-82Fy7Kyb1vJ-IsG4Hx-atfBPpQN1r-pD0WGd8jI=
TPD061登000092,xbX_fLCwElOJcLWRyy4z6MpfbGVBW_Rd6RgmbJ5iA6nFWBp1ug==
TPD061登000093,1_15d6yVGPOEdu1geeLnCfOhI5YwOJctOcO_kEz9ti_xcOcj7zE=
TPD061登000094,zpWWYgL9RFIwBnopqe-CLtOzsrj2ozhUraxjSzK7tyvAucJQK80=
TPD061登000095,XRfo6J0RZgYXEHrDVIGMoK1TPLaYSPDh9mqONtHZOrgVUh_aA-k=
TPD061登000096,KW4srhbq4cKsESDYWfVSAKO2dbiR9PzUUScOBWvtLo4vgTdEt0c=
TPD061登000097,exV8GrSajFRgX6ec4s5G7TKHpbRFJeIkm9AyHrfWTYROhXwq0AU=
TPD061登000099,l4ZD___OprZDsxk1-kf3Dn5nltTWwoi_W4Al8QwTdotKVFL0KwQ=
TPD061登000100,1t6oyleCipVm4XkBwzjn0rlBcEl4WPpVg_T7ogM3dkj5LilK-ec=
TPD061登000101,0_WhlJb6lS4dJonznOVaLW8dStByi7tEMmxmfqoHj6y0EZZLKqY=
TPD061登000102,L3wqfpY5uKyDgqU91a1cT4H-e25cCoKT9YeqqHf8o7SegdmkDQ==
TPD061登000106,t47YPe2J6n04CHrKWx17nfASeLsVSR52UuFkMsWmUto8j4RZA3Y=
TPD061登000107,tpvX5VpxJ1bLndcNUeFvFUxVCgE_b8mjpqxLcHyAZlQ4LY-IPc4=
TPD061登000108,n3g6PTFNVhpatpqUSExZ8MOJBipyQiBb0ZkYnOTC94wc5AmgLJ0=
TPD061登000110,6LBqq3N99iVKUxEe--qdvlmYjhUeGq6jPTp62U0m6kl8MJPnoBg=
TPD061登000112,tiLZouEgGgMQlZQYsSrxv89SsmATo3_wFOLNr1TD7ZEHohsx5k0=
TPD061登000113,aJEIv7ZCuw-oHLq9ccBqZxozFRvzpiwHndDVjxjFInlkCTWmB3Y=
TPD061登000115,gbc9tJIeJB3Syx24lvcQTtmYk13hIxI5oI6z-aK1CsX9ogbuRg==
TPD061登000116,3jqDoEjtdbBXwJODBiVRsuCXgzTGMpKxNyyI70cUwl5lyzObCC8=
TPD061登000117,ft1Y2Q7y7E2R_3WZvhbvLLwcBMo-VCdmreFBqT4bqxImU5qEl_8=
PCD061法登000009,UsOJXxm9AciCejHqwntA0pVXhYLe_p7kpiPKt00pMmFhWaHdT5LkXQ==
PCD061法登000086,V1TFjxsRYUs99gkHYt8i9hkWSZRYlYE6iWPPf9XDio5FprUwae9Hcio=
PCD061法登000105,wmk2PCw66XVwzfrVIr68Law-rRghdXtwkv-7lktYfe5l6nRkj4jzkSs=
PCD061法登000448,ZmLWWjJKU-XgTtQa-PuySG-sVeOJJoI_gRSo5Pb3F5emfKrpS0dLGyA=
TYD061法登000015,pdiBZGS3Z0izhe7OY0v1eJR7eusMN47a4tQTY68VQCU5zw8ghCgJfQ==
TYD061法登財000001,BJjdqFMckwEQJkcU1tA919w1vDV4koSYtffNmYPGKzvlVnmhRoXya70jXg==
TYD061法登財000002,RPo5yXn-oI3Mtof4eZ-cUl5pJVfES9g-6dTM9-SgBBebJeCybhddwRELHg==
TYD061法登財000003,YZX57ectuBUiohZzKHbBSJBYeslTYAIMNCvSAECKh00upBm4URLGkd7BtQ==
TYD061法登財000004,nQIeRfaKiLV4O_8NjiPkx-_8QolYc_juUBvGqUUlk7BbX6Mh9J9RdSLdkVo=
TYD061法登財000005,CqbU9ZivmomPqCoUFHW31Z5iIEQUxoEESJyhzzA9UA0k6qgmYi3Vl1hOkQ==
SCD061法登000077,L_uILot62zX4edWdO_07jr9kA_UJAxuaZkDNyCv88q1vcPhq0a72ug==
SCD061法登000124,MsZjgRxwRP0t9un87Cn2q3wbEDlIKFoyfFSaSjZL9COh5FVDk6AiDBs=
SCD061法登000125,ttymVruIxYIS8f1UZHXihefIDLZs-oJyL4YDj_fRUVJI1LgZXRDoEI4=
SCD061法登000126,Hhln5ar5xgF0qtoC__OqdZmUlutAYTOLNpwxMCxR4F4mhLHJqJ33DD8=
SCD061法登000129,N6HtVzrEiT7LNb5Qy2U51dV2vZydgVjZtz7IXIUfkNf-ONCJsoxbD_I=
SCD061法登000132,FYDf4XeiIfIyYlowuG5RElHcFHRBVgeGOVAkiVR6RpJxmYlzg5M4ny8=
SCD061法登000133,xlxLeHq7ASncyUfYREuN2vdqZ0q42V0Vh8h7rSQlq_WMGh7-xL9v3-c=
TCD061法登000002,1eNNyBGYU_iNY5Ji88HWI0Im1wjLiUtz3PyA7vgrkrGCGrR9yG5K2mA=
TCD061法登000003,u8L673ZTiJUYlYsQQlbCsamxqC7cyZUAiKeHRbcR8WljSSSQ2nWYR_8=
TCD061法登000004,Eiz8BnaA0SuSuX22M2OLzCgjw1ccuvfTWWR4nWNQ2ojURXeoJMJW2dk=
TCD061法登000007,ogAIi1Be5QXXDJAOiy-DPoC9Gd5MB3osvKiOrvVBgnt982SXNUIJwTg=
TCD061法登000009,Og4UnyxAAUdUJ2iV2J7p1L8HrwcSMGGjG57Iy-3rnNiu1mtYew9IxIk=
TCD061法登000010,5hdGPeVYRIcKfHWkIEYZcIU-XRSlfCIDoPpsyFCPkSk-TBWvANGm7pI=
TCD061法登000011,OTZpWp-KdA6u1brqmXGwKF7SE6dfCrIi1J5HeOy3erHVroZWJ-juFv0=
TCD061法登000022,Hz9Tro1eOuyXcivDX8xuhnjhpFapx3KOiY5lYwhNnJU0NR4WTi2ruO0=
TCD061法登000215,57Cpzw-7rRKPo0Kc3owRUnYocHsIl8z2f9xLWi1RWN6865v8Su9JU7w=
CHD061法登000001,qINFxbHxjXF8V41_mXlNQ7vxzctLqF-CShRh62LSbHmPEDafaZ3y
CHD061法登000002,Vlu2MVeiCV2IBbh_z4JwI-8_SEJzbUd3l3peK38PFADSt9adti3M
CHD061法登000003,ixzFa1BYJ-pOXCbFIiIgtImmyRCe3T2af-7OOXtNqqxdWelqJWE2
CHD061法登000004,DNDCzJUZkV9ct3jibCdV-3ROkGUPccVH64t3KG6E7UglN42XwQg9Kw==
ULD061法登000000,20PugmB5fjHHEteOXXGdi4INGaQ1W3RrIfDfUbmsGsf2VXeT3CX2zA==
ULD061法登000002,DUg9PE-5A8RZbIJEqlgwxzsIHIQdBHx6HrcY_LUcy72r5RbOeM8QAQ==
ULD061法登000003,1Wz13zLOngX2DEavKHoR18KRM_7f01I8gxJL_tOjzS49yoFXyY8CAA==
ULD061法登000019,WAmnJ4vAVxDgTp_XA_Wh1sxok_3vudd3ddePU-CgyOm8nt9pCsaG9g==
CYD061登法人000007,HcX31qWv7h4F12d54vy5vFVivOi9Hl0-SknGmXXmZQTM20KtEE1UPY67rA==
CYD061登法人000008,3i1ht8emifBKIWmjTE9ZzasHxFaT4Cg5XlrnmxrPx3OtjWr_PEq8vj5l9g==
CYD061登法人000010,lVsdoCYpYUVth2RB0gh9ZK8DqROned6Kwxw-gRTyyn9-cTcBNkm8AVy--A==
TND061法登000001,KMEv3ZQ6NW-P1_ibbbnYYa53rEjpyRct6dY9tQSgESUo-BB8PHo8OA==
TND061法登000002,NyyW2cJAlc94gBBhRb2YMTGiSxfPfZ-ATvT1BrZAjCpaOFdQhJBCCw==
TND061法登000003,a5jKY495g49tMVvCXOV06DGlZLMwE60vypFXEgQ6qCt4brb7zLL3
TND061法登000006,elzup15EEMmIIRWx9iibQ7FwVHKwNImaxkB2ekLkeiKUru4c6qZT
KSD061法登000001,gojtZS_JPkwqkWNESM0eAItpzWjIfVZ1CBPm0fSpcrifZwcu8DZSJA==
KSD061法登000002,epJ-th4MK-fGEFmvZ9Vcu1fhWrdd6h7uFnos0r4FnSlhYKpfUsZdsg==
KSD061法登000003,Aot3sc1F2ALG-sRZosdgHkVi1VSUlrQOuMbYmPG1CuDpnT4y60fMow==
KSD061法登000006,rpyaNZmae-EFdBnIA68W6Z4i63CUmNG9KDqzbt-4HiHmMby_7di0nQ==
KSD061法登000008,cozJrNP_Jk7CTyUeBBCGhT0uBQbiB2ls_ek9xRfKry4h2IJ0vicXYQ==
KSD061法登000009,DFCbUOBXpeYPYHBr2_ZhVFriPfSr-D30fJamqnlZWK9Imh_Py3gang==
KSD061法登000010,mc3TNAvGXKq9fYwBL_DzxWJwwIlBVworhrgqcEztuAX9yxQ4t2YbUQ==
KSD061法登000011,1oT4YNKVcNNsDXrX2NPfn8H2x8oxbbaQyj3LsniqwUEZTAbWTFHoJA==
KSD061法登000012,B-q70xETpeE4Tg3YlWqDxQWdh-3R2p3_Vn_007fUojfc8PWio9Mjew==
KSD061法登000017,bXv0wsG1hZnj8hREFIexIDXG_zDycS0ij_fi1TTiZgTgsibV5oErRw==
KSD061法登000018,wwCPG-d8B61CTML7WpEWuBMc0sf3JHkndEaAl7GLvSHKLZ3IcppQzw==
KSD061法登000019,sHUdf-GuUU29tFznFodfcYVm2OqwYju_pPm4g-UP_ikoflAquzVEeQ==
KSD061法登000021,gwA_q_QDE7tQ_YTNCaIeEDEamNqFGKgJbDf-PtEnpwo53KbAPF_Big==
PTD061法登000001,mUAOaB7-hv8QVX8ZVAtAewOe1zU4BXJXWkjq5bp3FuzeehjgVlXA6g==
PTD061法登000005,62IquBW2-D2z9u0T_LkLTOPcwV4kumdUpI7M09h-eUE6mMgz8BKnGw==
PTD061法登000012,z1nIEhtT6FE9RJKZwYX59nz2CACNr3eqKZg--PtA5ZdudQlv3Unrag==
TTD061法登財000001,4X9L-yRg_ZZOTpGvnP-huI1p6Z2LSLcQbggrt4DTc84sjX6lGwfJFK8S7Q==
TTD061法登財000002,xuYbKT2RZoUVtqFZmCm8MnWbjK9jU6wxuqEmqz8fNbIZZwaxI4eBoT8Fmw==
HLD061登000001,a-UsFPRylbATtY_r0FUUSxlfrHyjQdPVgdLmE2gXRxTOH7bD
HLD061登000002,h-AXhCo6gysyThpY1VC_sbDED6Y55iJ-gJW2kohO1kwkDVeTsg==
HLD061登000003,5yoMaRZEGKS_Qm4Jb-EsnvDnGi4bS62RhtmfgUe7ecCXKHL3bw==
HLD061登000004,9SoB-gyd4bjXweZUn6TUZxleQeX8RbHp8KWcz5j4cl-7Dffl
ILD061登法人000001,OQu2H71FA4xkYdhMUHIbLenWOg-vtYUPedlNCnHgfGhxQkya1AXE8ED5cQ==
KLD061法登000002,1sllYKpzitT92KuobCxGvC4x5NnFe-_JSXjteJ1jLgG5jBcrOg066Q==
KLD061法登000003,tCxAkvE28u28L84J5pFjwvucBbjNEp6A0xFcfXU2k_oq_hko8K2yAA==
KLD061法登000004,ol_Zp1RtsydfEes48Rv3a-3vytg_DzbuHGXW-4_SUYodL1IXoc35CQ==
KLD061法登000028,m4v1eRsM_u3yEn4sxHzrGI494_bU5VuGE9HsV-UMa4T1vuSibdocgg==
PHD061法登000001,sTiNsGsfpKlh1gCSNvdSg046lqlmOM1IhXutrOzxU9jQI7eqe6vg
PHD061登法人000002,pHyZnr6TbAcdUzYmPfGEGVIuQkn20tq1C4aOnsTOdYQSqfOBS0kiqs04
