登記案號,序號,職稱,姓名,網站連結
078法登000003,1,理事長,林平原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wtJ8q3wJJz20qDlsV-s8gwbaMlqK-nTTgrSJPH-7GMf06yrtv8SKNrc=
078法登000003,2,"理  事",藍財旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UW-5SK_2aB2nRqhDcDW3T3O7Q6bH9_cB5lWvk48bGjiUO-GS5H6H5_Y=
078法登000003,3,"理  事",游富永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3TRScwbULwWv9FnWQhfKjFL8BYYvGs6Gnc4wEfzSsKwXscfMhUesnbY=
078法登000003,4,"理  事",李文勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M6oLLDqQ9YglO-51uRl2EIdR5KoUF-UVBRaamF7AAu70jn-cBo4_Uqw=
078法登000003,5,"理  事",鄭勝吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mg13icLo0uni-zSC0VSdbYL2-gS69l695KzPJgARWoxBlTwSQdyhLIM=
078法登000003,6,"理  事",蘇南弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uwIfGwp28TdaDElOlW8O6zToYLXe5KZEfuMJf7B4ELHDqhJk45X5jhE=
078法登000003,7,"理  事",賴文進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p0o0Lz-JWga5kMUUxAWVjPXdu-jpQVVhvd29xB0PkRMqH_c6O2yz6eg=
078法登000003,8,"理  事",陳登泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YwQVSbK4j6edfNKxKDWyO9ufuYOAmndhCBt5f_Sx8GK2NsIu8Gsitng=
078法登000003,9,"理  事",劉義勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bp5xtBKwSdfWSuPs2-xSmNOZugqivcYX3JvEpgVL4aF_8YZTZ14IcBo=
078法登000003,10,"理  事",謝金鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mnPZfeb073qzeWssEa5RO4eV6shBis7l5ugDlDHG9IC0UV2-2jVk2NY=
078法登000003,11,"理  事",白憲文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0su0Yi72F7EMWsLWt-yAUE-aQtV_OoaKhAyqucIpaw4OZ2L13XWVii4=
078法登000003,12,"理  事",林細郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FSYQLnsbYWlGWiNnDdUMKuT1GvFaojXeFXWgrLHSRpf3fHzG9ncQROM=
078法登000003,13,"理  事",李欣光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VjkpXCUd-whLfq2vN1Uw2rXTH7s94XWAowdU2alLLA1dwaeb_0NyUf8=
078法登000003,14,"理  事",楊孟宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uEHRdRYg7bz7JmSiVmu75Efmugb-tqwplTmIxuftn1mGbTe1eGFpNUM=
078法登000003,15,"理  事",江景一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2U3tOb2hVeiEpnAO5BeI-Lk7TmDjZk-yKbHcZ1dHSEhkm3pMXwlC2bw=
078法登000003,16,"理  事",王俊秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MU-NdC5c9US8Sf2wJ4SKZdbgAxwFkrqVxzEKrjsKwJgGtBVLBPyJozI=
078法登000003,17,"理  事",簡肇涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7V5oZESnNlZNQrwlaEHzjYx767nTlnECrPv1j-qEWsTFANLBBc4flag=
078法登000003,18,"理  事",廖光基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zOgyB1aFaa26paUHn2tX8rdkKjBnlDIZEgo-DyOIgGlFAP83XCb1i1M=
078法登000003,19,"理  事",劉仁漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tko3yr8NaXAvMqTMYQl3eJ5ogSIv_fCPAONhniAbEUNbVxGcDJkusMw=
078法登000003,20,"理  事",陳敏夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zQssGxdBCidZ5EZQo--cv_rZItmgO9aCTq74TYCTYMIxRwcys0GT06g=
078法登000003,21,"理  事",羅明昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2KPy4wtwfAzPmzvapXf_-EMD8y3qqC6Rwj1ZAd2kaKXAOy2XK2VI5Y=
078法登000003,22,"監  事",廖振文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UbhCADYSeaOwTqqZghZici3yPCREjgTEGVUjlX-9pGaTiuJoQKozeMM=
078法登000003,23,監　事,林英來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T5Bu2uywKNos_cfnAsoGr9T3CHj_FocMW28Z4kVbAD_Wf7mu0KAJLbg=
078法登000003,24,"監  事",陳哲治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GEQGd1suoABKJGS3dGx4ZvqkwiKfaJcREvwEykTolUPNauVAR5Ap4mQ=
078法登000003,25,"監  事",陳銘沂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qoa9xTsy68hrqzkzsTJIs2lxta4JJG7IcJT7-fhPgGXrdCWiSl2HVkY=
078法登000003,26,"監  事",羅翠香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lmOm11VxoQkYilewDedE3DLnxIcfBkiDNZCv97ZFeRq1L7QPsnFPujE=
078法登000003,27,"監  事",孫建雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1e5_eajSS7E3f9A1QIClz5Ok7EFUwTnpHK2sVEacoqjakuE-aKbpJyk=
078法登000003,28,"監  事",曾漢鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xsIdEdlNpF9q4tZMAXTkeqxoIcDTFGDgLBSTFiDCeH-jgxIZOj-4IYQ=
078法登000005,1,董事長,萬篤信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sQ7Ohsa9wq3qW2dW9g2Ft2x0sAYa2qkFJAgevn6hgJmhfBSHCSOusi4=
