登記案號,序號,職稱,姓名,網站連結
078法登000001,1,董事長,江天順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/clm9NoX8LvAbx-B1xITfGILVSTXIOkR82fBkcjgd1q2w7071qn2vpQ==
078法登000001,2,"董  事",江金定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEM4hO2RgAx2O9_9RaWaAi1IBD6rUjKjYgW6ezlQTPG2peJ8XBbMAg==
078法登000001,3,"董  事",游仁順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EBpoyBUSeQx0JNXZQ0MGA-fT3dOC_TgFgAWgFQ1ssIWSou9298k8RA==
078法登000001,4,"董  事",李文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sP20uUI0LyRNp3szLFs3ISrNfSx-VhFagFSiNv3-dgrlFkbpiKN36g==
078法登000001,5,"董  事",李文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xuH0E_OjdFIGgbfOCkE-8ZHqtAkbw-Jmakj_CTkuAziVJp91l9Ve1Q==
078法登000001,6,"董  事",黃阿好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bi0tAzVV4N5ZO1ScB7LSaJpfCTIJoJhPWjLw-HYrAHesHYC-AupByQ==
078法登000001,7,"董  事",戴美子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/126Me_Sjnzu4fg7cMsPcWOXXFX5I900F3Amsfz7_6ZFTPA57NuKSKA==
078法登000001,8,"董  事",朱詹阿純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9biCTHL9GUNwVTpjjx2uHYKhsDo-dWcq-WpzkMRL8TtsYD_vkcFO_w==
078法登000001,9,"董  事",李文宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7EvIwf3nrkrSd5-ZztIFWcVH31HRGkVDMK877hreYy0Se2KzbYFmBA==
078法登000001,10,"董  事",林淳薰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wDdeWiCDyRug87epm1aezoMR5RGS73xS-RwJVj_vySYWvcGPGnLF9w==
078法登000001,11,"董  事",詹超雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K2I4qd9t4j2rSjxmkCIkYz037M8wl-fK7Tw4zZ6LcdKzEEeRmxqx-w==
078法登000002,1,董事長,鮑得勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMpd67ii3CKM8lzyFO5bG6Oqjhvo_0xTb634lT3V3Ky9JActsmRswQ==
078法登000002,2,"董  事",呂信雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RSwPWRBncIIK0j4N_C7gpo_ZNfvzCZb4qTFp_eFL783prR8mNHOziA==
078法登000002,3,"董  事","蔡  偉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/8oqvAx22MS9yqFyk0GiNKuO27d8YzyQqYkYAT-v-Mb8dXgBeBM7QRA==
078法登000002,4,"董  事",陳惠宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omKNOFXf4I3GE_Bo1osFKORw3NeggVY65O3oxGyzh2F14Y84wOdPVw==
078法登000002,5,"董  事",蔣榮順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qUxreg8eI_kmeG067gSUaaJicGfL8jyz0Jc9AUuYVj6tlDbjNdfo7A==
078法登000002,6,"董  事",柯希能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BCKyTTYzCgdwBXjEeR1o1105Q4_JYnDFEwXV1KioJPQvilFpuYCADQ==
078法登000002,7,"董  事",陳紹輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Txo5luj-_niRluV54vZOb4YIUcjjxD63s7gWJ81EBJG2Y-QKhuBLdA==
078法登000002,8,"董  事",梅彪祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UL_hLBZgeulfKiuYIufvqG4jnIM3Wgr_mGl19AAJ96uyTjPfekza-Q==
078法登000002,9,"董  事",吳芳瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FlFnC39g7adxyo14j_hmwwsPwOBOwm_6XSuDuuCHzkwUtxfi4jCv3Q==
078法登000003,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WqZdlB-e0kMjofNP6vPncKV2CLkIaITSxwZFdwmydabTOE7z6FZQ_w==
078法登000003,2,"董  事","印  順",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2de1C8SGDVsl14pP__NqBgccKvttq7d_7LbTe76el6uPpT7kaSWtEA==
078法登000003,3,"董  事",釋明復,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vkjy6kaIVk3OumR12tNz494lQNnCl8OHjzcuP_9jBhwlcIFZ_WsRA==
078法登000003,4,"董  事",曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EFl7qQ9Rjg6QEII4dbDqI_jfQB_wctejzNf6tTH35DC6GWBHj0QG4w==
078法登000003,5,"董  事",陳炯明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rf1af1h3BcPldB_-n9ugZPdn49xiP97ENUvWU9foeScVCmmkvDGY8A==
078法登000003,6,"董  事",吳水雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dBt4dBO-r9jK7ixCM1XZ2yUc8wwBvuxccsrUMSFAZqzaNS19p6bWgw==
078法登000003,7,"董  事",王欲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKv74anj-SHjMxnHf11UrRzh8rn-pTU5N6eJFziK2nBN6p3ctncEaQ==
078法登000003,8,"董  事",陳燦暉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fXQv432DLVQkjMcwfAa1GvoiTRLDdqNfff9xk_xKCikgMOjaVuOZhg==
078法登000003,9,"董  事",陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W0ZkLCMSuFaLhxZp7S5uMPyeOrXotKjyhMbhrDQex-chExMbeWC5vQ==
078法登000003,10,"董  事",釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n7OLomDTHXX4XoHXkm7xhOCliDkOhVXBMju8KQJf6r6ApyAh5Ty9ww==
078法登000003,11,"董  事",釋悟性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qj-w7_1GR09loqEzVphMUqfklR_uGRX711dyJdX-_t8BcpFDK9VMKg==
078法登000003,12,"董  事",王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zqO_v6oYy7kA5zWsaWgkukcryjsN_Jk0bJVLWEnXUa6hYrxZGMdVAA==
078法登000003,13,"董  事",宋篤志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VHttuLOha9dhuhymT_G2NlCQKfX4lNi7luESvtMEsShbQwvFQTrKnw==
078法登000003,14,"董  事",杜詩綿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyD3R8sVYn6IyLc_Q42IcK_mTtyrJTioSZ7QrxQtn_TFCJqapbwg5Q==
078法登000003,15,"董  事",林柏榕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_zf2AjPsymjCnX-cyt82qg1Zh6hSO9Rx4cv0q6krZE1eoKzLBua69A==
078法登000004,1,理事長,孟昭峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v7Wgl_NuwmObxTpD9YatgoRbdJTG88Q8_nSXvSCJnQMuk1x76GjvFg==
078法登000004,2,常務理事,"王  川",https://aomp109.judicial.gov.tw/judbp/whd6k/q/G37SQKRDEKaFKMEbzePgzdr5KzOlZaNNkD8Xf8CzbGHUab1e-9a_Vw==
078法登000004,3,常務理事,徐光榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cBGBK6D5gApol5uRSiQb8KuPXv4xunDaUdOco4lPpa_2z-7yo4iCSw==
078法登000004,4,常務理事,施冠慨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TtxoL1YxDf_1XbldTljabmaOyqnzLMjT99bLPoqy09KV2WRQVSXPaA==
078法登000004,5,常務理事,林鼎鶴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3BCblIrTA93MsRSG7fQlN2_-I2nLZ4cE8r7BJxvH9EgYj5lVHYm_YQ==
078法登000004,6,"理  事",魏木村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1CL0wdZSgnFhMWrbF__Z-F-M_Rn63PNr0vJ40VOeNDTSWtwrV1GdA==
078法登000004,7,"理  事",蕭冠英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fWAaQV3GXFS6hntqu-7DKu8RoExL018LJBDSMBpCEmwDe5MKOm5Cmw==
078法登000004,8,"理  事",黃建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6DLJyq-lMf-WMa-XFi9RLZrz6AzixXB2p8OX1jsm1jRqND_cGT4tnQ==
078法登000004,9,"理  事",呂秋煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e3qVYWK8Um5js5PRS2aWtQeUIyxB4iGhV8t_vCFMJj9Rbwk81pqZKA==
078法登000004,10,"理  事",皮雄華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBDCgnT6a0knWh7OXF3rtJOveKkLVpxgqYTNEzYRIrS02yoWl6TCHQ==
078法登000004,11,"理  事",吳恩慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JSFE388ftF0cr7Rsz1Ade7YkyG-emFrSqdPJNnnKLoh13IUoqeCCdg==
078法登000004,12,"理  事",黃國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5-KjRc_54WBjzW0s0inlt8ebjTHFDZ5fgD_G06-sgrP7EjzGvDzKUQ==
078法登000004,13,"理  事",蔣順榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kdn-LXCwj8OQaLhWNmmBmjGrLP6JvI12s9ycMNpeVLzigP4eFOE33w==
078法登000004,14,"理  事",劉靜善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ml2o3dY0bWwpYRJAtszfNK-ZlfOrniKNkHfv8QYQZYoGMU-7WsiUbw==
078法登000004,15,"理  事",陳新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YJzWlX268lXotdZTy6Ufi8JvQim5jNe3VC4OhslXNd33caUchvkHGQ==
078法登000005,1,董事長,吳儀聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lShHNKXip7K4Rc1JdmGknKVQaeRiCjikz8aGnRyZkioTFrVMIVP5rg==
078法登000005,2,"董  事",鍾志林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCJtbHlKs8kLzVzeACr4oBYBpfjJ5bi9TvBIeDkHbpOVNinXqtScQg==
078法登000005,3,"董  事",宋藍秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GVHJ_hpEtu1Px39CgHmuyjwYNFjfHGdWrqjNsbnKP1t5TthgtskTWA==
078法登000005,4,"董  事",陳月英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7BiU2k8vXRrZaUozkA5axDniJyss4ID4d59ku3nKK4cSkj2pBQoOvQ==
078法登000005,5,"董  事",吳翠萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UW2mKTxgWgG-t92AOMYSeVT47E887zIC61QDfe8DT_PVtHBymQwg9g==
078法登000005,6,"董  事",張之的,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gqGpHb4E0tYsy230U3sIZVauIJP2FYQXV3gYHhgJpnHVQM7FtGDhWw==
078法登000005,7,"董  事",藍添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NVsdA86VUCqA3MS7cyAcHyk2A0FKUdQrkBwehhmDKjIXAr4cHvUCGQ==
