NTD078法登000074,qlvZgFHelWMBcAis7yjcfZGj8wLYlRgGboOzFv0xoc0Jn_uePKq1o70=
NTD078法登000093,TMFjC0H-W2XhbDPqn7Ck3XV-NyA0gDsU6M5nzpqq4xz9Iycfa0aVkQ==
NTD078法登000456,6UZCuf0SNfbe4VlVTe9I7E-icLvLJ_LuwtpyREI3hA5AiqKYsveh
TPD078法登000001,wrKrCaYaSonRLmNR7sJ-AC6yiM5sR4tQAGfMUHmUcTqR4b1rCVzs5gvx
TPD078法登000002,giNEWuH5S8sgV5O40PIAq9kGl4Rr06jz-t-xKwL8iCt3uFxlgUCc22DA
TPD078法登000003,EVyXoT8inF0dxTikoNpqsXDUwOAYfQv967QNl6yrkXsKQNakorSWmBXi
TPD078法登000004,krYjBlu54qL5dwnTjBFtanW9tvKRU1jNnCjKow9haJcD_LFGXlmFhBfb
TPD078法登000005,Pa-TDeScpT1GXCLFEzStBtE9PLVOL54p6Be9OZe7nRNI9sRJmiq4IL8w
TPD078法登000006,4hrNRsgO-nnv_xywdW3YFuS26H8JnnwdFeoWpMkKHC6mBXOoM_sS-Ig=
TPD078法登000007,eYb0wxYqAJnNPgHSxCLez1tZqcXaPbwRUp5He1wsgn62GTpS3pBpQwUw
TPD078法登000008,95MJK9iLcpgyFRNbyDiOrjZWcRfknaAKl0tmf3BSiiJkwb48DLPV--6i
TPD078法登000009,-_5ethC8rzENk5laLM0iDrmic5Odvmd3V3g_yrR5ZXB4NOlaGqimfGq2
TPD078法登000010,te2vv4-XnG6iRAtdxgeuzCIluWVkMelQ5nzkCi3cfC84t4ZSUkhcZ-gj
TPD078法登000011,iv3U0CkD2MgnzK6Q5HDkgZgRO7DcEmw_geT798ozgI42N3Y3APz34Be6
TPD078法登000012,7Jc4MOyG-_zGx9Bx2Jo-vqXu0GrHBtd9FhlrjpTFAZOHghA2bJ00lXK1
TPD078法登000013,_tDx-JUizI5UFgxLLx9ao_XNQ1QpOffK8oVMlMgKYQ7QqUNYaqC3LiZb
TPD078法登000014,9W1l1dtIroz0ALA-6Ohc4VVR_ZHQ73jl7NSus7ziA_zVz4ZxyOy_0iR-
TPD078法登000015,FlaICboWE4CfW7AtbfiBwOUfnVvLKIGT5qDgkmkklvA6Cq1bDJ2kSD-t
TPD078法登000016,HJbzbn9VnquZZHl66vWi3o4jmlEgfPbYuMdmtPFdxRVcnHABANIkm9xJ
TPD078法登000017,2oV8vCQ42k1HiG6pvOHwmPot0dLO24b8XyHNK5mFu7BLPOTPGGUpJvMD
TPD078法登000018,o4gwHgzQPWxJBT4YkHnsBJnIesoL-3eP6xiJ_GhATynnA0Z9r8_mesw=
TPD078法登000019,Vzrv4zPshqYVcbYZ671UHRlDUhaIG7NwQgjcIW0q6qA1HUreZRBHKQ==
TPD078法登000020,vZmtu7lRR3T0b-EYDdeZtY001ByZoMKjGF0TKHc-0IdOTdIEHjIA75w=
