登記案號,序號,職稱,姓名,網站連結
040法登000001,1,理事長,喜友名嗣正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zJxhpLzcpb8dbgPi9_uO_uDLkoifv26v3BMy3HvEtYihiJMj7vzm
040法登000001,2,常務理事,伊集正起,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RpgMhXuRbPDB0go3IZRbKK50ZW31mMKdqPitXXBurqYMIHWVyJ0B
040法登000001,3,"理  事",山城正愛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E6nEkK_xpCLyxQKXm54PrxL15WwLOvE2s3ZVMVNcMWXAEYFUKv64
040法登000001,4,"理  事",石垣喜寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vpZ0jNO2OyiuV9VPm7jFYH6o-0QswSJftKa9gMN9IgO3TldTzeto
040法登000001,5,"理  事",新垣虎吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CRMyU6xKFR0iLdrQ0qtCk9ZXn0IaCYBOHadMiixH23HsX8cHkqIk
040法登000001,6,"理  事",津嘉山善德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nmv5vWuZiaSYK1tBCOLgHrLoJG20nqa9bAnT_pY0alfMwo9o0tfe
040法登000001,7,"理  事",濱川忠夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2iDIMhhGyx4GX142O0tATDMnQOJXHzeQryUYqxUPQ4II1wTvjkMq
040法登000001,8,"理  事",中村光清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CXgcVKXtflhYrftv-9igjW1EollDhtkETi3PSxdKZka-Ob3SXbT7
040法登000001,9,常務監事,外間茂吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HBL2pIsHAqyNyvhoBsLRCY_uyvdImSXv48V5Q2N3pP4yy1SP5Xf6
040法登000001,10,"監  事",安里文一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l3gCGlSfd1Ls3l8tLDMOv9kTDiTYnr7kxWXBUo0TyvSOzy1JKr5-
040法登000001,11,"監  事",狩侯常雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEsjrFNY_kREnIZt-g_M3o5CcuzxXQ6J1gSnqQzwu0KChVwDItvd
