登記案號,序號,職稱,姓名,網站連結
081法登000001,1,董事長,吳鐵晃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/smUzS4p_i9xyxdpTEkWA4RBVlp-i-QEhkOyvDotvSjAAuhNhmpICPA==
081法登000001,2,董　事,楊德成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTM8YoqwMvQ34Ua-6w5RtBB4PelaFtj2bp-CvFi8H7m14P6PDgWTcw==
081法登000001,3,董　事,吳秀妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nx9-q3eURv6nbjeJnhHSvmmJtX5Y7L5VdfFJGor4bFlDBU8JcckwOg==
081法登000001,4,董　事,柯來富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/whB5BdZEI2xwa7jUXaKO4_m_ySuuLr6VX5geiHSJmAQkfNqXib9LZA==
081法登000001,5,董　事,楊阿金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZeOaQbAtgICIIvUvI0oCkkAilNxgocIuyGZfAofsccxEcRWa5HdDTg==
081法登000001,6,董　事,王菊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R_LqQ7vXK6wszh-6ZHngPPHpB_2l7yt8BSe7icCogH_hGJfnjrk0yA==
081法登000001,7,董　事,柯美珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKicAqEZVc80_MI_Cv5uREnWaxYpJZZj4nOaR3dnoGeq9-waZw-dYw==
081法登000001,8,董　事,劉美蕾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CEh7FjColcMDLLv8lcL9Thby5CLiOChQ_OVFFgLuSLpLP4A4JZrR6Q==
081法登000001,9,董　事,林連發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IyoIhlZ0wfQc28eQipClapTUcHtRPX5Fdgx1He9X7Xf1fR5_jq8dmQ==
081法登000002,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T61y9vpqseJxNmVhIz2G7-FmUKiGcVQlW0QUEte_32v5mtpj1rW5JQ==
081法登000002,2,"董  事","印  順",https://aomp109.judicial.gov.tw/judbp/whd6k/q/wEnrFgTFQQPgcdo7aou5vDUEFzV6tlgAMeeeLvqJxx4YwX0XmsqG1Q==
081法登000002,3,"董  事",曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/beoq-8IdVRESRrC7nqbzQryEwmwG2NIgE6dot3jPmIMFISm7nbc0hw==
081法登000002,4,"董  事",楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PFPHb3IXFphwn1aKpcx5P5vmWTjszrFWGqmF-kw4nvr_IWGRLxhBmQ==
081法登000002,5,"董  事",陳炯明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vCSogAcsbFWs3n2Z-w7NwybaTR3wX8R8eQyaLZBC0S7qtNbAyIJlUg==
081法登000002,6,"董  事",王欲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1TrMK9gw_yXUEwki1vpDVDMQY_3YfCJXz8WkfXNh1j9rew6N-G3Nw==
081法登000002,7,"董  事",陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yfAkIJcMQ7VvU0XLQI8BHRSoj6e27exrxvmy9pfwXtLzpf0V7L2S3A==
081法登000002,8,"董  事",釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThuR6URJN70GS9g-I54s5ZFSYRq_WtpfZnIuf2snjAyrzFCeTGFcSg==
081法登000002,9,"董  事",釋悟性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/36oANykIZPb_QHl9AXdCjW8olUW3oPcICB7nK5pe1PrW4zVb0L6mkA==
081法登000002,10,"董  事",王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pBGYhxvtNlfqUvVDMIcuESRkiJK074L0iOFFTwS-CWlHT4YbCY90fA==
081法登000002,11,"董  事",宋篤志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PcXKZW6sGLhNFmVoNsbT7fX0sUogEJfqURAwDixcWHL9w64l_-xgOw==
081法登000003,1,董事長,黃達森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0i7HwLLUPfCK2pHAmEpdCAIIl2izmGYxd26P5qcDOXkaDBNTiiy0Wg==
081法登000003,2,"董  事",周禺賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SO50eJvGa3kdrkyoxJLpxaxCa8WuGV5lMI6NdkYBm13y668WS0BbUA==
081法登000003,3,"董  事",張大舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A22yR_G8M2qEKyl93H9VoLLY7cZTGpNaW3yJabo_kfbnpkmOcrHyNg==
081法登000003,4,"董  事",陳元鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q8kLGRb8RHbhoph97aXPSwq8Rd_NBzaN_cZe9Zg_TTE0lSP4-dI4pg==
081法登000003,5,"董  事",黃炳輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O3DIgBBHFOERxNBjWD0-FEZ6WFoE1hm5kGMpZz856pBzObI6iKZtoA==
081法登000003,6,"董  事",賴榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5W3iAMomW53aMFBvGUjj90pJKjJVYI9N11T_rHjCQfqnG6DfohrgYw==
081法登000003,7,"董  事",呂麗清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YFMH0MD5tvWBOuja9rVpn4AafGKiLfZbDClThs93RX8az6vsgdl3YQ==
081法登000003,8,"董  事","劉  姬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WPhECw36kYro0lTJOaIUD4gKGO-0AiypKSiC7g1pc_zNFIhOF7kD6A==
081法登000003,9,"董  事",李麗玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GqPjwRtDywv88aqcRv-lwuD73cN7D6KUtNuNZRDGUwW2hvgouCVIqQ==
081法登000003,10,"董  事",林文琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/idm_q-JgF6Nwqe4JVYDchEMw4f4Wa0z84Q7u7EFEyzwLvpirW_876g==
081法登000003,11,"董  事",李若香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D0xpI9alFtNxmHO3US9-Cqpr1gFhdyjf4ncGEeURLO1bbBYpJooCnA==
081法登000003,12,"董  事",林寶圓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XmlhZ1WYrCq9dfUedkwoQWfu2O_JwEBqxPc2h23NcSwenvvRpspf_g==
081法登000003,13,"董  事",梁麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m8zEWCE5Qnx_rX6w8qNJzuOCUG5HQG5PWyeDs5Va2NI0xECztpkfnA==
081法登000003,14,"董  事",黏金笑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0iJs65yiZPX69xnmFbETrW0CQOKMbQeVUKk1aPwrpnU7zW0SC9fllw==
081法登000003,15,"董  事",王飄香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZhT73Ete2MdMhDBBRCHsoCt8JjE64FOm8mGSA15hLXxW25_FDFpUlQ==
081法登000004,1,董事長,林國樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gi0V15Cd3sGFVekAdep6WMOQ6RLLLyWHCKAsLsRlEWUriBwPvgiajA==
081法登000004,2,"董  事",林寶桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BaJma9HZvHbc9haVgFsnbP06tQG_4TL3Tfq7d9h9fR0n68TKtDX1Fg==
081法登000004,3,"董  事",邱美珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BJkAAitgW0X0PUw2CogSGHRvTOy7oD1NXhNSISjW6qW4SglwL6AlqA==
081法登000004,4,"董  事",林玉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VIX93JbT8bidfjOIK-L96VnQ1vkzpN8lCuextwX-1u98oIEA44wOsg==
081法登000004,5,"董  事",邱美花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBXHJsiCwt2gVVD_Nt44u0OsnG1aaxKHHCg4W5Q1w9QKS-p0E65NFg==
081法登000004,6,"董  事",林玉蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThWDq6hZ_02AzIChqnbsKh_Vo8wkYj4V_cArZw1Uoefcs0DIMJNOog==
081法登000004,7,"董  事",呂秋美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HbqoXm3OM3D-GqtBUDMjJZuYh4_0Fvmyz0egkSCxWYqYmwFqrm5k1g==
081法登000004,8,"董  事",李文義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JYxGUtfCNPMuMrR0Lua1rAQUk6Iy8a1p6aJQ4fVgLD9rQ3yXYzaW3g==
081法登000004,9,"董  事",簡德生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AgaAhh9NPTfPpyg7mPWeLP-0mfb9xgkFoNsULn7_wVOId3KJQM-sPQ==
081法登000005,1,理事長,麻炳林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kTGbJRdQgtHrVSEEjQPcdhPXivZ-ylNRmje20T0XOiCjxUwzRFE6IA==
081法登000005,2,常務理事,藍寬永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6w6SH3f2KaZpgv2Mthnu7CW8FH7jspZfu5toHphi9tBf2WInHma_qg==
081法登000005,3,常務理事,游滿鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X1URzVhngEckv4RR_x7NtvJle1Zid9kmWsthX8AiIxB6MsG9e3Ja1w==
081法登000005,4,"理  事",陳仁灶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHghUoEJCeGJ61JYZmFGBbF8cdEunCA4veJSW7pmcstJ39myDnXxeA==
081法登000005,5,"理  事",黃松柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qGS_XQL-GxhRc94EDXfYG_LdEvDCEBoJiAgNh_QFAGHaOqNiYXuXnw==
081法登000005,6,"理  事","林  燕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/wS6wO3ovsM5b8inldoESKRmZ4Zrr3vgboKEka3lgVzqIUEByCq5dFg==
081法登000005,7,"理  事",蔡長友,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pUlqXvyH3w6L0G3u6ONryNmFkMwiFmEp5JkN5rNTSATmDzEbcNIt5Q==
081法登000005,8,"理  事",林朝喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6_3JUNxcCRnmsdx9s5XaHz9Xmu7UyAeouVwRmnkJV71Gnvrfb2FSA==
081法登000005,9,"理  事",莊瓊寅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fLEFcSMVnqjTK4Dhn3XfALB9j5uBc6cvR8mgu3ZUWgokusPCA-k8RQ==
081法登000005,10,常務理事,羅運寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qjnhd3eJROU8C3rNN3K_KJZOQRUZ8Syk9J5cO61J1Etr5HOBMj0k-A==
081法登000006,1,理事長,陳賡慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z9c3aI9ZdMVOzGpWjnqPgOMdwapJG106wg68Qo-IWtvGILSMGtWA-g==
081法登000006,2,"理  事",陳清義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ki5P63jr40l2i_xLXBjFg-rAWh4OkzbJmWm5rVqJblIAUYV623sBqw==
081法登000006,3,"理  事",黃少青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hGVNYNCBvXrrcs5GwC6dtpQmjIZrf4zv7PMac-rpPJbEC26ufHEK3g==
