登記案號,序號,職稱,姓名,網站連結
059法登他000001,1,董事長,陳瑞山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMgrMKMSid-8ELO5evS9KGkgCDGTOkSR4Zo-a-VMiU-MKxwjDW5dDGggmzw=
059法登他000001,2,"董  事",胡文池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uibJTrEeLDz7UIfoNeqTHQ-clA4BnREDDRYxhzFXeZBzUhoH7C88R-dxCDU=
059法登他000001,3,"董  事",林川明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jmVlOcS7zCMLxgKW4bHJ7yMZoQbDY3xm-vH4Twl-pHE9mRDmt7YH1w2cq6w=
059法登他000001,4,"董  事",蔡天數,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pw0ROE1MOLGsxHkqom1xn5o8Mp-x93z9QfXF05JWIoeIKScAYYCbjZwjdng=
059法登他000001,5,"董  事",莊敬虔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bWWR6fQt-xIx9ux6_VtnqLDfxQxtkkd7loJnXxBlmTMNlqk8p97C9dVxx7U=
059法登他000001,6,"董  事",鄧信現,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1yTQX0MMOInD5l2WT9yRXKREJSegJH72eNPq-ez-756iZDbcu7AM8OsfE0=
059法登他000001,7,"董  事",溫吉安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PnVlmnYsKINnOtjSMcUVS0wPXMwnmYHqEWNVtnuOOYZOU-CaKOv5fR5o_iU=
059法登他000001,8,"董  事",梁朝明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XM7cEx5tkpsZdHdxKl0nF5l-Rz9GARDXCTccvArEmz36FU0BYpYYoG8Mpus=
059法登他000001,9,"董  事",呂金俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7l51TBjAah1Kv0iDZjsNWydD3ENd-0OhytIelCr0KHbeWT5Nba9u3X7BBCQ=
059法登財000001,1,董事長,何盛頓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6NwLxoQVmIlBX8LdqkWPy9oIOU36RMXci3Tju_KojLtBD99O1Yjq2csY
059法登財000001,2,"董  事",包雅各,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6KUmhp5E6B1NODonqKGvdD0Whu9k-gGnN9t887wvFY1mv1LkdyRGmlE8
059法登財000001,3,"董  事","溫  興",https://aomp109.judicial.gov.tw/judbp/whd6k/q/72WV7h6xJT6a4Q2NMElzTVvqnSPcv-R2I_FATOEPeTguogPig83V7URg
059法登財000001,4,"董  事",鄭林造,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t23iAU49cdAiG454z2V4Q9qvLi2huhuvygYoJrImNGkP2IehhYW3UDuG
