登記案號,序號,職稱,姓名,網站連結
075法登000005,1,理事長,盧文忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X7XNcE0Bs-Izs8FD0bBMt1NJGpq8S0VON6XnMkXf32Nx3_bHZzoRI3g=
075法登000005,2,常務理事,何顯湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XC-6re7MPBE_7XU-44xNTs7Txr2gzUPA1P67YCbKwsXFJOHOo05bCFs=
075法登000005,3,常務理事,"廖  飛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/hAA28dOI30YaCnLjWohnl4Kvg8pXwWlaB4iaVw0mjBqlbIzUScbLEgc=
075法登000005,4,"理  事",李占祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WiCI3gwvIBPYX_QD63Ga6ls0l9QQObxKbVPFXuoL96Nv1mI0-PdpgFE=
075法登000005,5,"理  事",梁紹斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zP7uuS7lVytz3gR8MsJiQ3va7YLqlIqhjbylQrlQXEWXnn3sDifbmMs=
075法登000005,6,"理  事",楊榮中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W53BMTCSwxwCw8mQIfI3lSR2M4SWwtLZx1u3T5fSB4hKJ297u8aMEzk=
075法登000005,7,"理  事",黃奇澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dRhwGGSBIS1v44OJ6kZJpQg2CvXu3fMwQcWJdsgNmXAG7Bu-2rZhJNw=
075法登000005,8,"理  事",周建業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T-IcqXZcFkGEo4yZJFW-nHkLY8WV5PrnYcvLTU6hgWNCwbZqTFMFs8g=
075法登000005,9,"理  事",梁兆樞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BeVVdMjT3kxiQHH93Z7JUs8BIaxQOz5kYUURIb-PkQQBs6b7ZaDW37g=
075法登000017,1,董事長,陳鴻珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FM2PUGZn3QnU1DvUmRU2Y1qsxidMbR9Ffe1QMfDy36vs3rdtWWtPc4k=
075法登000017,2,常務董事,方吳慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fvg3VCEVwL5R0OZSazRLE0wXAYO4jpusFWrTsfwQKcvc43FdLlijKjk=
075法登000017,3,常務董事,韓萬年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cq20cMKtnJ-D1ViZydaaV3-4NPPA6nyyGHatPOfl5RuTAj3m5bqgr4k=
075法登000017,4,常務董事,王世澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3p6nXkN02hOBa4qfER_Nhb2AAQBAOm87F8ub4ZcClN2zbg_sLXAfcMw=
075法登000017,5,常務董事,李澄濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/neILeGpC97GBRiAm1EaTbYsLuUf7QCLQJ-UReuDpGzncrICWhXDTE-U=
075法登000017,6,"董  事",黃敏村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ZzVBXFw8Bz2fbzTfwABhzCKkKCrMEkB-A4ri5dFawqkpPvPhzxYTXg=
075法登000017,7,"董  事",鄭傳盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IUxDqm1s_8S3Ux_y4K5HN7i5TltZbCeFYCONCYs4GXCUS_rHp57e8WA=
075法登000017,8,"董  事",張勝安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mxcux8O4cXG9sA6rTiOJJQZgrzk8ACtyiXcRF5IlXZx5lvsGbsJINf0=
