登記案號,序號,職稱,姓名,網站連結
075法000001,1,董事長,單國璽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZnOylXjpPxZR6zGT_4-GfnZmxbLbDDkrKh-QDoaBxES6eXkp
075法000001,2,常務董事,曹經五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LPUztL70dFBAGk8mqdZXUquiJyPyPAm4SWje3NTT-N_sZ51m
075法000001,3,常務董事,史成勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rKJhoWq-y9wR6pg2LRpRUsT3iHWAzu7et0ystOG6EYXJB8uq
075法000001,4,"董  事",陳安琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RdPDOzHPKaBGGQY0-nX732f2rTtzHcFDmLcm-qo5wciIe9MY
075法000001,5,"董  事",王曉風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HvSjDF8_CK9UmcezJyTuqSIVZQaY38vJzlpLK7V2A6CpMzSR
075法000001,6,"董  事",林綺雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EMDM7Ikdrddr6hmUlfmBiqrRVc5YSJkd0Wef5LUe7Vsco4Wz
075法000001,7,"董  事",吳甦樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKD2v1n2bhjJJjdbIOMy3W8m6Rb2f9kHLT6_ovR0yflHfv0g
075法000001,8,"董  事",蕭學璇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MI3TrO_dgBjMtv1vvp9NoDwIZbeFUmcIJCXNzANb-7AhbJdP
075法000001,9,"董  事",李緒珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/58MGkdJ-caS4K4fpLoppcvhwkoBWxZBsghE7HO_PLfqelGma
075法登000002,1,董事長,許文發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a7CaSSN6xol73y-F00pjHpbuKU2OLYctFh7N7WxMiwPcAz38IRVhpw==
075法登000002,2,常務董事,王懋卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Au7n1K7pAnU-ouTF-TS7gnSHBIN2QjRfr4c-JeCrExoAQeUcKzpyjw==
075法登000002,3,常務董事,朱火土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rlw16Awuul40E-9xdZ666Xq8HxLR77JydonZv8rr0GkyowpQlCzFEA==
075法登000002,4,常務董事,王苔和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/djj-eisswwT6mHN179s-kMIDNAWVzmQY4lbbZAG5waKGiBmfxtg3sQ==
075法登000002,5,常務董事,高銘陞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHdoKo9D2V7BbT0oC7O_PjGDzUGv1gv4YGCvFZSCkghjpIMLXrDV_g==
075法登000002,6,"董  事",張新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xlFAKNeq0v8Vl8Cp0iAS7Q9oWcmZ9AF_WgMY4X6uQ3bmQciG5M6pyQ==
075法登000002,7,"董  事",邱近妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_Tr3g6QDFKfoFdZvbgTa7XwEwOejXVTdhWRkgkX0BBYenXaT6vQVQ==
075法登000002,8,"董  事",李清香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sR3PTKzuI1X0_79AQ1PxemsNg9DrXMn0rIbDDlvewwT-PxMAF8JYrw==
075法登000002,9,"董  事",江木火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PwcjPW3FQOhsz2rLmhGvatbKmH85FPF_6XUX7PkxSNqwFjuyfZQNeA==
075法登000002,10,"董  事",林明宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GgIQppYW0KMwSXqgTEzQvqXXx_Lzur4jUgI2WCUeaYbcCItzlbGLKQ==
075法登000002,11,"董  事",余建都,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2SjZobsHQHn1RYp4rYCPVu-sUne6bgiz4H6ZyzoFuZ3YbPb_lmZijQ==
075法登000002,12,"董  事",賴錦德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5fQU-n9RZZfu8Zxoz3b-xH6iPQkdFYiiAuTbMLQQfMxQLSD-2r4PXA==
075法登000002,13,"董  事",陳天送,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5khgHOGDOfMCgJ3KzASYBpLj4Y0brq8HN0CHnLLBWXtzPxnfGs__cg==
075法登000002,14,"董  事",鄭寧山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N69ewGcR-WvemF4AkfXYlbko4VKQmM8SpKCgRH_FOAzpaiQptADcPg==
075法登000004,1,董事長,黃金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f2rvbFucjPb0dGfeevKBQqcj-52y4PtP6IJDb5_t2V8VYdOwoKsFCA==
075法登000004,2,常務董事,沈啟芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9O82nYaNYbG8a1pk4dhQRrBq55Au_zTLRS0sFuroy0pGfDsnQDYHbg==
075法登000004,3,常務董事,鍾炳祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hixxHs11YgjP83xX_Rq5a062Enf6E9aWKT-puBT-uhm5BelJr-8z1A==
075法登000004,4,常務董事,孫鴻圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XVlIDAtU8DKN7S0ps9l3hYfjxNN2kQsql5Lh-MjlYYPf3bbsd6ecyg==
075法登000004,5,常務董事,林德旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKOpVROidpFPdpR2WqMs0ltJM26ro48Z3sipKGCwDJ4LMBlXKXux6Q==
075法登000004,6,"董  事",王德堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J6VdMPvLLg-8-WEYfUaszIiVJpNBi6dopjWN1EflaEVISNhT3xp4Ow==
075法登000004,7,"董  事",趙金城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S2E4yxUDXQMcNy2GbP0ypoQK3oDVNX1iAiVXjrOctWqWncNTP14oFQ==
075法登000004,8,"董  事",梁俊源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H8NhXgQp6OgoP9dSSNxRyNTrg5jtKFXJf2gETyDkv9w0qg6XTOt7uA==
075法登000004,9,"董  事",杜松壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/saXLgrRKQj1dn6kVKTS00eTWpDPG44q17VIXsz9wO9vt5fU1Pxt4VA==
075法登000004,10,"董  事",林坤良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-0fETU6vaKXFqmbNJyEUHWGAffBA5lC4HU-ldFrpPdG_JicVuiQFZw==
075法登000004,11,"董  事",廖維新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aiORcenZeweqsBC0fs_HKvCelbs28Ld2XmF3aMdhyhf2SHdFGOtmtw==
075法登000004,12,"董  事",林邱秀絨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sqBe0gosjWWNQY4gvDMSiNLMRm8UfOLbE-ogZbjdu3tCufczs0IiUg==
075法登000004,13,"董  事",管國屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CYGQMg0yIu0M4nk9M1eJdospQZuIcHjD29V0xLgAKOhBI1PO5ANGOQ==
075法登000004,14,"董  事",鍾明宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CS0LHXJPFlvG5-oRu4eCjkrxKk99NRl0E_WL1gQQ0L96Kftf0tO7BA==
075法登000004,15,"董  事","鄒  完",https://aomp109.judicial.gov.tw/judbp/whd6k/q/pvArBSyjyrNH0JT885YZCq5Ruro0CJejeFBybe6KHLm4jKgI-e4KAw==
075法登000005,1,董事長,謝膺毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-aoUoDY-LQyBPXRwyz_wZ9VFaiLkTWlfPUPbtfEVU8z9NicRwtcqw==
