NTD080法登000441,yxkDsR31qxZB2U1pODPHjrRM3dh-_jh3ehEerorbO8E9W1jCwRAqqw==
NTD080法登000450,vsb8xHRrRpP3Bilch_kRVD3EyglMf9ti_t6gUB8mKrw20gzWVqHfpA==
NTD080法登000467,PgGU0XYMTedDuJu9NmkAJVZtU5dGqCxk7lJqwFvfCdvS3ExL2VKKew==
NTD080法登000471,yRsjm4YZKx-DUaFoH0eUBcXoJ4yUVCZA-cFiVhWf0DWVGZqGj6UgPw==
TPD080法登000001,Vd9ilFImfDwfNntZEDUPnK5eJa4wQZLbmxQaHmHuTlJ6GhT2tee4VHXp
TPD080法登000002,TFJ90VpSPqRaa2WzQf7bOyUg4IPZauj9bPh0kSBxJ1duUvwrNhKDNw==
TPD080法登000003,WjhFPqXCqgPp13AsRy3wFImKf88vBDMrDfJV77Hb6aMMQwSMYKl0AEem
TPD080法登000004,GgY8LwG9OHiLgDuYo0vv7unMJZ0ZnJIEUpZYhBKdepTAB3T8pnLbfj4=
TPD080法登000005,DfPcw5slFpogUl6_65MdqrETNfsIfIVmnC4EeDlSwEFlTUoEt8W1P1c=
TPD080法登000006,GGQ2oLwbHMJ04OryjxrTr_CsNEaPueRBR6e6fyJQRzdQaJJnEiU5sLY=
TPD080法登000007,9O4gf8uE7Ti-AHZ843eOWu4tgR5giQVxKLFVr0moDuYiYIv2BWjJRbQH
TPD080法登000008,elx-DZqgMG6Lr4pyzY--b4ao1psQoKBVkaBww0s1Je4OaFf0jiDgmF-0
TPD080法登000009,jVWnjzHKHI2q2pwdmF7ZwAjnm3zZwOCbp0EDfge0paQlKuMyoskAv4x3
TPD080法登000010,YKnyAlap7d_90GC32x_o9MQFlusifPPUF7QwenJQWrwo6GWnoXEXyztl
TPD080法登000011,B8joMlyRhbRnUsImCFALotAWTaRXes7vlE9nhbQ_xptmPyyR7nPE3zs=
TPD080法登000012,Br0QOp18WwRSPAFNJ2auCPssA6JjQx1tytRsVfUpx3D7ecce4GEd_m0j
TPD080法登000013,99IK9yl1esUsZ88rH-crgyq7Z31QtPYo7gSezrSLgPmtuz4IteJEeCM=
TPD080法登000014,IEE313sgF2zO6VQHRfUfsHI5or7ghvbqWiutRKPYM9KD7MI1azjDoaM=
TPD080法登000015,_g7SfFh2WBZwpr4MYcWnUohShdjL7sNulPY_s6EyuNWJlGPcEne5LT2N
TPD080法登000016,gAuM9vYki8Mye26rXb-S7Lxza-3SfrKKPD3WFV4cJOeabLfqjA3HZPM=
TPD080法登000017,Ey41d3YAC7RvIrSBJU_NVKYs3wpsVxkTPbbkIJI5dhwzaFePnKyzt5qG
TPD080法登000018,mQOvX9DenEF-xyqqYDpfs7DCguj2RgQsy6WVU_O8BbS96UmvzHN1wIK2
TPD080法登000019,bqbOkoDCSplTlUy4uGwcRydzQ8WDjyG3e--jVkCYUZ9kYkPWA4f9hwY=
TPD080法登000020,JF61iEXHFnf_2LFDXl-EFYz37k7N3OiLKjjT_YPtjKE0RHQrRC0ft00=
TPD080法登000021,-Nox5gp-aUWkd9fiSStrhIVWPKc60qZkyxEDZ-fU1KjDenl9fSzfzaFb
TPD080法登000022,6CV2nZ5rKdHa6EAtvaY47Cy3ZZyc0CtUbKtbfN8rtzB0QT2Oe2XDsyzc
TPD080法登000023,up3_nUeae-xidZDz67VA0MXYTddDYhc2Lrg8bHiZbOA-l3xr0UWD5dQ=
TPD080法登000024,jfsElpBu_ELqYZLMvaDi06FEcYLSJ2DnxCD8734t0WSBwy7I3veBWqt6
TPD080法登000025,TZB7eUhM2eBxE2tIBsurA7o2dzUOk5VnSSFXk5g2b6zonHxBUptwpcE=
TPD080法登000026,B2IxbfSTqHmnJsHvSoFuUc8_7KzOTW6kWW0tpjmJGXqYIv5wSo2dgLgJ
TPD080法登000027,pQ4ibtX1UC5PoBAijrTvrV9S0uxwbYSJgamMDPf5k8-ZWkiXNfFR1Wc=
TPD080法登000028,EFp7DnGrpiiD20fYqy9R1x7M_SZ-wisHqWEbT5aYRHkkzsthRxHjI-w=
TPD080法登000029,H3scuUIMhrBbxNgkckF-tha0IaobXuXJXXiSnn-7_QnyyGbUOrs2w80=
