登記案號,序號,職稱,姓名,網站連結
080法登000001,1,董事長,王傳烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4wTQ1rXqX9JRgvKY0kfnqz0KB2w0PLc6H90V3P0zFF_IppSAJSaTHg=
080法登000001,2,常務董事,邱啟明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RC2dVACJjc_VW5FxkF7VIzQLc3v1Lg1mRYUGfxd7Ob2pk6M4UlhlvY0=
080法登000001,3,常務董事,陳世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KDg7xNV5HBkqZmAuoThwsynQzYJDtQjnr7ZaB9EM6X7Hy--aOwfDnsw=
080法登000001,4,"董  事",林明顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3tWPEQ5N3Kvxx3iGexXBCAt7_oqsTfT-EENBMZjWfh92tNU81oplyo=
080法登000001,5,"董  事",范錦麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e5xFvUaHLVHY9B-ByJU1seJ-UY-kKTOYeGQyQw71mACwLz0mIBZ7XHg=
080法登000001,6,"董  事",林東隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SRdGr3nUNGf0IqzIdGwR2LBUnv-LZ3-HdgmI7_Bw0t-pD3_3M6vhqn4=
080法登000001,7,"董  事",林俊德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5rcpNThIGaKnYMZZjVSvRvKn0kGYb8NBQVflyFUS6dsxEoZoNWRcghM=
080法登000001,8,"董  事",陳英敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhA2Nu2EEXuFKLUoWGayxF9hAH_3dKhB_bYFI02lO_N1cgK2YnCbAjw=
080法登000001,9,"董  事",范東炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T1y_tlaqE5hFiNZm3FS6kZEBFoTzARqBy2_U5xa3SQAxbO1IG6Wcm84=
080法登000001,10,常務監事,莊子華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y9rAfFnjyPrQpl0J5L_dzd3cFfx5EF3swSMlk_xyiNAGhlosXu2wXl8=
080法登000001,11,"監  事",林俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bQLyTj_fV9jVotMH1wT-b1ZlF7yPifE2LL7JKji_npx3aE0ZwK_tzOo=
080法登000001,12,"監  事",林江玉翠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nsVFKKbPd5G91Ku1pybNHuHuLs_khzqX9pWhne1oVuvuPxqO7pLC1QY=
080法登000006,1,董事長,汪廣平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xCp7077-5KEjCI9JJ0CiD7QX1WP3f98sh0uS10miQJFm4J6W8zIQV2c=
080法登000006,2,"董  事",朱彭年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vLD0vMQD3sFVf7Iy9gbVxFKYbS0cMu1TWlsXunuLmuDNiksCXZ2ojWQ=
080法登000006,3,"董  事",何定華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u39Qogxesp0RTWgBnu4zC-LcsztmeC04MHj9Asl2G7Sr9kJ_77q6I6E=
080法登000006,4,"董  事","楊  豐",https://aomp109.judicial.gov.tw/judbp/whd6k/q/YnbYHWkSxLa0qSlIXSQ35Cmi8fn_b6OXzdzMoY7iSDWwFyPOxr3Mptc=
080法登000006,5,"董  事",王玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8IpxcJIl4F7IHbBsTHAO9hs-I-j58Z3JHlSW_O-CBGbQ8ut7gWZsQhY=
