登記案號,序號,職稱,姓名,網站連結
084法登他000100,11,"董  事",陸棋峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dFpumHkRpFdt6ecjoISU6rlESMuyHGSMmaIHSofe96VR-S1pWCMS5C5b4HVd
084法登他000100,12,"董  事",黃清益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WseLmsTTW58-psDFJ0hoNHzIsSMQ8n_gGHc-5u31p1rAm37oSu4KxMmpwIw8
084法登他000100,13,"董  事",李英昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pJaTxDmD2LTWUT6nXnp8VbgiItZoa96y_SPCIeJdrH8_furplQ9wiQmbWKL7
084法登他000100,14,"董  事",任家齊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ZQlElHVL5UiCFDpBo9JS0KTwqQS_f-rtfLhkWZZIy7OVrUnu70w4b2iHFin
084法登他000100,15,"董  事",卜濟世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GPF2tUwjYI8oEFd4djgerzpgGpqUwKj3YD_6y4f70Azl_gdNnZgrkyWaR1FS
084法登他000101,1,董事長,李正宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/89ClSJ3o1NOpUUttixOm4MunxJmtNnxLrJ2lPCBOmDLCxMUX0CHXRf0OaVk=
084法登他000101,2,"董  事",李正漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8w5EUabXjQT1qZkZeIEP5XNdwDDBA9XtdlNA6jjiD9a_YSoncl4cnztS9hA=
084法登他000101,3,"董  事",張振霸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/66bfzLUV5fUGx3EP2MfT58WLflLyvZGWVaRNLlpAg8GPBYhukt3nZVLitjc=
084法登他000101,4,"董  事",楊昭範,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X1aJrgkmweysmago9ZCtYFKV8NHh-btvbY7iLpjapkXY97mpkPjX8PmZoPs=
084法登他000101,5,"董  事",李正都,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zrNUJoogImGSMyl1XlA1Z6BJ6RQbM6bdsfi_soYE2dHVFsd25Ew5yxd2OBg=
084法登他000101,6,"董  事",詹士賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LaVxe9SP_I4F5Zjo22MGbalNP1erEig8Fx16Xu9VbUxq7FlX5bS4c9c9ZJY=
084法登他000101,7,"董  事",王坤水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g9DPwi89dnPLTZyBtBoalVVCbqiVUwqC_kovZZUjQ_Lw_2uDdfe8U_dN5s8=
084法登他000101,8,"董  事",楊天慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJW-Y6LySL-N46OWuJERPEb-u0vWTZQZQqBkk_BP6PWSaF9pr17gzRT4FB4=
084法登他000101,9,"董  事",魏振中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJUj2z9PN5oxmK3-yylFnRvgtcCTUwC8GFdz7KVnSN-izIFHgsAibtdMWnM=
084法登他000101,10,"董  事",張永棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UTTrcxzRDwAnGZfZGM5JXhrBCtlZx5oyW4_oSML7C1104Q9Lv9iVYIuECCQ=
084法登他000101,11,"董  事",彭烈雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ep83qSP65J5a2bwPywknBQWFWZxrJxVQDC_Vgap-WBWKtBgkHSKWSwBPst4=
084法登他000101,12,"董  事",許建一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBu1dxkp70wdOTkc3E2vfUxTD3iQVVgNGovfKSxsYVG7CDFilmiWPNYCZtc=
084法登他000101,13,"董  事",李德燻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uF47XeP8eQDtumyBtYa00zw-xCEF7XCp3ZDU2b9RcbF6-39GmECa5HqXKq4=
084法登他000101,14,"董  事",張家桹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6RHGoU6l22cGqTVahVPbdL79_181hq-xpIAHZ-xx9vkYWPj96Rl4oENinms=
084法登他000101,15,"董  事",張永盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XbHGmP2bnSQVdmPsjoxiV1AQWQvXA32d0Ih0L1RyP4FR7j_ZwGT3WH08hm0=
084法登他000103,1,董事長,許穆生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g5EztjK-_L1hqyqSR_7k4C3kEtkq9YbqWlg0jsMXqnLS2GPmp8J06o3f5qg=
084法登他000103,2,常務董事,丁永竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KOiu7_rJPvePW9Fwc7DzCHkoexnjom71rdRdZh_WgE7xWh573bGFh2iwNto=
084法登他000103,3,常務董事,黃烈銅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BAnuOFlS_uwzf5Gr4DkqK0GujjbF5ujWMGIMOk7-vyH2SROdHWn9LKHkKBc=
084法登他000103,4,常務董事,黃啟蜀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9QV663WEpr8LsmgwFdV0TEdjskuJaR1s94byik4X9rjY_kIriVi0EbgHI8=
084法登他000103,5,常務董事,蔡弘三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hS-wUKCMaxDUHEs75dHYA_8tDztiQ87NOOtivbNuPwK-IexeaCb4Gnqe8uc=
084法登他000103,6,常務董事,蔡金獅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MU_LyKjaztYePmkDJDIBiORPDdzU1mFU3-RP0Qv3fALyNVocbnGUivrZ00I=
084法登他000103,7,常務董事,郭安欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j22iA9PrE_iY66cys5ZuCBuDn0H75BIYPeRTVvw1RwC1PVZJ_v5Z-YzG50k=
084法登他000103,8,"董  事",陳邦雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LOR6Ui2BrX-wAkDYlqzdx4N9eBveD_RpaA12PLmpPaf7NTl8dVrNACChdkI=
084法登他000103,9,"董  事",陳結煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0rHYGHmNgbAxMLD6fHt74I6c_oYnnYE82CC-XO6kUBB6uXUfXiQRwNM7F9o=
084法登他000103,10,"董  事",劉文研,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CNIs2DXoaYSqTOrQrn_i_mOb_K87XruU1XNb15t-M97rnVArvl03DvrEEsg=
084法登他000103,11,"董  事",賀鎮南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fBSTJ8ZOKlT81Bo3f_16Y05DhCVWMRiYiI-hhwZd-AhE3dp9Ant7yBp7oEQ=
084法登他000103,12,"董  事",白樹根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FPTSqN6x5Wo4GlW-kZ9iy2hwsj2LsLJtOsRhJjmg4XHb4MoAqkyYVlPqivc=
084法登他000103,13,"董  事",黃振聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4c7-r1hPF9-NJEkMjlghFVnkjb1o2V7PY1HbbsukgJTsIHmE2pH0mmtjWQ=
084法登他000103,14,"董  事",陳黃色,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o0cnKRpBcYtK7gB9O5wwhtrJLVGmqR9Y_QvV2Ga51sQWedSsWjN-Fg_4xoA=
084法登他000103,15,"董  事",李如榷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1WYsi39TcXKnYkUSu_0BWT4xW5CSrFaHUgjDa6ZQH1bqySgRzVtT-Co0G2k=
084法登他000103,16,"董  事",蔡　周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rIs8-Oqx8VMrAc_XlZJIzzXIFeoQF-obrtMcSarGLPplpnzzN80v7CJ8u7o=
084法登他000103,17,"董  事",曾振明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jV6EaLwM7dZNOCHjCvjpIECTD94lrYgUtEjhfUtKUSOaJp7c0--y4g0HBlA=
084法登他000103,18,"董  事",葉榮貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JH0Lx2Bi4d0WRoq_Szipo7ozEMfStnGF1KD4EEETX3mdM9Bnsp4-ERi-_mw=
084法登他000103,19,"董  事",江銘卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RCgPX2_uALS_4lJIS3IHOdc04CLzS2Lt0aehCp543564Q5OOT8fmEUF9t5I=
084法登他000103,20,董　事,鄭水金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jvMXwXJUOaYz_dI9_XlZQd6hciaazAncf1q7oNE5VE7ctSIlaM2jEodEwgs=
084法登他000103,21,"董  事",吳竹雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ay-EhyQl10McMB4F6ST3Pl_vOARXGRto1YlIeR3P74jYPGtYN2JwT-sw4AU=
084法登他000104,1,董事長,周俊吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4j9Vp5Fqaomn8wCWWySktzCxD9UDW6uU6ME6iw_tBoxcs4DMiH3eDC0nFpSk
084法登他000104,2,"董  事",柴松林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MNfpKWvauAdT_N3bnZh-8RXpquaQYy2rvxgyOZYjGyj_OVpjrSHHc_wzmTMD
084法登他000104,3,"董  事",宋秩銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IMA1bdaNhUSqQj1n_qTZCguBd1gpJx6-je3skAocBVNWRfsKvuTzSUEXqJO0
084法登他000104,4,"董  事",吳秉恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xLkCxM5zxHJg70i1Y9cDdrnDmk9oYARC9-W8NLTT8ZManrffgnFNom_hesW4
084法登他000104,5,"董  事",林信和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oe5qurOuA9Hb6hnQKbrwfyceH1XyPoawknbe6N8oE6QVkv04XPA7A1zmvvoy
084法登他000104,6,"董  事",周王美文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37wWMwpehRX8FTqoxNJS1lS6a9u4YwPenqNCWlWAYfaVWhxyn3Dskih-2cAX
084法登他000104,7,"董  事",許士軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VDDCmltkJhs8xn2PxYmBU9uOx3srF92jUeCK9ZmcY04_0Sxd2a2JBHpXBHUM
084法登他000104,8,"董  事",黃國隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RAjcdZjxcxY-Ei3DRjb6nzcRbXTzDfZ63OrnJqY0nLNJNdxoXR4kaYizsSee
084法登他000104,9,"董  事",呂學海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HMfWCDD04Bh7SfxmSdULPrBbk6Q0_HfIVXqnZUyTVqOa9Wj7dnYd9yVwjIL-
084法登他000105,1,董事長,彭明聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y9DdlY79xRDvV2AgGa79XP7XSs0Z9Rq8LwgMJaQ_Kz5TNZgZNarDcjSjle7g
084法登他000105,2,副董事長,余經邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5p_BTdV1IrdDbPagWEsgtx8-F7X_6ievzn6fkwltHqPew1b3LMLzk79ffCtY
084法登他000105,3,"董  事",吳再成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JcHbIH7pgmUZQ8aNcSa8wVTlkw3UAbDOEW_cvdXDcKHxf9ocanilDgQVFkhX
084法登他000105,4,"董  事",王政四,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qD0R0GGZf9zi-ANHfS3OfUP_2Nu2OqP14DfOuztSVxunHcrad2JZbWiGmmgQ
084法登他000105,5,"董  事",陳月卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9M-_M29gZUmjm4HSKI8y0zGG0f61CXAkokR8ZuVxhcWXwKK2AdaHNaHe4_VJ
084法登他000105,6,"董  事",楊國保,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IdwtS4c6GAkkKRLwWfg8JwdnUNihvR2GVUw4nTPz-nWQa0QjsM5Du7LP5-hI
084法登他000105,7,"董  事",鄧　鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4D41ZWFmvPg_j8eZv2PseTlEjMZD_jOl2Wxjpphd38IaO2FQLFzepXBKdoQu
084法登他000105,8,"董  事",高信鄧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4BTVhnucs9N9x3kk51EPk-GpPL-vuX6z-9O6RZH5N3fl8EUDsnwl9Iz6K1I
084法登他000105,9,"董  事",林逸民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nvq3QDjhKShMH0SOz_KABbmpi4UWXuoEFS4LwLWN-uj2xm2N810Y1wufcY2Z
084法登他000105,10,"董  事",潘仁修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0tIU6ouqMxvukll9vShaq3IeDAmOaZKvz3BD-3RxfUv4S-MgUWVrxVjtnPZy
084法登他000105,11,"董  事",陳恒常,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9tDTTW5hMUxo0OddznmFEieSezecAfRgvpqesdiQfc0S4e1LYu3mSBL8MI7d
084法登他000105,12,"董  事",宋鴻德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNfIrP2K7UhSttK-roSvuv1-85zvyVwZgfPhUIDQKkKom7JdHlMHfPR3cRO4
084法登他000105,13,"董  事",林鴻信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0syYyNN4ujlWAexH6gMGP6w9ZUBz7PQWdsxc60RknBtCik--jwYqyzgxJpgs
084法登他000106,1,董事長,"羅  錡",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AfDb_iE-4CNipfwjUXn1cB8xofDVmVcGwjSeMNON0CmkWz3IMNfiaBGXH5o=
084法登他000106,2,副董事長,雷學明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDowxgZiMSlp0pP6NiTjPLcA5WN8lUZL4lwuWRMtKZcdp4vxbcG5z13Msxw=
084法登他000106,3,常務董事,李樹久,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qzlchfBgwFSRtSmHb18puEUscuOgqvEKDe8UkZIEtd9U1hq9ZemcqXA4pMw=
084法登他000106,4,常務董事,高辛陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v9J1cJalos6eOMaPuFP6qQSxyP7eJk8L-K-1u1hokpxL47r6IuGQfsUvnPk=
084法登他000106,5,常務董事,周正之,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRThs0d4U3i5JWEl1pGNsh3yjRTr5o15rSOsmjm0oCecy6GWCx5pkIUqykQ=
084法登他000106,6,常務董事,朱永荃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EizDZzJIzXA_beSvrsCbxFen0MOlHEL_vhtB6apLSsSv-x7qPfQ8BZdW9w4=
084法登他000106,7,常務董事,韋齊生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mPj_cX1SK8x9cX0l1exApdOncE3QNSJ1CJBrLdi9NuIWlbXlnOyiAGU_fI=
084法登他000106,8,常務董事,余辰南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUSjjk1gjB3E3RybpiylJOstw_YzIm9ducIjYyc_XdgbRVvx9fTiYjO9Pys=
084法登他000106,9,常務董事,石延平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9OwU1hakoDKymJ7PXuG8dr166owKMbG1L766OUy0EouZDtq5XHxu2gopUf0=
084法登他000106,10,常務董事,馬鎮方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ek66TUbcUkaO4a36g1tovyCtHfTx60QyvnQqXiMcrgLr_kCoh6Aham-QEtc=
084法登他000106,11,董　事　,李英明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i5S8ZSEJQPbi4dmgf_oWqHnsFqyT7_oIscGdtF9003lHajNOS632qzXU4F4=
084法登他000106,12,"董  事",朱和男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H8qwhtWQjTI7DwArKY5bZSmJkcpP0UNVgS9mrgvNLdBmwWoJs67SoekdVdY=
084法登他000106,13,"董  事",張鴻江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1cLwPw4tbC46vUX4m2wKWbc0Y2BTDD4CdzSAZVZLrsJXRAEwwwWdJ2aHOjo=
084法登他000106,14,"董  事",梁逢秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yla9nGHlJyIbhFl1pyL3S_Iz09_d2gP1pQqGzWZrYA155IeylrmTtDIQXZA=
084法登他000106,15,"董  事",鮑　威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sNWlRN76Di_gBl_QD_TFYTVE7eYf0dZ8lpwHLdxz7LL4vwQL-r4syiplGW4=
084法登他000106,16,"董  事",曾次弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8w_qJ_ZjTPq7q38MCFBCqOpaL9129U2FH-Sbyu9Ni89mt3zKCKF07wdEUWo=
084法登他000106,17,"董  事",王琴生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pRoziwZ5f0PtFryqoqP0q1Ujjatjy9UhXFvQ_TLzZIozrEkTNrWed2PKMzM=
084法登他000106,18,"董  事",林銘崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hUdOpdf4X6t-Epd-2WDkiU4B7TtZQ1HYD9vcMHvNu2rcT8FDGa7-G_2MtoQ=
084法登他000106,19,"董  事",陳義男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/guQFKIViI6M-cs1Ikyn4QaKvvXxI-p4tSsYhpJb1VXl-GxjBREdKpW534Xs=
084法登他000106,20,"董  事",黃鎮台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vhKPItEssBBRWQOQn3QFBmI5QGxw1Gn-tUf1j-tZMAlyLYXRKNt3FmFjFs0=
084法登他000106,21,"董  事",郭中興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QR2Uiubc_RPWqNfbfmzDXAVqkaut2eh1u3a9H2fy2cyCekpaYw0lLWaSE3I=
084法登他000106,22,"董  事",劉武顯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/52ssafUOz0Vv_sCgVkffokl4n2rj0VIRkmDUpSutNCphHsCexzMdUzw2L_Y=
084法登他000106,23,"董  事",王鳳田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XhPormeNs7Z-mX-7VU68s03n1rcAJzKZQz6BLDWhlsgLehXE0y6pbC5i76k=
084法登他000106,24,"董  事",朱于益　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UFhPd03aE9Owuo-7sINdO_89Qe0-vL37jIyXUXYTIJTZR4l-sYQPQ7XajZo=
084法登他000106,25,"董  事",原振維,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tAoRL3y-1gAOnt_CMmDFj9seLijF_XFvykQG7HRfuZ5pPZqK2OFHJRslXBA=
084法登他000106,26,"董  事",黃清藤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oAAE4zlCgZCikQG6R_XtfgIfBCysM_iyQxS0wAA8XGIKEPdx9eJD6gThblI=
084法登他000106,27,"董  事",方銘川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NcTKEdozzTAVeOcr3_bcNqWxMAwSnUiFo_I3nPNQISsFeMotsg8Q7LRJXB4=
084法登他000106,28,常務監察人,葉天順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QOikOiLy-NKKdW83BjYQsmNh4LCvx-q9m5Yb5hGh1DcIeZgL9mnxw3e8k0w=
084法登他000106,29,監察人,王崇林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5vXTLd7Rszb547IEVnzU4FO3bJ1kPajZEfxxhV6LzNB52TkmT8S094QIf_8=
084法登他000106,30,監察人,包慶藻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LYaMQkcShCUjAlvM3MSyCnluVBWGp5jodNJdBIEHOeHW0X4LYk_sjJZ7YNA=
084法登他000107,1,董事長,林國信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0NkRcL4SfjvpDfA9zwfsteK6CO-cxBcli2RQ055QN8Amn4imax7L63RY4aC
084法登他000107,2,副董事長,楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zF4QbpXraChJeVd16dqXwDDz--BbUMNB53ZCWLYH_gRBwvZ2vDglwZmd1XHj
084法登他000107,3,"董  事",吳伯雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-jWsylhgLTZn2unxgrjofgigZlcA2fAj6YeD1t2_iNLlyyV5CDjCnzHkcf1
084法登他000107,4,"董  事",李悌元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/louhHFLBPigp7c-UUc9TrasKhQCasNzzV2Fqf6SWs4ZgHaXqjQzV0ZsaOFZv
084法登他000107,5,"董  事",胡惠德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WHmPUAQgcMpAyzTLHEMor-ilIXw6synfsFMXeHYL9t0klIeRCSdJSb6tfE29
084法登他000107,6,"董  事",羅光瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hnq9226TxjaJ701-yDmR_-Xr_k1tUChmoKegXNxXgGrNqNesG4AIsB4mLLRV
084法登他000107,7,"董  事",葉　光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VC2WVT_ohgHKdpdtXrQ0uo8VOsO7vAyE3hMxx8-yryTSHY_d6J00k_UdhAi2
084法登他000107,8,"董  事",劉宗麒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ub6u12tFyixJPdvCtspGrlTghwSU25EugYqfi0b-tO-k1BoamW8ff04-QpiW
084法登他000107,9,"董  事",張菊生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KPScHTcp327sZVHkarVjVa3wEx4drfcntTE615vq9K_cnWkJJWsQyYMK-6rB
084法登他000108,1,董事長,蔣仲苓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8uj8_CzcGrCQbM2UAudCCiEz2EXl8E7In0Vw2C2eplHHYTGmnFuqwBAzihs=
084法登他000108,2,"董  事",劉和謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BMGq56QRFZOKsP91xzwF_piao0CR1LyRr6x7SzcrXT0Huq7b4UEew_gRZiY=
084法登他000108,3,"董  事",江丙坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YNYjw6usl0l2ZEaq98NaZQctlfCQb7w40IMzNDOgTlSQsunRu48USP7CTU=
084法登他000108,4,"董  事",夏漢民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z23VaX1Rpjp2oVo1ui0T55hKrpndrOQM2vpk-Y1NGw2on6hwskNmLshP5jw=
084法登他000108,5,"董  事",劉曙晞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_b2OKCZHbrit6RNmL_ZLTtbJdc2dVM6RCeovfP21fuiiyPYA_mIJ-VGas9E=
084法登他000108,6,"董  事","果  芸",https://aomp109.judicial.gov.tw/judbp/whd6k/q/aVgx9VJlcwfeOvrmjsZmfJMtmWCm-ngOESryZwzZWSjDl1NnDCu5Ql8SbOg=
084法登他000108,7,"董  事",羅本立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GJ9cvWkuVn2rhfz2L-W22ZuZkNjtxI0kPgQvn_lzZkLA22fgc9EeC2smDwM=
084法登他000108,8,"董  事",王文爕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1nDA9Q5kr-fNif_ymwI6s1v0VIxc8e7E6unkQFOwjojpOzxui7C3HrDGhg=
084法登他000108,9,"董  事",君啟銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K5Y068ec3LCukY4CiF78LRE0HEzJ1lVzocBol9TeALbxFPkyexC_h0EMHzI=
084法登他000108,10,"董  事",張忠謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oKS9NcYsOyCSElb9hAoCGYJ3qaMd77WRh4E7xEWX9cBTy2wamNZJ3IzU6-U=
084法登他000108,11,"董  事",許勝發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QOPhHMBeqD-WgTEvoaBTsqu_j2eEXyfvBvZXrRRvvEgcJo19IJqiWc30xsY=
084法登他000108,12,"董  事",盧基盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y9EEl5pOAQ0110Zq9Q4gthVW_0YXokW4N7fx5Umm9MfafsC_ZNJ-DlKohyQ=
084法登他000108,13,"董  事",侯貞雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mDRHSG4Szwf1DOJQxb3eOTozqJwYHo-jOV8dRKUxtrskcmI5KXeJdtsctW0=
084法登他000108,14,"董  事",施振榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KhDbJ5oYnBF6HF9qDrQXAzUgiiOi-Hfo-uK5caMflinyqfcfx5PJ3bpfiKM=
084法登他000108,15,"董  事",林蔚山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MouR1mgUmfHEiL9Yz2BUq4Wj_ikl9D547TuaXuT7_RzqTAXwV2rwSGHFan4=
084法登他000108,16,監事主席,"汪  錕",https://aomp109.judicial.gov.tw/judbp/whd6k/q/NnC7VBJnozfan3mQ8YD_Cpm_lk6r8BadbeUtKqmV3DZTRjSMNAGMGunUCWI=
084法登他000108,17,"監  事",高清愿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z78id-jj895Ee1pHu15N3NUrJkJ7n8bNem_SXGCTZRZVsTbQBwL1lcwLk8k=
084法登他000108,18,"監  事",周介山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6lXRoWCAa-LdCJkb8qBIV30ZJr32EINtoJbai65z5FhvxK97PBagXa9j1O4=
084法登他000109,1,董事長,陳世芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WhJT_kjn5hisJfga6PBPJCgTVFI9M6dYERP2nRTAkNCdsOihHrXvUqStTw==
084法登他000109,2,"董  事",司航忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLp1CRjKnQuvTrtGjKwNZRgKxY9zKFyGLVc7KT95XfkMTln_w65I9ztZ9g==
084法登他000109,3,"董  事",蔡傳年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8TcDFLJdkn3SPWLlGufnaNhdezVULhUGifdJu8CDRtDwG-rTb04_vuyPSg==
084法登他000109,4,"董  事",徐亦南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tR30CtqQx6a15Ma-N0A6trjgR_uAsZfxo_Gy64wE57ST_3mN5h6ubmiZKA==
084法登他000109,5,"董  事",馬中南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TC-As-a0cHixmuAPQI84Cg3mNPIAX4zS0ckOmaxJu9h6ALdMonFgmMLC4g==
084法登他000109,6,"董  事",王吉勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IVwYyl3f1doW7ktBUEbEfxcyFk__DMJJPFJvGc6YvwB-L9AOpJhspZR9Qg==
084法登他000109,7,"董  事",陳永和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1fU0OKfowGIhDuzcJuX_AiCZqjTbGx1x-ly_DGPh4c8NlrhIGW70OrXoNw==
084法登他000109,8,"董  事",井雲中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s5FJjUd4ALC0m8IU5xXUdURdQc19HQEKohcJiAB-v1cWsJgZ88e9-lspOw==
084法登他000109,9,"董  事",林萬成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rfRjMLIgt_F1D_f781UROgdQonttjX6cG5DSHmL03XTj24Gk_8B1BVXa_g==
084法登他000109,10,"董  事",王金印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rLp9qCyGYinvNDkUIOMCuAuGCcaUrFdPhVzR2enASzNQGvf5B6CLa66t3A==
084法登他000109,11,"董  事",簡添祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F2A3PwbHGmabft0wlxNm40ubCSxvgICUsgDyXmHGoGYQ9LAHBYAPxP04eA==
084法登他000109,12,"董  事",傅家試,https://aomp109.judicial.gov.tw/judbp/whd6k/q/prCypq8n2Xkds3t9hsEDLyzyFILV2st-P3E-B2JQSLTLdzOwuO-kXXDzag==
