登記案號,序號,職稱,姓名,網站連結
076法登000001,1,董事長,譚瑞雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P6JLv8XjOvC_P-652K-0nUV9LPx_bI95m64cFgxYNP5Pn2vDdFCK
076法登000001,2,"董  事","邵  旭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/6vwNfJ-0s1728YatSpe1xbd4APLk_lItG-CdPesPs945nb69RFRi
076法登000001,3,"董  事",伍自強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4x-ZSCXu_0FfCjID-JdCtpE06rT5bW5NDaXZBTzf_sqvA1mhLKcA
076法登000002,1,董事長,胡建華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_w9P846mD-s-2tpq1XMaDIr1xwQdJDmAXTgZy5GwfPEbcr-sAJrS8Q==
076法登000002,2,"董  事",彭金風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A-S4g2yHR3mzXf3tm1uwn_YaCnT8vKDKqlhl9Q-klQPWFiOvgM_07Q==
076法登000002,3,"董  事",李春梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t9A_sVWkgIMKXcTa-xEFDbIo74AYooCvX-Du8Y3CaA72sFQ10_Nx2Q==
076法登000002,4,"董  事",陶錦葵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OvSxjq_-j-GUD-njMVxX633-fZbirxi3nI-mwEBhSyxEw1LiGdkGRA==
076法登000002,5,"董  事",陳煥華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RMJS0UUdLlgHAdaSTUChD_-1fnRZ5kMzmgxfq8YTuc6IZCWtknWGHQ==
076法登000002,6,"董  事",胡文奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-kBAG7z8rZ_pK81Zo6aMxohubthFapkIHV7If8G8r7KW6GD5N3ohRg==
076法登000002,7,"董  事",胡文超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SGA_3ytmqeCj8-18Cvb-Pw3IPasg3iA7jRVg0V00RLy4N1mRGuvrsQ==
076法登000002,8,"董  事",童志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBDeevK5AmuGBUk_N6aMw0gWILO6b01onUx2gs9QLyk5wKYqx8Vpxg==
076法登000002,9,"董  事",陳逸忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qrshR5rhpSoVOGGl_JHnHlAuKl8AIF0c_otfhzgjc7KuQA4o9HEXQA==
076法登000003,1,董事長,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cCbmBC0ZrzkpGjM51mVkv7MnnMoNHyYXqVLg5olVHO4FNQaJvQlmUQ==
076法登000003,2,"董  事",楊聰吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/59FclK0__z_ONNAhPjWXYf111eNEZGysotEjcvMgyOOFf095-kPh5A==
076法登000003,3,"董  事",謝呈奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HJTnSbgp7OXhd68o-j4oi1Vcbwn8JU8W1CLZqgUcN9HnqkgNPy3kJA==
076法登000003,4,"董  事",謝江湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hcfgEPbPWqc4BuwEBGm_hi74gVzDVTGBy6e46iPZYy1bqOQNf58kgw==
076法登000003,5,"董  事","黃  獅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/EeQ9rFJrDhAprYD90QqsTQR2opBDBtgBh70sqlstGZgPdq23HHjgbg==
076法登000003,6,"董  事",劉阿月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFnv4l53R29R69Jfxy6lIbf1TlINA3ye61gqmJPnwJaqPpAhVLGRqQ==
076法登000003,7,"董  事",林伯豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N-M09ZZA9z2198MEoh1Ct9lzjU6PpB1spmn6AWT4ixU02slo5uLkzg==
076法登000003,8,"董  事",李燦然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JkBCt1RpqYFao0DWG3GqwJNUYanGDP2f0azCNo6YfveUKNrrc9_2fg==
076法登000003,9,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gAHU6hYyPd7HEuK_gUKYFbjCrTzFjzJO6ksMWtcjyCEj4f9215pGaQ==
076法登000003,10,"董  事",李富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FVo0PGDfNJq7HMKF2EeXaQovErQu6gVW7wwwfwOHVSxBO9NaIMTVZA==
076法登000003,11,"董  事",蔡明傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_ZeE4uSX-vVVZhRRP620-LoyxLjnFeduznNappp_xqnOo7nQWrZww==
076法登000003,12,"董  事",賴博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EIMHyh__HuWIQCTrMYU-6yII-FNUMOg482HSXJL04p9gjT7F6mZ1VQ==
076法登000003,13,"董  事",黃熙堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ssYsHqEBZG-M8hdP3fEHG60PhiMnX2_HMSjemM_SKYe2Ql0Bl7URUA==
076法登000003,14,"董  事",謝玉舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ecsbYmk8LahiMqLWMx9flQohhEV9qtf42Do_xnITcLsAqEUjCe4J4A==
076法登000003,15,"董  事",謝修治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FC8MhQjOpBKeMShMI75WspDSA7Xm9LuddlvXXELLvSXO6gtpSVcNXg==
