登記案號,序號,職稱,姓名,網站連結
056登000002,1,董事長,王步融,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ipKtl9_EfjNatK8R2erzoNB7FOLjtfcqgQz4B5MU7lsY3ufmkg==
056登000002,2,"董  事",吳甦樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GkZ_kQ4X0LGA6dnyj2c5aTUP5XeIcejwNPauk9nS10CjqJp06g==
056登000002,3,"董  事",秦愛梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZoFUgqkOZC4GnjME0j8_NOwxnFF2A5G6pUqmhAPpC-32P1YqA==
056登000002,4,"董  事",費聲遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iekqhQp4-_W-13RmVS8QUz7UL_3yDSAyq5IzDov_yeEq4G23KA==
056登000002,5,"董  事",林綺雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wWcUITYNezc90mtV9FQDTrf6wKNtmv_Sqnj1BS94G7JfttVv4g==
056登000002,6,"董  事",葉祐庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JphrtNflV9K8CfyIE28wVaCnZxPT9NWFyJHT0bIRgnU98uaVwQ==
056登000002,7,"董  事",梁阿標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-YG96qVFYGhbrhFRNJxIFdjHXI0WpfdZQc4Wfn9MbEbLldaNWg==
056登000002,8,"董  事",包萬才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYqL1uUjAPlMdVjaURZKBLwcKWhMyjyYEgOqI3QWneyoS3KX2A==
056登000002,9,"董  事",曹經五,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C5VrW1geQ352CxGG5WyPv7Jrt7eKB65W9OAkkk_9EcPRHGEHow==
056登000002,10,"董  事",許慧明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qLKFP5pxuXtf32K2YFd055Y7_XiNYgaLsZHrZsYA9X67ziJIVQ==
056登000002,11,"董  事",趙釆晨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OT4Ok3f48f_6juTCDOZrLnUOg041CZmoVpBuwDUS9rgJcTDpyw==
