登記案號,序號,職稱,姓名,網站連結
107法登他000001,1,董事長,陳明振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kl2Ldm_JyUOhEVM3I56AzinaVUeATvJifQuwAkQ2-t0LzC1CcQxKFtUC2AM=
107法登他000001,2,"董  事",張瀞分,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L9vAkO64RDrq5YprSerw9CGIp23yIjWxGaRr6WitoghDoxIIZMgbPDyGOxk=
107法登他000001,3,"董  事",蔡政郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/64C8uSMvhyhfYfUUFwRs4iZQ0kf0oZAFXvKoDBSvWKm9jIhJtG7QEwTDX1A=
107法登他000001,4,"董  事",陳朝萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e4XSxecBlyg77B8ogS3IeKXl6kLKnDW0OWGWrOUEEMsmNuFj65pfTdKV9pQ=
107法登他000001,5,"董  事",紀金煉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NhcIawkfeIboV1A_kebzaJ0k7V5P5vPsbXsg5r8vfqnn-wLKTX1kV11GooQ=
107法登他000001,6,"董  事",黃仲生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XFLIzMzNCjZM9UllHIf-kp3iDeDfJl5d39ZhMYe9cYHtePjisUVG_xLKxzs=
107法登他000001,7,"董  事",謝素眞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bj68oY_uiqTxK4YFiwdO3gCdiA9nGYA_GVEPrLKm72O8WfV6aLcgZQ4Xdrk=
107法登他000001,8,"董  事",徐原益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8rNQe2HLPVuHhTrBJodgll_1CRTJiYFiewubcIa2M7II1-lIJTqCEc26E_w=
107法登他000001,9,"董  事",林漢標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dpOrMk2cWEy1ZE_C36khBjJVFZdqFxWV1aUNlLKhzQFh6cQ0lvZ6YdK56h4=
107法登他000001,10,"董  事",林永建,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbIV2XENxjTmtdG-YVdvEbBtRkYFGcgk46GrcOd_jQqZIYlw461M5Oeuuvc=
107法登他000001,11,"董  事",吳東裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b0TSeRpFNCW-63dlz8LrKb0FYM-j_JRvFwa27iqDELuy78fTNjpiPPmuThI=
107法登他000001,12,"董  事",楊淑青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KXbIp3pLPtxFcssr5pYSo-TtQCDocAD7ugqOvq5D1INB6v370gkrVzYHuCo=
107法登他000001,13,"董  事",吳桂森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H7xokO4Nf-O5ALm7r3IMW66lcA2iH-YMOxEq_ehnuhAF2R1zt1GTAnHB_Xw=
107法登他000001,14,"董  事",宋明潭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/de-LflHGrcWmnFPUGUaCMqaAFzM2krqDWdD4ma-rI06sHoXJCLLyzMLOhWU=
107法登他000001,15,"董  事",謝遠智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2CJksIY_j0Y2um_1hODAdpD-4zURBW2bADLgV4vgudbVHAjULtUNYqY1gA=
107法登他000002,1,董事長,陳明振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JZa5ZYQ13ZyQr3SoCZu2cOyMlmTwxAVtdNrhRTki0Qiu-nHcNKlQ_XCPDrg=
107法登他000002,2,常務董事,劉清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LDOn4fzNvsGHjFcs5XOKi6M-I8Sm9Ze96R1wD22x1nyb2V5FaAKKgt01RSo=
107法登他000002,3,"董  事",何建忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KSmxSLcV-NVRHaC3xgNrq68PY1ho1zmoi86VaRuQFoV2mBbTCgtB0zIOkEs=
107法登他000002,4,常務董事,王新德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O9Xz5gS1VsDeK-jaAfIU0sngU3EinCWIEtcg3djEFoaIDTneLk52guGeyZs=
107法登他000002,5,常務董事,林允寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PoqmPHd--WDEsYC851wk7rjAAUQL9P6ix0rQoXfDgxnIeDJwrjymCoA0kl0=
107法登他000002,6,"董  事",陳文欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qXVCXc7OMJ0WJzpaTNXdS_npQuAbHjoAkUPQN8_Doq33ZElNki493KQNzRQ=
107法登他000002,7,"董  事",傅美智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bs3tLceqOgfuX0jT39iP7pzSUj2qTXsGEmkNnOlsaingFY1JhP2Lxi8NldQ=
107法登他000002,8,"董  事",廖君澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IEhNOEhx_hQ4-_shkW4uwCazHQhVU8nCVSHqsVvpBRVVIpWSKh-pzGUr7-Q=
107法登他000002,9,"董  事",賴振聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KZ-ZCp4JFIP1YkcltSVgE5GL_AHD4ArBZJ0jJBdw4Yagdu_2wcsu9K9qkIY=
107法登他000002,10,"董  事",賴信雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HqBNdGtnWRmN7bgGiTF0QzOZOadNG9XBbtC3v9wbyQ9CVD0Cy24FZv3Vjx8=
107法登他000002,11,常務董事,郭福一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37Qrzl50lTYri8HufhnMI5juuhFAIJ0oStwM_tDKKQp7aHgZcjepZ__MQu4=
107法登他000002,12,"董  事",林資清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OZ3nHfjSyE_EGDpLwSFySH9dchONaj9I9eBJxKB-Cvl79ezw5iKIOoUaJM4=
107法登他000002,13,"董  事",羅文海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yo1p4SphN1vXN3HZ06DU5qRNNbGJAp5AvHMgRvF9gLuQCk6nKowLZkjrFP8=
107法登他000002,14,"董  事",柯杜瑞琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VQxN4AkxD1e25KnkwyFn4X_WWk-riJO4jy-RmJ2i3qdEkP5iE1hcr_-J9aM=
107法登他000002,15,"董  事",陳進和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2B0VZ_6mQ9z8AGTMRMtb33cWR9TUE0O4sIodrceXFSMNg2sAGVf7adwGZQ=
107法登他000003,1,監　事,許麗鵑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/haUK8ZC1OkphjCRqoFAeLVm5GsZQkGGXrdVWnFcVhI9pf9iDu8wKMxmi1H4=
