登記案號,序號,職稱,姓名,網站連結
107法登他000001,1,董　事,朱一萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xfjrWupzxGXN33hSAp6upQV7eQ76NaXQC2ekV8adoou404xN-SKbxVWmcEo=
107法登他000001,2,常務董事,劉乃元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ox86rvh4zXRsck1FQu4xoa3biN7WEfRke_6LGgVs4pAfQHoCvlhTjAAw7Yc=
107法登他000001,3,監察人,曾俞翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xzHClmjVshVFSkapIDohgQmvrATs6QZcgQe64_iFODKjlKS6lg0U28n3Zps=
107法登他000001,4,監察人,程道琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-fF93cs32A4UTFfDVV0tj0j8jjFg8-CHpnGeLvNOwnGaN_O0yxaFR5U261I=
107法登他000001,5,董　事,蔡孟礽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OY8_-NqEEeAVA5GBTtkwnW2Ggwz3CzhjTIrMWS4sUB4TSA-2onivBT4Q8BU=
107法登他000001,6,董　事,徐筱芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/46ldGgblvXCZokX5PCD5LBMTp0x9NLtbr2hgQIZ8gVlQXM-KzoO3kRlaE6c=
107法登他000001,7,常務董事,顧婷婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Z89Layu0aoIJJKeOn0-43FS9xMsMjA18Fx8iCcSQ5cqJ4tAeMS8ElWSiOE=
107法登他000001,8,監察人,姚秀芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KmDwoXUK-Y-UiB5SdnN0DD2MD26F21_J5OebobHascfe_05v2o4GQLK13Gs=
107法登他000001,10,董　事,王尚武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tOAGzCXkigIcFZ6ylYaJsTrhKTdOhp_QMpXpVdNWYVQiaD4xsAy5ZlqP58k=
107法登他000001,12,董　事,游象正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6h0CrJ_Fi-pblq_7U9-XoVc3vfVLlWYZHscG3MfO7lppnHaJkEVOyZMg2vk=
107法登他000001,13,董　事,黃麗嬡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y-u4cm86mtyy8BOg7GYtNAGLBIUbFPT3lExz3aN-pf9qKCJgvOtDn05lkGI=
107法登他000001,14,董　事,黃建堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EVi0y3BavNh1ZYdMvB5S8C_pyTfEo47K47VYvghJNT0LiGfqdWPnzYMTrco=
107法登他000001,19,監察人,羅光孏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AueODZiaWagAxPn0hnnPNF-rC76f6USQrdZKiHRmbxSfU9LpBC6oGGeXbYs=
107法登他000001,21,董事長,林慶明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d6Mruz-GssyjVI_G-McaILYhpjMyALrUxYN_fd_1F2vNZN4SqllaqUIfH3U=
107法登他000001,24,董　事,陳怡嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C7K0mSYCWwQ0Q1N7-ZjvOTXgY2pKhWa4bPYNrJ3_BnUXXMLEELobpSEvdV0=
107法登他000001,27,董　事,郭東昊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KBZlviGJnldRa6XbWLyeYG8itS7r27ZF1AA1yAOAbVXlYiwYQIyM-BMdgUQ=
107法登他000001,29,董　事,王贊賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/80dEAc6w3snMjGivusQO9LueVL0jeY_l0LWLLnEZRXQub3d2X9YGEhx16N8=
107法登他000001,30,常務監察人,吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0XUQMBU7Zyd1qcg4kKrmVtjZL9UiBgkZatZmQh-EpoJkPfXXZ2fdOqQNoaI=
107法登他000001,31,常務董事,王淳甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hPkUtfSmELUU3ylPgJLnBsAVhYmcf88SOoJXSoHYLRPO1iiYFp2_Mh6hPnM=
107法登他000001,32,常務董事,林浩鉅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4cqqwPB_joUgvolOezOMwg9irsO6TB2XBfMtakBI-obTVGWG45vd7uLpe4=
107法登他000002,1,董事長,蘇振泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O9o1siSpv9tAH0SjS95cddrT6qWBuXc0uT-K4f-OzzgTtvLTXw7HrcEwjA==
107法登他000002,3,董　事,景碧蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LpuGs5iMWuFe7y4-YU-_DrrEr3PUFykkKTmU9PGKQupKaVGZYuEAWnIHfg==
107法登他000002,4,董　事,簡美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yA9lG0VxD5b7NO0XCeRg0IsJIcmkz7m_Z4vn30fVCWOttUdBTbE_DTESXQ==
107法登他000002,5,副董事長,吳孟珊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z3MZOPDKLVYnVVk9qnrvS29J0bClzu3789TKZdEnVUpzjgsLEv1o2qYVcA==
107法登他000002,7,董　事,莊凱杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qTV9LiVpSWxN_tvRhulrhXvIFX2RRKWqGKYQG0SgVhrHF3HREfV6WZyJyw==
107法登他000003,1,常務理事,鄭秀琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mtIr4q5FfYw87UREyq7JYCsPgm6kQDifhG26Zw7yXgKRtoABvHb1AF70Sx4=
107法登他000003,3,理　事,韋美岑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2hwecyEvB8oHKVr1KZqjOOrWJurh7gVgHG93wkDiGwjZ_gUzj02GHUnmAQ8=
107法登他000003,4,理　事,彭綺淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1E3BQB43YdPnIqsmidEhy0LRFF_ItWWtUchlqI_RcR4Ud3SSZfcXFCrWlcw=
107法登他000003,5,理事長,陳奕昀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xMGgrhRgXUAs26AFtUU7-p8rDufWo9oHPa_RgfB62Ysu4_SED-A4Jz1W89c=
107法登他000003,6,理　事,簡春香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L8PWWaYR0ZCAEM-vGy78eB750viyX6qx9c4YeLsDnhNjjf2EJ1MltClARoo=
107法登他000003,7,常務理事,傅右杞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/92D1FWz7hCeEYomuTxVuuEWH6ft6JkLIqqNpLb9A6D-G5SsVMvMxd2VhaZg=
107法登他000003,8,監　事,石芳華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RvsLi244MTB1rWbmD7GvmPT1v0Y2UdOj38o2kJsWBkhf7Hp21kCiy0bCDCw=
107法登他000003,9,理　事,聞永沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L8hJIPr1Y42sfSu3x0oyZkoqh4ffn6s__2bEURDRYIO7i7-Tp_hweRCWGXw=
107法登他000003,10,理　事,楊凱翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MS0UIRqAo8Uoer93ghA64gPwx2dppck0xrl5ACrqmLh1TrhgEbSh1z7mtd8=
107法登他000003,12,理　事,王月珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/80_Q9hrF77SuXoPvZiMu29XpJe0mfP1dwPrpjhYQrrB7GXLH7U9Y5z3meNA=
107法登他000003,13,監　事,陳子安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5-9rGKuQ8VvaFRXdPFFFv-PYe79yZrMuFfFuGr8KtGwfgmQX87W3nD-mH_o=
107法登他000003,14,常務監事,劉金米,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UNajlYM20B6xfSiXGqVXJtcPC9yIx2rghkLMQAx-AH0D9j_g_Uo-VtftuBo=
107法登他000004,1,常務理事,蔡天順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p2s5sKPG8L0VFrEEpBkrtj-QTUNOHvhjgPJNKVMgfpCaBaRkMu4wRmUXqpU=
107法登他000004,2,理事長,溫玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dToJavS1cpyLjt-peTjc1entCG1wrzLwBs8PsEkJMIjSe11rD8e7cvGXa5Q=
107法登他000004,3,常務理事,陳彥伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W_v9CGz4vAFc_bXIMlFY0XG4YcWtWvwajzLWKEBgvgMrvb5PUaGvwM7Ifus=
107法登他000004,4,常務理事,黃瑞祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-7AI1eZcEODU1Ys3NTkERUTQ1kzd6hKUadcAWuJrxWMHoq-L9uk8GBbee0w=
107法登他000004,5,常務理事,許原寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cxcrEguOWKycOKf_FTKQZNQHi4qAv1QcP9y09AxEXOa9ZZew5e0Gebohqfw=
107法登他000004,6,理　事,溫玉嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omy76cjLXiyx8ARu_3wfyHoGpS6jGg0resB5rrgD5bT-36B5jD0Nv9gssus=
107法登他000004,7,理　事,賴春子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w6seRRjvHqqgnK5AZVp6MEE51enskPkRFKe_6mfoBrKBQjgsvbpaeTPzDeo=
107法登他000004,8,理　事,溫文瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UYRGQOtSkN2CBBVv4CZU_Kad1GovWinnEbKPOVUztwVYWLB-dHaB6yJtWc0=
107法登他000004,9,理　事,蔡桂月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bt29VYuk6CaWtXUyrXoyDCYzKp9VYfIFZoesa6T3ikc8TKnkwzLTekBU4Qw=
107法登他000004,10,理　事,李紫瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1zGETsI-wgbCIQ8H9KAJy_0FTLGcv4izds-iYQTc8osDzLLNItapFvb-qE=
107法登他000004,11,理　事,李瑞容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mrhB-cADyGVGd-aP4FcYx4pwNHNWr6w0EWUkQ65mspbw8XW6KegepOhxdXs=
107法登他000004,12,理　事,鄭傑元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ExC_9MyaTXHGbpPCrI2tW2lUrWITd2ibKEv3NlIinbVe1FDH-Q3G7DA-ABA=
107法登他000004,13,理　事,鄭麗美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-QkX4oecCVuvTAEqlTwUSwP6TLeyncCdtrx4FrvAZebPNARJTqKkjbTJ7Es=
107法登他000004,14,理　事,黃翠瑩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1YaapBw_0hJLCMQ0GO5ews4ssyxDaIlYd8B-Ufd3iBW-C3-U4y5O2l4PR34=
107法登他000004,15,理　事,陳能幸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnoLYEe7uosmQE5fkGueZXsYWcyI56IJtLwQACKl-yBjCU2lvyETQpFqYEA=
107法登他000004,16,常務監事,徐瑞鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SUQojPpmqOqoxgeTUlyrR5JzZ9GECXBdBK7bdKLLWroC9zapF2BodsDLfMA=
107法登他000004,17,監　事,李素娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mxUl8GWSpQNxe7unwMwIubgCgD2cwp1wZBMhfDBU7S6p8d_Za5sMdNS_UCM=
107法登他000004,18,監　事,蔡月娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VLqvk5j45AwitQHHDkA9B_QdTHcOunOjATftkeUDVqH0ZHeRUDKo2u5yAJM=
107法登他000004,19,監　事,黃宇平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fCuRV5pSSeDwAPUcUyHsHV8iUw2VZ-EYPSXzU7rLqz4vF7KUANIuFVtHFao=
107法登他000004,20,監　事,黃天香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nea79CimHMkdfs0GZmT4Xlyshz9a726wVhSzSzDD8gy1tO2bvTrfvCBxwHg=
107法登他000005,1,常務監事,吳岱諺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MQUOxvMvNvqFM8mGRTvIS995p0e8e_jvYMw-nb7ca0XkglF-wjUDnd78EyA=
107法登他000005,2,理　事,謝志蔚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IkEjKCV-YL5rA18OdHgVinmzI7kjKrvbZ7l5qnEl-0BG7HX1fb9HDCbbKvI=
107法登他000005,3,理　事,楊耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0a7PxmbqkVHEC5vCcUgEvP6ZXPuJCftdoLXOPbxVFvByrKF_Zkrol9pKfWo=
107法登他000005,4,理　事,陳雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J6YDfXqdYH8DHIGwmwY_1KNOMFAZKmNnHYpE_ldRR6DzjucjVWbAbvlPkp8=
107法登他000005,5,監　事,許嘉志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twTU679v5XDJAsaYcZtO6tb7LgJR71WtsTDiDVFsegbAb3qGmL_dU0AcH2c=
107法登他000005,6,理　事,何心佑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMyzp6TICAeuTaTccO1UAjNSywABd0f_Nr77aXtra84CrvufLPP0KzgHpHk=
107法登他000005,7,理　事,黃偉銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rk7KWplqCnHSn2JMeExDh-9q2ECopabl14gpVqEF_glupP1vGaKI6uPIuxE=
107法登他000005,8,理　事,劉彥廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6coFziLUNiFnex1nPJrne5p4_z0HM30PSgj1wCkRecYBcD6tA3jdc-p4fJY=
107法登他000005,9,理　事,王楚崴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Os4u8Pxd81NjW19fOR6dRw-XheH1eMnE8ZabE5tsu8X-2YTGt8fXorb9i7E=
107法登他000005,10,理　事,王凱民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGvfbIeuA_SgWhcKkV2hyr2NGCGXpevl4jKwW6_9zUVqoeGBevbBDziUM2A=
107法登他000005,12,理　事,羅健瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eEmumtIObrJB5Ov2ir6XtYwCHiYnHhRHtGBrg5lt4NzyYoju3H2zi2Manx0=
107法登他000005,13,常務理事,邱政彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xADQCUiekLkxU1PMWYz0GgRKs0f17xMuND4_4RpgIls1IvNY3OhiYI3V_YQ=
107法登他000005,15,監　事,葉志遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fPGXgwPZYTXTExpuUyWnlqu0DX_6puUg2wTgBqfgeSghhgP9jMfxTyWjcVw=
107法登他000005,16,常務理事,陳侃傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swiaQRgJyRZJ8JR2H5m4SD8KiUzm_isjoTJQWSP9a8BiGXo76L3w1Pz2WvQ=
107法登他000005,17,理事長,陳柏愷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKV5ZDdNYHdGbt_zHxq-p9beoTah1Z_T5JblIC5ID0dQV9nqMlaFSBVxnsk=
107法登他000005,18,常務理事,張鈞翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZDK9bkikLGrGBzn5B3Dnamld4acXJBMxywPgh4GQ6l1LNAg9nNJ0jWPAaP0=
107法登他000006,1,理事長,黃碧雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pPXCZ2u5g5UBHGt3N77fdT8kYit2Kx8HrtP9IOT7rfProNF_PpJuE17CAtE=
107法登他000006,3,常務理事,黃志鏘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DZoQU1lRoDhITmpbs4mCku-TP_c1ov9wB4uvYCqhV-GmkYgC2lHsR5ulrnI=
107法登他000006,4,理　事,陳盛和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZahMc_AQ1oNhId-tHcvHMCnkFx5pomuvKKDuKelOzGTuNwbSKEi1Jr9zqAs=
107法登他000006,5,常務監事,林桂美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wynxLn_OkiUaC4YG9oUOQVgmCY9PkyLLT4vLiIvzYdz0RblT1YtlxORKlhc=
107法登他000006,6,理　事,黃政中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QOwaIoMEj0sX0G_un4Xj_3b4qsC8iXMSUukKhyi8TBJQmkE3q4ygo8Ym3Aw=
107法登他000006,7,理　事,歐泉東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W6XppK06fNA0jKX3qbpmsj3NxBxobahEIk4k3KOcvNAoww1mHbhuKrOIUjg=
107法登他000006,8,理　事,黃淑卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X_dvuhbISZEvDbjeQSnjoLlCVPm_2_AtYXmbUIzPSkTGXv686kxPo6vPo70=
107法登他000006,9,常務理事,陳政義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m5QpTuQmFNsw0TrET5RJnO91nWvhpDqRIM1XJU2fj9dMIIYD4MA4fCtIbW0=
107法登他000006,10,理　事,石珍安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qGKQ7i6zGF7ahqLevVi3pHU00-RzaMTSVFWr04K5nPJtyQWhEjBb1je-rN8=
107法登他000006,12,監　事,吳美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2gPeXjqkvrcgcam2R9X9luUubfGKAJ30T3liKpFrQvnS-4UahPscVY3O-yM=
107法登他000006,13,理　事,陳美蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p4tTqEP57NUh0I3XkbrytFAMerW8khZpTLdtQqvQX74ChGfEEdHGIDKMv4E=
107法登他000006,14,理　事,李淑靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HflW3g9aR9QYKgXkQWJfGbLkH1kUAm09gFgyUphRSJNNTJB9FmomX84ftyM=
107法登他000007,1,理事長,盧峰毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2cvLHQ34F7yFv28RVVdxIsUMy4nC2hgYjNAzlcvmQeYmf0mSqTxu5xhNXw=
107法登他000007,2,理　事,范明鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4wNEz1HTlbKSJU6spnQGLSIflPUs0WqIWfguvn9_NWn4s0E8o9Vu7RC6zF8=
107法登他000007,3,理　事,賴春花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-344opqaD3HuJgOTIK9z5lzQf47_mnfBhOHjhDEacMcGyLl_91Ah0Wb3lI=
107法登他000007,4,理　事,林清旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUS_6neVS7qLEDyyVffFpITabIXWQf20k327-YSRACphw5r3PI01DghQ7II=
107法登他000007,5,理　事,盧婉瑄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SLjuzZfHPLZ4csIFudYq8Q1rcm8LiHaYiZ07DU7teMqZp71TtAYO6-dMrnA=
107法登他000007,6,理　事,林鳳嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/za_vVoXsqTm820P973SM6fNujhpiwQOMmrt7JRvLgB4HbbHh7pglRhGSeZA=
107法登他000007,7,理　事,楊癸柑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gGb7eywNdOgqV1tzkg2Ir6FJJy1cxj60gk8COsmkmb_deWg0e9JOJ1Heo5M=
107法登他000007,8,理　事,曾瑪麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a7-1Azsyk5di0iKClojHCH8GGoffWK4rLJSnxjoUEKc8aWG-Io4xu1Bc7oE=
107法登他000007,9,理　事,張寶珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NyEWcHkeBz73Hy9bESK2QOA4h1AY20Y93oLaA8fLMg3uyYLzQiBi9Sfiz3E=
107法登他000007,10,常務監事,林惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AujpXQP21Zo7h5fXpFtQnDPnWWP9UEpUKWJV5pH6hHi-hswboisL9pZ_roM=
107法登他000007,11,監　事,程玟麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IMdBEtf9eUWpoZn52LGAWqoURI1VW9qWbBZFwf59DgQK97Fsn4OT05MO4cU=
107法登他000007,12,監　事,戴淑萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uxWU4lADdqTOAu0FVdI_rsZTLUPaW_Lzp1mc-5yKRH3IfRIMUXv2xrHueIg=
107法登他000008,1,理事長,邱梅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6-cLDAoDhggoI4nHPhzjbpE86qLBqsLwb8K4e3RRKAI-6531X3uAQYqxGA=
107法登他000008,2,理　事,盧峰毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ugx6ka31IVYEFvm6bo8WR87Ya7MC6RcXcfGCQyQ3hoKS9DRstoMSeOp5uWM=
107法登他000008,3,理　事,陸柔襄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apS2G-DwuT9BuI9Lls9jxlgkjFb6xkqNTW1GZIJfnFVnO7vUruwhpc6A42o=
107法登他000008,4,理　事,蕭美蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B7IWfkkF11bXUqmCujObtdvJ72Is9vLIlb1hH-CwoEWbCxFCyxguiADcGlg=
107法登他000008,5,理　事,戴淑萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2pyS7OotfmNYEY1a-RjRp0taE2BunpwrFmr8etbiyhLv06Wro_-KC9PuVDo=
