登記案號,序號,職稱,姓名,網站連結
052法登000005,1,董事長,賴鏡明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pGb2pSg2daJ4AFkDFxJVZAzCQvksdpGJHsuhK2z9odzkJwgsgzvqCKM=
052法登000005,2,"董  事",賴信雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3wYlGR1_bKYBxIErfh9AeUDSHo_aoC1482QVvWAfzhy65RCyYicG2WE=
052法登000005,3,"董  事",賴春榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UJVO4pQji4-k6jBGuxGqREQblOcP7_lipZW_5BtgdrsuDcIRLRzihaI=
052法登000005,4,"董  事",賴國樑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9sUQjA-Qsv-jh6ZKzNKnsqRapid8OHTt_ZYYLBVa8sdepa5YWiWjdWM=
052法登000005,5,"董  事",賴蔡織吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SIpamlaVP9Ohlewsh34eHlgu7ddRqeCl06SNxkwWnRzGnnuPhLez6RI=
052法登000005,6,"董  事",賴金源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8IeNtpGcwX7MbXN7WRli1QrFXjPmrfXHjEZDQCtLAJfRUHcGjRiOeDs=
052法登000005,7,"董  事",賴廷彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UZdPOcPMypvN1PhUkbnxZiNhPYlr7i5POfgTI5EQjtnY1u2A5hyDuGE=
052法登000020,1,董事長,張景芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OF010hOKpsoFKdBNXw1ckuyob-b2MPw3-NLSvyyZjyPGvIm9LxsL64E=
052法登000020,2,"董  事",林呈瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YfYhTqJIXIkvogLUVT0CeFwa2U4DZErRZamo8QC0jovEcr3aTCO6lpk=
052法登000020,3,"董  事",周漢光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PF3TvAv-juO3ctfnBTrg_StWrf_eA19z-XtyiJSi_RYa5y6C28b31xM=
052法登000020,4,"董  事",何天池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vBjaPKK7t4xkQcY1BvnIcE82qe-5Rk56A5yQrkPHGS0_kGAlfH7nCoE=
052法登000020,5,"董  事",林敬義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fjhGK0j28Hi5mTrApOGwPv0pBXgshRXHnuQAfTxyXbHx2XT9o81LNv0=
052法登000020,6,"董  事",張宗林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gm9GntINEhMNDJPUFRaJyQc8cyTLfYg5vw1Djo2UzKXFB1NajiC-I30=
052法登000020,7,"董  事",嚴春祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dNIB027b50Dznk1ZPbucISvrYajngUui6vOxbnfzUeT9ZiyEXKeB1W8=
052法登000020,8,"董  事",汪廣平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5PKd2VTr2nOjwlvMqvefG_wMCcxSXu4dGEbMz8U7DO4dGe-1VfRWOA=
052法登000020,9,"董  事",何澄松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFbYjH7UUx9K2QJxwsVd7tHkWoqsV_BvXqkQ_rmU7yFnpTCTE6sORwk=
052法登000020,10,"董  事",盧聲華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVjSCBzr1rYynoI4hiMA2SwSXpRWDq7lokwQVcbRtEI3lFAz05EptoE=
052法登000020,11,"董  事",王濟平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4n6vL2GKw4Oou4L2-zw-1PNEA0X8Lr2fYqh2ojYY4bCiIN5e0_TZlzk=
052法登000020,12,"董  事",王福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2OfhOQXBPz9AQunQSzo-57WI3nJs9uFuWI4PTBJXrilkdIv-8qgF7Vs=
052法登000020,13,"董  事","焦  瑩",https://aomp109.judicial.gov.tw/judbp/whd6k/q/aU4Ih8D7xPj5PX65p_gBZF02Khkhov4x1NEUXDIMC6uSngYHIq9Aqhs=
052法登000042,1,董事長,朱南子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t6iG8joGOZ1nJisLcn8qqwAwruyZkbGegu3vs887d-XHZ1Ola84CeoU=
052法登000042,2,"董  事",鄭絲英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4Cp4zJQjQ3rRUGsJ6vYSPupwXyqNiaNEcKdBRY2DDphxiE22-vlaBo=
052法登000042,3,"董  事",金淑蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gs1DmGEhfPFwXhbNTXVa0rquPnGeriOqCZulh2B4RHLiPlNcDur7AL0=
052法登000042,4,"董  事",姜桂茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z472KErnSzqovA_5JQwz5AgwNAnjXa5Lg_TmMlwO8RcUGJzN5F5okbc=
052法登000042,5,"董  事",鐘惠玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jJ05s9g7zXC85nZN576R_6kzpzbDWeCpwlfhrs5dwQOEonTuoNGUtY8=
052法登000052,1,董事長,林源雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CZqiAf1vocOMjJ3NQZj-YE2wq0oMlj1pjmM4yc4dGS9-vIEn6OF0tqw=
052法登000052,2,常務董事,劉景容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bvtfJcCcHhTxZPYkzDi352el-VQoUXfGv8haqgWSf4rGh7jYuCu0cGQ=
052法登000052,3,常務董事,詹益騫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ftIMuUtSGLfdphwq3X4Qa9i3XzAjg333fEuobWv8gnJrMEG6xOoFjhk=
052法登000052,4,"董  事",葉勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nMys5QdMMY5vnjGDHdYU9Rs3nT632EhqB1dsORuTfPETRZbb85PCbUo=
052法登000052,5,"董  事",林秋松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DpjZKvOj9CgWpRDh49BeDwgn5bTLdIMh1lABP8A3KKJqSj6-6tt6GGQ=
052法登000052,6,"董  事","李  牛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/FclPyQm7XaDhEYsGvG2uTbPys6JAEtP9cIbUotJpLHAR5CKEW_Pyqto=
052法登000052,7,"董  事",陳王雪娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oEkhKt6Gv9yKsj50IxukgMzGx2HFj4ZNfcfSME5oKyLAzOMuTCXq8v8=
052法登000052,8,"董  事",李國清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DCcps5ZDEFLSK6s33usTygWDltjocjVaGn4YZLP1Q7jALktVeXeqWZo=
052法登000052,9,"董  事",張萬添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKGf6XzO_i4riFIE0lsCgUEpVv82r9xrvhGKuwSB6GMyYOLt_yK_Xts=
052法登000052,10,常務監事,林碧道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0z-2oV42QJ8BcnVMu-RmKEZWfTbKMO8dh9Dc3qhDhxG6cuz7haTRnb4=
052法登000052,11,"監  事",賴達郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DXEk3CCVRcgQGeceQXw-3jdOuQ3PUjm4M_9xYCNQtm8wkKVKo44Ung=
052法登000052,12,"監  事",張金通,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ny7_LVII0UD9Xo8UbQrwt3T3GC5_sb82xzDAMfnW0kDnCBVa9j2RaNA=
052法登000087,1,董事長,簡松年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m0imhSudDsnR9CY886zCWMEPsAAs--v-53Ihi9C_QBqAEJKal-PYebU=
052法登000087,2,常務董事,賴金村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/If8u3Gg9Ez3c_j6DDEYprbF6ScQ4q0WJ61uG40ojIJloA04jBZi8qxI=
052法登000087,3,常務董事,陳任申,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uBTBO5MNE7yozrto9KCgUzzseRemU7eLNpstGoDl3jJxP-S0ry2iFdo=
052法登000087,4,常務董事,張振杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MY5C0Q0kGKX4TfmUvJRjcgekopfopRzyNMomWxPebl61DpSFAIij9Zo=
