登記案號,序號,職稱,姓名,網站連結
102法登他000010,11,理　事,吳金應,https://aomp109.judicial.gov.tw/judbp/whd6k/q/In7JAkzD5uXnPxqpunokfaFqbm5KhGLtqrwwTh8q3RoiVwMJfse3x9iPXg==
102法登他000010,12,理　事,孫文良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9wGgYdJuvPmh_b0Nzb3MeWnq7VgS9EeHPVuOssCWjxpG-wefD39aObDKw==
102法登他000010,13,理　事,彭淑宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jsycwert8OOCO33lKuFIQ_3ctvucX3Gc8IuFirbH8OEa2Q7v3f-4nM5jWw==
102法登他000010,14,監　事,楊淑欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dzaxl1xO31DO7rpomYda-nFOoHf_CHVGKEbeyncjx6PPMXZg4aR6R_J3YA==
102法登他000011,1,理事長,傅啟澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NNtvvqpsYuu3jMObxWiBA8cjf91tHrpfPMvJ5WaB17xa0ynkWDmgc_El6r4=
102法登他000011,2,常務理事,傅永泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GfZgF1czrjq0uhFxQU7j1vIU-gQ9TDeMygOApUKfkUKAUr8wkpT6mtLPcSQ=
102法登他000011,3,常務理事,傅國民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HKqpTGS3KFt-qcxo3kotGFX0Ig_xTCimtZazqotB5IAzOvI-zLfvkqK7P9w=
102法登他000011,4,理　事,傅永琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PAHMvMgEWLvIRq3cOZtTZSLAijd-Inh6y17d9I9YNdzoQsBKTRGtEQhaAMY=
102法登他000011,5,理　事,傅天生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lG8NRu3mhatiw7fr4jUGP-zfRYtPG0Kq6PRG2zT4-bmk7r0ycDRoKGn4Jlg=
102法登他000011,6,理　事,傅水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B33uvNUA7BIAg71XPxghBmWzB3kxQWdNA1juQsmBAUstiVbLIbdi51Sr2s8=
102法登他000011,7,理　事,傅君陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w4NY1orM2_i9A9mmthCTKXuQu8K_WazSJ3se5yQ2rwtzTPN3H-_tqvLQtog=
102法登他000011,8,理　事,傅天明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/na9W1i2gJARkVxwy4m3RMnPt0L02ZhbPtEftwHRwScTUdZtCTY55SpvPHu4=
102法登他000011,9,理　事,傅仰鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-oHMuOs4nNTPYYozW5Ea_AyDd2sbU7HATxg1lMvLV8Adjo7WUKE6qYJiKpg=
102法登他000011,10,常務監事,傅恭春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_A7GLzDsbLMuAf2k7gsK-KmDqpKWLdIkbyIDtjSosEtdSAsd11Etl8pmvc=
102法登他000011,11,監　事,傅治國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xsEP4iISLro9S40k82oSGzzdXcX3it5euWdawbqGu9Z2ZSxmHMg6zdRRu7Y=
102法登他000011,12,監　事,傅仰土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a18IJsvH_ubIyqIx0HX7na-Ir6FA7R9DyzztAu2SFSQBhQeReF00A67v7EM=
102法登他000012,1,董事長,黃奕木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ltArLeFyy6trSfewW8uQ4LqawUUYMaLpbT9HBwpH-xEEdeZiJ3izowgUow==
102法登他000012,2,董　事,黃松年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CtFFCcGGs5ahpWrkR6PyhKNzBhAXWXgMuw-xdiOCzLFD_VZQfUx1r7LE1Q==
102法登他000012,3,董　事,黃書文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sr_wmzD2hOeKISOS1WTdEC2Jnmy03BQDK39qLDj1_NqK7yAMa5IJvopucw==
102法登他000012,4,董　事,黃聰成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O63s_RnR7fuQBUuRVacUwVL_o1JF9oN_49aPJgnb-_Xh6xxFnPOC_L0gqg==
102法登他000012,5,董　事,黃壽桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3JqYSSM0pG-3iL3thmTCjKMdlFxFrWcT3kSD6p3ivVB_HrNuQRZOXD22sg==
102法登他000012,6,董　事,黃文演,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2doqAtkihNVj0l3GDJAH1pKK_Y3hXPaOoKFp_JLTBKAw-lMw8weWDWOJlg==
102法登他000012,7,董　事,黃永堆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FnZ1t59srOgTiA3SX1qUL5UnQg-Q8Qlj5mlkcHiF95sP0RQ5pwovtons3g==
102法登他000012,8,董　事,黃章榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxkJPgtk9YlhXtqpsrAeJdPfiIt3CzhkY3iFfE-2hodic4DtuUvYu3xBhA==
102法登他000012,9,董　事,黃奕焮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TpHh8ftE4x1JUTdG7V747Za99pA69e03zOhowVjtfuQYiqHuKLXvpVkpbw==
102法登他000012,10,董　事,黃建銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSF-0boipF9BymPf3qrXEGYgJ1pGBuDbSnNUBYFrtDTF06mcUlVYXMOQ8w==
102法登他000012,11,董　事,黃奕禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-uZevFwdVpB3BHXCS42hyNRsF_qoq0QAz3pDkAS-mC6bI2rRmx0qh61LA==
102法登他000013,1,常務理事,呂振南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y9JZr7oT_bqO-q0wGtXQ4GFMM0RlR15mw_YtvWAU0nPZwokD7cTWQ0EEOg==
102法登他000013,2,理事長,呂金泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D7o_EM4gbfe-w5gpnszWwOGtr59WDOunO6pyV1ZInTb0Rq9qGDRfPLhZoQ==
102法登他000013,3,常務理事,呂金宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jhTIXhC9TAKfIiYWTJewQ_oAE3kwOMSvmTVUrfNywN6lsuzAjSz-13lkFg==
102法登他000013,4,理事,呂金誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vy-48AT1nZbbR4r3ab3_GeWBVV1Km_vxCa9xotRWpKfMngxXWXFphBtQUA==
102法登他000013,5,理事,呂資福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XPMdpjLZVYjoCd8D6c-1ALdIYCrpeMNZ3LuJSXQWZ4kvAbWmHFcuqIJUQQ==
102法登他000013,6,理事,呂添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UyhyR3NQADJfOzGDqO_kx7BlHZWKnv-johN5qiwClDAkmsakfcJ_acpwWg==
102法登他000013,7,理事,呂秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2XjZkoX60mBHqUwIEPPhkiVcu3ozfILABkKwLqOPgHd5zAHUwJVTAX65gA==
102法登他000013,8,常務監事,呂炳金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BjATrjVq37AAVPDwGKmsIckSsOUZqVNdvfMKVZMowEg8GVm5-Gxh7b0mLQ==
102法登他000013,9,理事,呂祥仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WSXFeu_Hh6ASy7m7NPQLxgPNabhn1Wu3qRpK7GVBdVjMsHm_2VNkc3Mp0w==
102法登他000013,10,監事,呂水琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8aHjOgbKjXAEnR8kvoaE8i1xA0_gDGC3ksmZlAHGVv47XcgQxTsiMAjQ8A==
102法登他000013,11,理事,呂金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpC_0I9e3u_CFDys1U-kcx7x_t70r0BVIu3yrqxRqJttAeWdDyLV_jagVQ==
102法登他000013,12,監事,呂亞儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQ51r7u3FrYEaihuKRpm5z3bV5dCro-YsB9E6ePvX6pW1ws5AIyjBOzN1A==
102法登他000014,1,董事長,張火良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6fNolLlEYe50tAfNxUtTZ58YuEf5pum2rmF3vgK3Xis7LYyvzxxrDKVIBw==
102法登他000014,2,董　事,李炷烽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4g2nnUgMBVCsIf_8UwCW4BSRJzTR8pXOxNE0zHCquhbM-eVd0y3h2xmIFw==
102法登他000014,3,董　事,李台山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nksr2baI0uWlGKsN4m_eN7132iUfCBfocsSzPMl3Zoxs4W0wD7yzwTaxpg==
102法登他000014,4,董　事,王振利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4IvAbiuTo3zboadPv411PKdFQzqfkv1E5xS3mxVguutrSRfOKqgZU4Lnw==
102法登他000014,5,董　事,洪成發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDlpAwFDHY0TbM8R-MJwBWtL4u_4zyz0XMWb5cw6zCd4DLBXq8E4XA2pQg==
102法登他000014,6,董　事,張雲盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hVoInz4glSSjyd48Pm_0p5wORAfdXPCiO057H_PtLyRyq48yseCHKRb8jQ==
102法登他000014,7,董　事,陳昆第,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wPO2NuhOjsMkcZCWaHvIk-Dz253n7O2KEmv-nk0AgNXsiguURxwqnlYh4Q==
102法登他000014,8,常務監察人,吳素蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yglPKUiefLv3tmpMrVtSRWtFHQpqflGwYuM7yROHQlHRzJ46j7dqrkMiIQ==
102法登他000014,9,董　事,張邦育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OPEQ7NidjL1JqXnESzPWM0a-gjfvdDoBDk33EVnbMoDLLASHu6t1kaWDPg==
102法登他000014,10,董　事,王水衷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wN76zRhWWwkrm87pxcklBGFqlvPaXE1IAMs3efB91oaxZ5yJ9oe1EBI2rA==
102法登他000014,11,監察人,周浯斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LnSlgnlYVUsVwO7QPbMf7G8u2g6mesiDXb0u2ZIwpZjJQMYkwoZ-pWCdfg==
102法登他000014,12,董　事,葉錦湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q5BaPpRfC3zrt8A3GD0nADybHaHxavm_Ytn4xNtIzr3C27ZF1lb04VyqIA==
102法登他000014,13,董　事,洪國正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sUV3NagkvkxOxS8VRrVjlUjO2OdIgJs6NtdLpAkTgxbT0US2bi74hpZMIA==
102法登他000014,14,董　事,楊清國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OugyEF_R3zz5yu8hVoLo0W4iQu-p_yMvMvE_4_KrOJ0Lz9zGmf9enRDEfQ==
102法登他000014,15,監察人,張含麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/derwRS43S9XwawQ-60uTn6a9KfeFrldizcOEv9GxHoCnRPExGgxQMNRvkg==
102法登他000014,16,董　事,蔡春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x05kpKCeqZq9ZjQlwYJch7UcA76cVhRCf6No48gbgNfRFLWPRYP8TLAxVw==
102法登他000014,17,董　事,林淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nOGNeeYWf5SxAViVHA1bCR7Igy_GK8GD8JHj9vnJ1r2EWDlqPQu4wP-XjQ==
102法登他000014,18,董　事,林碧珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ds48y7eBOWonAxje_iXdsrMid7hbS2J_2zPNs4x1IWWedAI38QF6jInoHw==
102法登他000014,19,監察人,王振漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wVuRrJlFTKc0CHbMTecwss8dOBrUdE8LVgU1SAJwHOwvG6HuVFC8Dc9-sg==
102法登他000014,20,董　事,楊應雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ox97oz6iXS9Hl5Lqw3f_dIYRJwXeMW4rNoO4KUptYbjdZlOcxqzUmCs_IQ==
102法登他000014,21,監察人,許明坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vokgZjBQhz3UFj2sQdH3Uyfjtbg1Qi3vb4j35C1YgK4ZUEeQcwDG8l66OA==
102法登他000014,22,監察人,盧志權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aQcXkFHy0JWool8pw831-dAd_WdyZ7td1bYFE2mi9S3J_t4XdShn0tPD4A==
102法登他000014,23,監察人,黃景舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/72ikXDr9eroP5wV-rUEsIrgNkauKfFSFfh9ksjCw6q0LOtojyN5IW1U9qQ==
102法登他000014,24,董　事,吳金商,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TydnWLNF5suXUjydeXGTeSySIsqUqJF2Bd8vrJ-6I-P15evwxpy2g_HC0A==
102法登他000014,25,董　事,呂榮平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/81CtgLya97ei6pjqPgdXed-jlqGcx499nTGza9-gxaITtwNYTMtYdz1XvA==
102法登他000014,26,董　事,李根遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p8rc9TYVIw4f78_Per1kEhYQ2TJY-iXx0pKOY7Pg904eWcX3HaLW19UGfw==
102法登他000014,27,董　事,李綿鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q2aSmRHPRAAl34qWlGN3EFV__TGjrlAtJqvqUfVLzG89yPk2juAKnLZC6Q==
102法登他000014,28,董　事,黃克標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UcEz6kzA_y1fkQrmfQvPSuRHmK5s4cyzk8JAVulOYzQHDHvqvUZFFwwDJw==
102法登他000015,1,董事長,盧忠興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vq_5Z4QZVVKhszzU6Kyz_dyHJM6kWpV-3SISgCRHvqYnltNBewIPRK2c6g==
102法登他000015,2,董　事,陳月芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tr50JOenup1YOEc7um6z3Z050fWDjO-C4btHvuf5oh-zCpQLG5GxwS7oDg==
102法登他000015,3,董　事,許淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-rs4DYCMkS-bv3w-YXI8Oyk2Pqb8UmijiC7rqLfYO60mqqEiRwTYzIb-bA==
102法登他000015,4,董　事,蔣家娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oF5aj2dbDdAY86Bc_rG2kLqTg21uoWerK1MuXiIine4fSdGTsJRSovpL1w==
102法登他000015,5,董　事,鍾瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-qwmsv1O43O4zeZVuUsb9KeLpfkHIjL6y4ev7p8n5Vz4U1ioxtaGTdyaEw==
102法登他000015,6,董　事,陳月梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c0XyoTlX7UHpdTSnweOTUB06iH1tJjEoDO78XDlVRX5XMHN70iggS6o9Jg==
102法登他000015,7,董　事,翁博勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZBQ7AZ75QcOF5NLmzE-EM36EWOu2HynwpKo5GBplD03kgMcjhOL2b5Waxw==
102法登他000016,1,監察人,吳承玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UPfXDYOprXrH9d7YYr7KpGTQ7gizvTONS8G9wtX6mp8JPQROXUsWHhxfWg==
102法登他000016,2,董　事,黃延良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S362mH5Gy2dfy_4W89oCrFUpTj2LHs5PRvUsHPhGiXfVz0hE5BKsABYbOQ==
102法登他000016,3,董　事,黃添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p2MwIa4IiDGzsN7udour0n1E4AKZr7t4DyCGmyTMcVD2-pD2Ks2AS0536Q==
102法登他000016,4,董　事,蔡水生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TujIveAQBkeQgC-lr-PBW-iMGu8yNso5NCE7nbkiB0GoR5KOvBYDHctqlA==
102法登他000016,5,董事長,黃靜柯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIAeuee94u_aRcfjTL58TfFXM8eIIooOIGNpdJYfGcxAH_EasRlf5vFnaw==
102法登他000016,6,董　事,林國汀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XNxQ9NysCVbuFIRMd4GB90VPqltkAT0Di_VMALvjmNV3oIatLlbKXZLSFg==
102法登他000016,7,董　事,王綏同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fWOz0e1p6fs-pKYhxNHOXD-ECKrEhP4soAwDwqaGt-lcBHSufjzv8Y9Pfw==
102法登他000016,8,董　事,黃錫安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aycYzlAfgOt63eXo37lQ43gl1YxUZZbybfchRTAKyaNqfP3RgItI9wuxdA==
102法登他000016,9,董　事,陳金文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Si7yyBq7hJrhGAmhJLcyp59bQKQmoOCxmfAy6JqNcLvwsGhFmYToFKzFZg==
102法登他000016,10,常駐監察人,黃延塔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AfaZklFAHUQDHMwfFgHNz7amC-MkzbmR_x5MoitA5i7dhdQRE2oHc2O5Wg==
102法登他000016,11,監察人,黃延冬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mry99uyZuR_hvDy7cQFZ6y99pb4MuA2onbwRwsepjwgoWiIAjrDiJamsMw==
102法登他000016,12,董　事,吳澍炳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J05lxbw2UhZ68inI-P2HOXygTo8B54X5uNAmahCzde1-81yprP29lopx0Q==
102法登他000017,1,常務董事,洪成發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_5DkwqrePyeg1A3Y770dLkniVEnjyDNYvbSHLzQiLLwtVv4IeI2BBRD7G8o=
102法登他000017,2,常務董事,李再杭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kkCHs5MFC6IZgEeXO1WwiAUN3GsL4prPizcCNp7Com6RBitGlyKV8Z_4WwA=
102法登他000017,3,董事,張忠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZK3pXoBk0KsXgGya-8bVSwDTIs3A70xpIW-ZrDYE4Egxr38BkNoSz-cPPdk=
102法登他000017,4,董事,顏忠誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L_I7Bl6MD5jY_mliuPN7eeObRuLFG1FyWPsK5UDP_7acSEChj8oNyy_Zn9k=
102法登他000017,5,董事,王添泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/06c_yYW1qNx6sPRnSCYoNkCaADTRTLJyDx0i6nArKab4bENHZLGNGDzaFf8=
102法登他000017,6,常務董事,顏達仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oovD-QfC1SqlB1u92XMHRee3lqY92ZOITwqusgFnEKYa6M00oBf5heZBOFY=
102法登他000017,7,董事,蔡是民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hKfT9tK_7r3lIfMbKvwNakYb9QwmNZFI7UTnK8E7La6uHxIy3S8-4AH2Lag=
102法登他000017,8,董事,李立邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vlqC3K21D4Tg25p123YeG9XR5YuAxA45Iyc7PkZ5SZmWAVBce8pPBJJ5J-U=
102法登他000017,9,董事,楊瑞松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6WMGk1LN0J6dq2mOqUmyorJ0qpYofd1WWVxtkMifmaXhArbVOGz3AFhKiAs=
102法登他000017,10,董事,林德恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BqNEZ7Gfu0D-MQkFR75aWXuBXqZQivoPYrNRIzqMT778j7CHn19j3owzA0o=
102法登他000017,11,董事,李金忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MlV1IHCkL_61GiYzDJf9M0j6lyOg7dlOlqknLDHfyGk-geLcjZ7XGZT0M7Q=
102法登他000017,12,常務董事,黃金泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/czWmR4cA679YvJWXyxW3uVImPkhXrDge68ixRW4l3-U-_NS-yRbRCD5b9dA=
102法登他000017,13,董事,石兆瑉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z1ZNHfxMT3X8Ee-UDZ_wHln3I0kplVKl8BaPMuOQGVTl2vlsWVvjtmXsqTU=
102法登他000017,14,董事,盧志輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AxN0OFYm5UVFOjsc94GNVfq-X8xYgxL20-XsbzOp_xuMy3D_1zCL-tbSFD8=
102法登他000017,15,董事,吳成宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/33S1IkGuX6PgTepXnUkvNMbysrPRSMJ6NT-c6OFq2XOiV0uAeqEozfZebTw=
102法登他000017,16,董事,吳啟騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YCW-5PfDcHLXrwh9kZ4iq1speHj6yZyE_QGrhzay8aZYVSbRty5JMhIm25Y=
102法登他000017,17,董事長,蔡育仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LoUUOjYRHWl8jDKc-iMMnfXQ_iSA1bxUUGSVdAZCtjVYzluJecHNl97PwYc=
102法登他000017,18,董事,陳麗玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8iVwHLGozHpzi9hq_UiylDm5CJDspCG41Xwxos1qn9qU9rvZnQ8UoNEK5wI=
102法登他000017,19,董事,黃景舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l72HqEOly3fo1m30CVQyUJrfIBKfr9TqHl9s0kCZXGcNFzSA_-nk09tFRR0=
102法登他000017,20,董事,黃壽桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0OpIfxeua2ONzESYsRsALTDuknTiqy7DzyBRrJOtSrE95ZJzikp1m1nxHbA=
102法登他000017,21,董事,蔡錦杉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHkCWDqy30lHSfU7Qnhe5lB1VxPQ-uMihgCVfdelCSPDz97nMI1FBHvB7xE=
102法登他000017,22,監察人,陳水湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CUYIQNAhJ7j5O29i-9vgmehVCaeGVFHJ_Vb3WxdyV2cDWqbzGuCfxcVrEEs=
102法登他000017,23,監察人,李秀荷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GNCOVPtRUoiBZ3WtEqcOf-n2VxLYl8m1s4rU8z2B3bNUUxevAU9eT8wmVgc=
102法登他000017,24,監察人,陳松泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/azUhkH_eWcf0Vbey7FwGhPQe8rxkJ6vDN1eHydA5wtXnPegM2UWIqoGw_to=
102法登他000017,25,監察人,張序伯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XtIriPTWZ18IiLVjr4yWp8iOcaS__C7wuhG_-sTg_C9K2RDlXREHnFZSYtk=
102法登他000017,26,監察人,楊景輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_Mzhp9yV-6dg-1fa49RyBNRfM7Fjsl4W8pYg-INWp0_cUAZMWka7kNlluc=
102法登他000018,1,理事長,徐純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ct5I1ONi-LLhyxSavghR14QdhzZ4ALxuFe3wAQthjyerWipJZXuUN3wR7pE=
102法登他000018,2,常務理事,葉志誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8534M6f1Qsy828LAe6LQfuGEMLjUzrkLaesULMimctyh0OLQF1LvFUDKIrk=
102法登他000018,3,理　事,洪侃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fN66nbJcg7xkmr_x7zEXRstWFj85WDjkqfb-ZexlG0_4eRoFtMMTJSjmLWs=
102法登他000018,4,常務理事,吳思漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ANB8OvePX_X1DThbbDxl884EFzymeFD29pmxI05QqeLbzFJLrhD2CaqIVw=
102法登他000018,5,常務理事,何應權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0is_hAa4Ai71VI3mFNtYPlip9qsZd9b1nWj1eOOYgBIKvG2q6PyllmzOQM=
102法登他000018,6,監　事,江柏煒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E9Zw4uCOnatk32jf_ZP6hbMOwyNdQm3oQlCOEeCa2vLq0Jg7kf3XFJoolQs=
102法登他000018,7,理　事,陳淑儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/31efGPjxhufWMCB6R7Y34iq56NUgPFQNL3VhVfL5lSEPov8GYgUaymMydsU=
102法登他000018,8,理　事,李子寧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9BjEYijCKN8iQI-gYzDU65ZXB-4eK7dwpqeOReixymIf1kM9GgSI_tWu2KU=
102法登他000018,9,理　事,袁金玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-rLN5lT_wLQG5nvPHAs2tmVY3wWS2mFSHoEBsQJo6FcfUh3DlqOrjvS0qDo=
102法登他000018,10,理　事,梁明棻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oz6gxZtDEu-zwn1-I4sndjiwMGnD6AkM-ZGCPJFDZ6pt0LLswxTvbwlWE-0=
102法登他000018,11,理　事,鄭雅雯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V1KNeCzSeY6HB6heljoomZq4ipshbwWLhI7mZ1ljKVxIwn0bMTYXaR_mJ8g=
102法登他000018,12,理　事,房婧如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8nBcjpwpHnA_Yo0YUspQqu44IMVksrgn3Xma3Z1IBlMwBU52B3OwMo9R34=
102法登他000018,13,理　事,葉竑毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xHFs7UZp_sCc_lqU97N5x24jC5vqevjyx8ijFLDD_D8auVbB0F7KisA4WEw=
102法登他000018,14,理　事,吳伯揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-EoGoCwBxTcyvUqLPdG1mDwaG_z4R3ROPXl59VuPX0k8Wxwmi_hda6BGNsw=
102法登他000018,15,理　事,林淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EI9Xinl_ObrkUXy4fcNJnDTTG5Ev4JefCJ04uO80_0Z_bnx9ZfdnV0GWsjI=
102法登他000018,16,常務監事,黃建龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yEik5XCBMaGSZQXJEMXJDxk8yMrREMecyMN2jUrTBQ8cjs9d0Yu7Njureu4=
102法登他000018,17,常務理事,林瓊山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vmdyqpu3hGyYs99j_co7ei9Rfn98jB1Jbo7aIH9Skt6x7b1Psi4KSDO62DM=
102法登他000018,18,理　事,陳素華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h6oCQAyBbLF7zcyRtY2XFUy0vp83n7lphOxpK_AjDznIDTN7KgoJWaIxLOQ=
102法登他000018,19,理　事,吳佩芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VpES1u8OBDKOYmoylOlEMx2Hiup77BaXapAZuLihdYSkIeYKpg-1W9VoVMU=
102法登他000018,20,監　事,李沛澍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CmiiwlK367h179Wqfx0MFN47MFZXSnAi1fYbVAaOZMW9zBQvajBBl7hkV78=
102法登他000019,1,董事長,張火良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gviT34ZtrFe5n9xQg9g3OHrNhjLq3seFl2C5O1YbDylo3AX-IZgQ9keu2w==
