登記案號,序號,職稱,姓名,網站連結
102法登他000001,1,常務監事,陳辰輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fgZ8Jhp0_7yb0a6rVcKXRWSIWlb3k7KgMHJf7giTHdK2DakyKSZCzvCgtcU=
102法登他000001,2,常務理事,傅崐萁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/46dH6WwVo3gzxjwOy-Jw7KxoDUv-nXNhC1RkIbOWP_ufY2ugpoudHbzmVyA=
102法登他000001,3,常務理事,彭明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sH_5EZt88hPHlZ3MHYE_m6eqMNPL7RRZeLwU6RAAs_juZeBb2PRx8aCs-n0=
102法登他000001,4,理事長,潘進忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lT6p5EThjATqBqAFNVfZXmaFhlCKGpPU_m7f3RwHqcgFKKEW45xXpVE2Ifo=
102法登他000001,5,"監  事",黃裕源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xyQ8K033Ay4Lt8VhBSYp8C3LqN4EdLjJbY1UdT0OXitxvijFHEgzm8ln6S0=
102法登他000001,6,"理  事",吳永昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/flw4jsBVX45b8UZzHTwH9TnJsuPRPz23N2d_Ibb3ql3pzAeO0fI5WZdRfbA=
102法登他000001,7,"監  事",謝富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hIlwnixjoGsSYts43YoLS6ls1FURo_aal-JLuhqv1I09oRvdvU0nEe5Q3Po=
102法登他000001,8,"理  事",劉天青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1uNG5v__SCcOYXUvmf0XLbSDkFeLCYv1d5ix5rC4MhrqYDRHYy1aZhTLoNI=
102法登他000001,9,"理  事",尤俊霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_sLJoMHhe4PZTzVTkl-Ud8M9RrC8Y43bjiI9ZsMF7QsjxXTxVoUIA_Aeavo=
102法登他000001,10,"理  事",徐文賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttqIo7e_Q8fjmuHlLpnFBnvNhoNc3apk7ox4iKjdo2-EVNO3lPbBNG1kRSw=
102法登他000001,11,"理  事",葉百春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ibQKBOXhUQJ0AznOnOsJZXg0LRkjFLvSUwjSQBigLqGXlJJcQhHCUeJ3Ww=
102法登他000001,12,"理  事",崔生海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XH9N0iGH-7wGu8MTOLpJhgUQKrmI8BRmHrec2rulM8GvLOFhNeWmlmqGsCs=
102法登他000002,1,董事長,傅崐萁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xrQ6-JDAafGvg-Aa_1yM5fbtom56WG73uRUoATywwe-yV4p7Bb8qEe91tw==
