登記案號,序號,職稱,姓名,網站連結
109法登他000001,1,董事長,吳進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XKy20KYmE6YtCrrj9wa-lB-BVnipIXu1yPvkxp4LSi2GgkTbDUQImCQIsg8=
109法登他000001,2,董　事,薛富順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IPgYsEhZEDBHMRfRPV3X9EWa3Rgb4YyvNduL6NCEruaQ4mmWVbXgx3lTGgI=
109法登他000001,3,常務董事,陳俊能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j-JKN7h21vQNpVNULEsjTYA6C8vj6UD6orML9WPDW06td79vbzTlyfJGeBg=
109法登他000001,4,常務監察人,吳家茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qFsyDFjM8W_5mtlqj9czSfsJ-wLrIwHstuVxCXnf5TOx6J4iwJksjXjpxZU=
109法登他000001,5,常務董事,張懷文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hLEJYr3BWwg-KIiLrgz9WP46BDjiaxMEq7Z_g5K0Fr9GkxanaTqTovJyuOQ=
109法登他000001,6,監察人,蘇堯男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wzydGNtnVh6ZLlCE9dL24c0dpWMp6TVMzpZZZ-KUguSjI411-HzjY0iOc-U=
109法登他000001,7,董　事,蔡素翎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7moDuFsFcTt-bN5UChX2t-Dh7eGpKvpZ_9XltTueeRanqY-mNDQbEpT6X0=
109法登他000001,8,監察人,何義清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UAGvBpLoXZVL306590yq-TXkVWdM9TdmgowrAyQd17p5m3EtlVNK3YbJ_eI=
109法登他000001,9,董　事,陳玉泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h9egwpwfRO7efa8wHvlRzdQcDlrWWc6KJ0uAb0YG9W8poVDXyvNNKkzat78=
109法登他000001,10,董　事,張美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HANu1D4bebmoljixrScxFF9IeMK2737xGB5l4Ig-RhwgAk7aRHWIMm3m_Ww=
109法登他000002,1,常務理事,潘爾捷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gm_cYeD6koEq5m1XX4iNIOTI0I8COymXNs46TT6nIik8BvhBgiqbnX5m7ho=
109法登他000002,2,理事長,范平亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lT3JzHmYNaF0HCAYPDk_qgwzf3fRIkGG--S6AfkXGGHEISkzBHL_IGHE2rk=
109法登他000002,3,常務理事,李詩涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vNl0Kkc8LtQVc7N6Rae0qji1NZB-23Rt7fncJDV5-80dMi5TWtt8gi4hTjs=
109法登他000002,4,理　事,鄒鈺珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MtRD4Gzjmt3V2adQhfjOFrlLlp2LiKcUOtLlwacZSfDwkw6qWSwlz82FEjw=
109法登他000002,5,理　事,邱婉涵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/33e-anTagQClcmLEa8So135Av0vvcY_EAxW_TFrQx8mpXvZEn1efG_0uMrE=
109法登他000002,6,理　事,張峯偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A086_KV5trA2uhPdaUTp3pA1r1eKCvu80SGIYDIRPK5ahzN_s2zKRrKvwGc=
109法登他000002,7,理　事,林靜怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZK-DfIVOUMQZvhSM7LHI13VIeejBoNXHocxuYFbeFmYOV5Hc536x0L8oU4M=
109法登他000002,8,理　事,李湘淇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wyc4E3YgbOjUfsOr8hFQo9T43yEdhomziNEa1BppR-d8UeIWC4S7Loaa_Z0=
