社團法人中華民國世界救世教協進會1911-00-00,544137a6-5e8c-4749-9580-2b20acb5b862
財團法人台北市私立仁甫社會福利事業基金會1911-00-00,544137a6-9148-4d8e-9e1e-2b20acb5b862
社團法人國際電子戰協會中華民總會1911-00-00,544137a8-1c94-4b98-b638-2b20acb5b862
財團法人台灣省桃園縣私立永平高級工商職業學校1911-00-00,544137a8-1dd0-418d-b44a-2b20acb5b862
財團法人私立中原大學1911-00-00,544137a8-5330-47b3-b137-2b20acb5b862
社團法人國際青年商會中華民國總會台灣省桃園縣大溪國際青年商會1911-00-00,544137a8-7de8-4cd2-97a7-2b20acb5b862
財團法人仁美文教基金會1911-00-00,544137a8-a1fc-4159-b55f-2b20acb5b862
財團法人桃園縣私立發枝社會福利基金會1911-00-00,544137a8-a9e8-4404-9910-2b20acb5b862
社團法人桃園縣廣東省鎮平同鄉會1911-00-00,544137a8-b764-47cb-93ca-2b20acb5b862
財團法人農業工程研究中心1911-00-00,544137a8-f644-4d11-abe1-2b20acb5b862
社團法人台中市漢妮之家公益發展協會1918-03-31,544137a9-9414-4880-9ddd-2b20acb5b862
社團法人金門縣古寧頭林厝李氏宗親會1919-07-13,544137ab-e614-4285-af7f-2b20acb5b862
社團法人彰化縣幼兒音樂教育協會1920-10-23,544137a9-b708-4a12-85c6-2b20acb5b862
財團法人台北市真誠文化藝術基金會1920-12-31,544137a5-e9f0-40ab-a681-2b20acb5b862
社團法人高雄市三清覺修協會1921-03-17,544137aa-b960-4271-aace-2b20acb5b862
社團法人台灣人文創意多元產業促進協會1921-10-16,544137a9-49d4-44d6-aa6c-2b20acb5b862
社團法人屏東縣社會工作者協會1922-05-10,544137aa-be84-4bc8-9db2-2b20acb5b862
財團法人臺中縣私立漢雲慈善會1948-05-21,544137a9-3280-4fe9-8dd0-2b20acb5b862
財團法人漢雲共立會1948-05-21,5460aac4-52c8-455f-ae65-7e7eacb5b862
財團法人存仁院慈善事業基金會1948-08-18,544137a8-43ac-417c-a558-2b20acb5b862
財團法人存仁院1948-08-18,544137a8-834c-45e4-a716-2b20acb5b862
財團法人私立台南救濟院1948-08-20,544137aa-d248-4114-af27-2b20acb5b862
財團法人財法人台灣省苗栗縣私立建台高級中學1948-08-28,544137a8-bbb0-479c-bbd7-2b20acb5b862
財團法人臺北縣汐止佩珊獎學會1948-10-30,544137a7-a39c-4740-bb4f-2b20acb5b862
財團法人台北市私立泰北高級中學1949-01-18,544137a7-ce94-4071-b558-2b20acb5b862
財團法人私立泰北高級中學1949-01-18,544137a8-2be0-4b0b-bb5f-2b20acb5b862
財團法人臺北市私立泰北高級中學1949-01-18,544137a8-e788-4e1b-90a5-2b20acb5b862
財團法人林公熊徵學田1949-03-14,544137a5-4e9c-4569-838b-2b20acb5b862
財團法人臺灣更生保護會1949-12-15,544137a5-24c8-42f9-8e4c-2b20acb5b862
財團法人臺灣省司法保護會1949-12-15,544137a7-dd18-446a-8f63-2b20acb5b862
財團法人私立台北仁濟救濟院1950-01-26,544137a7-27a4-4612-9258-2b20acb5b862
財團法人台灣省私立台北仁濟院1950-01-26,544137a8-ae14-40fb-8d2f-2b20acb5b862
財團法人臺灣省臺北市私立開南商工職業學校董事會1950-02-14,544137a7-3594-412e-9936-2b20acb5b862
財團法人私立開南商工職業學校董事會1950-02-27,544137a7-ec68-4328-a63b-2b20acb5b862
財團法人私立薇閣育幼院1950-06-10,544137a7-4874-4e5f-8bbd-2b20acb5b862
社團法人臺灣省礦業研究會1950-07-05,58fe9e91-1e90-4422-b4a8-7a07acb5b862
財團法人蘭陽林姓興德會1950-08-01,544137ab-86bc-4a16-bef1-2b20acb5b862
財團法人台北縣樹林健民協會1950-09-27,544137a7-3408-4898-9925-2b20acb5b862
財團法人基督復臨安息日會台灣區會1950-10-28,544137a5-3450-4626-84e2-2b20acb5b862
財團法人北部台灣基督長老教會1950-11-23,544137a5-2738-40d2-b02c-2b20acb5b862
財團法人臺灣省立臺北成功中學助成會1950-12-05,544137a7-1608-4634-97e5-2b20acb5b862
財團法人臺灣省臺北成功中學助成會1950-12-05,544137a7-9d1c-4813-99db-2b20acb5b862
財團法人臺北縣立瑞芳初級工業職業學校獎助會1950-12-26,544137a7-44f8-4fe1-86da-2b20acb5b862
社團法人台灣省琉球人民協會1951-03-22,544137ab-cb7c-492f-adf4-2b20acb5b862
社團法人臺灣省教育會1951-05-12,58fe9e91-d6d0-4edd-be45-7a07acb5b862
財團法人王姓宗親會1951-10-19,544137a7-7ec8-4e51-8b30-2b20acb5b862
財團法人台灣郵政協會1951-11-08,544137a5-9a10-4dfc-a0d1-2b20acb5b862
財團法人台灣電信協會1951-11-08,544137a5-e2dc-4052-b39a-2b20acb5b862
財團法人臺灣電信協會1951-11-08,544137a7-cedc-439b-81fa-2b20acb5b862
財團法人褒忠亭義民中學財團1952-03-19,544137a8-13b8-4569-a00b-2b20acb5b862
財團法人陳雲如成美團1952-03-19,544137a8-93e8-4887-bd43-2b20acb5b862
財團法人聖徒會1952-09-27,544137a7-ff54-4d8b-8260-2b20acb5b862
財團法人林公九牧學田1952-09-29,544137a8-9068-43c2-8df2-2b20acb5b862
財團法人林公先坤學田1952-09-29,544137a8-e3c8-46ab-a582-2b20acb5b862
財團法人陳德星堂1952-10-01,544137a7-1658-4940-8b9b-2b20acb5b862
財團法人劉里益獎學財團1952-10-02,544137a8-01dc-4730-9624-2b20acb5b862
財團法人臺灣省私立建臺中學財團1952-12-02,544137a8-6960-46d9-b957-2b20acb5b862
財團法人新城學租財團1952-12-09,544137a8-3a10-4193-9b46-2b20acb5b862
財團法人文林閣獎學財團1952-12-24,544137a8-0378-4976-a581-2b20acb5b862
財團謝申伯公育英財團法人1952-12-24,544137a8-3e68-4d97-b4e1-2b20acb5b862
財團法人飛鳳山關聖學田1953-01-03,544137a8-21d4-4b10-bd90-2b20acb5b862
財團法人金龍院1953-01-06,544137a7-4e18-4ff7-8563-2b20acb5b862
財團法人私立淡江大學1953-02-13,544137a5-8d54-4dbb-a257-2b20acb5b862
財團法人私立淡江英語專科學校董事會1953-02-13,544137a7-7764-41f0-804e-2b20acb5b862
財團法人臺灣省私立高雄救濟院1953-04-07,544137aa-b9a8-439a-b8f4-2b20acb5b862
財團法人臺灣省私立高雄仁愛之家1953-04-07,544137aa-bc10-4408-9b36-2b20acb5b862
財團法人私立高雄救濟院1953-04-07,544137aa-cd00-47f0-97be-2b20acb5b862
財團法人台北縣三峽長福嚴清水祖師公1953-05-06,544137a7-6c90-4f0e-9e28-2b20acb5b862
財團法人台北縣三峽長福巖清水祖師公1953-05-06,544137a7-dee4-4237-a88a-2b20acb5b862
財團法人社團法人中國海事檢定協會1953-10-26,544137a7-31f8-4a9d-97ab-2b20acb5b862
社團法人中國海事檢定協會1953-10-26,544137a7-a660-4f30-9164-2b20acb5b862
社團法人中國航海技術研究會1954-02-11,544137a7-0740-489e-85ce-2b20acb5b862
財團法人社團法人中國航海技術研究會1954-02-11,544137a7-c2e4-4f85-8198-2b20acb5b862
財團法人台灣省林業員工互助協會1954-02-12,544137a7-e224-4f5f-a416-2b20acb5b862
財團法人臺灣省林業員工互助協會1954-02-12,544137a7-f924-412c-8ef4-2b20acb5b862
財團法人嘉義教會聚會所1954-04-15,544137a9-b8e8-4331-b5c4-2b20acb5b862
財團法人台灣中華基督教衛理公會1954-04-30,544137a7-3d44-447f-87d6-2b20acb5b862
財團法人美南浸信會臺灣事務所1954-08-11,544137a7-5418-4c2e-923a-2b20acb5b862
財團法人美南浸信會台北市事務所1954-08-12,544137a5-22a4-48f9-8556-2b20acb5b862
財團法人淨土宗善導寺1954-08-26,544137a7-21b4-44dd-9cb9-2b20acb5b862
財團法人基督教中華循理會1954-09-03,544137aa-b8dc-4a87-9d9c-2b20acb5b862
財團法人基隆市私立博愛仁愛之家1954-11-04,544137ab-e3f0-4d0d-9499-2b20acb5b862
財團法人基隆市私立博愛救濟院1954-11-04,544137ab-eb20-45c5-b97e-2b20acb5b862
財團法人台中縣私立東勢義渡社會福利基金會1954-12-15,544137a9-2458-4e0a-9f02-2b20acb5b862
財團法人臺中縣私立東勢義渡慈善會1954-12-15,5460aac4-b40c-4483-bc38-7e7eacb5b862
財團法人基督教台北神召會1954-12-30,5460a9a9-b760-46bb-9884-7e7eacb5b862
財團法人台北市基督教台北神召會1954-12-30,544137a7-0dec-447f-b13e-2b20acb5b862
