登記案號,序號,職稱,姓名,網站連結
069法登000002,1,董事長,葉映球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ArjsvssJvmhs7N-jwyh7TFeQBljnbP0YY0MWLdsHgYp-jvVaL1khBQ==
069法登000002,2,"董  事","宣  庠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/32C-p-mbTe-JPbTPBtbS2zj_SZugbcCtoFCTuD2AeHKt1HkgS7atOg==
069法登000002,3,"董  事",趙彼德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g5GKGMHkBNzM50OunEfQkjZkvWsDFBB3__lKJwa6oGaSUlPeVIqDiA==
069法登000002,4,"董  事",劉潘式莊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ey3lY7SrStBBldhbgzeUVxlt5IgQPv9IiKji55RXLYzKX38ej8dZrg==
069法登000002,5,"董  事",許胡同芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0M07_fRbquxsk_Anyny58tnI4aYN7xCbn0jsc1JrJbcgWQsH7qx9Ug==
069法登000004,1,董事長,江嘉輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wtnd-OYKPhgPzdwLIMFpQvP5pNIXyKVaYuKQE-s2uNietvenHLPk
069法登000004,2,"董  事",江丕貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MEaj0hIBhtHYzXmNMUh1d2Jeo4Raat8tC8PdKVv0M5hejmYOW_xZ
069法登000004,3,"董  事",江溪龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A7lqAd_wVgOVNBu2bNuroo8yRtaGv1599f_8neDVLS0ueYvE5CTo
069法登000004,4,"董  事",江鳳飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uecyuMrlFol3zb6e2J7tL3I4lPsJDMrB-PD0zGTuEDRuI3lTNRFU
069法登000004,5,"董  事",江魁來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J8R6cEY2_crAYxllKXCelcii6Gl208wIU8oHDa32AsEQC8YG693A
069法登000005,1,董事長,蔣志平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehy63wWcITWqIsj66j7379nAQAtfVXcViAh8rgS1o5rJh_GEoFktFA==
069法登000005,2,"董  事","胡  杰",https://aomp109.judicial.gov.tw/judbp/whd6k/q/foMSUwUBgUtIDKQUmadOABufyj88WGO4zGDvSWA_fUIgcH2NJDgDNA==
069法登000005,3,"董  事",郭海涺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NG1BF7omTFxVEKqWLC_58H3FEQDYelZnIWHSWpk0a4Y9156xFOUpTQ==
069法登000005,4,"董  事","楊  璞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/X0UuUXSA0Al-NKXeZNURFwDpLwXoYYKuXeiStuCRHf5d11omID0bfw==
069法登000005,5,"董  事",夏吳良寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFXNO7sba4Hrx_utwbuMd_MZuuNbiB2yuuWuzAw-Kew-MpTyMFO9rQ==
069法登000005,6,"董  事",張文照,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lc8J42RKWnA2oXGPPzmVU9pfJIw-cD5acm3P5yAVNhlw71Y_tkB7pQ==
069法登000005,7,"董  事",傅阿亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/569KpJ7xzNNHRzyFdf4-M9hKNG78rO1hcOhyEMdFXC1yT4MMdj5vSQ==
069法登000005,8,"董  事",郁器成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q42g7uDfrXsIcVRAvr8mO7le6_E4ScphbGbrRaFQRF9VOfGs_zQjHQ==
069法登000005,9,"董  事",耿成章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5rHfdwuPd2GhOoWRqbtRIC_VyULtJrm4jBvdXMsyUaGMcdsf1S5ANw==
069法登000006,1,董事長,柯炳謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W5nXzNF1DKUmhIRuwm25_i4comZkXeRoh5B6yY1bMc_xWe0z5Q3EtA==
069法登000006,2,"董  事",蔡哲夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kW245Z81yERNfdHMk6pkkzQFhgCrtojyVfajYFbJYOpXocudNbCYOA==
069法登000006,3,"董  事",蔡炵舟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h64BMVLxYQ4F7HMMthYWZz0qRxL4SbctMBQym_spu4QH7ky2PAn9Mg==
069法登000006,4,"董  事",柯俊錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4g7YeS9hI07QsPXAuHRfWP0lAuAVbrLtusMCg_PAigtfaLIbgNGnlA==
