登記案號,序號,職稱,姓名,網站連結
068法登000001,1,董事長,吳石山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5MGszbxwxD2vp2gyEGOJbcznfhx8ZgutYD7pR1JOJt4uZI97LweWbPU=
068法登000002,1,董事長,"王  恆",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Emf5risjUD86o5q4uA8sHso1_usQSOHLbuZB-7Ufa4ilQ5g7h_RO1kA=
068法登000003,1,董事長,王石定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XeD-qzvc73B7v9rLPj8cZKKfEVvdRW5zUQSsFMLzdEf6w2lrDl0Px78=
068法登000013,1,董事長,林李李,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a47un5axd8ZD7FkqfOZD1uYU7IQWHe_hHSa1lz--2F3dca0pp-kBQWg=
068法登000013,2,"董  事",林俊興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oaWyDPJd2XytEPi_dlRAlVCbO6WSoVt3oYe2TPg587uSDgCUwdN--0I=
068法登000013,3,"董  事",林柳賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVxGMAUyrtAeAqN-w7E0B3DkLQJk6evb7IDEgMXfKcljQK7hoh2LXFI=
068法登000013,4,"董  事",林溟鯤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lPXIE6ufft-5TKL8ResBgO6Or4fK3VR7hgNsFmcB_Hzri9sNqkSwfCw=
068法登000013,5,"董  事",李鏡波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TkEOqSq25S0rEhH-sZQxr0wYzmepOKRSCrUAUNi7iyFc5PzYz1owSH4=
068法登000013,6,"董  事",林秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ytvjq3DUrd2bjLRQ7IavQjOUoiktvGFMGRfQ81TTEOE2qTeOzCli3mU=
068法登000013,7,"董  事",蔡福元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJiNEA48VW7cV4LvKtmvGYA9B5vdriMEN_MV_pPBVIZy-tZcnDSmptM=
068法登000013,8,"董  事",林俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wcrM5yN69NGsSkQzYM_00JoGZG_SfaucHaXrWA4GbFEQ7Cm6BrdBA6o=
068法登000013,9,"董  事",林俊堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w_ba8-QSCeGGQoQg8mem8eSKxDEWZZNA9Fo9tReet4o8Uj2bfWwOXS0=
068法登000019,1,董事長,林少鑫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tx1VBjtWPvaXqcADlCA5M1kWGC8xa3qF_9JVagaJHsG8GWm26JpYwow=
068法登000022,1,董事長,羅吉煊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KV0M52S712KSH-Q-Lvw7G4EkKtocD2UoqXcq0XiLn_BJXRw5jz0ozQ==
068法登000022,2,"董  事",陳安治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m17niEWMgipKNM7RRma0RDiW3fSA8MM10TXbRN9tLGqoZ3myApbwqw==
068法登000022,3,"董  事",曾建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PB0X6E85SyRh-DJt1x4Jr76qZPeHnfpcJwwgUkYqYwylvyUEzBG_VQ==
068法登000022,4,"董  事",葉榮貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKbWMv-H7p2w-eJCPYGuaP7OSxBXoRxqAiKD-V21v3zWJiBAUDNoCg==
068法登000022,5,"董  事",盧衡生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_rzLukRCwYIgaUmkAH6y15LndFpRLVEY-Va7h5x4Dz9k3mUSVMtLA==
068法登000022,6,"董  事",廖金榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iEGc5d-f4NCa1Hs0kLO4_BXO9wafswpQ0nQcUj6nrRCRMkGVZ6sjJA==
068法登000022,7,"董  事",呂芳睦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L4PcLP7_tUCKgBE79MOqv230kOks_gjUcjXDt5zgmO1ZtkXlXk5fZQ==
068法登000022,8,"董  事",史金菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hdDHhrfZlADWynnTvOjoYFqrCVlh34p-vFPWa3zrYmuwcsDqvPoGOA==
068法登000022,9,"董  事",張泰山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B_3FCi95WH7VzTFmg3W_I5ol6YVJZVJcV7dtPqREhEf945774HP5bQ==
068法登000022,10,"董  事",紀勝利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z-Q39BT7M9U15xX7VjANdmNk7GUlxoj9cOUrjZ8EVGL-m5dMQ2usPw==
068法登000022,11,"董  事",江再智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ofuf3N61haIJmcwn7Gx8N2xRq4dsIyCRA_iJJfrn7yO4YedYF-hDbA==
068法登000022,12,"董  事",王棟才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gDqe2UF0XUhVtz8o_QCCmVC23gpoOYK9YQmxulWWGAmyzeh1HgjwrA==
068法登000022,13,"董  事",李俊勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JjzJJeYbq96QnFYckzy6MdigQzVFiKrUiiqufN0En9WOZ8TOyimkBQ==
068法登000022,14,"董  事",曾恒德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G53g78HSf94b6mwdQ3F541Ls_IF9nJLyCQdZwxGYWrYj_jBNwAbBOQ==
068法登000022,15,"董  事",史木榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eOmzYP3RZ0SMn-Tuc089aqyAqwxMv01BTgsx-qH8XXFYzLE03N97Qg==
068法登000067,1,董事長,范誦堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hr-8eA9Uq4LrcL2_daPUcVoz9IaDMrOAuEK--aUwJ5ohJQkgeDalczU=
068法登000067,2,"董  事","范  明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/V5ptwiQxlk5jkdFDlUwJiJ98hugzJZD__MKv1vqZGMzWALLkwpffolg=
068法登000067,3,"董  事",劉志成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_15alOPnrkRslM9yeMVq6LV3Xity9tnRUvWZi5QW_q0yKgim-SZr4_c=
068法登000067,4,"董  事",俞兆年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IDP7_Vfu5T73lylkifpHP_slVGr1KGt7P8hNCP-jQGVMvJNCygGEya8=
068法登000067,5,"董  事",邱映光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oHEny_6nudYdXhxLEomGruhDSrHXqwoqgjkqka-FOYop7_HXaxqc280=
068法登000067,6,"董  事",連澤民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pz09yxU6CRQFrOB2StOTJ6zfe-9cUbpgDI5rAgb2tuGA0M0rFcJqGIU=
068法登000067,7,"董  事",王麟紱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wb4Zv7nWsZDecOrPPiezzJyD5nbfT4tFd3yFv6ze8APnArUJ5QH48A4=
068法登000067,8,"董  事",沙　輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GaHjA3rYIe1HO9znQqkW7lFjOEOVeZtoLxWj1rKahX01BUYASn_iwvA=
068法登000067,9,"董  事",李子明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHe5fHjE8KuqJnWho6UraJPlS5RVZMjsrsET2Biuan6iKh-qidNuM4w=
068法登000138,1,董事長,胡新南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2D5RnWSlXZozxZpPn-6ySMYOlabxu9iUJCZk2GazfhGJ4C_-P9tdEA0=
068法登000138,2,"董  事",黃同鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Cqu8jyK9fj-_rSf3V4n37ZoWG-9nUnK8bg_tXo3uqE03SBXpxN1ue8=
068法登000138,3,"董  事",邱慈堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4knmruIH2zZ_iqJ7CS1TZeK9xXG_2ZOBR_xWKOZHYDZvcR7H999Imio=
068法登000138,4,"董  事",沈曾圻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aIkKvNLOf_rCZeQLW1L5saKXczWBMXUBddbohGMc8RQ_ti3xDfgrkCI=
068法登000138,5,"董  事",邵廷琥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gLOAJQYbFrBTRzFKc3VvL4XTWJkaeNhTb-fY5NbswXHXyqUZij7IzXk=
068法登000138,6,"董  事",胡兆強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5cijtokXU_mjkzjfvcQb0vJHp20h3cJbBL00WUW41KwrYavpPqt-W14=
068法登000138,7,"董  事",蔡維章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gnUhocdGU5GWM7Nl4jFK1t-HWtywMAKCdTH6ljp9JWSjLH84sE6qtos=
068法登000138,8,"董  事",鄭振華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hp54Y-Bs3_hPSzup2EP5Ele5fdmZjC2VNOIiHd7-PPm6sxGM2UTJkfk=
068法登000138,9,"董  事",莊本立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GqDu_FB3ufadKP-RRvX8rY6hOxERTYEERq9Yp4FwrnEmVIrGGLfv_98=
068法登000165,1,董事長,張載宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KxveC1VzIxImcXr2Bioj2DzrGnA6zUUte3VGLyoPfaRdiL2YLZJYlXw=
068法登000165,2,"董  事",周昆田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9U-t2agdsTIdT1av5ltWi_PhGGtrt1n12rQMkkUUH4LiZocIqjgkQaM=
