登記案號,序號,職稱,姓名,網站連結
074法登000001,1,董事長,王文光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KJKk_Cb9ZGGWY9qJwF-804w_QrzrnSmfB3flNkxDMk4VaH5tUHNkXQ==
074法登000001,2,"董  事",權世俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8NxOGDXfC0GelnnOu22zz-1j2rt2HEQjO3wWQXSU0KOaOU22sE9AFQ==
074法登000001,3,"董  事",趙景霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eF0Zk6wObMYCYu0ozylnhIkeD2hxd--QxCdjZDR33avYpEYz8i1cag==
074法登000001,4,"董  事",張惠民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fgRRMNiZ6NqtFH11OayrP8DteLbacDyFTNhr71X2N5Fyc12P1_-c4A==
074法登000001,5,"董  事","傅  曄",https://aomp109.judicial.gov.tw/judbp/whd6k/q/398T7JxyWpg46yyoXd44HNct5hXQSSbM9fLYkdaNF4-_qCkudh2Stw==
074法登000001,6,"董  事",趙文藝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l08KYLiA1Jp403dFnj1cBu4KOGYXa4rhZj4F247g9yfdmsBfpuctKg==
074法登000001,7,"董  事",馬家驥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k6eDYls4hfeGZfy3fGgxvStgLkQYRmMhUuCSUCbCEney9bPbXG88CA==
074法登000001,8,"董  事",李玉田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mj-xcJihr6Qhitzt6Yg-G5EkzhyTc5WT38Ey3XOskeg8nXl4-M2X5A==
074法登000001,9,"董  事",劉延壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jyeytrLZdFlKUVR3dxh9J438hzLqB20wAECg_UdyHq7VY7dhoIM5sg==
074法登000002,1,董事長,鄭義善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5IjePtYQ5edES-GKH1QRkp-dfAtaqxRjrlclaW-5xSthtRO5_9bppw==
074法登000002,2,"董  事",曾淑純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XmsLmX0RCtfojmThHmWmZZKR2gQvym_yTIQzNyPGz3v8llC1cx7vJw==
074法登000002,3,"董  事",侯林寶珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H61z_dYtgN1YjbkRONACUxKRboiqr3iA5x69FbAtEJrnEXX0I8Hv-w==
074法登000002,4,"董  事",劉盧慎春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AVzXSsTH4g5hFmpWsNpO4kCOMwsTQJRo3rQ0uFk0oLWm9H00eMAd1A==
074法登000002,5,"董  事",周賴鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BURBMZr1AXMxvaSMelrFGHcgwBoec8FNwQFi0LO5F_-d-jR1bPc8HQ==
074法登000002,6,"董  事",劉郭春梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7wzUPgUqLNUyr-mIpntZ5rOGM5TnZWyr5z6lgtaK7ldqBarg8EqEdA==
074法登000002,7,"董  事",陳蔡素貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_oglTM2NAGeyqTB2BSes1N5EH0WWIjy_QoXQOOkZ3A1tWqDMS-LWDA==
074法登000002,8,"董  事",林劉秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xrGcy5B61oIuan3193dNG4EAn2aakWZzwTOySGLibSgsLlE5oAwg5g==
074法登000002,9,"董  事",萬惠娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GSRbMzINoKiRoK9fMVCRiz4F855hYlzm5HYZnoKJ4AJSgjDVP_hbKA==
074法登000004,1,董事長,謝修平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rikcDvSn5xsDpcFMU_KylOdTfWmSYi_dWKCXAyCO_rQ8Yzh34SOZfw==
074法登000004,2,"董  事",謝金濯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ClqRihJrgXf_n88cZBhn6-9HHa7tWdTqCp4fcuCaY9nk6ZAl7uvY-Q==
074法登000004,3,"董  事",謝呈奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Picb8yAVz0c13iSx6oP4gBbbka95UDDOg5kYXC6qC9B7VcRfIFnyOg==
074法登000004,4,"董  事",杜伯英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CcZOgOYnQCgn8YMCQ9UKSKnhCdawRf-umNtEGsI3q4nWW4nHB5Hckg==
074法登000004,5,"董  事","黃  獅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/sD0vRmYxyZbThaFCSoMiI4TyIoy8JLONry-_lK3jlBOWEfvqv031TA==
074法登000004,6,"董  事",劉阿月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OH_9CvC2E5STvj6W66w9khC4CtWfiLAttOLgXOnx8_kDXfXotyMM4w==
074法登000004,7,"董  事",林伯豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v3uMZfCaajUORlbwdQ0TZ4iGXvScNsTsddO0hy1UvKGqRCm74ciFtQ==
074法登000004,8,"董  事",李燦然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2WAApqb8RUg3Vypnna1gnLd9DVBTxZlP-MbBjvjz_C_CHB6iRboL9w==
074法登000004,9,"董  事",蔡富添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rhl9rrjb7yHFXcjtrntHv7axKLLqZvyW_1wq5i3qxlzpZBjvghfO5A==
074法登000004,10,"董  事",李富雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xWiZFKWNAqSiN1r5mbXT3GpAlvnT9Au5Fy2LZz29Bhe355e4It1Z-Q==
074法登000004,11,"董  事",蔡明傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BVwwD-_OJpB-oSuVBoWmHduWOB5Y6xlhcAw0inB51Pn0V5dBerq26w==
074法登000004,12,"董  事",賴博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pWjtZu0nW199vNCJZwumB_2I-yww2Bk_frMg5-jkRyo9njcvrYDvoA==
074法登000004,13,"董  事",黃熙堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eyxC9CfS55USEwPLTUdfUI87T3wlJaLs8hiXaCMqt6gm3g3QAGYYbQ==
074法登000004,14,"董  事",游永光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gRZjr1WH_KAeqUOogiZ07utJ5aIhVwoKPccWPVDGFivMuIEXWx7naQ==
074法登000004,15,"董  事",謝修治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aqalMZ4D2R0okSBL_jM89N7Qhg-YCMqobMALLpq64hC9pmq2dykhtg==
074法登000006,1,董事長,"黃  偉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/PVvJUB_wKQD9wb6crKOsT4UDKv0gfTuoIiIg8tg74YjYEkFYnJR0Kw==
074法登000006,2,"董  事",林丕鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z2cn2N7q01vQSTfvao9COlOYIdcXh1KBLcQEhRMvVutn2sAGYDtmaQ==
074法登000006,3,"董  事",郭紫峻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8Vch8ayrYLS23EEeNECSJSuT_k8e3YweWQ39T1-Cx9X-nUl0WgbWPA==
074法登000006,4,"董  事",呂耀謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3SoYe9sbxC6lTpUMTCd2e7Pd3s83N-zvl0j3QFnzXKxz63L9iNhaRw==
