登記案號,序號,職稱,姓名,網站連結
091法登他000904,7,常務董事,許忠明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UrkS7Kdyk4zJY-rxdBFiTL3QwOc2bbBguW4L9yrhs0WBiYhghTd8EYiYLRI=
091法登他000904,8,常務董事,林學詩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2DSUWEoI7w3w1JZzA1EmaMQW6KqvXsApHjCULr6eEwJibPmkQkh5MrqfvlM=
091法登他000904,9,常務董事,潘家聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R8_Zyq0aNJIu-qYBXuKb9dito8OW100blYwhUv5PQmFGH0Q8oSxpW8wSkpY=
091法登他000904,10,"董  事",陳宏隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GuBXRHUkAQAQ0EYvt1EkRNpISRPaMDEDGbk8fx3c00cepQ8B2Oos4K2KHJY=
091法登他000904,11,"董  事",黃欽榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qYvxx1JBocghmtRcuab8gtxvO0VSZ_iNJDZUwYuTJU4zmeFTf5z20xspVpo=
091法登他000904,12,"董  事",黃山內,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7KfoCRsC6XPQNCft37uKyT5UBywgvN5iya-bqNjulc2T-WxDf-AJX8rI0Qk=
091法登他000904,13,"董  事",王興彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G-jgAfprqe8aj-WoR_PQSnBt0UEkIq3o0NU-xmP6ryAQvEzRr0k3gMloZ5A=
091法登他000904,14,"董  事",許文隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D2Ky3V7l-Rzez63ziimKAEXR6kNYpEsxYOUXVglsrbWrIaAleR4d0pq8rXo=
091法登他000904,15,"董  事",黃榮峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_QV2w8avBYIYjZp8f4u__3-bKwfVZhaqBqRqb69qojMFDgSCzOjVwSxCGOc=
091法登他000904,16,"董  事",林英斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TTv1BOCQHPfTi_lzZacK5dCpydMTFPdVORD0osA25Zd9uouUpoftjYDEnLs=
091法登他000904,17,"董  事",古源俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_RLsV4YMIMcz5hcxM1-AoIuF-bxZNdCSo0DugEURzEoGVu-4oVssCHUOhVs=
091法登他000904,18,"董  事",黃錫星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LGPbjU4rakx0J0lgB9a6gOPtDLjcCLQEik10IV-6hTeksStFo9cijPFiWXk=
091法登他000904,19,"董  事",王令麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UeEKsjk2v7zPRC7L34_LaBAWrjasNApAyPRYG5Pdthxs3hSVYEWeUHbNZLo=
091法登他000904,20,"董  事",苗育秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kuT7xRoRFp4A4O0gtcAhFquNMneeeuUL5y-kFWAy1jQqpoPMQNULZXGlHhM=
091法登他000904,21,"董  事",柯澤源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDk_UYjIkKMBafgMiTQiD68ryq47eNXGlRaM9o38Lz4csBW2QaHzo9QE_uY=
091法登他000904,22,"董  事",謝勇三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P0K7CwONFjfKH4jR4MG-GERuhSnQHYYiUkudVm_wKuim-A4PSzweQiBkc-k=
091法登他000904,23,"董  事",董瑞斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7CQVUSz-hRjXl8L7BKJ_pmMLflT2DdQidztAL8YAHl8HKogUULKXmFO-wU0=
091法登他000904,24,常務監察人,鄭江河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IycurJHJe1BwySWd93uzcn2_Uqc-gkVE2sdCaYVYFaEgd7zxKxOzAaIeiss=
091法登他000904,25,監察人,楊秀丹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Th-BPSOwo9BWnlsEo2j8BfGj7h5I3y7btVy6TZo8S-GIjiLessmEf3jmvUA=
091法登他000904,26,監察人　,饒賢奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fmUJZPh3UEJ6678sPYAOONp2et91Pg8TOGIRFDyW58KmZjcAWGx7dj15e1c=
091法登他000904,27,監察人,陳清吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Yi1iihp-699fqMBNqRK0RJYa8LhZqykL-nS16q-a0EVyxOB3kxxbhNu4HY=
091法登他000904,28,監察人,賴信雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ThZXNkWwhe9BHkWRcRLraAtw-NoH97t7TmjKkIyBGKuRl2KO_5HULGxs1Hs=
091法登他000905,1,董事長,鄭陳惠容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFjvGNqdbr19DuljeueLUTBIy6DBovyBCM_Hilm-UvP56JYg_7lBKzgn6A==
091法登他000905,2,"董  事",黃傳吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DZanQzSri4-BEJgEt3Vpknxn4H_p3ua2D0bpkzjxi9iBknhUm19-vH-FQ==
091法登他000905,3,"董  事",陳桂芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9x7t3giGOk4WVBFZT0MTSXqlHJf4GkPPyi1PbHhxMARk1zBGpKczGbbbQ==
091法登他000905,4,"董  事",東俊卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oGR_SSpIX4IlEgQQIzsdC5JEb1bxYYPD79qTwPYcYR00MseERLVxOsRivg==
091法登他000905,5,"董  事",白俊聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G-U20YtJYhDZBdcFHLjls8PaeQbwMi9TmnZkOGKWJ1bevBp-NmIzQJlXbg==
091法登他000905,6,"董  事",邱玲娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oR19rNdd-n0S_jskPLBBPo__bK5XJ_knVt7kuLnjZ0DFxgVTz-xjEfChiA==
091法登他000905,7,"董  事",林揚志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iHFzC3w20N4MpSylvPtk-zzQ3loQCvpRuhGpXDucCmFCvEZovyGuqEeotA==
091法登他000905,8,"董  事",蔡維孝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FZwnpctGwxpX0Bbl-t3M8tysl9uVhfSAZAOz31xI2LxL4lcFBi94MwqWTw==
091法登他000905,9,"董  事",王嘉男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9VH4YKlOJNHUBr04VPP4Wz5BbULCZRKQWowpkH-f0BHqj9gmiMK-iQbk3A==
091法登他000906,1,董事長,郭敏光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cV4p92PdO-GgX-G238271Y39wO3RVaR5ikuVSZoF9RxffvNyjY__vPGfW8v3
091法登他000906,2,常務董事,紀光慎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/71Hfo2MTCC4I-oATVBkIpdTknBzUqgIeYiPwCVURjp2B2m26yInh4i6-yzlJ
091法登他000906,3,常務董事,郭經華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cmf-6HNEs056ZLtEJxVntkzrXCjkm0r4Ew9d47RkspxcdX7FM980JkczcUfn
091法登他000906,4,"董  事",陳坤智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8YLOTaMn8zKe-6Cua79UXZFcRW2C_BQDwa311sQJpRLEu4Qycmi_G2--LdZZ
091法登他000906,5,"董  事",韓良俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Hz59yvqPPDy9Eo7XI1hAexw-8GWqlNkRWHDykfFuvZVD7TJ6_IxD-npvruw
091法登他000906,6,"董  事",楊博正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lI9AACEMhANpmPgoPnQwPHwrxjLEfCzZCSLLNdY6M61J7hFTWT_j1RBOwsx4
091法登他000906,7,"董  事",丘慶輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0MURX6j6x4TJ2uB0E4Z8nyeaS4YidXl7OnhCHrSREGb1SNVeDIh08ogbqr-
091法登他000906,8,"董  事",簡秀雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0y06hhz9_21cdt8vYjqY7J0b0tkA52lbrUMp2BCPeYbZ8bcyFpXSLnH35Wdi
091法登他000906,9,"董  事",陳攀興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wmlGFxI8_ExRtG4IHmdH07prEk_xyqm-WnDu-ZmN86EPcyQ33KVq0tUVmUxT
091法登他000906,10,"董  事",簡哲雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mn2ZfQSckwb0N7PECxCSxCjK_OoQzD2V_rJtXUvpKEJ4T_CSyk_AWOOhOt1B
091法登他000906,11,董　事,廖國郁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ez_BbsOTSyLADYRbMftv30M7ChWWmf3-_lCM0dIaqU2OkgO5EH0GsTa0TDcE
091法登他000906,12,"董  事",葉建武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kfbwZ3069kWOb8yZFAhgLvlMVB9-8LrX4lELVAB4HNR5L4DEwwP55DLlpBWB
091法登他000906,13,"董  事",蕭正川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kQo4-wuN94A3sRnXEqns8ep06aZtdW1wYPLIZeVZqAZUQydF9hgo2WnjZi7U
091法登他000906,14,"董  事",郭釗信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aZB9JBURxZRThTy3aaGiHYxBog0mSKZP6xeu147Epy-d2mZ3F6PC9S0yBnAM
091法登他000906,15,"董  事",王剛毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dv1zwDd0_DC1Hk70VQnlpwjN-xxGyaxsrNkES28wv7B9C70_OlbGMFvPkkSQ
091法登他000907,1,董事長,王長淦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NsjcULLyl3iZ-LynZ2mbMfXUOGV_emevb_sZgjJxD0upPFAWEX216QijZ5I=
091法登他000907,2,"董  事","吳  勇",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ajkd6pltNWwtWCxJT_EsR3sL8wunsYFoeXTT12wrt6S6Q4NuRSh8MjQrU3g=
091法登他000907,3,"董  事",周獻崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GTyeQiEUgtV5I886Vgy3B-f1fdA_w4vTRtjOLi45tKHmz_G5eY-Z0enFm1I=
091法登他000907,4,"董  事",劉澤家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R1TWe6No6V_3Uvd0j_NpBfunBBCWGMGHajtTc5O7cehULqFvFalx32DTUh8=
091法登他000907,5,"董  事",鄭道基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M64DBMqGb9UBHqwcXC1Bfp9pdAMqEtqbdd_jdCOHb07pSQ2QaYeibQUEJig=
091法登他000907,6,"董  事",張新民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ba4D8B7oimqluRMrrJiKGJQZhG6iK3WBdnN42WP5VGbtHnegpx0aUogwVRU=
091法登他000907,7,"董  事",李慧敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/elqW5Y89SVyrd2bUQtFHY8_trpP0K-x4yEORzFng9rFKK9HSLruBB9GqCn4=
091法登他000908,1,理事長,李榮長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DlHp13ectcZnZCNOh0dWkZGtksohXUBWhSOPLk48yYskNOH40cyRmTWBRw==
091法登他000908,2,常務理事,王應欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPumfoT0HI9ljN61DMq39gXOFQ0KIANpR3KeVxKVnF3L35E6QcFpVme1iQ==
091法登他000908,3,常務理事,陳金福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yHBM87SFmJ3UlVLWCggqLKs-6AsZPPlOwe2CBP44tu73c2uN_UDiinsQZg==
091法登他000908,4,常務理事,林江清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ez1bbMBvkQSUMMj53W5B0nK99629HclbFpdi_jRKZxTd9-iWfABLQmYPfg==
091法登他000908,5,常務理事,曾見占,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GYfIJZvkSAsFxmWc3553P5B_2TtwCnGRCE_YL88GoLWhAlEpRoxBIe3_RQ==
091法登他000908,6,"理  事",鍾文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z7AFTTg4hc9RXJ6A78dqPTceSkqnbzMlA145sF-oq-ZfkPYz055zm1UynQ==
091法登他000908,7,"理  事",郭美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JVU0pdnYSAL2aztcGNUEQHKmVcxLjXoUh8LedYrDXqjvtH0JGyOtOmwc6A==
091法登他000908,8,"理  事",謝棋楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KkP2EnQ063Vw97ZM7fJV8wYrPtuI_vraOFX5X1KaVDhJPEPGUyTv7hlX5g==
091法登他000908,9,"理  事",王世洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E4i-664YWY0YxvL7PyeYjJ-10MxBtiH1_l4P5VdYkkA0d4BQzcJ9mbUXIg==
091法登他000908,10,"理  事",胡天榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JI235G4gAW6kvguKCWiUmdp41m2T7ikiLubBYgdn0AFSFVNKHMpD3x7xdA==
091法登他000908,11,"理  事",楊敬堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7eyiEX-5W5AeMYqWp9l-tR7BqH50ZnutqPBkIVzUR1jZkA3pqUbBHgXEew==
091法登他000908,12,"理  事",林蒼彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KqKjGqHomMpOpTSDeiAVm_fUBevw2b80X9Y3Yb9N4-Dz5qeWx2IT51HMKA==
091法登他000908,13,"理  事",鄭文俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKNo92Z69DbanT00P_TurK6TLMK0lO_hbxQfwTFBP7h3fqQnm-YNbauoQg==
091法登他000908,14,"理  事",吳坤海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vTjddUtlzYsJBSj5hORUcyGLu0pwMNzyNlc3MOC5CcVjwpmPGnHXfwWDg==
091法登他000908,15,"理  事",張連容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWUtYBppy78hElNK-0UcE_o7ze4HEFlU0u9D5ZnUij7ywc2oZ6kzNVFvxw==
091法登他000908,16,常務監事,彭百崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rj9yirDgy_pMv-g9KfBWLcKLWiqFisGk8JSMSiNhaYkw0ukZBRhrUWVDTw==
091法登他000908,17,"監  事",黃慶如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vb4VWQupZdQ0m0ZyA4DnvM5ry8HtxmoHGpxq0er5dFaa49Lpg7uMeBppKw==
091法登他000908,18,"監  事",吳慎宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LakGmlrjQdqnAavscokYya1kE2wFc6oL85mOXqMvJRccs_gUS2bvUYYr7Q==
091法登他000909,1,董事長,王廣亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aH-9pDxQTVusNGmPjdKJmSUU3rOcmO_GT9i9dJhhdWOZkJ8XKUcSO1jfqms=
091法登他000909,2,"董  事",張潤書,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ef3TLt9ZFFj8cMrWrHYG5hmztSv_H_HkgflAYgz34XzSaImKM119mi8A4Qk=
091法登他000909,3,"董  事",丁華永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PlEPo8Suzis43zEkuK8vTROhynOPyJjrIIeM6-GZWtZ6QZHwbK-JOYwOOeQ=
091法登他000909,4,"董  事",黃國璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycD6A8fPIpMHtsFGN9TeLOP8Lbqc2vO5LIcJ2w16IHNXMuj4Fo1Ms_jsZeQ=
091法登他000909,5,"董  事",耿雲卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ivezKMXFirz3nPDLceY5fnHFgBKVOoXzix5Ph7FOl3G_LWZ69zp8XK2B0bk=
091法登他000909,6,"董  事",盧博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6eVVh4HT87FTd0vq9MBfcMGW8F_vXS-Q9oGTBctA30HgQ2fqvQr-JFRRRNs=
091法登他000909,7,"董  事",高安澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PAOFaadCT1jZmRgF_3oJjNESmVmgcVUxxKvSrbmy6V44iik9hiTEDIWSz4M=
091法登他000909,8,"董  事",劉光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PUKv-mc6WmguEvum_j0KvA1DIFo5OMKhVEp6d8Mq1hSSiKGtbiSKE7yRa_4=
091法登他000909,9,"董  事",韋哲啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8j6y-Vb86y_26VdaeLHch_kaoRcmy2ZSnbuy0Bc4Q0YzCTwcZcI5D_AXVug=
091法登他000909,10,"董  事",李德武,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qSjWa9jy8KMx_E4JWP-lC2suy-etJ4xkS7URfZr3gJZk6h8F12CYVABCeYU=
091法登他000909,11,"董  事",張正中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XFCEIUlmfH008hErem-VMBoWvlD5YZfffXzl1w5v97oqlQKBbI2yyoGyBC8=
091法登他000909,12,"董  事",曹立清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iuZShE19prNpPfgAn65XEOR6DcbycAcYefNgK4P9xSIcFR-bRGvvFXBpPmw=
091法登他000909,13,"董  事",吳建昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pvC8htFfyJmOwOJ7axX23DdkP6c3Ucplroe2zvkT2o81XhAIrSrf7uAvB4Q=
091法登他000909,14,"董  事",胡升堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zk1vOrYWaSe99UcbzYwsDWAbPKv4zL3YjiqecStmzJ0tkzGtK7eXRz19bCI=
091法登他000909,15,"董  事",王任生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ILil692MojxEH59vkfWsY1Xw05XKdxtyLowgokUVI_1HWrKirBhTyQWWO8I=
091法登他000910,1,理事長,蔡恩賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mdFx3b3I8bWb-r56obA33V2LdPs0SOiDbCLWpLo3DhN50Rv5L_38mv6YKVM=
091法登他000910,2,常務理事,朱臺深,https://aomp109.judicial.gov.tw/judbp/whd6k/q/43p14dUQDu7azukcbDFHOvxU6yPDmCPRzkCqwwAn9PMYuZj623J0sSocfQ8=
091法登他000910,3,常務理事,李冠群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fI3gkJdIykBCl-SSRtOIoe5s_SGiFQdAwazIZeoTArb0q-C1QBUlAjz675o=
091法登他000910,4,"理  事",晏子年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xOQQ0qGJLrYvczjSINje0feQklAKlxVzbN_ro9pqTZaUznev75BpLu57IO0=
091法登他000910,5,"理  事",廖澤一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0oG9R7cSU937-mC3IRczTizgzHLrvsGxTVJRTWqE8nn3Mj8WOze2mXUhoUw=
091法登他000910,6,"理  事",鄔金隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hCoC0UzOcAN4rdVCTse-eZjZeJwXYFnTLJbYea2Gpfc4xpQE988mW18nSYU=
091法登他000910,7,"理  事",陳文禧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hksqoke0HI9tFOuJoL9EIWU4S8Ixq-wlxE7T_o4BAD-oZI172aspfO41bWw=
091法登他000910,8,"理  事",陳君卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/viMXeDFGsmfTumRjQjtbqb8fReeh-bIRdz4Ke8-V5UI1LetURBZvDI9UwXo=
091法登他000910,9,"理  事",李國煒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ahiz26q8YV7irmiJKj4sFRN5t-bIN4ycq9VV0Ybmgit1H8PCAlu7xpzgo-4=
091法登他000910,10,常務監事,徐壯華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HTmJCpWl9I9x_CqHBOycL-QgxCzAmEOAiD_WE0yqnkZE_2CASC_pzfOYpXI=
091法登他000910,11,"監  事",盧洲國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vjspOIjCGlJAex23d6LKZmL2i_0EkxqfvcDonSCSdO9NzOwghYH8TENX3Co=
091法登他000910,12,"監  事",王道玥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y5U58gfgqW4xjLlYXfEG3SnGEoKExu1UGu3BH1GrWmvF_3QZtWJBpoJL6KA=
091法登他000911,1,董事長,郭秀寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0gEZiWl_gT8BxIkP-q3CGes3HhRNnjAygrudN-yxxp20r2gVeajErol12zdk
091法登他000911,2,"董  事",鍾正宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wxvyVdrqJ2wQkFtw0C6MigV-JJ9WK9UEV8mFvMqrqzjZOj0Hdzrp1quMo5ln
091法登他000911,3,"董  事",陳慶宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rpiu6yVLylxdIIL0tB2dgNmhDNGurw0wh_Q21byxBnm_IQ7s-1X8y0EY2k7A
091法登他000911,4,"董  事",王嘉興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4szjnSMM6eSh8GjxLqHpvkP6anvqeieIrPphLmeDJkOQDu_5MMHSTqozSGU5
091法登他000911,5,"董  事",黃宏修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wWr3Ptu6zqMt0LHNAztyz6MDvDeGJOQ0Tt3Mwi6mgQftpEQx_pJ08gdD3h7Z
091法登他000911,6,"董  事",鄭秀貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/83R2JCzMtGrOCFELglvKjEFlTchndKELX_YY16KveyeOXm9at9cK3sZBqPJx
091法登他000911,7,"董  事",黃鎮文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NXB1-InPXyTKhU2xrJnmdegrRoEvCx2LhZVwWU3DKTAQCqvT7g4r4Rx_Lpk9
091法登他000912,1,董事長,廖英智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cBeHQ9Id6o9MZ6KzNEo82xv7P-JcxE-VYeseCdC6DTwg4JiZjvixr3haOvby
091法登他000912,2,"董  事",林方晧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zRvP0u6_pnLT37mWEy1jL_2ZlhvCGZXzKZtPOzqqlreWRv8AzZKCBx1XF8dv
091法登他000912,3,"董  事",沈美真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rFj3CO_Vs-mGCVVAw6MdCMnxNRM7JjNr3OOFUGN8QU1AMktoz1UP0hBPHtpu
091法登他000912,4,"董  事",王念慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MUt5l6KAFKX482Dsi0X0okKGZInf7IwwGMf0qphw6pSgNsBJG0GDwqEvIHRC
091法登他000912,5,"董  事",黃淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rz3lg0L4YMisRhVp6rmTzLxsb-9oHJAOsh8LfX_qJOYSpBY6FiutecDwZ5uO
091法登他000912,6,"董  事",王浩威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kQR_maSnj9BiHVyJNIfpAU_G9Xn0YzY_Wk6Fwe2qa6SuVI98oHHnaI-FWqHw
091法登他000912,7,"董  事",林亮吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_4wUO818MDtxLWk4y1DiSRgQBMUZPCVY8tV6Xe7qkdDeWNCxaVMNNg982y_P
091法登他000912,8,"董  事",朱德蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gp3h5LP38E0GQ7L6ppGSMZwDlLf05JBjOrOgz3-15yKOiTyu1l6p8WNkDxnd
091法登他000912,9,"董  事","王  玠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/FpSPAd7g4dGf-gKV4wmTjjng2U1K-HUktPcWU1gm03dKG9TY75o24cHfPH_T
091法登他000912,10,"董  事",陳嫦芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WVj3_JbBFgrJS0qqGgOmSDnOHznHU8t84yHuLj7wAWELom0WSd7TP5JARCmU
091法登他000912,11,"董  事",謝文宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8njDJ0qlfeQnMe5uxTPOLZN16rcZlpy3ny7E7zqX2WqT_gAaJ48BeZqIe0Z9
091法登他000912,12,"董  事",陳淑麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Ia7lkpeDmm9j5MZ4eiOEx5pGNTZk85I1oj2E3hHIEADnlaYwMp9YE82FcI2
091法登他000912,13,"董  事",趙弘靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MZOPH83j1QLETMOUwTSpb9-OoSVqAN4dkRrUqyhQ0rsehOCpO6yoA6ANTk_A
091法登他000913,1,董事長,陳重志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/btJASIGt1LxxD6WcncAAfz0HlDYU-uQgOKAyJBs0APJjHrqq7N9FdyzxEiY=
091法登他000913,2,"董  事",劉中嶽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PqvGfqiJTp5WL02_QZobKCjDSC-FJFxmmSNZb-Ud75ttnO-4hoG88JzjHU8=
091法登他000913,3,"董  事",趙子境,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1haxuxXLJ8QGMu3pgAnVB-PMPe3qZ7yUXhPKKJXdNI5rjzDey33imABZz6A=
091法登他000913,4,"董  事",姚凱威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/45hz4i2eG4oWbEWxMq-Lm7m6vJAUlCgrYxiztpwciIhzEm0rR6XvAuPA1D0=
091法登他000913,5,"董  事",楊建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D88cGpdSX4TswPmSv62nKX6wnEem2b-lyBMCpr6tuzzSDFXJTqu8PNc9aqQ=
091法登他000913,6,"董  事",胡海仙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FqmR2C6cVBCs2SoiunT0DOJu1x3CYNQ0d98v8bLR8K9nttaIY4pXsCjMVfY=
091法登他000913,7,"董  事",楊廣興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0v5l25xB4fKxssG5OuyXWyA4msEeZmAAXczzxvlxFQp5W64qUbSorNRTAuI=
091法登他000914,1,董事長,張達人,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GBjE0Wn0-1-6AkEREUrdCq8X5KO1C9YVKKBEYLUao0bq0rbj0-fcm_o27lM=
091法登他000914,2,"董  事",鄧世雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QSCv4iPuvF_-2Hl2z1PkN7p1He97ImXFlq2DrGBbKy_t4ZgCTli63TADVxM=
091法登他000914,3,"董  事",黎達明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gml9ayBXwbuOcaIpGQqG1FSmZOWIdqCtCo04ThqyKDdlmlYyrm172G2Hc0Q=
091法登他000914,4,"董  事",趙可式,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSkfa2GSEaDz3eYPBuM5koIa68lgRZoiadeNUKSse0qMd7tInQqdYxBdmRU=
091法登他000914,5,"董  事",黃美涓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IP1WHeCo_esGHxEBY4sSL9IbM_-RaPsgoYKE7zv1PmigWTDZKC8Rk1DNNoU=
091法登他000914,6,"董  事",葉炳強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_LVViTXNtuQbC5I6la7EU9R8ltBkWn80PVY6lHAxbh4SYc0t5jVrzPNP78I=
091法登他000914,7,"董  事",蕭淑貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UOnuDG7-18yl8DLvd6RxEt1qy7xv6gsmMQZDJDZZFixD37qX2eTQza2Fqo0=
