登記案號,序號,職稱,姓名,網站連結
091法登他000001,1,董事長,謝子仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JP1c9B4VpmeTz9Pe9EaQ_QyravP5def1XB5B3C3unBCQtFz3P6XD55g3klU=
091法登他000001,2,"董  事",高美華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AH2FHNP3F-SpOeYXBWWL9tJnWvuABX58763wSiF_QunFPQg7ZCx3yl6EtEg=
091法登他000001,3,"董  事",謝斐如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KBmDR-7K3YM68VyHwpmJk7tgL0sBMLi2BgACXVI8qgT18AooLpgkKvxqG3c=
091法登他000001,4,"董  事",林國永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w2ktj_qzDmPRfrS_bWzdzcxWzFDbib8YSphWveUzg_VajtF4u8C9F-OeJJU=
091法登他000001,5,"董  事",張佩瑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zEpuX0ebQgoy2AgWdXGZPG2S4FmjZIUAxMMNQeRyINiDEqHqVElHyFzujt8=
091法登他000001,6,"董  事",葉淑娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBcD8EQygQv3XMsvAvihTedBm3vTm5RZ84ifrH69e3EzS7rdZ4rTjCIEsPY=
091法登他000001,7,"董  事",游惠婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q_v1qO56ucHP6XeoYyZ9d-fFoCOfkdMuBfCgTUOlheITexzcnN4Lu2U1508=
091法登他000001,8,"董  事",吳思明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_K42zxwbTg6GWGtX6ljntaZJbHvlGPDJNNFUkvSNhFCG9j1DNBoTi1v95rE=
091法登他000001,9,"董  事",林其泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/05TkU4NrwPZTwzLrvUpYXd2idE-w3wIGhDYQ464QI33RWVa8Xdok7gd_mnc=
091法登他000002,1,董事長,陳福住,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E3Pu7en4XWdh4xQxOHN9rnebgWcRyuZSKxHxrIAZ6eduCBV9d86JZ3Wi0Cmpn7I=
091法登他000002,2,"董  事",簡安硌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q6spjiHMpfS5_CnwVRMD_3YlfCncoclu9h0VKMJSAfTwyfK-ksnvScfPfuKGQpI=
091法登他000002,3,"董  事",林忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j8nDUA2KpvyT6QvPWwhGBt5YyjXm6ECeJtDkzNuQ7kI28Oq31EUiE3aBPU9PfFU=
091法登他000002,4,"董  事",廖明發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1753pcXbLauXNM8fB9vHb9ELTWNT8PMeXA2nzyfNgZ6TnAAikWZMlZJy7m_Fg_k=
091法登他000002,5,"董  事",徐聖峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rqmtvXLrCJscsn99rWek5UUKpw4v3zSlBHAUq_WS8qSnx_QQVi_XMoJBIWNDtpw=
091法登他000002,6,"董  事",林玉美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-utzUNUkrpEvXAqYGyYImlH70fO1xjBwXW6igqB4q5Jgi-8bKONp5K0tID3FNk=
091法登他000002,7,"董  事",吳樸文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/03cmJB2NUmhEcr05Yk9hSWBgMIAXb_vaSbhAxvUQBhXONVQGHxDemPToGJfy-JI=
091法登他000002,8,"董  事",蕭東浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ziuNdW5cchsqRQJNVUM1-8sru9cRGK1sGNwUP_jskiIbvuqZjqtVuT8zYx9MfE8=
091法登他000002,9,"董  事",汪金太,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ouAxuB13jEw_irCZQpszCAfyCZqW8AliYOnfiriB8ldhVROnahCl1oRLYV0i_mc=
091法登他000002,10,"董  事",羅碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DDzuYL43N9FB_rtIpxUGR7d34f57It4R8Rf4n5nGBKlKkV8LubgrnQj4AMW3ZRE=
091法登他000002,11,"董  事",蔡三雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LWTR5h-Xf0z1isIsBZ67QVJgdYkaPQPCsISTAcOeWVtSnl6XZCWYRGYSMX6o4U4=
091法登他000002,12,"董  事",陳冠州,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G2c_jm9yfveqqEYlGLnKt-yd4KYKflJOh6_eum6oayDqqHAIkj_3mkzxJzkuM9I=
091法登他000002,13,"董  事",汪錫彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vWVPsLJeGQQQSq3slOHnDIL4ihJm8yNeyKgiUpMqaaa-3Z0J0V-WQvOXgQLL4mE=
091法登他000002,14,"董  事",邵忠仕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4--nGuZr9rsm1ng10L2i7JqFzhAWMSl-G3CA3a5H6aKKhuG7BPYkdx419L3wqR0=
091法登他000002,15,"董  事",曾淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7F33Y4T4X5WUACyAhYYtNcEpfjUZRGVk2MpyQxTmnUaHnNrGAKrHQRpG5jDCYZg=
091法登他000003,1,董事長,陳?松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A76VqV-mkH9oO2KPfWTxVPTl-WHPPhKIx_6_GMoVQHREq3_RiMUd1SiUFdU=
091法登他000003,2,常務董事,藍忠孚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zEaaKSlDoBUaOdDUaaQuD4JncJD7Vftv-5l2kyFxJDscO6CwdYFaqOFxGqk=
091法登他000003,3,常務董事,吳碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rc5Ho9KUt7ENo8vKes2qf_y7BCkNdT8ttbszVuqvIZubmqAao4zXyCc73Z8=
091法登他000003,4,常務董事,邱淑媞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zMCcXv0J52fIQ-Ag3HanTflga9Fwb87mb5wemWTMUerMBVNNNITWONgFnIc=
091法登他000003,5,常務董事,潘勝扶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jAQtqGzG1tKeYoW--YUnkTTA3_axN1T8_So4Z8TKi9JJHQMmSNtUSfSAiF0=
091法登他000003,6,"董  事",陳瑞卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jpvSgMDJOxA79miAr8OeQRYHu8HaF8Y98s-8K3ugFiP053cqcfPW_4P1Xx0=
091法登他000003,7,"董  事",周清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9JfUendDzFRPXelygTJmiv87hVSW_8MREy60R3lU11uK8KZP0Q9nAkjZAzA=
091法登他000003,8,"董  事",林敬啟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E2XCWdbNtEQ8GltR2zFrsg6vzMpoBrb9kZLLkw_QS_ML86Q9Y78rBVwWbdY=
091法登他000003,9,"董  事",郁慕明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q8rNrGB-HieSnltSNPln8K8keIQRS0ZxgntrHdyeJedpr8Iox6a0xRHQtjY=
091法登他000003,10,"董  事",林澤安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qqVmn2TjU9FCZfDS9vQniXsW2w6qZaYJE-I37vuAB_4PeN6cD9ZU-0YUmJs=
091法登他000003,11,"董  事",洪文棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7eCa-TyKxrlJNBabYcjJELaKKnr_HBVCzbIFaC7_cADNXo-fb6Yj7ZzxSmc=
091法登他000003,12,"董  事",吳振龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fswNjDI1syoRXmvRakuYbKFlNgJzNa7qa_L-lCp9TslcMWhAhV037FKiyrg=
091法登他000003,13,"董  事",吳康文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jo208uEe0hhygTw63p_0IC6Ng85nhqlWTa3gHsJn-55fsARkK4UYvIpjG00=
091法登他000003,14,"董  事",葉金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xV7XGBLST19mGsTS3crRTinmmfOIMGueiDfT5ZfhaW6SfBM5VJS8Dr8jEvw=
091法登他000003,15,"董  事",劉華昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s5VVIBHwJeD3z3IoTuAJzwF52ze6Zu51Pz2hiInUM2S51MNNRu-6BuEcZEI=
091法登他000004,1,董事長,辜嚴倬雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f4q9JDo5P_k5YKVXXMfUD1gfP2MgrFORuTFpbPy6sa5vL0rT_8y3fwYjkFKQmNY=
091法登他000004,2,"董  事",簡啟聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kXnJU2nzmmtPqCn3eH3Ui1dVc7QCDC5tjbg2TJfRwLqKmGl_J3lSJx2p9b1FT3g=
091法登他000004,3,"董  事",方文長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bAgTAGhwZGb6JUiVr8jRGDKwJa67MBWY1W81D1FHdm_2jJ1ifohh6uEcKT8fvf8=
091法登他000004,4,"董  事",陳耀生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DAD1a2_d1zUFlBzyi8-kXVbcqcHkc4m3iEuQYz_1OldRxzZYfa8SMMZSJlu31G4=
091法登他000004,5,"董  事","林  楠",https://aomp109.judicial.gov.tw/judbp/whd6k/q/7K7mebvHII4-CZit27_lWz_JPDKS89CkcdyBIh1fyXWJ49c7kd5tSEmvNCc7nHc=
091法登他000004,6,"董  事",陳大同,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YP_tG_nM2WgVkytuYtCCiuPpBk93McgFSkQLLpm99kbd5cfEIGYYbYz4qZI6yXU=
091法登他000004,7,"董  事",陳金地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mZgGxU9-PFvX2bqmu1ZMiSr8dCVSDdCvAGQL7zbDo8MLOeAu-Ortkgg_CducWfg=
091法登他000004,8,"董  事",胡?福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6gvhNMan4FXq-Y70iJPRl9hslZZzPxmBHfz6l-ABoPFJB4VJOjUEMeQ9jNdrnaA=
091法登他000004,9,"董  事",傅周惠珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gbqsmQTOo9Ki8aSlYKpExiLCPC_Vo8g4II-zbxVbdR7RCvd5SpT8drLKAQCZJcI=
091法登他000004,10,"董  事",魏惟儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4DBbtVRmvAVv6Vcc08IddiJOUCLCODxUcAYpMsbZjtSp2alHsRRKiNF3tynkGY=
091法登他000004,11,"董  事",杜鄭彥英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6MPNcP0rtaw77atnz5bwt8Bz8h8QHgmp_R8Tzb3Q2yWccJkmPscNIEFkwp5k7YQ=
091法登他000004,12,"董  事",馬漢寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4S9AvlM62m7TozJUdbNQ2SA9yLtnah6bQ5_nKNrIUBZUouTK8FMe4MFHqGYKeI=
091法登他000004,13,"董  事",顏雪慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ANBE8usVNPXGTORGY7t1OPvNZt7wPpIH0ANw4YmIwFL3Z0rKVKWWR6kumv8pxY=
091法登他000004,14,"董  事",葉再成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/428Fv4DdqrnxZQeVjX6kE15Bh4nDgxs7Zj_0AEY1sPegOuehaTn3eJf70z1BhJk=
091法登他000004,15,"董  事",劉葛璿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_yGPR6fhiNBaFHfrfuNFML5Liy9UHH6sPyoblmB1VtK_S8emGrpoNVdMNOJ1QcM=
091法登他000006,1,董事長,王紹堉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afX2lvBYztg9nqan9nfLoWFG53u27RSLOlv_QR7hZM3iaBmtwvLlayaCWMWdZgI=
091法登他000006,2,"董  事",李之華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DmkjCOS0HXWd3jkGkQayVPfEY_MqUEJ6OsEWC7po3Y_oSQc6p9Og38nx0xBmAZw=
091法登他000006,3,"董  事",陳楚菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kREGmp7V_Ps98fJ38Djye_iqF29exzw3nKBLbp1xohFWw-S9aSbuSp86j94yDA=
091法登他000006,4,"董  事",陳啟明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zaQlh_PwqDXLlgwJtTBRyucBQfwRMOl5JslGRGxGcrohmcqv-xX6hTclMdjSryQ=
091法登他000006,5,"董  事",俞爾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDHM1xNq1Ig5g7kdg_VqzW_NCGO8SavEsTr3MNS7k7Hf1_GJUd7AqNCxYHSJ_dI=
091法登他000006,6,"董  事",沈大川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJeFgL3y6sbF0DKu84bUoMnPGmiSLuF4WkbRH6RYDHBFlky9wBDfr0jRIG24mEo=
091法登他000006,7,"董  事",陳耀生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/phfRxIzsuJNWaIUAqkq631Pp5zqTpsVk4EkPRq4hpuGBGcd4jgngsTO6M0ixjWA=
091法登他000006,8,"董  事",李選士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oS1aflw9Qoa8Lx4lkUPe6ovJgz7cWlW5KqKsx2NwyzsTJmHWH6Ezpw8XiHbF9A0=
091法登他000006,9,"董  事","李  林",https://aomp109.judicial.gov.tw/judbp/whd6k/q/_is9My4c6Xme-7SyMBX_im2t-RTU2_HjbHcxACpuCxttNCh3mvPtStMoXLDSWYo=
091法登他000007,1,董事長,何照洪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TYQ5i1P_uxlhGkjbc1DjTIUhbLA9W15Oo8QQyN4X2iIdYcsQF0W-tUS3
091法登他000007,2,"董  事",呂郁男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0yR-Is1PILas8waSjDjnm5uhOJfNMw73EoN0cBZh7-uqHBkhlf0IPm9
091法登他000007,3,"董  事",王惠中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MLNGnHdbO59M0gKfJD86EDYoGkTAOBj_XXvKa6v8x3_sjbed9dT7NZq7
091法登他000007,4,"董  事",殷偉賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EXrdyll7ujaXa1c3Cp3TmOx8toPG_BG0x01GUDGkrz9rjgKXUNtWBaSj
091法登他000007,5,"董  事",劉培明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B4hDhhh-j9eomWec4mNuf-HbvSdaUVyk6FiOYQ1-ggsRPie1xCJrJu7u
091法登他000007,6,"董  事",周文明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cOcakA3ttbeXPfr0_YV-QUzK-FG52iuNMTuBVyDf4r7ndwWMl3L0ZM5f
091法登他000007,7,"董  事",駱世強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hf2xSNdJNkRL157IEs9Wn7Dqt4YtaxGIsaLI_uW3raRyeXJGy-2-dLgz
091法登他000008,1,理事長,林玫玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4n4j7tp2RuckUtUL_M3flRmhR6_Va18rRFB0M8oeEzmkVRQ7NTUsC34h54E=
091法登他000008,2,常務理事,覺安慈仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m1chQUbsb8vPbNSeLW78zMVsv9o8YS_YVo6GD4aSi_EllLbmcXlVcl38_tc=
091法登他000008,3,常務理事,唐瑜凌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W1454jySx4vinTwdCjZtdAte_r0kPWF5U3OZS-xK0_lxnbTfvluDd79LQH8=
091法登他000008,4,"理  事",劉寶勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HNqfSBGv1fxPleFOYUZPS0wBj2mfVcrb3GrwzqR8Uah0DIp6MXyQ9jq3jJI=
091法登他000008,5,"理  事",張鐵雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Jz1mbuDo7wSGH7pJgN5Ncz4B0YR9B-hPD8t3bpJNgni4RXwpxs8hUiYSgs=
091法登他000008,6,"理  事",黃奕彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fnkkqlvfUzgPpS_yvoLwp_7pQigj-SdXcQUI3MkS4o5m77ErBJShp77lcy4=
091法登他000008,7,"理  事",牛自強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ywG0XixHjQx-eXkUuob_IqkV_iq_8_7kuBByEG2cORIphdG49iSglxJQ5fA=
091法登他000008,8,"理  事",高志言,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QB21pAAADVyQgv-5_ThkDNchAczp87l-cdzQXoyu5Ro7xpsWn2TXP1Z-AEE=
091法登他000008,9,"理  事",張家禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3yy3DQg2a_gPyLErm-mUDzP3k_BwuiPN9-fOBsSvMRLRD4yBW_TTiYVN9AE=
091法登他000008,10,常務監事,曾錦春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Mb6n4CUljnXQYDrBULGUgj7q-SQeZHq-hcip6La21KrGrms2-p-ObVVxH0=
091法登他000008,11,"監  事",高燕鈺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Bd-sl6Xc7-B-W6sk4_42aeN2x7akxf3u3C97qB4gQJuzDvnmM_zwmX4A-s=
091法登他000008,12,"監  事",陳淑珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FbYArwd-LgkTACOGaKg5JiUbJRMN0U-4kMZAxp_YkeOaELzMjKZwBzW4waw=
091法登他000009,1,董事長,俞馮彤芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2R74n_b-VLk_4ArgU5YBY1ww0_sJNWXkqX3lTkOsYKQk9jYkGN22slg9yBnS_Qo=
091法登他000009,2,"董  事",何明芝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VT07wuHrivmzz07VLdX3IIpkk_Z7og12HRCDCiXoF0K5KkY8tSrJNOSL5t3KWfA=
091法登他000009,3,"董  事",吳樂雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jR0CTQ18jA_JjlDjcixDN4EmWx8qCIBPbpCF0gEPN3Z2Ute5XphoDTWgcEFL28I=
091法登他000009,4,"董  事",李泰運,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cc8gDHSIzCV9fveS6PEaEcTC487u5mfokv7NZJcylstE_TjZZnoakvPqGVJkYIs=
091法登他000009,5,"董  事",孫百順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8J8XcnUsza4EflKzhT4QtMAE53A4nTsqbugTy5DoIX0X9QBZ1R_kN9cDSgYn_A=
