登記案號,序號,職稱,姓名,網站連結
079法登000001,1,董事長,簡輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8x7qPgoh6G65L4P1sVlI38BqPnA7rMseUTtU3V9_EaxLTRWQPA59VqE=
079法登000001,2,"董  事",陳宥儒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pbLdiF-Fp-h-ZqSjQ7vTgfqr50iSvlZwxsBrZ6ZWyY-eYgWr56KIpK8=
079法登000001,3,"董  事",黃勝法,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Pwd0PNRCoiUBfv2OlE1l9UyciCZY32OE4z3cDa2__t_7taQ1bXX-mg=
079法登000001,4,"董  事",劉永木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/brpjV-FSbRfIp8i_Y8TtdD2kiagmZwp5V9vkFWqcKXXmOTQVd0c0Efc=
079法登000001,5,"董  事",吳汶慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s4ygXIqXJaEDEEuOMEWr9Jpgr7rxXALpnPYVe0d4kmqH9xS135m0lRU=
079法登000001,6,"董  事",劉福根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8JjUH-fbsOncpAYON81lD9LFmVWb0DWY2KAA44gGf6AKIaKyJu6bQL0=
079法登000001,7,"董  事",高錦冠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DkINA5GcFwQ6uw2KUxd_khYyWJwsIz6vAyB76AvzlZa5Y-ZYCF1SyNE=
079法登000001,8,"董  事",陳春樺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4GtZZ80jWnh5shGi3Kl2-CNewP6fyL0RN6eAdyzpUiUOZqxESjUtTQc=
079法登000001,9,"董  事",楊銘淮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-H78iREQvdCwmcxDD7M77g4WubLEgmVbJ2TsiPuEdNXwHU8dC0uyCo=
079法登000001,10,"董  事",洪壬癸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B0b1GYx5jtHVTE-cX4uRehqQ40ZEwWi8xYpIhyOHekygpp3a0ESwKrc=
079法登000001,11,"董  事",阮祥山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_LGBO4uYsoakVPpC4fYV4G3LvtaVH2-0j8HJnjEKDbB2PrxnqpY1kAI=
079法登000002,1,理事長,黃正華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y1Qf5wuTmEFwB2fBHuErnLnxzsKi4xjqgza2s3YfHPebUkqjq0i7D18=
079法登000002,2,常務理事,孫明賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9_v8GekJ1i6dfGGno3yif2-pcr5tzxKShEdExkLF3zS_FPdZL6Btx50=
079法登000002,3,常務理事,林俊義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b_G7mWFeBj7ybtOLJI2bnyF5RpV-XlH0cvh_NtTx4ENqGc5UgjYgGZs=
079法登000002,4,常務理事,李金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ksk42P_v66Kc83WJTumCXwbrVHxXdZ8y-wRdu3UmtWjrrDYZ5DkLb7M=
079法登000002,5,常務理事,蘇匡基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gEZHyrhT2Q7elWAp083r_BiNm5L42SuMfUtcv1nzg1iG5WnzsyvcWkE=
079法登000002,6,"理  事",蔣彥士,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZY6G9hU0jFlitSNgt92a1Fmm8qODBeAyWLkhkna7pBVyp_jEC8WT8aE=
079法登000002,7,"理  事",沈再發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8av7ntoe02Y_qVsuH3jnxt-jWblxQclkdbiXPNi5ru6JWAgyHFRZHV4=
079法登000002,8,"理  事",古德業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PEGrKGT6ZuBmvS2vj5qmpT4jq5N51RfJqSAig2d2eopEsgwGugdMDVA=
079法登000002,9,"理  事",何偉真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eDvB8aCA-acS4z4RhGiPdqeV66Exs7IjM0b6BgpOzWSvXBiuxNf1SKQ=
079法登000002,10,"理  事",蕭吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/okmsrMv78ts7F9_IbtacEzTbEAHpl3KbBxmW5EnfW5tgDZ-MrxWEbag=
079法登000002,11,"理  事",謝順景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R7QQG3Porbm7t-D44vDuVTzlbcVOtdn8CFlrGjOLPp8gVEZ8nIqfSFQ=
079法登000002,12,"理  事",林學正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n0pjmfVX1AlebgXcO47MFXRyIQ0AEv3Mys4YpqjJcBNBFyEisHXyEnc=
079法登000002,13,"理  事",張武男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7agILYDvU_FhIU5piTtAsVhbIsgSRMf3N9Xn1lOa_ExjY0-Biu2--Ow=
079法登000002,14,"理  事",柳台生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nQq1VTqj6XbhSVnboeeVCoYAlBZR174P5gNp21uaV7X3Mh1p3TN7UOA=
079法登000002,15,"理  事",陳文郁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jm2La01gkqxTMe8IdDescyqAmInOAP4U6jG_BE4Ac8AzZg5aWWh4jC0=
079法登000002,16,常務監事,宋濟民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDistgmrHgf07H3-MC6n5e6OOtroqgayC_0alfKyFRagbQ1GS_nHjxo=
079法登000002,17,"監  事",陳世賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P-MICAvPm_6O0K8elHplUr-ojwrdzbtTktlCRmhrLNl2NQ0Jf9r1jbM=
079法登000002,18,"監  事",邱再發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yqRdXul8jTgAAtQpAr6rfUS1WI1r3LwkN4rnzwTkvQIzKGxxh83RhLc=
079法登000002,19,"監  事",黃敏展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fawArLVAfVvYUrP59891epr-ro2bqjQ1GI-c5IwWuhhW8D7Eca17vKo=
079法登000002,20,"監  事",徐茂樟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JbxxJZn3t0tra_ZkIOgk9_AqowJYQ4ErHxWcf9-aUuifdMY6BbeZu7E=
079法登000010,1,董事長,胡家駿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sVBDUiN0iFA_rrA9cbzwew8gDSJuwGCAaMI05YU8cYzdedGAftqpcGI=
079法登000010,2,"董  事",唐書瑋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/blH05pOJbzts7GRU-4DealSrZ9nS3fhxKPLmnVZ0lTbaPv6cc50d4_s=
079法登000010,3,"董  事",邰餘生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mt3MBRtvrNZbrxTdQ-w0POEsVo28RhIT6gVCrHhfMGrcg6aQPURWON0=
079法登000010,4,"董  事","王  鯤",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SI0MGKpkTyyi9nj4IR0xooIwOXpAdts-dVILALJ-MA3F4cqZhWiYSHY=
079法登000010,5,"董  事",徐曾儉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YxhfbxfV7j587W8mHybew5P5zkb-2STr2rU31b-ohhXoi_vQ2ZS2v8U=
